,RKNE_x,RKNE_y,RANK_x,RANK_y,RD3M_x,RD3M_y,RD1M_x,RD1M_y,RHLX_x,RHLX_y
16,56.8204345703125,147.9436798095703,81.29844665527344,473.050537109375,56.28863906860352,525.872802734375,91.82069396972656,523.9977416992188,85.29608917236328,540.701416015625
17,56.8204345703125,146.73062133789062,81.37590789794922,469.6405334472656,56.28863906860352,515.9607543945312,91.82069396972656,512.4702758789062,85.29608917236328,526.9839477539062
18,57.021732330322266,145.23692321777344,81.37590789794922,466.2595520019531,56.28863906860352,505.2324523925781,93.68793487548828,501.214111328125,85.29608917236328,511.8332214355469
19,57.8837776184082,144.94009399414062,81.37590789794922,464.8707885742188,58.680171966552734,494.735107421875,95.3585433959961,491.2798156738281,85.29608917236328,502.8675231933594
20,58.02439498901367,144.61358642578125,81.03691864013672,464.11077880859375,59.31317138671875,489.0821533203125,98.10188293457033,484.7181701660156,83.61807250976562,494.44964599609375
21,58.02439498901367,144.5846405029297,81.03691864013672,462.8476867675781,60.26921463012695,485.3699340820313,99.17064666748048,481.0109558105469,83.1734619140625,490.4461669921875
22,58.02439498901367,144.402587890625,81.03691864013672,462.8476867675781,61.04861068725586,485.1589660644531,99.20117950439452,480.6750793457031,83.05961608886719,490.2635192871094
23,58.00741195678711,144.402587890625,81.07117462158203,462.8476867675781,61.04861068725586,485.1589660644531,99.5434341430664,480.6750793457031,83.05961608886719,490.2635192871094
24,58.00741195678711,144.402587890625,81.37098693847656,463.1024169921875,61.04861068725586,485.1589660644531,99.5434341430664,480.6750793457031,83.05961608886719,490.2635192871094
25,57.93238830566406,144.40394592285156,81.43324279785156,464.265869140625,59.62208938598633,487.8641662597656,99.5434341430664,483.9857177734375,83.31607055664062,492.9890441894531
26,57.93238830566406,144.77999877929688,81.52315521240234,464.8033752441406,58.63680267333984,494.7425842285156,97.44822692871094,492.031982421875,83.51976776123047,502.7227783203125
27,57.93238830566406,145.3194580078125,82.02207946777344,466.8577575683594,58.63680267333984,508.3729553222656,96.63502502441406,503.8454895019531,86.40448760986328,515.2474975585938
28,57.90154266357422,145.45286560058594,82.02207946777344,469.4665832519531,58.63680267333984,520.0570678710938,96.63502502441406,514.5772094726562,88.97256469726562,527.79296875
29,57.77274703979492,146.35147094726562,82.02207946777344,472.3320617675781,62.68052673339844,531.7041015625,96.4534683227539,526.8560791015625,89.27103424072266,540.5123291015625
30,57.372676849365234,147.48736572265625,81.64608001708984,475.1616516113281,63.26860427856445,543.6065063476562,96.63502502441406,536.7667236328125,91.16730499267578,552.2083740234375
31,57.372676849365234,148.2447052001953,81.24774169921875,476.3737487792969,63.35478210449219,547.3018798828125,97.50007629394533,541.2559814453125,91.18416595458984,558.1107177734375
32,57.372676849365234,148.7996368408203,81.24774169921875,478.3382873535156,64.99880981445312,556.0069580078125,97.59369659423828,548.8157348632812,91.18416595458984,567.5697631835938
33,57.46882247924805,149.39462280273438,81.24774169921875,480.7509460449219,65.11621856689453,557.4411010742188,98.55775451660156,551.178955078125,91.18416595458984,572.8989868164062
34,57.74008941650391,149.4785614013672,81.5254135131836,481.5003356933594,66.45323944091797,558.8607177734375,100.0148696899414,554.3355102539062,91.54833984375,575.6690673828125
35,58.84303665161133,149.4785614013672,81.55560302734375,482.7208557128906,68.08553314208984,559.4136352539062,102.97693634033205,557.4957885742188,94.95977020263672,579.8455200195312
36,59.19210815429688,149.39462280273438,81.55560302734375,483.0596618652344,68.22862243652344,560.4954833984375,103.45609283447266,558.7835693359375,95.15192413330078,581.5501098632812
37,60.12606048583984,149.10919189453125,81.55560302734375,483.0596618652344,68.3653335571289,560.8734741210938,103.45609283447266,559.159912109375,95.16812133789062,582.2890014648438
38,60.61970520019531,147.68226623535156,81.25428771972656,483.0596618652344,68.3653335571289,561.7337646484375,103.45609283447266,559.9190673828125,95.5224609375,583.2330322265625
39,60.9375114440918,144.7083282470703,80.25609588623047,481.0408020019531,68.3653335571289,561.7839965820312,103.51444244384766,559.9190673828125,95.60548400878906,583.4168090820312
40,61.20395660400391,139.9740753173828,80.0643539428711,476.2559814453125,68.3653335571289,561.7839965820312,103.51444244384766,559.9190673828125,95.72108459472656,583.7730102539062
41,62.39888381958008,134.4084014892578,80.01207733154297,470.2654113769531,68.3653335571289,561.7839965820312,103.55831909179688,559.8264770507812,95.91785430908205,583.8904418945312
42,62.42414093017578,129.31021118164062,79.87836456298828,464.8818359375,68.50970458984375,561.4408569335938,103.94225311279295,559.1868286132812,95.91785430908205,584.1113891601562
43,63.09469604492188,123.6673583984375,79.79060363769531,459.6953430175781,69.08928680419922,561.4408569335938,104.1115951538086,559.1680908203125,96.0046157836914,584.3311157226562
44,63.22316360473633,117.88483428955078,79.37627410888672,456.3868713378906,69.21756744384766,561.4345092773438,104.38346099853516,559.0682983398438,96.0046157836914,584.5801391601562
45,64.18350982666016,111.43024444580078,77.46539306640625,453.1886291503906,69.21756744384766,561.3800659179688,104.4581298828125,559.0584106445312,96.0236587524414,584.6533813476562
46,65.21234893798828,104.58430480957033,75.34054565429688,448.6824035644531,69.132568359375,560.9237670898438,104.4581298828125,557.4508056640625,95.93616485595705,585.025146484375
47,65.57830047607422,98.48341369628906,71.12010955810547,447.3808898925781,69.08928680419922,560.7924194335938,104.4581298828125,557.416015625,96.0236587524414,585.4713745117188
48,67.38705444335938,96.25106811523438,68.24478912353516,447.0797119140625,68.53742980957031,560.7924194335938,104.38449096679688,557.2236328125,96.05281829833984,585.5198974609375
49,68.60262298583984,94.9738998413086,66.95746612548828,447.0797119140625,68.53742980957031,560.8524169921875,104.38449096679688,557.0943603515625,96.05281829833984,585.5198974609375
50,70.32986450195312,94.9738998413086,66.76394653320312,447.0797119140625,68.53742980957031,560.9237670898438,104.38449096679688,557.0943603515625,96.02117156982422,585.5198974609375
51,71.38423919677734,94.9738998413086,66.76394653320312,447.12744140625,68.5805435180664,561.0651245117188,104.38714599609376,557.0955810546875,96.10847473144533,585.2681884765625
52,72.3769760131836,95.26660919189452,66.76394653320312,447.1914978027344,68.63818359375,561.0651245117188,104.40280151367188,557.2236328125,96.10847473144533,585.2271728515625
53,72.6021957397461,95.75614166259766,68.03251647949219,447.2072143554688,68.7331771850586,561.1539306640625,104.42810821533205,557.3720092773438,96.2198257446289,585.2164916992188
54,72.6021957397461,96.74069213867188,71.16112518310547,447.26898193359375,69.02144622802734,561.1539306640625,104.95309448242188,557.3720092773438,96.2338409423828,585.052734375
55,72.6021957397461,100.45258331298828,73.14364624023438,448.8480529785156,69.02144622802734,561.2750244140625,104.95309448242188,557.3917236328125,96.2338409423828,584.6127319335938
56,71.96361541748047,105.7207260131836,74.35320281982422,451.6704711914063,69.05244445800781,561.3517456054688,104.9694366455078,557.9421997070312,96.25180053710938,584.4745483398438
57,70.63131713867188,113.47882080078124,78.65685272216797,454.5624084472656,69.50871276855469,561.4446411132812,105.00511169433594,558.5107421875,96.2338409423828,584.4133911132812
58,70.11344909667969,123.08219146728516,84.38449096679688,461.5450134277344,69.51298522949219,561.6438598632812,104.95309448242188,559.6386108398438,96.1332778930664,584.3258666992188
59,70.11344909667969,135.78253173828125,86.6793212890625,477.2663879394531,69.54951477050781,562.0278930664062,104.9363784790039,559.8172607421875,96.08216857910156,583.5734252929688
60,70.11344909667969,144.6405487060547,86.83145141601562,482.9855041503906,69.69634246826172,562.12646484375,104.9363784790039,560.396728515625,96.05162048339844,583.4898071289062
61,70.21255493164062,145.7222442626953,86.83145141601562,484.6741027832031,69.72821044921875,562.1437377929688,104.84791564941406,560.4998168945312,95.93958282470705,583.282470703125
62,70.21255493164062,146.18714904785156,86.83145141601562,484.9846496582031,69.71788787841797,562.1437377929688,104.82784271240234,560.4998168945312,95.80764770507812,583.1409301757812
63,70.21255493164062,146.47662353515625,86.17932891845703,485.503662109375,69.72821044921875,562.12646484375,104.64149475097656,560.4176025390625,95.7486343383789,583.0745239257812
64,69.66248321533203,148.6204833984375,86.13087463378906,486.9797058105469,69.71788787841797,561.904541015625,104.52378845214844,560.3994140625,95.5577163696289,582.7031860351562
65,67.8077621459961,149.12550354003906,86.02076721191406,486.9797058105469,69.71788787841797,561.46435546875,104.5127944946289,560.3994140625,95.502685546875,582.5026245117188
66,66.64482879638672,149.13279724121094,85.86857604980469,486.9797058105469,69.71788787841797,561.4551391601562,104.41814422607422,560.1878662109375,95.47956848144533,582.3862915039062
67,65.80892181396484,149.13279724121094,85.51824188232422,485.1109008789063,69.38484954833984,560.421875,104.29899597167967,559.5570678710938,95.2951202392578,581.9946899414062
68,65.78150177001953,149.12550354003906,85.50373077392578,484.7722473144531,69.38013458251953,556.8585815429688,103.6654815673828,556.6270751953125,94.56597900390624,578.9943237304688
69,65.11180877685547,148.3706817626953,85.50373077392578,481.1321105957031,65.35740661621094,553.8923950195312,100.31558990478516,549.3245849609375,92.38839721679688,571.9127197265625
70,64.95687866210938,147.5553741455078,85.50373077392578,478.0919494628906,64.43098449707031,542.3895263671875,99.34603881835938,538.24169921875,91.86090850830078,559.0989379882812
71,64.95687866210938,147.06141662597656,86.13890838623047,475.0926818847656,63.75277328491211,534.87890625,98.54484558105467,530.4224853515625,91.67127990722656,546.9475708007812
72,64.95687866210938,146.04269409179688,86.26353454589844,472.2898864746094,62.45869827270508,523.903564453125,98.23171997070312,519.6375732421875,91.01423645019533,535.60498046875
73,64.97061920166016,145.43040466308594,86.74482727050781,469.9985656738281,62.45869827270508,515.0172729492188,98.23171997070312,511.0269165039063,90.05104064941406,525.6473388671875
74,65.45912170410156,144.5908966064453,86.83479309082031,468.1862487792969,62.45869827270508,504.3992919921875,98.23171997070312,500.7239685058594,90.03755950927734,511.536865234375
75,66.07891845703125,144.55780029296875,87.34416961669922,465.322998046875,63.974220275878906,494.6701049804688,101.89310455322266,491.7485961914063,90.03755950927734,503.50140380859375
76,66.47293853759766,144.54580688476562,87.86280822753906,464.251220703125,64.75376892089844,489.0524291992188,103.82877349853516,484.549560546875,90.05104064941406,495.08245849609375
77,66.73738861083984,144.54234313964844,87.86280822753906,461.64459228515625,66.98892211914062,484.7447509765625,106.1574935913086,479.8468322753906,92.16314697265624,490.5536804199219
78,66.83110046386719,144.42518615722656,87.8812026977539,461.240478515625,67.3859634399414,484.7402038574219,106.39817810058594,479.8468322753906,92.3072738647461,490.5536804199219
79,66.83415985107422,144.42518615722656,87.8812026977539,461.240478515625,67.3859634399414,484.7402038574219,106.39817810058594,479.8468322753906,92.3072738647461,490.5536804199219
80,66.83415985107422,144.42518615722656,87.8812026977539,461.240478515625,67.3859634399414,484.7402038574219,106.39817810058594,479.8902893066406,93.26091003417967,490.5675964355469
81,66.83415985107422,144.4993133544922,88.01303100585938,462.3924255371094,66.35906219482422,488.00396728515625,106.03705596923828,483.3219299316406,92.90066528320312,494.3994140625
82,66.16348266601562,144.5684356689453,88.29156494140625,465.181884765625,65.35011291503906,495.78802490234375,104.93968963623048,493.19329833984375,92.90066528320312,504.5673522949219
83,65.54507446289062,145.37698364257812,88.881591796875,468.0945129394531,65.35011291503906,506.0552368164063,103.8273468017578,503.7530517578125,93.31314849853516,516.4528198242188
84,65.19384002685547,145.52320861816406,89.07864379882812,469.4561767578125,65.35011291503906,513.69091796875,103.8273468017578,510.9568786621094,95.11736297607422,524.2214965820312
85,65.07435607910156,146.3705291748047,89.69522094726562,472.0167541503906,67.39131927490234,524.1471557617188,103.8273468017578,522.0333862304688,97.14979553222656,535.3539428710938
86,64.7643814086914,146.89242553710938,89.69522094726562,474.3000793457031,69.86734008789062,532.3084106445312,104.51509857177734,529.570556640625,98.38292694091795,543.6517944335938
87,64.35935974121094,147.4328155517578,89.69522094726562,475.4757080078125,71.94171142578125,538.5673828125,105.76663970947266,534.86181640625,99.80049896240234,548.7297973632812
88,64.20861053466797,147.85076904296875,89.69351196289062,476.5503234863281,72.94598388671875,543.3500366210938,105.76663970947266,539.9732666015625,99.80049896240234,554.7808227539062
89,63.4389877319336,148.30621337890625,88.87178039550781,479.4075012207031,72.94598388671875,547.3285522460938,105.76663970947266,544.1515502929688,99.80049896240234,559.83203125
90,62.65859603881836,149.07102966308594,87.76242065429688,481.1409606933594,72.94598388671875,551.2621459960938,106.37327575683594,546.9784545898438,97.95140075683594,564.0007934570312
91,61.944129943847656,149.1002197265625,87.50285339355469,482.924560546875,72.04292297363281,555.9426879882812,106.37327575683594,553.366455078125,96.61234283447266,571.4550170898438
92,61.3873291015625,149.5952911376953,87.50285339355469,483.6237487792969,71.96729278564453,556.9212646484375,106.37327575683594,555.6106567382812,96.61234283447266,574.8948974609375
93,61.20766830444336,150.04515075683594,87.50285339355469,484.297119140625,71.96729278564453,557.6099853515625,106.95149993896484,555.9215698242188,96.61234283447266,575.9299926757812
94,61.19110870361328,150.2296600341797,87.52745056152344,484.9517822265625,71.96729278564453,559.0422973632812,106.99240112304688,557.76123046875,97.17706298828124,578.5306396484375
95,60.95872116088867,150.40618896484375,88.23265075683594,487.5735168457031,72.90389251708984,559.0552978515625,107.31729125976562,559.125,97.600341796875,580.2418212890625
96,60.88231658935547,150.45950317382812,88.2926025390625,487.58740234375,72.94256591796875,559.447998046875,107.31729125976562,559.3609008789062,97.78205108642578,581.2161865234375
97,60.45350646972656,150.49063110351562,88.31465148925781,487.7069396972656,72.94256591796875,559.6670532226562,107.31729125976562,559.469482421875,97.80340576171876,581.4618530273438
98,60.27815246582031,150.56796264648438,88.35118865966797,488.0865783691406,72.94256591796875,559.732666015625,107.30765533447266,559.5789184570312,98.01744842529295,581.6312255859375
99,59.98601150512695,150.73004150390625,88.35841369628906,488.0865783691406,72.9324951171875,560.1332397460938,107.2674789428711,559.5789184570312,98.11125183105467,581.6406860351562
100,59.68617248535156,150.74440002441406,88.36248016357422,488.0865783691406,72.9324951171875,560.1680908203125,107.2524871826172,559.6341552734375,98.17633056640624,581.6406860351562
101,59.00531768798828,151.0886688232422,88.36248016357422,488.16943359375,72.9324951171875,560.2128295898438,107.21036529541016,559.6487426757812,98.51656341552734,581.6406860351562
102,58.554534912109375,151.27650451660156,88.36248016357422,488.16943359375,72.98597717285156,560.3560180664062,107.18255615234376,559.82861328125,98.70354461669922,581.6204223632812
103,58.127384185791016,151.3232879638672,88.29317474365234,488.16943359375,72.98597717285156,560.3692016601562,107.18255615234376,559.937744140625,98.7652587890625,581.584716796875
104,57.69837188720703,151.46961975097656,88.24767303466797,488.3387451171875,72.98597717285156,560.3865356445312,107.18255615234376,559.9395141601562,98.77439880371094,581.5557861328125
105,57.4370002746582,151.71688842773438,88.24767303466797,488.7946166992188,72.98597717285156,560.3692016601562,107.18255615234376,559.9449462890625,98.7652587890625,581.5557861328125
106,56.68449020385742,151.7398223876953,88.20611572265625,488.9195861816406,72.98597717285156,560.4453125,107.18255615234376,560.0407104492188,98.70354461669922,581.5557861328125
107,56.532989501953125,152.11663818359375,88.17507934570312,489.0764770507813,72.99272155761719,560.4453125,107.17232513427734,560.1551513671875,98.77439880371094,581.5557861328125
108,56.23213195800781,152.1787567138672,88.08644104003906,489.0764770507813,73.00109100341797,560.3755493164062,107.17037963867188,560.1551513671875,98.81348419189452,581.542236328125
109,55.35177230834961,152.34934997558594,88.0174789428711,489.0764770507813,73.07307434082031,560.3499145507812,107.17037963867188,560.1551513671875,98.7344970703125,581.5220336914062
110,54.805320739746094,152.46446228027344,88.01685333251953,488.7120056152344,73.1368637084961,560.3477783203125,107.17232513427734,560.0987548828125,98.80596923828124,581.5214233398438
111,54.10322189331055,152.47430419921875,87.90760040283203,488.7120056152344,73.17721557617188,560.3477783203125,107.17232513427734,560.0987548828125,98.81879425048828,581.5214233398438
112,53.69359588623047,152.47430419921875,87.90760040283203,488.7120056152344,73.17721557617188,560.3477783203125,107.17037963867188,560.0987548828125,98.81879425048828,581.5214233398438
113,53.4068717956543,152.46446228027344,87.85118865966797,489.0538940429688,73.14225769042969,560.4239501953125,107.11643981933594,560.0784301757812,98.81754302978516,581.51220703125
114,53.19099044799805,152.4537811279297,87.84581756591797,489.1855163574219,73.17721557617188,560.4349975585938,107.11643981933594,560.0784301757812,98.81879425048828,581.51220703125
115,52.696022033691406,152.40872192382812,87.84581756591797,489.2824401855469,73.14225769042969,560.4349975585938,107.11289978027344,559.9989013671875,98.83087921142578,581.45556640625
116,52.38605499267578,152.35235595703125,87.81268310546875,489.3839416503906,73.13367462158203,560.4342651367188,107.11100769042967,559.9407348632812,98.83087921142578,581.442138671875
117,51.66747283935547,152.3121795654297,87.70902252197266,489.4888000488281,73.03872680664062,560.4342651367188,106.94051361083984,559.9313354492188,98.81754302978516,581.4401245117188
118,51.441162109375,152.24476623535156,87.68008422851562,489.55999755859375,72.98617553710938,560.3443603515625,106.88976287841795,559.8607788085938,98.69227600097656,581.43212890625
119,51.10509490966797,152.15077209472656,87.61389923095703,489.7507934570313,72.94165802001953,560.09912109375,106.83721923828124,559.853515625,98.69227600097656,581.43212890625
120,50.74394989013672,152.14613342285156,87.50292205810547,489.8787231445313,72.8730239868164,560.0372314453125,106.82525634765624,559.8368530273438,98.6860809326172,581.43212890625
121,50.6764030456543,152.14613342285156,87.46952056884766,490.138671875,72.8730239868164,559.9776611328125,106.81098175048828,559.7265014648438,98.5356216430664,581.4310302734375
122,50.6764030456543,152.0959014892578,87.46036529541016,490.1910705566406,72.8730239868164,559.5354614257812,106.7890396118164,559.6849975585938,98.53468322753906,581.4099731445312
123,50.6764030456543,152.0959014892578,87.46952056884766,490.1478271484375,72.8730239868164,559.5354614257812,106.7890396118164,559.6448974609375,98.53468322753906,581.3735961914062
124,50.70377731323242,152.04971313476562,87.46952056884766,490.1910705566406,72.83729553222656,559.5354614257812,106.74479675292967,559.6448974609375,98.53121948242188,581.3585815429688
125,50.70377731323242,152.04971313476562,87.5476303100586,490.1910705566406,72.70176696777344,559.7987670898438,106.74479675292967,559.6448974609375,98.53468322753906,581.3735961914062
126,50.70377731323242,152.04971313476562,87.5476303100586,490.1478271484375,72.69197082519531,559.7987670898438,106.6750030517578,559.754638671875,98.53468322753906,581.3455810546875
127,50.61334228515625,152.20309448242188,87.59680938720703,490.1121215820313,72.69197082519531,559.7987670898438,106.6750030517578,559.754638671875,98.55389404296876,581.3455810546875
128,50.576568603515625,152.32630920410156,87.5892105102539,489.939208984375,72.69197082519531,559.83251953125,106.67123413085938,559.754638671875,98.53343200683594,581.4691162109375
129,50.576568603515625,152.36703491210938,87.5476303100586,489.7126770019531,72.69197082519531,559.883544921875,106.66587829589844,559.6879272460938,98.65910339355467,581.4691162109375
130,50.55421829223633,152.39768981933594,87.56842803955078,489.57958984375,72.61392974853516,559.883544921875,106.66209411621094,559.6843872070312,98.65910339355467,581.3829345703125
131,50.55421829223633,152.4026336669922,87.56842803955078,489.5381774902344,72.61392974853516,559.896484375,106.66209411621094,559.6843872070312,98.7125015258789,581.4691162109375
132,50.61408996582031,152.4230194091797,87.53167724609375,489.4551086425781,72.61392974853516,559.9953002929688,106.6451416015625,559.6879272460938,98.66138458251952,581.4691162109375
133,50.61408996582031,152.39768981933594,87.524658203125,489.3582458496094,72.60099029541016,559.9953002929688,106.62847900390624,559.6843872070312,98.66138458251952,581.3829345703125
134,50.539772033691406,152.39768981933594,87.524658203125,489.3094177246094,72.57630157470703,559.9953002929688,106.60881805419922,559.6843872070312,98.66138458251952,581.3829345703125
