,RKNE_RANK_length,RKNE_RANK_orientation,RANK_RD3M_length,RANK_RD3M_orientation,RANK_RD1M_length,RANK_RD1M_orientation,RD1M_RHLX_length,RD1M_RHLX_orientation
28,351.5307106506679,88.93581470802796,89.95096257127427,123.59294956731708,79.01844152965204,95.1491794576819,19.439393376446912,135.76099589544435
29,351.52883932972355,88.95236306544867,90.12742115556054,123.76146357853506,79.01890457552517,95.15290399398104,19.843912206015226,137.27411461549875
30,351.6813101872687,88.95281731732194,90.00068193893325,123.81541529857844,78.86458079675732,95.14315761792352,19.863918060089368,137.3273888465732
31,351.67664663543223,88.99524357742459,91.1498544504358,123.08253589799502,79.19918700592685,94.87935050634118,19.618278618827304,138.1114142039102
32,354.00308285044287,89.08218642029595,97.62240924299395,116.88812843293876,85.77904286574758,89.71539605149137,21.71926066911877,121.04735580548578
33,358.5804059592677,89.1938582390219,107.5987796008296,106.97598668162752,100.2172485445088,84.34024794874094,25.549634693425936,103.40947925806212
34,358.57783102303455,89.22364940515861,109.59355777090896,106.56116084014926,106.5507545475714,84.58190837613819,35.740888711191346,95.45884110378496
35,360.1233611694074,89.91984041413576,109.85432854998987,104.1653658665244,108.72248700452673,82.38071704998856,35.61111993644607,95.2873903623759
36,361.82864412569097,90.80467486899276,109.92053338380484,101.30141580352482,110.14801252998048,79.6951308137093,35.556981044637,94.24153775017616
37,360.9820049706798,90.76100195824236,112.4417006032849,100.87709056689212,112.74542680476436,79.91601580684507,35.53373570932702,93.7018763404148
38,362.619691604358,90.38860750856132,116.12696914505064,100.44476979769142,115.8900128270196,80.22656915489684,36.054606863598245,92.8245959536284
39,363.70939471049087,90.39463535994538,118.96465443528912,100.21398262837418,118.1500810619486,80.36802369983754,36.30397735046767,91.4797728402289
40,365.2820393580688,90.48910339268656,119.83068439309528,99.84186204995667,119.20199184287978,80.12624965163522,37.85828968969263,91.41900650205116
41,367.86438546253856,90.63053969578868,122.74479463733792,99.16591803590592,122.71300882028676,79.97075330206272,38.23207751376322,91.4051303469149
42,372.1927375671361,90.63779924654878,123.9622700704144,99.05822011339254,124.5547945114865,79.57468513776554,39.35185808950877,92.53478471337624
43,373.5373319167047,90.81558187137318,126.02151913895368,98.85276790271068,127.6980085659013,79.63893317051108,40.19388053134829,93.08206186733226
44,376.63052837377097,91.12877129973104,127.23658384098624,99.13173900932604,129.5827177448188,79.72306667179879,41.6088387592311,94.30925530706445
45,381.3813712061286,91.329845315517,127.31741618003008,99.33968560112989,129.52368408256018,79.56196040594466,43.245740796053845,95.32445817367928
46,382.64020410803647,91.54088138076943,129.99906213508774,99.6196638538159,131.51100667246143,79.91119634955459,44.79214746228294,95.60244316543567
47,382.2097291978038,92.01439669689157,131.3993773892945,99.56306588948304,133.46543578581995,79.99172725560155,45.33512692928196,95.8684939030504
48,382.7115368628708,92.08686532356292,132.83724907279208,99.49759065231314,134.32136739666288,80.0947679063565,45.38709952558888,95.86175035525407
49,382.7147944152312,92.1002063587152,132.61904980420476,99.4920000852174,134.34034257230942,80.05757172963482,45.38357970203427,95.86373641896736
50,382.8000354374611,92.10152109402156,132.43318884002724,99.68156177302664,134.25924540182945,80.18628579646509,45.34231177717172,95.65030004743218
51,382.9491442479196,92.0371051924141,132.43519092049507,99.68663756780292,134.25721729801623,80.19129072331239,45.25310670745636,96.00464555456765
52,382.9459848336095,92.0237717945403,132.45022418482523,99.72466209556376,134.2401051985751,80.23362689391674,45.175498339752174,96.14251452028456
53,382.74010439264936,91.98389564298682,132.47846820493194,99.83856764197913,134.20589850675069,80.34956677771461,45.4436197114802,96.18957089677144
54,383.9770618118573,92.12625636864333,131.83071472529707,99.88739411394585,133.6605975539334,80.3073281921369,46.105203446748384,96.10756583680563
55,384.2255874795252,92.20141548178314,131.8603582307439,99.88514900762029,133.83739943997418,80.28231611465917,46.38101862697222,96.17964255128145
56,384.1826470046405,92.36986803825909,132.5162974167016,100.00401356186704,134.30737422296144,80.19232115987799,46.711783905445394,96.17809041542172
57,384.4366244235271,92.64063818914197,133.10209324983938,99.66698140110589,135.1247493882763,79.90993183301208,46.88557713459482,96.15510109299238
58,384.4392402224111,92.64907760539546,132.9328424374474,99.6794078186942,135.1247493882763,79.90993183301208,46.88199692210464,96.05881782352448
59,385.2004611171334,92.662110843865,132.15303435377666,99.73707862786324,134.44511268327642,79.8583872434401,46.8827837413336,96.05303374536643
60,385.6052316790056,92.65939612059309,131.58956653686982,99.73497837167898,134.44502815068284,79.97723341396664,46.26518620053179,95.92385000695757
61,385.7977409509393,92.6503550703812,130.85219618258375,99.8565413502115,133.79503724594971,80.07213087655188,46.0678172751397,95.62706724785065
62,386.03859661769775,92.66697121836306,130.8758923101429,99.9889657475231,134.11785513001303,80.28748399234209,45.022208856323296,95.58037726188964
63,386.4127951990886,92.69148272509372,130.12925380458634,100.29225490413752,132.11137894658953,80.60006415722945,44.59663492829056,94.44959732008412
64,388.14511705345,92.67644912648116,128.30107245398776,100.44980100542044,129.94462778280024,81.61540748001703,38.6799239476767,93.79398509286334
65,381.9788808890239,92.6104650938762,122.54446921562142,101.2931973163165,126.08147558158736,81.69075927604662,34.829872167508235,95.14324455678478
66,376.63454858495726,92.3295366977047,117.38629654485776,101.60933559931313,118.78255573785222,81.59236081058394,34.83531694502547,95.6551891114284
67,371.9436502534634,91.05198650022062,118.27706418818477,104.49542688401031,120.02250321019024,84.59550521550325,32.389861892212984,96.04158702671394
68,372.2838917010554,90.57500590886332,112.26893062425664,106.93248502358544,111.4907594593368,85.77606155640223,33.668731294106735,97.88656974182406
69,370.2016272180328,90.17781851584272,107.14562208829024,110.86181910374646,105.9032706361004,89.58421771748725,34.60626055949407,105.48367160311476
70,367.0350306136464,90.30453314375734,105.64819687980167,114.82050209139273,106.04681550557792,93.0103042498983,28.44171446294529,108.0754157164785
71,366.8789669563649,90.2969774804506,99.12252060083112,119.26352896336591,97.26356103782756,96.79080984458116,28.525720017832125,118.77999699026606
72,365.46561694718713,90.15054086546624,96.5111991938632,121.99823150203576,92.10749361970872,98.13951081965924,24.0367319332249,123.13210359102423
73,362.1349008144975,90.09890478387136,93.68519474733948,123.94080925276326,88.9959697764659,99.09786679194409,20.94181371811357,130.24074892063632
74,360.7993272919242,89.74992961251873,92.05035801766115,127.5051340353238,83.4130915571177,101.73718664481711,20.91679468974536,134.89469508613564
75,359.7487195981731,89.23771118197303,90.46278715731684,128.61567729485466,80.18931805999321,102.2358138161823,21.017907720187868,140.6071373229264
76,357.91691814777056,88.5577805331536,90.934777013843,129.0672401769324,79.88787611692067,103.870041115236,19.868371142019324,142.04113439053367
77,357.10797723675194,88.21945648620506,90.10799805521434,129.52181287660264,78.99996055447679,104.137770575148,20.563227766559727,143.73416249943477
78,356.9587260373784,88.13751884019699,89.78134529087842,129.87535368315997,78.0464494233302,104.06417808403194,19.95188075159179,150.1591142357373
79,356.6665908429913,88.13599279803474,89.75738841153552,129.88813033792633,77.6551328689294,104.1365197617944,19.71153714607121,151.40047815637223
80,356.26891343836763,88.1339114050506,89.71711907340344,129.90962748209503,77.58665565765985,104.14925636539728,19.554516277520197,152.25608970165004
81,355.81938175064727,88.22001952874527,89.9637990531937,129.80497758180636,76.57118106802541,103.86770472854276,20.53664424360901,151.96049803058693
82,355.74008068380016,88.2887622133487,90.16605093043906,129.6406731791447,76.6002210562785,103.48831481003108,20.817635015490293,151.99477637370182
83,355.48231930571103,88.43080149219027,89.83023275043246,129.7566601490646,76.50248220364689,103.18167585812996,20.36687031581993,153.59246041961626
84,355.759328575384,88.34964167148183,90.1386668421602,130.139485906863,76.19238137101199,103.7458961893788,20.226471422015656,154.4050066731583
85,355.8298354157604,88.42446422285303,89.49738093851232,130.48657193703372,74.69231349892351,104.02755091151528,20.60903658062687,152.26738534405072
86,356.1012822207012,88.42931025635964,89.53328413000467,130.51347854570625,74.62414679448133,103.9076567239372,19.59427820144728,155.10477036916578
87,356.10852750255924,88.41765175845131,89.63155617917909,130.59209720502156,74.46448170578617,104.00302412281528,19.544346033072387,154.72339348690215
88,356.6852748570556,88.4866791065284,89.30228678702429,130.45078897463745,74.06604183412806,103.52676909394762,20.08241865769519,155.44614999007317
89,356.721420571516,88.59860452631688,88.83224041647506,130.13043200678894,73.81580931842876,102.1385430224577,20.53056039466402,156.39823144897375
90,356.77558923162576,88.52114508659896,88.13246953139574,129.3572654263374,73.7057510537729,101.27985650649411,20.481497265522663,157.7563978481256
91,356.5814727990563,88.51156928986607,88.53114283418465,128.55229564893224,74.23959996932207,100.08015172981804,19.563832152944403,158.47426151157842
92,356.69921564482354,88.49428011026713,88.49291481829536,128.57202324440357,74.15838298094745,99.54953007497996,20.1929774542032,159.3068929639081
93,356.17069566331486,88.48419019568564,88.4101027859135,127.85513333183484,74.52258164306511,99.48961649695671,19.805371076785956,157.4647160520624
94,357.23012233193344,88.56710577287853,89.13960580920829,126.07556130111846,76.069348854855,97.67074309774516,20.73576686297982,155.42486598604484
95,360.5986133673095,88.48153756672066,94.02173512400591,120.94436117215344,82.01570808074909,95.02050770459172,22.645879960070264,139.59573947662747
96,362.0758824174087,88.44686970586373,107.50874203836736,114.06247793167458,95.8922182781101,90.62710867336668,25.147635982476466,124.6469217811018
97,364.1743780806785,88.4830308929954,111.82704983163744,112.87847694680056,103.68296638514975,90.48444626765108,27.554718088150487,107.8543078939123
98,364.4087320055092,88.48400669473774,111.9841374886868,112.77013855610488,107.25611910460876,90.31911229813554,29.134307657317763,104.0675972009021
99,364.6477694250833,88.600681951293,113.9031631953005,112.33473295822618,110.65427743398418,90.28021310092504,28.175618647435968,101.61213635781334
100,365.6068650719397,88.95082488007937,114.00149903426728,111.98042252821271,111.93070649265458,90.2173506215398,29.450104819876557,96.56561819342056
101,367.6609323907047,89.3334713614263,115.03675483011844,111.55909186665596,113.12410806659936,89.85559537743474,28.870686127839843,95.61957701903378
102,366.7529046006298,89.38007691165265,119.39032234649096,110.3691299906268,118.06155366180136,89.6945062499473,28.886342351252463,95.76516235419707
103,367.9452539207607,89.64488196749714,120.81958073624892,109.56539402224526,119.3912964163142,89.17658026805125,29.04035565214086,95.45041464019594
104,370.7078103049656,89.88311228930475,122.88267085259336,108.61474413294393,122.02544816272469,88.6139793325158,29.227742501026125,95.41536581051125
105,369.519336779896,89.94354606186042,127.420906206377,107.61174710543972,126.78173101548792,88.43040430973281,30.15304194451702,94.94449001441328
106,372.7772663242389,90.4419967554034,127.95910371743842,106.13550507309364,127.02281477481024,86.95397432246665,33.59159062932077,94.69231662448476
107,378.969566735714,91.09409877593892,128.1684648440917,104.10649536697449,126.9356721018225,84.99554123734328,38.086400712314166,95.97377536443824
108,377.77609501895085,91.14130546362372,132.45393596476129,103.6411064474993,129.46419680437094,84.62641367610753,44.85111921510988,96.66532801992864
109,381.6144546691689,91.2085468694213,133.66332210165643,103.44459738878729,131.66923439589368,84.1609580564242,45.81832313304443,98.15629915700131
110,384.8593511396655,91.71415810704131,132.80424727553276,103.08203931691796,131.33343551728984,83.92357894865155,47.214731123913324,99.95466277416249
111,385.72980139905184,92.80483907858714,133.15367442944827,103.4106412761167,131.62692653937202,84.12206483622057,47.69340078431248,100.4293192817487
112,386.2363395589088,93.88767776327003,134.33387658311244,103.29065099532636,133.14576235918005,84.11558715824317,47.77495334088982,100.61930904175922
113,386.7022765657624,94.68730338236664,134.4031022254756,103.31505505742784,133.31457743782636,84.0496122894891,47.95787948119411,100.94276054432883
114,386.70502746095394,94.6626833128458,134.59191025840522,103.43129837632328,133.4776726587736,84.12585285907899,48.00073833467626,101.05708957792562
115,386.7438974582647,94.73276360776276,134.48246064719473,103.2346228334831,133.54529803655117,83.85028810191632,48.17958574209297,101.2955695081534
116,386.35780704108697,93.98170814310046,134.48986795926083,103.2154302225022,133.51596065124647,83.83073438080156,48.22374821003457,101.35153840043914
117,384.3940727814549,92.9939826126074,134.6316957267781,103.12710398302798,133.3345373285615,83.80618846677521,48.317769401441446,101.60371346456922
118,384.35326214991954,92.43311675337216,134.3040125897947,102.52047120798152,133.28385120846795,83.27290822963508,48.29455907166265,101.46883791001812
119,382.4658912197458,91.39431908727104,134.22470503960636,102.27142575013886,133.13652552384744,83.21589447364688,48.294555979863205,101.34506921262424
120,382.491488741737,90.82121019456886,134.06531352188068,102.27801407400388,132.96304978373445,83.26434237489333,48.204944692426885,101.46850020044164
121,383.1157228183138,90.81987205474049,132.7415431709677,102.28772608053929,131.82369957512174,83.24746118792693,48.00419241063679,101.62880616592946
122,382.1520950454445,90.52583044125922,132.71292074624404,102.67187162533348,131.39514037903325,84.1128766976746,46.68667828529029,101.90753422641733
123,379.5171535547622,90.25902939881787,132.0961371399977,103.2555225048448,129.5884210162634,84.94231941175802,45.07763964358512,102.10880948828516
124,380.4625424698846,90.33460346314288,130.75031363952107,103.3944900459754,127.99166474049024,85.38649680922859,40.07452336695782,103.89890630969856
125,377.727292652888,90.60155256250393,127.92073961129503,103.69648181299752,126.06657227380924,86.23333444959577,35.26331242381377,102.73112942837268
126,374.16688017220906,90.60069910526217,126.58722033349768,104.45624984907144,123.22555762064948,86.16637972964008,34.64205577156521,102.96338460155832
127,374.42879995375614,90.65793407002622,124.07539742915203,104.5756444748113,120.96154683431676,85.92208064292089,34.645224306417845,102.67108478734104
128,374.9985463976928,90.67108916761318,120.39237227942664,104.98624860931704,117.19366682983566,85.74532579632634,34.617934235807574,102.468596185582
129,372.63496570256007,90.57050597219056,118.64207553027038,105.24980355468674,116.28011123222768,85.6697638555051,34.028010019810864,102.62031319231976
130,370.75464667306096,90.4819308635964,116.94985409792794,105.777038186214,114.63391352917814,85.90409177291384,33.75997043977637,101.23312702148628
131,372.1223575553051,90.41210708348608,112.15248020718929,107.1749860631581,108.87897469907,86.47701116299292,34.27266223337212,100.76027267717798
132,370.8484517145632,90.2997655046047,108.923761545046,108.83317762853343,106.33372706165176,87.95526703724849,32.5515946034082,99.71505141242214
133,370.32333145121805,90.7293575277481,107.34024290016686,112.00808778847556,103.90549982275613,90.2791786907135,31.188215671809598,99.69092770663543
134,370.3201502293188,90.68961139158895,102.76912170673226,115.73868233938346,98.1473968849779,92.98818389084342,32.345094597508606,103.99887677165778
135,368.6102185339146,90.64312065501709,99.76390275140336,117.3294945770122,95.38633390645978,95.44534731159118,32.27540636655219,107.23822827238564
136,366.8925952344258,90.45528665214376,97.1347198436342,120.1010602995538,91.51612436333924,96.96570150949654,31.206316798360884,108.614084482674
137,366.6434743179203,90.11055777141796,94.12142755045204,122.16017804240612,86.81343149712191,98.84068921993884,32.10068529987932,112.28839980204748
138,365.0387888524275,89.91623519827873,91.29844505923556,124.9959096890078,82.97400905492204,100.56952769628212,30.572723295197594,121.72856147212036
139,364.2625098492094,89.74558441446923,88.0572126660926,127.00603155366804,79.25941508227343,101.48920714495316,28.11462398216261,125.32979249251316
140,363.8708793112723,89.55694914322557,86.41622250931395,128.00274852045425,77.96363992004493,102.12811834179742,23.958974199872262,132.58131644906646
141,362.0301545042671,89.52972080286543,86.15250479219515,128.40366310730343,77.34323485248801,102.3298708663858,22.83969888476864,135.756864598502
142,361.852185303733,89.34494991166598,86.8126476608772,129.66214991972024,75.78974084439005,103.16915064381304,21.51711809166123,140.2598423842728
143,361.1360820912055,89.01339024092202,86.88543047626776,130.15924742061108,75.12226055188897,104.0106763412182,20.76763336211987,142.04957381301946
144,360.1217733349318,88.67222091336112,88.09994370898467,130.36571157473006,75.13931342876937,104.41894374248344,19.98529662577434,145.20893599540676
145,359.3360455429136,88.51595288683158,88.02547718684893,130.75379488230038,74.15474090910088,104.69259972116048,20.16613081682109,144.4651343578877
146,358.729388321288,88.42656996778965,87.803818747963,130.92134655976443,73.99283217963385,104.96718530619862,19.868390732506025,145.4110338948549
147,358.4202207632151,88.36933250865485,88.07898579680027,131.1632779634176,73.74115287791965,105.55841270821423,19.341862973777783,148.6458344023124
148,358.0517334129852,88.33195567157733,87.66775865922804,131.58781448307076,73.58016889080943,105.71921871023874,19.23656387215629,148.95237703516025
149,358.14509449105583,88.18327605117423,87.17853442624376,131.8737941740265,72.8419759055461,105.88270675422176,19.42698743807136,149.68289941803104
150,358.28345687647186,88.16073585043912,86.36002932434647,132.28127477281208,72.3064754102238,105.9555851491858,19.005038282878637,152.04591613178317
151,358.5123017985583,88.10745943956638,86.34787580914532,132.27240552035173,72.25391911073454,105.80916274801749,18.67182028397819,155.2858820489247
152,358.5977349188537,88.10791048662189,86.2846437966884,132.31058636126204,72.15794232407717,105.78913686888365,18.57735975775906,156.17791654894975
153,358.5188097909528,88.16483238765807,86.48283682482673,132.15509141180323,72.0705658581656,105.57722310805671,18.24389928142765,156.1911872987864
154,358.39357790625763,88.20406092556352,86.56275765150097,132.00110814220974,72.05229665975958,105.30169022242848,18.297913800172807,156.5208776865866
155,358.2217109688042,88.23670950851762,86.56124057062976,131.9461088857019,72.10300700900622,105.07144225247497,17.973289728562712,155.96965067565853
156,358.027376462485,88.24808458192933,87.05211068686421,131.57284561233,72.1716101612891,104.39688539503436,18.614781401429894,155.7409163920264
157,358.1216633919612,88.29278935402571,88.33863838635908,130.6058348092866,72.44326595634426,102.99635805909176,19.9358728665228,148.50871478632814
158,359.71128927348025,88.33671625089546,93.10472008430344,125.34455964879392,79.9061696659654,99.91095783320088,20.87753989113597,146.9376495575917
159,360.9480343514725,88.41682066564269,100.1783271659692,117.07750855294336,89.85387373443376,93.1426027587183,24.433604201846133,129.18525794875578
160,366.9451911991704,88.69760902485736,100.75201560182978,114.02321747390114,94.4269185909366,91.2014697915869,30.29645727280316,110.5492768020342
161,367.57554160032834,88.7189776802573,103.84099930856992,113.26559947552376,99.4083304682412,91.14125523609373,33.43925634505631,108.2010128572163
162,367.2067907996009,88.71769105685163,103.84099930856992,113.26559947552376,100.4929522990652,91.12704783641854,36.83722156317332,106.47694037360306
163,366.5579716788514,88.73835900233624,104.43462640367554,113.12579911920837,101.1386143766252,91.12172807415524,36.88791611709976,106.7411003745256
164,365.8476259229001,88.74008953830551,101.8000655376942,113.93940623563071,101.85661960213146,91.33039111094284,36.81863548418326,106.3788697815406
165,364.0284283393992,88.81061423363701,99.27660187298864,116.93251453230256,98.75788960066086,93.84643127114458,35.727451277551104,109.61382490108048
166,363.57904918978966,88.79486709663293,97.98117382863072,119.1533544863261,98.8063028813736,94.58296819685825,32.731539453825974,109.82504802940076
167,363.5958837668817,88.67474821994493,98.5279717203324,119.71840324578594,98.9014218169219,95.22548028050176,32.731539453825974,109.82504802940076
168,363.6867658336783,88.72006551248228,98.53133803528964,119.721832378698,98.90204046509888,95.22939759797808,32.666427461201245,109.50579961224456
169,363.80824446218185,88.90971682860497,102.78422629982492,115.16317106346864,101.79308622813788,92.98274759353951,42.164327946566935,106.93428674137064
170,364.4276156395253,89.01926464655185,102.78422629982492,115.16317106346864,101.79308622813788,92.98274759353951,43.572210120352096,106.16869028219446
171,367.5838540390325,89.73076803134462,101.01524428599592,112.82969844041396,101.730090894296,90.44295423888305,44.03443083487722,105.61958992717868
172,364.7078869483445,90.86409251745124,106.07636803064185,107.90192584009364,108.67376031267348,87.47158378769583,45.48522765391729,102.828260348808
173,369.2299470048987,90.854941633304,110.187766547162,107.09339024239424,112.46863566751898,86.59074207127529,46.30969712011022,102.54908380004498
174,369.1192646712385,90.82375734725348,113.00865838001364,106.46037059683832,115.20999028097378,86.661732102545,47.09554183302742,101.86415382158216
175,368.8881811366945,90.86340158074836,114.17754740603796,106.50815452816492,116.06271843494544,86.52687115791184,47.428394600868266,101.48555682548844
176,370.8524565188711,91.42723862498816,115.126235802423,105.5945704959387,116.97282263441332,84.74691585233484,47.76596815938032,101.4032925700692
177,373.5268421242389,92.19100175957315,115.89379543385512,104.28990481160068,118.55618882238598,83.13155337116395,47.72305336783312,99.4912467031505
178,381.9238376799957,93.91391474968104,115.05245681539544,101.62919857033742,118.35175161433854,79.79613038697035,48.99404166447382,97.242985993805
179,386.7454861446877,95.60811467389324,115.1745103096782,99.92005779261478,119.39677045296082,77.71447006324729,49.45421136846497,96.01157187599816
180,390.93349727402,96.91282693683888,115.63992986891776,97.88732024648095,120.29884263149305,75.83835714377075,50.45203163261496,95.29256270329708
181,395.37496717895215,97.75768556241418,116.73439515352956,97.397276382767,121.67704243047253,75.24239634398344,50.73167575754727,95.32694406105864
182,398.3860312582588,98.27979753550603,118.37352027381166,96.73779910917597,123.35882100709608,75.05780542261782,50.91752848230215,94.20134596292706
183,400.0740039844681,98.75478885133708,118.35441548479452,96.659056448024,123.08789508412175,74.8025126105078,51.39433644061313,94.17715500666844
184,401.5001498956261,98.81517528366528,118.377933752006,96.7558562974284,123.33122817013484,74.77373024671978,51.18008873817326,93.81751664293662
185,403.23024348179024,98.89161525967226,117.03172357062648,96.5616417192609,121.81708467411904,74.47945101386429,51.716339755693824,93.47117914591752
186,403.89691977244746,98.5179243777616,116.39164790651388,96.71169587151854,120.79288581385664,74.35498143141695,51.75901152481514,93.4598359860412
187,402.40695123258575,97.9092286761644,116.51464043652248,96.7045784909529,121.15009587248656,74.40228689960628,51.451707654737504,93.4859903183456
188,401.1935547916498,97.56356273325424,116.51060935667589,96.70481152325672,121.5153555703977,74.4503596208703,51.06918233519785,93.5121341872006
189,400.84636620602566,97.41759910823828,116.52785117896526,96.55195223782684,121.439492725294,74.82305928292226,50.933931578223735,93.76341646676448
190,399.3919912146517,97.15534068221808,116.54860585171012,97.19595901539483,121.91371074630644,75.44028970022656,48.96255171543562,94.0703609032615
191,395.6166623360669,96.75951703141068,116.40883332435467,97.97301048951216,121.68166599383883,76.1377535602234,47.96414175413227,94.6391058319948
192,392.3741435882123,96.63230477032522,115.19326727220164,97.73489241621668,118.72318083001224,76.10527972750177,46.90436745141315,94.0816540441204
193,391.7008853284789,96.27704300822784,113.53047261415684,98.02586721428528,115.88218462643582,75.82447267832329,44.8455562488634,94.63378708901612
194,388.9714332376778,95.34206134154756,111.30698138393554,99.44631553741496,112.02645709198735,78.01018795128502,41.9534833812968,93.28271291477678
195,385.880354960669,95.34702249451152,107.36167228420491,99.40227084398062,108.27564993957736,77.72779581599146,40.5510317922316,92.9004449065728
196,383.6007137199956,95.240044801001,107.43913094071732,99.74496335805978,108.75249718526048,78.31323234842671,38.06364609765495,92.26859260501811
197,381.263030587192,95.07608932948963,108.36335344041,100.26968327377516,109.16301761678484,78.90128011608017,37.597029911917794,92.44273417837584
198,378.5495482648996,94.73947501767306,107.50751951793346,100.38691623812636,108.99411360638048,78.94738781343685,37.483020498324166,91.76634710116676
199,376.2417135816538,94.47256510666227,106.45563300058306,101.06279820098246,107.76218268683893,79.57651418133233,37.14252917931783,91.18977121249414
200,375.5408421753664,94.4351991151476,103.68622898915206,101.79310361300168,104.89009560369745,79.37675445317441,37.02447875026569,91.06128244045782
201,375.0754439349375,94.39349826162167,102.1488903122415,102.83197746765076,102.97635291062922,79.57746185017494,37.04544105483748,92.20032337271108
202,372.76619147519455,94.0752562427482,101.97879168537968,104.41069970520464,102.11202432841004,80.89163192659069,36.77352223642077,93.14839615304236
203,372.3693643583063,94.07533201836326,100.91652195111112,106.79899974472782,100.2876803255601,81.81699852587539,31.611782992984875,96.41554924365938
204,370.1888901345403,93.8659480160486,96.1619363126256,111.01775004661732,95.27572154880704,85.15686251152187,30.602205911818068,101.3541047679514
205,367.9531118720348,93.87216118598174,92.25603266081995,114.12312388954444,92.42706148427796,87.96029230728303,28.61588310875377,102.8751249487965
206,366.4770075648926,93.7061374398954,86.71377958805826,116.8331867912278,83.90629598370688,89.13751162531337,30.00040200264254,105.27861126361783
207,365.2751699243276,93.5855829061582,83.51640530872874,118.61800462569003,81.58521230350905,91.04217426869442,25.35907166835024,114.75331927736246
208,364.8671330555965,93.44648134673456,83.0157270029559,121.66614828662507,78.4654636033948,92.86123566025304,23.3763142339384,122.96035933013214
