,RKNE_RANK_length,RKNE_RANK_orientation,RANK_RD3M_length,RANK_RD3M_orientation,RANK_RD1M_length,RANK_RD1M_orientation,RD1M_RHLX_length,RD1M_RHLX_orientation
18,228.9370805368536,86.94730090865488,70.02665616307277,106.92072871503534,67.21765446788676,86.6003651563939,12.603238200854015,111.13922223642126
19,232.21212251484693,86.88469784963775,69.05982137566347,107.07974720986157,66.22563311876434,87.00731144361396,12.083967434882284,112.87374434922386
20,236.2036501167902,86.72945189642456,68.59482303615839,107.31048244712886,65.36912476482746,87.0798085296618,11.599645658066423,114.57249742302083
21,239.14315999290685,86.45567954869395,67.51894817933668,107.6698454129098,64.10627269453778,87.09720798117979,11.64312503643806,114.47470034951426
22,241.871987264606,86.18139705901898,67.36263111305925,108.20524075419569,62.42406020836105,87.98677305356031,11.566117139525042,117.80741750295026
23,244.4783770539776,85.84604678795141,65.74021755945436,109.51578292602214,60.771677465790006,88.74416297607748,11.742818462744696,118.25024547879286
24,246.17682707383983,85.53131760481314,65.0173642172031,109.81001053741056,60.68021503969296,88.84600680653354,11.443870968880267,122.39169043494586
25,247.25665512339089,85.37641064957305,64.8075505707208,109.90030584927338,60.38271756428278,88.86400515639345,11.219251209390649,123.12241392705896
26,247.68748437300647,85.34681946876209,65.5025333255345,109.75513213565682,60.80711646362633,89.02482388656509,11.294576865413138,122.8734544842645
27,248.0506498162019,85.35364707125822,66.01017111435854,109.48218613154869,61.0947545383444,88.67670366152684,11.096048324449848,123.15092368266504
28,248.03337139325168,85.54279511034689,66.55223281835829,109.23475903951818,61.5632851691646,88.21151146674977,11.22817349702962,123.28475026618864
29,248.12818149137797,85.69243925466454,67.37113949452977,109.0278301322862,62.36411043907912,88.23989175908923,10.712850625592989,123.01252961914513
30,247.6984208588587,85.97872739043719,67.55629288740954,109.06230205965224,62.38101294242111,88.33114197573539,10.493416358913809,123.79447910109796
31,247.6372501597017,86.09924072835047,67.74440361839832,109.51749904722288,62.38101294242111,88.33114197573539,10.493416358913809,123.79447910109796
32,247.70048131664973,86.15303408896291,67.90485961937321,110.09038216211566,62.29315831115724,88.64568216053536,10.669176775747864,125.17982429180734
33,247.6831834916423,86.2130079664571,67.56228177828994,110.50802562719,61.76247970456114,88.7877943001196,10.950042947044164,125.66181126726296
34,247.5498778046801,86.22528600951676,67.76502200740433,111.25904433984516,61.19372235111639,89.12486915695735,11.240483152114798,126.66733175691569
35,247.6362014706742,86.23145624711141,67.79146174856116,111.31640701221156,61.19399928859863,89.10805559715348,11.253563531338235,126.75669095912116
36,247.9631752337636,86.1516092679523,67.65078556887315,111.24459969856298,61.09416047493276,89.08110838655114,11.256152742125362,126.77433256139506
37,247.963075642708,86.15195137728182,68.73362219521317,110.68497414357698,62.17663244416399,88.96736217158394,11.064224142323331,127.52082388504776
38,248.58493677128345,86.22494051884105,70.91276958812482,109.50239378926447,64.59495537893507,88.76273013497287,11.50766431587988,125.84400348512808
39,249.6413596383484,86.2852343765007,74.07733486102897,108.38993740329676,68.51805343576878,88.42746670850681,11.924778676497167,119.6895694855592
40,249.3196396361512,86.39314827635683,73.87834982471087,107.9199551759979,68.5318517930551,88.07697942669913,11.845513604034522,118.60259608709914
41,249.28489420861905,86.52214261178626,73.83172276573725,107.80772033077004,68.53861496707174,87.91537787493893,11.739330888122389,117.63721383850644
42,248.81114068981609,86.5837812234854,73.49260106714611,107.88016720091149,68.99236912831553,87.99291857555838,11.770492678362594,117.92552312170828
43,248.78417797967927,86.62990779993933,73.15369239208995,107.6893852098779,68.27707856137903,87.72120202216257,11.442933983830391,119.02023082084094
44,248.7013199834364,86.64373727402189,71.75576453664607,108.01406468573737,67.39241214020785,87.64030515447533,11.63004803041676,119.17621690226136
45,248.72140817518925,86.62611704275834,71.7823541852814,107.97926278701712,67.43047112304282,87.6554316160833,11.615427309536017,119.04678538434436
46,248.72140817518925,86.62611704275834,71.77917562241478,107.97144281180393,67.43157068079229,87.63272263530352,11.591872291715802,118.83645439296696
47,248.7550126398882,86.64657401239273,72.34562436425887,107.5093074898544,68.18918010681469,87.51569934800519,11.724055802308662,118.5704220010529
48,249.0377243081101,86.67538073340496,74.40759492452781,106.231523308145,70.31040484296358,86.78933740443581,13.188454134594812,112.69394672795804
49,251.2195150129058,86.92974513475797,84.28316000887193,102.20471292079208,80.39990931927194,85.46003809852091,15.267476020325608,108.3386221693337
50,253.2538330046145,87.1342464242688,85.2427244182251,100.05267666130402,83.4649324993134,83.63480670662759,17.522146371744963,99.2899267119832
51,253.69127570351608,87.2995900634675,85.19990181182887,99.99257592823572,83.36645839284063,83.60590931733257,17.880348482600827,98.94344891733942
52,253.7729810695961,87.5015953345041,86.77068907055877,99.97860102040283,85.25053551613738,83.70083367877336,18.45694371957056,98.56382790015628
53,254.56635476523385,87.70947485473123,88.97878794617307,99.36600376731644,87.4072327379502,83.33027103837557,20.54449404269577,97.49781174979462
54,257.19681452489624,88.04866546551715,89.024740124157,99.54364007482272,87.37307821431317,83.5246215070181,21.999804255826085,96.8217769960984
55,258.8578776945574,88.42429586227924,90.9411857990656,99.4152144692259,89.26448948644983,83.78093945074977,22.061237629766214,97.0209284317837
56,260.7377478605373,88.58550194753616,92.68244616990488,99.1702160723694,91.059894975649,83.69544646830863,22.47716161446385,97.73734261025731
57,261.7983539014598,88.6024190898997,94.8239992830531,98.961385533578,93.30186380111208,83.84753209281263,22.594813837772413,96.92410793764624
58,265.3357309790593,88.82741192858191,96.29693656602888,98.32111564425044,94.45281244186724,83.41349953258018,23.38825662061114,96.68811682347912
59,268.81202855257794,89.5881593546674,96.30746833144724,96.5836901607243,94.77046162746782,82.06581507288892,24.609851448734734,93.66985791887484
60,271.2777755371156,90.764671769583,98.60117224679034,94.87230963367205,96.23496621284367,80.43242391351414,26.717562967619195,91.01030902550414
61,272.1861886452825,91.1866423398808,99.3476426220754,94.79143710513824,95.87036130264536,80.46751255497301,27.9816309680106,90.17099986597438
62,272.5082656387499,91.83031535786644,99.2869403828329,94.9156697182562,95.94752880141029,80.47525066914454,28.44163372992236,91.48605374771188
63,271.2732905264627,92.3208405809488,98.87462659275462,94.9534969099426,95.4912307634756,80.42931029550375,28.56875982549605,93.05811253025608
64,269.87051835265265,92.7956100957303,96.6858334550234,95.37492176113338,93.89796340504554,80.45920569902346,29.407903383737136,93.37283174270208
65,267.6272392149373,93.33410109282347,96.20604159542836,95.432301664209,93.31162735132342,80.36361869844548,29.958418373716544,93.57325796677466
66,265.7088272897232,93.8942588362748,96.90104304578148,95.45484639798823,94.41609570704016,80.47739988472345,28.970475491893826,92.9270979801272
67,265.66175032554685,94.35880736075596,97.0525156970522,95.4463071073123,94.39659286963806,80.47541414164007,29.1788576772991,92.73335412908004
68,265.8426995787032,95.03334597350728,97.03317837898088,94.827045703036,94.49743267793208,79.95829388555417,29.13012445235344,91.97480006971315
69,265.77677519117816,95.77192874064042,97.37572503832388,94.4870649259852,94.50926742936498,79.71630176770188,29.179195239678137,90.30860909182624
70,264.89443339330387,95.88428969684512,98.9698628943845,94.16613914163376,94.86389032438564,79.58175165087818,29.662983709528085,89.4890451530132
71,263.39227363988164,95.91796805948675,98.62970278724887,94.1805330834921,94.0767523253993,79.49359633099726,29.654688186152335,89.23850033247462
72,263.3359306287929,95.7985019562105,98.62214454806612,94.1200216921003,94.04591211970737,79.59539634744962,29.47766860357269,88.33412762719368
73,261.95780656718154,94.89136034161736,98.68063295853838,94.56724398961184,93.89527646770154,80.1085188094586,29.478196623662868,88.29920527275574
74,261.43783242754824,94.23981624662515,98.44006816368108,94.57842906726154,93.72078431355511,80.25851944839795,28.90387973659137,87.47257838598001
75,261.2454320315272,93.68885835424442,98.48895349737867,94.57615170237324,93.60952698049114,80.54532255304655,28.964113898882356,86.46866576232605
76,261.18891276672014,93.34805907597412,98.6189326704386,94.24090723603898,94.14668510114636,80.37115770798682,28.59265366075254,85.77341095609398
77,261.2508434698433,93.03743367496696,98.85360149873952,94.04242581430609,94.2160945064537,80.20466952307137,28.60815331806965,85.51234227235366
78,261.4836480009327,92.71829239504346,98.83807153964968,93.69401538494732,94.5869118584912,80.06475048984433,28.06699237812072,84.74455505977994
79,261.07057832542233,92.7310450101943,98.58574853667434,92.96337235807582,94.53421661191632,79.43493875334534,27.93245947397843,84.03557399675213
80,260.9390475937745,92.46816307413874,98.550639314805,92.96442901908436,94.65920973971303,79.48883831648786,27.7945436668954,83.8306734833838
81,261.2813586346263,92.46492747615,98.18556026002976,92.97546142636293,94.34672054018684,79.45362601038435,27.807517180963163,83.55050944087152
82,261.2270442698924,92.46646368360234,98.41959209011785,92.96566232713946,94.82730359867088,79.52664037526067,27.396332901038704,83.22429363045245
83,260.6274253721621,92.49315534415852,98.2253645545954,92.9715317864215,94.67714192638388,79.5098412382049,27.52425903602773,83.09436609643963
84,261.20390082394505,92.6093751759155,97.81879594750148,93.12431720525662,94.33829256341537,79.55839313487431,27.14500851326812,82.9675514101267
85,260.86617046329394,92.6127557452874,97.93146695406412,93.15447920727078,94.4552548670956,79.64277839761647,27.02651938351733,82.6894856026088
86,260.7600416309404,92.61381986997742,97.96848965079548,93.15328591130078,94.55183189681084,79.65347403406575,26.899967486876086,82.65490381611946
87,260.53114514903245,92.58564360865924,97.89377393118836,93.15569503749956,94.4951821797582,79.64720293115472,26.87950976138016,82.59452833067681
88,260.6915470676916,92.40512485048764,97.64818033084586,93.16335973380004,94.3475676703293,79.62426009376382,26.78178187518821,82.64415018610318
89,260.5098960727676,92.37533591458129,97.64678790965422,93.11313263319494,94.40531979841684,79.63182387229017,26.81680274279316,82.12549466214014
90,260.5086741927001,92.36348356660804,97.64450505199603,93.09935415181457,94.42727896054076,79.6675038329024,26.80095709441891,81.94997454022084
91,260.4009111476156,92.36345498349128,97.64514171092868,93.09532137824122,94.44693443148272,79.67249814415834,26.782750026114197,81.92285457616335
92,260.27842652188474,92.37443985528664,97.6452204073746,93.0961751878166,94.44625199572044,79.67477028341206,26.783495565397565,81.91162404108024
93,260.09033672665896,92.47334705639344,97.75567956078172,93.08165022002927,94.4314204832631,79.67313080003312,26.67224839833482,81.85733076221148
94,259.6371751059051,92.67583720965692,97.67175999189324,92.94686831167292,94.5168474882834,79.3600834135928,26.038937441984917,82.878206973349
95,259.096203521744,92.80157807161028,96.41570570683648,92.86931385522465,93.46001171043478,79.25240273634118,25.718321053629204,82.81264815078984
96,256.5535432994744,92.77755308863011,95.46723103143609,93.01432845080996,92.72804826159954,79.38458079847072,25.21945843977012,82.88968903537842
97,254.91463360162876,92.47033417953668,94.47822252041873,94.08662450795644,91.7413664914678,80.38759094265316,24.95925578786273,83.54125881393662
98,254.2380680244818,91.956733322402,94.0172685822919,95.44866230760586,91.34181270816028,81.91693974261291,23.949432789531947,84.18231081620205
99,254.05383550646928,91.95498676104008,93.48148109761658,95.61258658297534,90.99733757292302,82.17432166330082,23.0546178937281,85.2682471489821
100,253.77434284660052,92.10995242430305,93.40983552524364,95.61690528921136,90.92546563737577,82.17067392053391,22.32608475004131,85.90342986113686
101,253.2605447307194,92.16118590450216,93.0509763158699,95.93295616980124,90.56016555964044,82.1880659569594,22.2350404465502,87.78414443161147
102,253.2393659218263,92.26943274898238,93.32958548110932,96.01960967512454,90.85419028593932,82.16273510007738,21.82979179519808,88.41230929842143
103,253.52205805218765,92.28262968969824,93.5311070317178,96.06950499218652,91.31521454673984,82.16319353908577,21.199180720336788,88.34505782234581
104,253.50805785074115,92.25380573578508,94.23301828834713,96.05515006379552,91.80721060855332,82.20659179962257,23.01427295525673,88.43390520835108
105,254.1201602123944,92.3184651922354,93.65338007811282,96.02718879544544,91.4330752907044,82.08879165156323,23.80012620996575,87.79102903274723
106,254.00452513277747,92.43741923571586,93.78923566237536,95.73891626340549,91.49747916218574,81.8356363608868,23.914758827016385,87.47669743013023
107,253.80117666423965,92.73596345408886,93.7008763235511,95.17416061013658,91.76502682448536,81.12994870444652,23.79794743331572,87.03468345536497
108,253.75852191456963,93.08984446439251,93.47575421836235,94.43111255286648,91.75871208633971,80.19858006719737,23.928202269192923,86.82923736692818
109,253.8967942277694,93.08816010183152,93.1209260743852,94.44803080884104,91.38938040410406,80.22825212422502,23.803607148918665,86.57818296106967
110,252.63709999422227,92.78418695313138,92.41923515402344,94.48187116929908,90.8068227190546,80.18933517325148,23.33625884894752,86.63357343576843
111,250.13344455806552,92.58021827313895,91.20306648634752,94.928388642454,89.7045696587716,80.50913390471774,22.994136720244864,87.55868180111659
112,247.75137281978792,92.2659528142453,89.76393629294809,95.51139233344142,88.02277618814013,80.92042110804985,22.096133680060696,90.03135636460314
113,245.77399676638825,92.04781085381896,88.02778013684116,96.0651574965294,86.88317287051738,81.3902666326921,20.130644255536478,90.28131584493735
114,244.1112590226504,92.01246817265712,86.81993753637705,96.61326691271124,85.55032853718119,81.51935424411285,19.02754623159097,90.35002864413453
115,242.74793843116652,91.99604624302503,85.9173895634414,97.09453332331486,84.23857293605829,81.57904479570112,18.083268557254627,91.6052439751232
116,240.66148215514323,91.93395921272416,84.31043377222146,97.855807441427,82.48576206345263,81.65887084359463,17.71343638969307,93.38200995518434
117,238.2710392148951,91.94168139952409,82.59237565930198,98.49206737118593,80.99626735129407,81.7043027375553,17.078289341682545,94.74550595444578
118,235.1581912937552,91.8032714465434,81.0974681199116,99.23280928146184,79.58948277705339,81.73820236945383,16.450814730741826,98.670302354599
119,233.4248388477939,91.7496611213316,79.78043728676286,99.84894238200738,78.0100127138676,81.75959031423076,15.430045393168689,101.4289744813418
120,233.40399779776257,91.7311364061392,76.90603679593214,100.48019767948848,75.65584730264223,81.57883540776258,13.886661891816244,102.61577411948618
121,232.15835895805083,91.37456203372378,75.59239499438674,101.04837557741936,73.3680547693037,81.7343916658413,12.687201347935364,104.86329446385164
122,231.11251945617892,91.20904538749264,74.09956480832435,101.3935618226843,71.98331573958241,82.20845873049537,12.52071952713582,107.33248934211925
123,230.6137776073481,90.8827009009724,72.48089594060532,102.4683884424126,70.3459042027219,82.34129178181017,12.609627707719122,106.99133901147502
124,230.23870628655357,90.65129971831917,71.43323906212588,102.59339533294828,69.28805905150297,82.16183865220917,12.452490828220174,107.92950918519402
125,229.5909832083325,90.44099201242696,70.34843969793535,102.79085547039324,68.79185738175387,82.1049420584654,11.984209557406938,108.65541056914316
126,229.2867777535605,90.44157710866064,69.9782774786979,102.85957826164424,68.2086786644527,81.75443338955424,12.059708314278325,110.21160890699714
127,229.2717177760584,90.44160611473724,69.26920895812616,102.48574000014524,67.69870760249142,81.27840083845015,12.217592645686857,110.76442086795234
128,229.2609078483447,90.44288158434328,68.76346525456968,102.57478338268466,67.28099936589545,81.21950165182152,12.192399683646288,110.80931533558172
129,229.10956044415448,90.44317415316644,68.65546710232444,102.59488871018006,67.02555642219176,81.18577206708046,11.99289491849218,111.1719912352762
130,228.7860507034453,90.47884153622572,68.67344396566358,102.7477440611774,66.9575080289474,81.19676709668374,11.742819351821812,112.0341089264467
131,228.61325708143912,90.48393609149166,68.61247677695887,102.75103169936835,66.80343150219224,81.16199767378343,11.659159000001983,112.18784235355795
132,227.97762742197352,90.53023949160044,68.72369720072774,102.67734524022585,66.89805154220389,81.12114448596567,11.533723373695006,112.4422111644801
133,227.94091856752704,90.54186253380828,68.72166346001994,102.66980514835387,66.8984225172662,81.11911085684088,11.52133488960515,112.2925774116748
134,227.8548455924721,90.54966662490564,68.73916891476529,102.4619994619032,66.92029445810776,81.00005716017203,11.483419970477623,111.82652474646902
135,228.05204663971077,90.5457255548873,68.7793336749046,101.90118228990558,67.3823321170338,80.82757836069142,11.456701382622798,112.30278820143508
136,228.19108777734425,90.53466687592368,68.616009948014,101.84609917139532,67.26739696775616,80.66048292786311,11.698182631966151,112.58580876058852
137,228.16475224856208,90.49728730260394,69.07932866981966,101.6883078246159,67.57819640239902,80.70374610730214,11.619431720221517,112.23227533307568
138,228.138529945044,90.4354012278988,70.1607898169365,101.50038491316914,68.61241281427732,80.774990210713,11.703336085836982,111.68408139378732
139,228.46272953239583,90.41112207051118,71.82126345433984,100.65867379975448,69.96412365829165,80.67189229236116,11.44433252684634,112.0937229467668
140,228.5547986963273,90.41095645458552,72.43421227219935,100.3435182179476,70.58156931377829,80.53926002901902,11.64031386159627,111.09218934603966
141,228.68947611316324,90.4141379581554,72.41261845669624,100.32237094874536,70.52340049403686,80.49158591042257,11.634709210192602,110.64058082321677
142,228.68656897649643,90.42791588077264,72.75857829820688,100.27275499360688,70.98276321670404,80.51658106968293,11.893022997664607,109.52568770377884
143,229.3023939905067,90.55762379518907,74.12976356728228,100.04605795108542,72.25401593771512,80.62038305544776,12.263299280828846,107.9084885946995
144,231.33339577991,90.78817194410924,77.6220484233783,99.23208579461058,75.97718628530797,80.71579748828594,12.194934469264968,107.75272866723796
145,233.08902306959297,90.83243852746504,79.07864486957163,99.25252829599889,77.18771692114163,80.88983463692814,12.93450055276595,106.47664449596591
146,233.75707642517676,91.11616083934304,81.8807632747615,98.93325064369571,79.85767126094326,81.17777517995404,14.80058448871795,104.34566819928396
147,234.4212518998052,91.34839252579285,86.61522790227237,98.50171055401988,85.06603547446062,81.78334729122773,17.851070965270953,101.85471963074228
148,236.34853769069815,91.28622393295616,87.43939136819287,98.68021342661402,86.2157843089865,82.78950344667079,22.46845612819551,92.8682967342424
149,241.277344375788,91.62319663304577,87.55176896738826,98.66898602525214,86.32856446976136,82.79897322995467,22.49689832172932,92.28735682397884
150,244.5976391032746,91.60115674616289,90.8973649831823,98.34759115561208,89.68569732988706,83.06987187640566,22.79508596810566,91.91087992387752
151,251.59082550751964,91.78124821611053,93.7979515122592,97.66213333673431,92.5626927296754,82.99471786099639,23.85978510151569,90.87148427641227
152,258.1018506046579,92.0145295530778,96.54579980139144,96.8859360025392,94.40925206831976,82.8292598979776,25.440954608867788,89.55449488241675
153,262.74752782644504,92.22227889625994,97.683771496153,96.3885154363703,95.77290310910406,82.69038990687706,25.923886472623,89.43767245144333
154,265.7415997038266,92.23766038917309,97.79823047712354,96.38100749877674,95.40967970222738,82.66240947726725,26.54741575493524,89.45941028209235
155,266.13471836265563,92.47571082671386,97.80263319111988,96.3646388801661,95.60378950881652,82.6773891355049,26.576255557148112,89.60454874723847
156,266.589319542594,92.5624082092891,97.88181230873307,96.84344207583584,95.50912820492702,83.13342647753213,26.696506874674935,91.19461217285648
157,267.2931928956777,92.34544849299743,97.79791721197827,97.30502721637814,95.29649258836064,83.38935005108118,26.904551482909508,92.55051606147951
158,267.4784713368074,92.26046669423954,97.79234571048576,97.43423327714292,95.3241779985829,83.46979761809601,26.91364697642995,93.10463899676078
159,267.5298229555535,92.26003257863906,97.78720133457117,97.4346265861321,95.29961917907872,83.46810744997032,26.907145338335347,93.10255896513704
160,267.67580545073776,92.11912095562197,97.65489040356076,97.45009266255325,95.20924314416456,83.46620565218528,26.82960456354077,93.06971501123134
161,267.2106435285557,92.00888161007607,97.7010067598956,97.44655616651896,95.18136414592524,83.46420494983761,26.80009997184021,92.87543761683771
162,267.2996000736915,91.93248500252112,97.57498169840603,97.54726327293704,95.11513023379948,83.52492918648,26.59878916643277,92.96924587471663
163,267.2968061904308,91.82426821720614,97.43150334955791,97.64193936331031,95.00897430702476,83.54623316621336,26.521565449870867,92.89178255248696
164,267.3845333219733,91.7961004282977,97.30682425856244,97.6620199144984,94.80867566248604,83.54406653968897,26.506182477995395,92.89906007600352
165,267.1503349225446,91.71120350409852,96.90955092265364,97.69771381095708,94.53829739491816,83.53774848453897,26.39371819924094,92.99250275278234
166,266.1370542401698,91.48120906529884,96.75547959231086,98.18062497817488,94.15402761340984,83.98209786630879,26.38986620973669,93.1985723571678
167,265.9674280875662,91.29665372533483,96.78739397300528,98.49789925287446,94.07935661734456,84.11425708122626,25.84248565397049,94.72642182802048
168,265.38152344990925,91.13186503448524,96.5903658082093,98.86778829643082,93.97402760068351,84.40143523094349,24.753822784022947,95.64760970897636
169,263.87303307079145,91.093972560382,96.69163157906812,99.01665722195818,94.02738841640424,84.57172204420407,24.50605930556413,95.96065871982375
170,262.4051232341714,91.18536578026414,96.7103941593341,99.04030090980451,94.69808048119675,84.66649268804693,23.71138669246326,96.371855544972
171,261.7370875018256,91.2374222943223,96.16179269489584,99.09231174097016,94.1778332874092,84.63694378350081,23.61654843037616,96.44847482040905
172,261.66970154005503,91.24449161099842,96.13235176986544,99.0951199217199,94.26008455172526,84.64759000096915,23.326199297523576,96.50498281019378
173,261.70748809115565,91.26179752212,96.4092338911662,99.06372103258296,94.5107422430626,84.67647801018516,23.00651052569109,96.35148447015725
174,261.55165855679434,91.34333769895726,96.0845881393556,98.93702535787952,94.3646278677688,84.49912503460853,22.886657371314985,96.2419523206888
175,261.1854457523815,91.18363678259892,95.5025912322115,99.06861097790258,93.7510422773438,84.53217856885647,22.882586164827856,95.96775564249694
176,260.54390973704307,91.06463998254166,95.02196682228116,99.2497318855295,93.52334729242722,84.58148405872224,22.622141223832767,95.7927168107817
177,259.858732976884,90.87468262600576,94.58891619057287,99.41212085818375,93.17554834379888,84.71462369417641,22.424643115227997,95.76982660370771
178,258.8673914903519,90.6145493588651,94.47262472738645,99.69027324940778,93.20761330432912,85.05283677615641,22.155654728029507,95.92050819851504
179,258.0702851154174,90.5478702729396,94.11280821401031,99.60143027524052,92.82228323585156,85.05118949483038,22.160844007648137,96.11034250004012
180,256.99370322952075,90.43001139068848,93.44903082398888,99.63111595985632,92.04628542346052,85.112143703777,21.89730766012398,95.75138137066628
181,256.37012502552653,90.33809416296776,93.27606151374393,99.355039219264,91.8935990833412,84.86386095459181,21.953937178516853,95.7364960201192
182,256.2537770951977,90.15510516884696,93.22337336817864,99.20575692038258,91.84635013062044,84.70801051185137,21.9414692777306,95.6493297381506
183,256.2401498217112,89.8140292765465,93.10243305185313,99.08678743445589,91.73182869976432,84.57949821144794,21.983903239839897,95.60204581609264
184,256.0518488629953,89.49765292968407,93.0039846785204,99.09648775109504,91.63409898609164,84.70127028811008,21.93481909916211,95.081698770731
185,254.3217727804396,89.16457984507578,92.7693025025318,99.12097217119236,91.4491604806732,84.78078398981448,22.025112569405778,95.14326506062883
186,252.8354963321713,88.89148280405647,92.3612180558664,99.9519350188542,90.98141377716864,85.63182915790269,21.297853652492805,98.35229643006822
187,251.07068668394,88.73889554470148,91.42146006527452,100.43400635170364,90.05840296860079,86.46472451944041,20.7711107237697,101.86089871707
188,248.075594731463,88.66527230133981,89.51502526712642,101.30385873213196,88.04935087393432,86.92132431753392,19.795291929981857,102.89719881075236
189,246.22332288500908,88.57782677540314,88.13525377224101,101.75905532369802,86.91665358781376,87.15843340040541,18.69923060705129,104.07575034347356
190,245.4310508875305,88.54776637031486,87.2717194673705,102.22202265938924,85.28212520433522,87.53459425405778,16.505489419282448,104.97123833548076
191,242.65862488339155,88.4018916897855,85.22531252213943,103.3601248762155,82.7812273085885,88.1642018474075,16.94162559271253,107.39862546652114
192,240.8511892460255,88.10784260720177,84.32438785653387,104.00286496286684,81.73738376664362,88.72455541606139,15.692771664692096,109.10896395968015
193,240.2287201427013,87.82833596757558,83.38142798088508,104.98968411772243,80.1894129852043,89.57677787205616,15.112742752158722,110.19169415534547
194,238.3560659104914,87.5630627195633,82.90202012321694,106.17971696522036,79.30859288586181,90.71609904497676,14.948738149081509,112.1763617288342
195,236.5611638286889,87.50086838087779,82.38437136061725,107.02036227252414,78.32615504982707,91.1258112390271,14.877052081245866,114.04457994790144
196,236.27518390696912,87.38015588488928,79.64622218756513,109.21349493006365,74.98312522503015,91.72466247733948,14.92241879436495,118.80961303513132
197,235.24969294154573,87.36138747931408,77.34867748852727,109.87913910603076,72.31743440227605,91.82324104998946,14.364579898336116,120.4446969087092
198,234.7325151536296,86.98299287655777,75.38236556422183,110.42046955175172,70.21022101272767,92.11313850867182,13.733480961734928,122.45327126580274
199,233.81437361474545,86.36563478249457,74.23461865058863,110.74714674107533,69.26064635498153,92.67490632631456,12.821030314841328,121.64216823262224
200,233.75258721957712,86.04232725842009,72.92238650625431,110.81379477226912,68.18442356516243,92.39286086830008,12.619797921372692,122.20688564375868
201,233.827137310016,85.72330141323262,72.18701723963923,110.5309668603502,67.32910364478687,92.00229537126911,12.31390821868494,121.67218474091725
202,233.57349475673155,85.31737037242362,72.15881797387274,110.43246764825192,67.10962087164442,91.84987417593166,12.366001707630142,121.59528859338808
203,233.3629311139285,85.11268272646618,71.73715626519899,110.45677154626208,66.79565838091337,91.71473669578776,12.5311283825237,121.28465977650144
204,233.1889530372996,85.10733327416257,71.77922557671597,110.20899005968612,66.61846226295384,91.43095939221224,12.13509262129776,122.1525269235545
205,233.2019278843124,85.07023336256933,71.69786230747125,110.20750869208824,66.58070077899878,91.40014884795195,12.10566963858781,121.97532872964236
206,233.0999477559178,85.04019429527668,71.69322782505633,110.19744376768656,66.1230012329291,91.21294491808484,12.112886195899115,120.9081167563584
207,233.2955114989152,85.05480233854897,71.30679819342589,110.13984426969836,65.83623869917926,90.95053490742272,12.08838803896041,120.71361356550815
208,233.34117830980705,85.05577256458753,71.1863052220991,109.98195731234637,65.78668173922351,90.73004526627342,12.067050316357266,121.0352012419317
