,LKNE_LANK_length,LKNE_LANK_orientation,LANK_LD3M_length,LANK_LD3M_orientation,LANK_LD1M_length,LANK_LD1M_orientation,LD1M_LHLX_length,LD1M_LHLX_orientation
39,285.2828372981359,79.74075271741604,101.38719333153364,96.26126702869468,106.31196516247152,112.81220203174114,18.17845449928286,104.72686087531147
40,285.1894148871812,79.75812838390512,101.38600613381372,96.2375546794711,106.38042344229754,112.79586540222502,18.19021571937763,104.86714798449512
41,285.11433321507013,79.82755372318341,101.3626321204975,96.23828728541211,106.2750903297788,112.80053782190576,18.30575840342025,104.88588299409942
42,284.9767109859937,79.88646000150297,101.43591150009584,96.18075613192136,106.30820890964984,112.78344540930296,18.366326909168915,104.82241697589691
43,284.9783822356147,79.8905694733656,101.4140980953598,96.15964158551736,106.26116660827664,112.79409970973344,18.421117932251068,104.77732388946428
44,284.9888759699813,79.89307702780536,101.48865903603978,96.13472060805424,106.32797242908534,112.77287266525744,18.389126999957764,104.73453922635458
45,284.88618869430616,79.89418372776052,101.71696695445642,96.08892380408554,106.55937220219865,112.73402846626932,18.35081517572863,104.5657155945466
46,284.5811357043171,79.94087608707962,102.16914451369266,95.89920122034086,106.9169595673831,112.51791230632834,18.332437275957155,104.42631159837606
47,284.2671706644071,79.93928654067574,102.42188549778795,95.8447947478127,107.1600870232327,112.43679696661684,18.33504753633308,104.4747830212196
48,284.2612516383372,79.9512644863298,102.36592893345748,95.78340907283535,107.09185695328324,112.45187113616495,18.33359154134794,104.69927170106358
49,284.251098333639,79.95756282450408,102.35221661902692,95.70712031069468,106.93682075362786,112.44133014910976,18.48841998690919,104.88425546794606
50,284.4955989019906,79.97223407674664,102.08257669617812,95.7377384210931,106.6729234905583,112.51192312328983,18.50313376437321,104.89380425260988
51,284.70689658871214,80.01059180912216,101.5823873207623,95.80056727859927,106.21160087529212,112.62342342133192,18.45031042804604,104.93145380601472
52,284.4248358109547,79.99151486348201,101.56980190607064,95.8047751864096,106.2017736886742,112.67006306780988,18.44637276658101,104.84006603161468
53,284.2643975840497,79.97575910785147,101.0736538481936,95.97298065050416,105.99404224922404,112.84159212959862,18.4866493163441,104.7592570099071
54,283.7211003530348,79.95691404182462,100.43378114097244,96.093809564627,105.4872627231113,112.9798909064832,18.114399881446925,105.19646640600553
55,283.296240218037,80.07350351607917,98.78654852946175,96.05726546237932,103.7661917005042,113.32214659429454,18.04571526937784,106.14879160198063
56,282.6360659761474,80.07767610354348,97.63880874610707,96.15087561870902,102.80683139908488,113.52832117888184,17.951502283358778,105.96200632398627
57,282.8753439395842,80.08259606357552,94.32666901505712,96.36357330360596,99.8535552814004,114.14445870220584,17.549379889465023,105.95051442311087
58,282.62742684213976,80.03296259358919,89.35592373846774,96.82487876186396,95.35823176548932,115.29117791924648,17.47073779547819,106.89680740240982
59,282.03685693815646,79.8726836853933,86.3017998257011,97.05602887206511,91.65842789569672,115.9887264471485,17.171111539457634,108.71052917128203
60,282.0647689869909,79.8019562512746,85.02771525723644,97.15031906810296,90.79418868890951,116.14454169431257,17.006846555180264,108.5016642635545
61,282.0696980098241,79.79639214785922,84.04451591216115,96.81735795263796,89.76784417351767,116.07012211548378,16.647062139489073,110.29179664347603
62,281.9873125977092,79.79337912770566,80.57539438246744,94.46818467677384,84.99932066145445,114.71237482492572,16.157340145785415,109.51154439964456
63,280.8452815899796,79.6488644728695,75.68709030130184,92.15655600980352,80.14105423576146,114.08472467444396,14.249077471346716,114.93126630342172
64,281.38233647536583,79.58716498072316,73.57322044518062,92.36717936698813,75.95032694350633,115.56331619418611,13.751368922430784,111.45473998596364
65,280.668876412444,79.8003283541682,69.78104915930625,91.82544886389712,72.91972788040582,116.24945254349826,12.431300418617578,116.1739174878848
66,281.9095120783715,79.91416433369261,65.78387868995962,91.55039498079586,68.57889415138722,116.94461787084067,11.63328367153963,114.21014612036473
67,282.5328303100553,80.07837565641177,63.56119630549728,90.7283439250266,66.5428159670861,117.83933971355567,10.795741675639295,116.2251221014904
68,282.6292398642194,80.15682690839137,61.59420706980344,90.69848668229564,64.41195310024989,118.84507261916129,11.210475369849153,115.18554986117624
69,283.0735121072736,80.17284254163224,60.73557381491869,90.70646162245104,62.13026758388624,119.78710483412507,11.164896158258358,118.51128791882483
70,283.1643836601297,80.20905216177401,59.29742422488177,90.6233617462222,,,10.772035655892273,118.45409706061092
71,283.04916913768227,80.34513674386142,58.4080165195147,90.89190261725815,,,10.122074112337083,115.96771626958925
72,283.1449357695414,80.35590799668479,58.01644797877004,90.6436813776291,,,9.248156062612509,118.5945103260354
73,282.95461269265473,80.45834157757747,56.680226248610325,90.1533659978684,,,6.541166987669,122.36608951027304
74,283.0001626170952,80.40606161749636,53.91078335998847,89.80199161219167,,,3.247324477982511,144.44285554331492
75,283.1876729212772,80.37594642372656,50.80262512017361,89.29109008533119,,,1.7105386326364345,242.0391443988105
76,283.35107974177754,80.3476526603064,48.83703022794686,88.63096512129412,,,8.356965362174734,341.3362211405588
77,283.6336034521369,80.26761997750246,46.99437449315696,88.65755353087773,,,14.229707802958847,50.6975770100006
78,283.92556345863903,80.21361446300797,,,,,11.90976261684514,38.02059129793278
79,283.8105029570355,80.20960787090948,,,,,18.899881969350943,61.36430344305164
80,284.0015815697102,80.24993113620941,,,,,17.14663445667967,58.058532377738615
81,284.3913656752018,80.30185901955477,,,,,15.03628720342337,50.27977300909794
82,284.56560100788016,80.30481394514973,,,,,12.080594598450384,22.350171393331095
83,284.588162376238,80.34286792433583,,,,,128.59222835778857,325.42170235729344
84,284.8073244296675,80.31247567630055,,,,,128.64130035009472,325.3932795745964
85,284.8106913261807,80.30850877363584,,,,,128.64130035009472,325.3932795745964
86,284.8057698517861,80.31430786628384,,,,,127.41935511145378,325.7237939590045
87,285.4658481143638,80.33731197879773,,,,,22.122195839583643,298.9919981528364
88,285.6821904954238,80.36057572968765,,,,,13.53696806469546,301.32344000074653
89,284.8840921651672,80.35335184520929,51.19846213288268,97.80380532092695,,,6.869962377911976,28.364674756522618
90,283.3980765492414,80.23240486174836,64.78747081397917,96.15978626655408,67.98074067474538,123.59328094109932,9.828485231232484,65.44045867185777
91,283.8930073852651,80.00541659552493,71.29239853399385,95.93153437009964,73.6755179669508,120.81118894539182,9.181784547800854,98.5461708067304
92,283.4770518021091,79.81119871265889,77.95647377033818,97.26377087740812,80.85561096848669,118.12402771184354,10.642855324894114,110.66907242041886
93,283.135568678433,79.40941666356761,80.38836969062177,97.84592267667531,83.9006482565688,117.960348618933,11.33504786182405,109.9073656362245
94,283.0927550558169,79.39099999504535,80.7744767096532,97.86659232440688,84.59387957449887,117.94201433104102,11.826839434637977,110.4542293536368
95,283.4581122214948,79.3358782281674,81.04617362185915,98.01884729719612,85.12143103863414,118.18650545073808,11.667746263235571,110.067135290225
96,283.39488743460777,79.08143652211083,83.00330726916033,98.65174225322578,87.8271803687711,118.6024405362761,13.176494047675778,111.76884524092904
97,283.3347104044668,79.04939688583727,85.20103391809408,98.66328207313644,88.67231375020796,118.875930437316,14.122448851237442,110.16560857734214
98,283.21385279675417,79.16643648653647,86.54961557969402,98.3663993360876,90.00797115729601,118.52883840491002,14.349116161169178,111.57062462712749
99,283.2607932639805,79.13849959086697,88.5347307363756,98.54915123938788,92.49979392341666,118.13136217002202,14.525357319614264,111.06754410290785
100,282.841254086234,79.0624756238541,91.66366608370906,98.46478251573174,95.74878781013835,117.39918521011352,15.301297399609574,111.92190205754903
101,284.02740301555383,79.1087121209241,92.93766109421966,98.76774701923328,97.13540704372866,117.19274282843384,15.775726929419422,111.28215842948156
102,284.8416733686028,79.14022563454495,95.33640000228908,99.01671950056866,99.09652827222529,116.79863970668168,16.50535842310567,109.78282073668176
103,284.66595883160863,78.94080570331248,95.89289145425688,99.05836635263026,99.72137537371376,116.63080221272604,16.507958773952723,110.14091441188728
104,284.74376516901526,78.86098842642387,96.1509591540719,99.00123175622512,100.19837000866976,116.48932723816732,16.901475332819988,109.43537794947738
105,284.5928986722955,78.78256404889312,96.11780700881796,98.81871425743007,100.12436572710804,116.33427451914592,17.11095059088649,108.76328294369628
106,284.7812844875002,78.65464101795332,95.21625570179565,98.76129675406004,99.19339917051715,116.36072496468906,17.23026602461544,109.12771809748916
107,284.8483095051729,78.67367199164414,94.9614544730284,98.5486489814852,98.87854865851952,116.26832874291944,17.235156187768926,109.0117074589293
108,284.6230812008715,78.84738091170833,94.3472880705049,98.08490673574316,98.05928301608388,115.93940580092811,17.221464152688483,109.12105625390448
109,284.3124336373176,78.85562116239551,94.33503867359406,97.87212746908348,98.31832690151292,115.7088270746969,17.11672351677236,109.03204478556016
110,284.0634345127933,78.87801887066496,94.3321775477446,97.730674868564,98.26648938139324,115.62253407417896,17.194509056472565,108.68203210350838
111,283.9738106008967,78.92143069225146,94.2997009307626,97.4716935967186,98.2834451868813,115.32924146872485,17.283014807999145,108.41018634110736
112,283.6925528564853,78.95171089203791,94.3105988973313,97.22321924267555,98.36166546850444,115.0944438804807,17.299444552541587,108.05150800844146
113,283.5404971087251,78.92852432688167,94.46119059239116,97.211642610909,98.6034348506555,115.0685712436512,17.369986285683225,107.72600100277609
114,283.4060956225792,78.89166480304006,94.43148975415714,97.21392289577292,98.65153113435416,115.12822244238151,17.439255596012735,107.3180653887517
115,282.9209964615761,78.86555700838878,94.56325254088102,97.16686076614344,98.89861926006672,115.14700651346088,17.36898740788207,107.129660718618
116,282.7383632270985,78.85063965143456,94.50456718724426,97.1527616562136,99.08942386097117,115.11882481641628,17.372771399327505,107.1701056638998
117,282.5935302054253,78.88699442887376,94.55501295423518,97.144163929626,99.17362493269162,115.09602016026712,17.39757030010646,107.25684229269514
118,282.57613313266563,78.89848146178039,94.61849277607163,97.13315342444564,99.24438032859184,115.07689027281712,17.407856188491557,107.2683085621951
119,282.5546394255358,78.92110999798908,94.71937200771109,97.07659163115382,99.342400944704,115.04519312998733,17.616908634014553,107.24905835253875
120,281.9093975596704,78.89543037255639,95.64953378122374,96.97095135486502,100.23301156427657,114.8356767099177,17.717801376730588,107.1413544851898
121,282.63320040570466,78.92850723922801,95.69569479651936,96.95534032225564,100.30375043228042,114.81697662598684,17.73301602899401,107.30002638736524
122,282.8166944854167,78.92793331169594,96.00134372817652,96.8238204581602,100.73337298889582,114.75473819455786,17.77650445038797,107.26644224914438
123,283.1996883233825,78.89800652548212,96.23330349440164,96.94072880015696,100.97688190822078,114.8178950555974,17.850211465074512,107.28899768658972
124,282.56002630573835,78.82278261157306,97.22982920076696,97.02237646433808,101.98697993641883,114.71517553397136,17.92823802937008,107.28612727668136
125,282.56985840223444,78.72057968837173,98.55483145495516,97.42931023785304,103.30047113717804,114.76297861596112,18.054445715855127,107.37643532317384
126,282.89767636354696,78.88185256136163,99.04931401229253,97.73359831498024,104.18378366780529,114.97373407039424,18.61934361338077,108.29407491527284
127,284.3214717567185,79.04200408495652,101.505263741178,98.3709332660608,106.507775726609,115.09905121656604,19.056760935761837,109.26341594901648
128,284.64960072491704,79.1197653396569,103.01254428816496,99.42244040684128,108.54589420520708,115.74867236806358,19.224720224447307,109.0885697985404
129,282.87966282437253,79.05643531561365,103.61033458414389,100.71644746153538,108.22361509706184,116.21681786241976,21.643761123979463,111.36365512750037
130,282.3636000412289,79.02178930674643,102.9455427414211,101.2043887453554,107.2759905916851,116.80705628734488,20.505530865334418,112.6131416526221
131,281.4193002592476,78.984492147602,102.2164947917005,101.4291097148839,106.98383025030611,116.88614579735976,20.79813941941305,113.05446644997429
132,281.2995473962654,78.97974401942538,99.89702823071978,102.64102623399442,104.92262561477052,119.5057499868761,20.490128316001183,110.21024809484814
133,280.66247866394787,79.17114886717835,96.5665992307693,103.12798172123648,104.12054648437552,120.4469312717588,19.53625625317888,106.01141780106
134,280.3824879869288,79.47446438698371,96.5210377970432,103.01150869400163,104.30009731778289,120.61431755693845,19.392288464145327,104.45529157352487
135,278.80018473132367,79.57766065830222,96.70327348959373,103.47080115576853,104.4501752461723,120.7531575608107,19.316667320619302,103.55787958672408
136,279.44945870235006,79.67780992101602,95.50405632546948,102.94181167561722,102.04548185446176,120.81317329657374,19.346632504694792,103.53648039860354
137,279.778466551409,79.65990814292228,96.32120273299208,102.83013788234366,101.67255059369866,120.9386006020208,19.9781686882857,103.1008256706898
138,280.0820128363707,79.67123755220182,97.66789060854406,102.25255593751407,103.59062840839523,119.7069812160418,19.022838230119422,106.50357310644466
139,281.32810184579205,79.64141049621396,98.25558791755871,99.81074253896296,102.31551182878351,116.90668524209993,18.945233324233563,111.08156772100384
140,283.6199925962967,79.53899399801988,97.2078105574186,98.2739136048806,100.12977713246208,114.95291410226432,18.12035754776661,111.04198302049772
141,282.80297355035066,79.32251568376005,98.16519486929371,96.50469365092349,102.1797875228158,114.03627490147996,17.670477445705885,105.04594948424396
142,282.7426928671066,79.2059178514804,98.47754835048624,93.33573860532002,101.53865295760431,110.66351706336164,16.93011720030171,106.8771485464529
143,282.5219646513277,79.25795332706745,96.98183644657084,92.05901783648932,99.68902444414724,110.35333709990208,17.389192295584355,105.38344034014172
144,281.9445247673769,79.23569067795503,94.45781495481198,92.11406181808692,97.38036439008545,110.78189735677762,17.11722511571275,106.0551356472057
145,283.60963428152456,79.19203265626273,92.31962607021448,92.1630480198556,95.30893795564252,111.25522278400504,17.156116726889433,106.01775987641015
146,283.63444893424605,79.18287403132462,92.47385963041508,91.55327513923412,95.57347033815684,110.62581891807812,18.01924115156153,105.79605737608928
147,282.99899116446574,79.11647279318414,92.41856375339728,91.44608905466649,95.8274992533176,110.38482489708603,18.32985672247978,106.82850451631592
148,282.9241781706273,79.00217289849431,92.3479092947196,91.48935692216988,95.77708059216968,110.33168370996536,18.341263103228123,107.58227101277332
149,283.09466599444505,79.00887859203324,92.372381517899,91.51078555247312,95.900260277428,110.64267866540264,18.517411139210036,105.69744583385304
150,283.41579032920254,79.01225793134823,92.30131487979888,91.53013192650972,95.7491221996615,110.74744776712532,18.639030797086424,105.38287008542666
151,283.8131925312718,79.10412583829084,92.29523760375096,91.49418685902766,95.79094838917732,110.70085197448562,18.625467198647844,105.28220750264173
152,283.8905449639623,79.18565923571096,92.34780709311948,91.52936140334916,95.90050777644537,110.71318957556043,18.66709264027371,105.2233706079703
153,284.44435334955483,79.24967129675188,91.97876642986527,91.48497155904116,95.95690283993486,110.47272598703802,18.23750688193097,106.01159899325754
154,284.55578786266125,79.27734860636151,91.91122098865613,91.6052068678898,95.9390087220983,110.56806323858582,18.242305276336605,105.75280934436805
155,284.43833238707947,79.40302077497137,91.91015272796936,91.5812646438558,95.90633725615072,110.51598430950762,18.22802639125718,105.59290655721236
156,284.3727207370486,79.4739136957111,91.8233336386783,91.56893016405324,95.85485905104925,110.49021259301313,18.258939172634253,105.55390883680953
157,284.32987425409294,79.5410935516043,91.87126234895918,91.50502499097712,95.6386939993379,110.45099702342262,18.46619785867046,105.2208743030418
158,284.475254745021,79.5820605263406,91.8691618518048,91.4543105269092,95.57025089260492,110.42546103518865,18.50811528633218,105.26556305932644
159,284.966656660342,79.63502443641893,91.86556193760426,91.45436752887709,95.491665747672,110.44302146356311,18.473401228435524,104.07115996076284
160,285.03850839341027,79.65071946040327,91.81403676151368,91.42186500700308,95.41094584905166,110.42688387742928,18.45372645116152,104.06361353969524
161,285.2540624935095,79.65862604002298,91.56049714448514,91.7785480844093,95.35653439072436,110.49272723595298,18.44395922576537,103.75662548681385
162,285.40801933773065,79.68271722872058,91.35059552188024,91.75823898158798,95.1796466838773,110.48315107971491,18.42840172853549,103.72700229559774
163,285.51627461116,79.66761607618996,91.2446274927674,91.8131398977439,95.1430742685224,110.44627046573672,18.40195463912316,103.74506356519464
164,285.3568004104313,79.65650723060956,91.37933270185468,91.75024850516073,95.29470587700852,110.34199665528816,18.36873640912219,103.57726746494812
165,285.0898774633359,79.69977884009315,90.61245077343246,91.45382094672728,94.89858164303416,110.09994493402294,18.614520469494718,102.91678976552174
166,285.20120930405443,79.62681022330075,89.67868712924641,91.31610346483212,93.252840258652,109.88021208807054,17.38826355012995,99.96717159331656
167,285.1076653743495,79.61673825304668,86.68746271032626,90.48263505961002,88.69656015335265,109.48378850372752,14.83251869669469,101.05251187314668
168,284.6681332265488,79.60052807011444,82.37026240709481,90.35824042735904,82.41847851689087,109.35791521909113,14.64898592523894,98.32242840134572
169,284.6724996674212,79.53348778781596,78.81779209401945,90.14622888228436,75.1860461498415,111.27689448233112,9.123376746240494,94.77780690336176
170,284.02922113614625,79.45296977750702,75.6752934798832,90.08937277134083,71.6904887698931,112.00908741081436,8.209028958713597,93.75821515203867
171,283.3137795864457,79.47220629527288,74.01041361279351,89.74920336355578,,,6.216645615353537,89.63899324091426
172,282.44510730174073,79.4155870257847,70.79031203297127,89.94829031466563,,,3.896171542955156,80.5851178037284
173,282.85451971797056,79.38209921875865,66.75927148238932,89.51365646634126,,,2.912104267984808,66.38973798916966
174,283.17803579807764,79.41408393717984,63.37306160921982,88.5903283221539,,,2.051969667279417,55.860652922950266
175,283.6262183009253,79.44854135812905,59.418072285174254,87.69789591866062,,,1.1605635645055403,237.12165508726275
176,283.3727642816365,79.49104112968666,54.94672265354403,87.10477293465317,,,33.9748492185325,115.38850481764578
177,283.7544657539088,79.50660073835567,48.17920795099065,86.42435156970798,,,29.821485921690485,120.85370899911904
178,284.7593963624808,79.53547200133332,,,,,25.723471833429876,128.3449750074853
179,284.8012849687348,79.58884491877669,,,,,21.17161754226393,134.1006220919133
180,284.8467709931133,79.53916595588879,,,,,17.6871755303007,140.61802365736634
181,284.309308901077,79.53820368595936,,,,,14.948046927225986,148.76344531038364
182,284.49644732029543,79.48198955532708,,,,,12.505476346987434,160.4752554787352
183,284.3935567411031,79.39213341318533,,,,,10.846016314474037,172.28356786102017
184,284.5587215562399,79.32352003653861,,,,,131.36297246239553,326.5872181986169
185,284.8865261518837,79.33594886126414,,,,,131.93852586009777,326.22691788006205
186,284.66561908027194,79.32757629427783,,,,,132.63063678120102,325.6684461055921
187,284.6535206196653,79.30364943409337,,,,,134.0477938732551,324.7913209506674
188,283.8104072161237,79.28243806997747,,,,,135.19088448784828,324.1104953881384
189,283.939731454197,79.31336828131246,,,,,136.23414722623107,323.51040331540736
190,283.40562805204286,79.29299083563066,,,,,136.9547191726781,323.1047926540712
191,283.01671490756934,79.26718428583881,,,,,137.5952588614331,322.6555584272744
192,282.33223013895514,79.2401919512215,,,,,138.05610531399816,322.4138646811929
193,281.729890212263,79.17763880463336,,,,,138.75365672192638,322.0887582583629
194,281.1383965890393,79.11219424275637,,,,,139.3865670566958,321.47282882239574
195,280.8700980620686,79.08255003878281,,,,,139.79980671021823,321.22068439117203
196,280.74258019353647,79.08419043053522,,,,,140.20130382370394,321.0071903968237
197,280.57881287988897,79.07527508019592,,,,,140.0594637346952,320.96019977563424
198,280.5445114827394,79.11162898337966,,,,,140.08359035823224,320.9427926484169
199,280.5225699547804,79.13495113235243,,,,,140.08668627993296,320.94123218782585
200,279.7714367833193,79.21599916559511,,,,,138.66332878733647,321.671752461166
201,282.63374961177914,79.3532071445443,,,,,134.98320039066485,323.2936087120042
202,282.41481615848926,79.33356261437352,,,,,39.04345689019241,280.15723130558547
203,284.34501924686543,79.38438787339064,47.40085038748222,93.46476254713204,,,16.31730462691426,286.1977144831635
204,284.5728624932101,79.3095050264285,65.41854652400315,96.28229807002354,67.78336756115166,119.22739830311008,12.623955573102212,112.01054277480296
205,283.0702020819419,78.73247330948489,76.88618540107676,98.60749084542364,80.8439571612028,120.27262372233638,10.045640595077913,110.3236204535941
206,283.17878772784974,78.2294914093196,80.14836066689911,100.000510256502,83.77411659563471,120.52499579527915,11.172948010901251,114.66125330633612
207,282.64412150292753,78.19524279287769,81.31222534154489,99.89621051947545,85.0357885720809,121.09210699735765,13.314304006485251,113.58280029681684
208,282.26122802101,78.08863151929222,82.38798195790844,100.01246411529792,86.40066870156849,121.16223021399696,13.33154247125216,113.0719585855096
209,281.70808893395764,78.03055070214624,84.15131160937338,100.25465554822908,88.30087538971958,120.8558195659629,13.086582752455412,114.43310151758588
210,280.79640382311544,78.08958461362805,86.32878236043109,100.05935684110574,90.60712178239118,120.3664354360762,13.845299268795833,113.9231388577236
211,280.56093128507933,78.208937035245,88.01111992294683,100.16643723713186,92.63534934519436,120.05516727501178,14.693451314912574,114.63013216460234
212,280.08222335160605,78.43754596023922,89.7361271310837,100.27957918962286,93.97504935057036,119.7886815706858,14.998140701671671,114.1167369044431
213,280.5095602607326,78.45739439879452,90.93042843776904,100.80402454312876,94.95025666547718,119.83272878065245,14.324496119503918,113.75956346464427
214,280.61143168176466,78.46164234582162,91.50724715640736,100.99783774488714,95.8242863413724,119.5335539279882,14.54532122215046,113.37674442826535
215,280.6002753952886,78.47280617093217,92.26335159124552,101.1864786734332,96.4361642369512,119.42518962787092,14.585047155381792,113.06229111680754
216,279.59446194222016,78.33371240289905,92.18066982003458,101.20788648252396,96.21149786237793,119.10677445654956,14.588391430304275,113.15355210581258
217,279.8268611721943,78.32469443052456,91.77176260165815,100.59302594354696,95.88063016142873,118.62766069217471,15.351635242187369,112.52099222818585
218,279.84936544437835,78.19552429913787,91.7090478778935,100.29761677091903,95.82034473366647,118.3766146863021,16.051351188517177,111.095824136205
219,279.99510577977645,78.16459154734645,91.26246617766976,100.1379962646785,95.52193254855584,118.2397199857639,16.255466944854884,110.75950611951656
220,279.77912596418287,78.07424969159635,90.77633844869996,100.01372568694298,94.99904299133723,118.16082102669812,16.304075574274663,110.69356574665962
221,279.09788936111613,77.9056370566109,90.51587714058972,99.7945208069134,94.60502316029962,117.91472255150047,16.26614066914701,110.74404845333686
222,279.2165479473857,77.78001943748293,90.29144279347618,99.46245273765334,94.18061979924516,117.5994075115572,16.234855838614624,110.45054906146964
223,279.4004447943493,77.71427880511605,90.19563222302789,99.52863478302947,94.10878857473324,117.66246847754942,16.157076932369378,109.69760784675005
224,279.56439690157555,77.70918461053131,90.20751869575837,99.5781683559054,93.9476729241319,117.667880505844,16.181524168716628,110.0217975866613
225,279.5279953657178,77.71479005540276,90.43833767214684,99.53134924012107,94.20908131083966,117.56531565577455,16.010697530745333,110.89377489102212
226,279.36788580720633,77.70763921422673,90.63014703421489,99.51098956854815,94.34800102185584,117.52128539807002,16.358704651197872,110.6146552608094
227,279.22069780052874,77.8056029610132,90.73740497200956,99.22536763656592,94.78563148926978,117.3791638980647,16.21319442527068,111.1200367402421
228,278.7425405338088,77.90903911831258,90.82160953752783,99.20908452832732,95.0018668445018,117.37351586168138,16.385642971430094,111.5349760458197
229,278.07578008991726,77.99800015558293,91.24101478625576,99.15792419384542,95.32084539503268,117.2399204808877,16.678076219344426,111.94582539366222
230,277.3253299278049,78.04385355283324,91.63382649355628,99.05309253360856,95.69470476550754,117.06198038043836,16.95474877030454,111.90911251285642
231,277.25173680753005,78.11588790271992,91.6515172020767,99.05133040799976,96.00950884865328,116.94646885052916,17.365789687210857,111.867037063751
232,276.86659319565825,78.16893285674519,92.07529647510258,98.81932964785368,96.32177397746216,116.56417440445964,17.822671141779384,112.02897123111843
