,RKNE_RANK_length,RKNE_RANK_orientation,RANK_RD3M_length,RANK_RD3M_orientation,RANK_RD1M_length,RANK_RD1M_orientation,RD1M_RHLX_length,RD1M_RHLX_orientation
34,291.5002209077544,90.95784757317178,59.099941948981744,113.72929164752838,53.343484709157664,86.69722811544096,27.71909510407468,101.55364312553353
35,293.2190372783268,90.95223226200532,65.66218933813614,105.26329422984188,61.24920925858084,81.46996700860898,28.711701613467163,99.73914001361288
36,295.851108882084,91.25043867773536,69.87610677793498,99.1802851365578,67.20588684130404,77.58109698860417,29.82551668137053,95.74599039656758
37,297.35323592712695,91.2763027791877,73.47735675935981,96.64921634540892,71.44727592387403,76.7430320993318,30.30821352833771,94.49118470376897
38,297.6573235628401,91.3638578290102,75.87139628511281,95.3285788883612,73.61664743788621,75.5486685850962,31.44518740091648,94.3629293922598
39,297.7946473663124,91.33884903375758,77.14506166873632,93.45717505992916,75.9019722836027,73.43999566637754,31.32713165299179,93.24847923530892
40,297.85211124107747,91.00083490268008,78.3491236814832,91.82557761005732,76.92842871478898,73.02713826956801,32.440948629026025,90.9910059264706
41,297.2717959521626,90.69479804526684,79.75734523548883,91.31918576004406,77.30677076536594,72.2511972699639,33.55666302307614,88.33055031676011
42,298.0157488047076,90.2363094262193,80.74296157644184,90.80381320360311,78.26501576253519,71.11723719477281,33.54283161125301,89.11368049205748
43,296.7330627045271,90.05196240277084,81.47829828656413,89.7576777479731,78.4012656547224,70.87095021478093,34.7148371386122,86.99727753325853
44,297.93916448739054,89.74256965043642,79.75368256900155,89.70486730194645,77.91906568652293,70.93537396878824,33.18690728842071,86.71894969824469
45,296.5024246134313,89.54790857726084,80.42956673519186,89.70878230045567,78.96445801487623,70.53015222255091,32.17155039361275,89.17469168425058
46,296.4910764884804,89.5177781138629,79.78457810405622,90.59728814456486,78.20662897585133,71.29603066944614,31.31153465090087,89.15202178681382
47,297.2614655328635,89.51902787960454,78.30635794366619,90.60856380973756,77.32872215588488,71.07566297988713,30.311830866021783,89.12405277266038
48,296.453983686209,89.51771777605505,78.09790449646219,91.26340888738692,77.15505764520678,71.6252607031886,29.42568433561561,90.33846879267554
49,295.68939775798464,89.43165421412816,78.49414349338505,92.89654496304924,77.13380752880684,73.28642969846321,27.731263063016428,88.69961750506882
50,296.65353562414697,89.61011781646846,77.73280357623875,93.37758163614428,76.21033811221693,73.40184909523128,26.57412112689251,90.59403648313832
51,296.2654225567695,89.68699126067004,77.21843427031432,93.5277631020998,75.8762621354158,73.53986012172778,26.340254759916043,92.49995646634716
52,296.72929172387154,89.7101338019123,76.11114308619756,94.61013723023252,74.33300087178361,74.29900676225026,25.6179395993266,92.48379237974429
53,296.43678392665845,89.64301980067481,75.84622216292657,95.07549951348425,74.08692927452459,74.71241623143847,24.855757917868043,93.83889444677108
54,296.69457498927306,89.61865837950282,75.33398326124299,95.8447911837914,72.89870218258413,75.1980076839649,24.154763777329592,95.6632698796533
55,296.7404196154206,89.60714278406216,74.401750620675,96.870985342386,71.33417550089624,75.63383789725722,24.327087163474744,97.82360256287792
56,296.4212092921524,89.60170709498576,72.82323454986307,98.20152477240885,70.36697310409552,75.96314180896596,23.421203992237885,99.92771994806726
57,296.3974671900814,89.60167519031654,71.89539970346503,99.1593248651962,68.71490600109026,76.12864938231864,23.612726879598306,101.29114768505173
58,295.78167128249703,89.48613154239716,71.41345128761054,99.7033422328589,68.33014864752329,76.56004804024285,22.66166854736078,101.77165029049976
59,296.3793791148958,89.37760490632513,69.66417778343754,100.76174399335846,66.66595620760324,77.07621610597565,21.65116173103253,102.32949677863527
60,296.63405344044907,89.38900948808543,69.16251449128565,101.07245741478378,65.84060056370818,77.22034511985208,21.98089153021179,103.6998463323693
61,295.61717624691136,89.51111180365429,68.46382719215741,101.24082619816852,65.18903940718707,76.74654901366628,21.99762310574529,103.97459092089768
62,297.1849376014393,89.45008032479721,66.92693618400223,101.6561389710064,63.23233074121462,77.02487118948933,21.73181994591532,103.4248890574489
63,296.9730738973429,89.58303457182318,65.4098902990303,101.28507754245864,62.01111969312471,75.93315298795858,21.75095022023364,103.38943295938896
64,295.95334524226394,89.53257375441365,65.67542054306413,101.17470710495986,61.60878479232807,76.0473834864478,21.511260504009453,101.99829667839124
65,296.5221770042048,89.52728452048535,64.02234597443062,101.39536209520875,59.81671745617704,75.52872347255014,21.64164524145828,101.63496532652098
66,296.88561738281555,89.518928434942,63.77027964068306,101.91121375517152,59.16959847728656,75.11368091272436,21.581075184755942,103.20868987831656
67,296.89892759932,89.45814344424697,63.396714760796485,102.55800899234234,58.57303064758732,75.32161702394926,21.394836446724742,103.13868355624588
68,297.395061000362,89.51138279986532,62.89834079668709,102.57321111243866,58.10424822570671,75.17986101536641,21.35237209877198,102.6412644241598
69,297.5546621332832,89.51164488867676,62.71411430381112,102.48814473321644,57.98691267658773,75.0025282918257,21.350950488183617,102.62424370764296
70,297.6616872430948,89.55728546241892,63.20042388534375,101.72833536391468,58.49564401320959,74.74237367264591,22.479032719451112,102.05175157973964
71,298.9491809620197,89.62638911652122,65.91600083043681,100.49478691499804,62.47943643741621,75.08976832903397,22.908757339759475,102.11695995393586
72,299.6551700464682,89.77738903244105,69.2819148575732,99.17599913404632,67.19856518510541,75.31565571613892,23.08148761970786,102.02492208186314
73,300.22262528360017,89.92699772216,72.24971247805559,98.11215186156274,69.82782009412134,75.15741749037049,24.10219120507557,101.50855629801408
74,300.27385544234363,90.24327872313988,74.72430898191303,96.76487809356094,72.44631171156568,75.61294674498495,24.78095875737144,101.23178331788516
75,301.6160643559642,90.55080908233847,74.06615543586794,96.12327658522386,73.76539906773192,74.87418401588414,24.38547190818548,102.03089500628715
76,301.5582955387033,90.93340681572803,75.28116945101718,96.7514893418744,74.41624684280484,75.54629007194775,23.89225442264979,102.21946987016244
77,302.48626316388146,91.33050955072032,74.6409653334705,97.28214955372522,73.52679547556818,75.90498943522766,23.88164409739494,100.91216563294024
78,303.1008271785043,91.94376803458098,74.40990013092105,96.061851135751,72.92358601353263,74.81236192831715,25.86483565472784,99.3578192005611
79,302.3234739122785,92.50367892830576,75.70488851155254,94.7819228296514,74.84061832168763,73.86885180664159,25.337307181187622,99.34762236477728
80,302.54241987224566,93.32657602060912,77.13382865119083,93.63299490860928,76.21217307617844,73.1323751684736,25.36434443462366,97.76997836940696
81,304.3429097821354,94.27202720140458,77.9948778023746,92.02823885500518,76.90023401417493,71.99891065981208,26.632072629808214,97.4190142434616
82,306.89208482949493,95.29113364901326,78.3396097465173,91.160270741858,78.56066338269335,71.221124515082,27.12928294380056,96.78303630883374
83,303.12774186770946,96.3509510106916,82.06157877276779,91.1287747693998,82.30811727132664,72.38355111596434,27.5314410283378,94.3142297805346
84,302.1900399270718,98.24617122362392,80.46229033340332,86.67428489395544,80.68953005263847,67.49924252682794,23.78551819961813,90.40902597642744
85,295.1079075241224,99.23644507781442,78.54617770105368,84.21563623584592,80.637484128911,65.32514952395377,23.432725516484403,88.89982329316179
86,294.8737848312272,99.36246534854936,80.12808657293743,84.3302106313782,80.82094131306374,65.3848855757619,23.814980386260164,88.91748437675291
87,294.8855551211287,99.88821949864791,81.11396072641824,84.39934400219379,81.86224082154794,65.71835098818222,,
88,295.2532964255878,100.28954553746468,81.11396072641824,84.39934400219379,82.05827196140842,65.41670527598036,,
89,295.2532964255878,100.28954553746468,81.11396072641824,84.39934400219379,82.05827196140842,65.41670527598036,,
90,295.4182508832748,100.4643043501948,80.63009763770039,83.83193270375843,81.50457819628649,64.52749884746432,23.011056234927366,87.38318088147014
91,294.98659107985225,100.5203431883218,77.64215116098255,85.51116289180807,78.23201814894364,65.42691722401585,24.17318942216053,85.26523977425056
92,294.5549087449364,100.30005095264008,75.34313642800682,91.43278523264117,73.91039570576478,69.90189533672316,20.96407900015364,92.0807470948928
93,293.7723942239604,100.60495869836294,69.92252891930026,98.20008920789869,67.2313155520562,73.5555692754802,20.52900047484686,95.30766295486616
94,293.72013002210605,101.09248970396098,67.37227283594207,100.0243923769612,65.03945346454152,73.11338068158199,18.352589325299885,101.25602679034417
95,290.48860429253773,101.55376098416386,67.29648587864986,101.66792351259684,64.52538956553992,75.11891547078392,17.04013010167867,103.27716289875003
96,290.9579545719779,102.04727014862388,67.86414658261886,103.6684239467376,64.57485238338673,77.51209330123935,16.202323080016345,103.19919370715532
97,287.4389437827233,102.41969221271329,72.83541218195263,104.6393962236281,69.24382109804755,79.35627780311412,15.72661330771068,103.51288428193384
98,285.6141510793101,102.17602634324942,75.26345000953583,106.94931717351496,70.12892646707222,82.79933021293287,16.046578617265695,107.64940208546066
99,285.36233030166414,101.93943218076951,76.55577123333275,109.87855207856488,70.35839088565473,86.38524059310977,15.334743341798749,107.20337154716032
100,284.35313582000856,101.47592685514218,80.07280900788066,109.33447765814796,73.6877071851064,87.15801053370636,16.743520959343424,110.15512763471152
101,287.2930189909718,101.15680608511296,81.01067492336361,108.4013821762032,74.22577622274027,87.4490562771174,14.957594869652066,107.4897870389446
102,289.46230470101943,101.25822543019852,80.25403701248085,108.22875771577556,73.92679799090223,87.31706873948174,13.62292779855276,106.89905093468477
103,289.4800983076755,101.25752437067074,80.02908152949283,108.28180724502806,73.69018103359511,87.30844759537064,13.62292779855276,106.89905093468477
104,289.7216281462761,101.47745670345982,79.6138984163028,108.38054718208132,73.25328849449764,87.29238288722266,13.62292779855276,106.89905093468477
105,290.07124111754143,101.9471674644929,79.53783790685638,108.67778770706512,72.9593467802857,87.3493608568913,13.260151360711877,105.8869548488058
106,289.77103849855706,102.44435167862702,79.58362828112706,109.06668883593504,72.8338377490442,87.20004923209153,12.585219473238007,108.69323333609606
107,290.66661676099267,103.18094733872002,79.07187553606722,109.2352619548378,72.26877690842925,86.80831087355558,12.09170804751181,110.27805424449076
108,291.1316603060748,103.5662112322034,78.59151878860179,109.0621971639561,71.56609439930922,85.85236044096342,12.253721405706006,113.3381103734527
109,291.1316603060748,103.5662112322034,78.49620317061958,108.85981925595816,71.22546512057485,85.32885520472034,11.845158739949168,117.25613611306784
110,291.43741754850896,103.6417783174701,78.70829704466678,108.4649841775125,71.14783534359631,84.96384177611117,12.203869064453404,115.6283577792173
111,290.67771243270033,103.37013040464008,79.15171573248425,107.72150784762812,71.60306200769895,84.19521773073306,12.151341158746956,115.74723549496196
112,290.9026587333529,102.95243653749132,78.80799694439716,106.9220195332234,71.59892582985641,83.53586899045924,11.879854101170665,113.883980911596
113,291.21076179679994,102.47489410685397,78.57960759011384,106.36578276793908,71.29509413116742,83.10952705782191,11.753172122254082,113.4557345401564
114,291.3457761547027,102.06311070362588,78.12458788016899,105.68145162078326,71.03328586487349,82.25036452753945,11.736090090679,113.95693533929006
115,291.3393509336024,102.05458165458904,78.01194961982881,105.38402348686807,70.8369227420675,81.87946686840314,11.61950977674102,114.10658673376172
116,290.58880249969235,102.08618642258648,78.73367647221468,105.1862370578378,71.42730789436717,81.89546733103906,11.765383423862367,114.31356069963978
117,290.3558670189786,102.09602906453225,79.440166082388,104.99141158440209,71.68298188053816,81.81142221413644,11.82377001278608,114.93240213580025
118,290.3227430370476,102.2751360462292,79.53685056362737,104.96728422665204,71.68518618877997,81.79918770560523,11.834088895626852,115.03965619352834
119,290.2217412851606,102.32114374298776,79.80900018804293,105.08502155958644,72.30531405647172,82.04414088792316,12.15420102457825,114.57871271119848
120,291.0659690146604,102.56762025194357,79.84010052133189,104.94706963967086,73.91647956139256,82.13999226396268,12.6985091993668,105.70437957136312
121,290.8499825038996,102.61431400064016,80.5195658028627,104.96149187313982,74.63591434289151,82.36046708322826,13.051381226389251,103.24931596561584
122,290.793716807291,102.74296006738032,81.05607753126792,104.4298950224402,75.98674492760945,81.98813817448027,14.36909188753732,98.1164598332471
123,290.7998007974072,102.7482595804929,81.2910909594684,104.42523161019184,76.0221366984648,81.80080442053878,14.368991073196682,97.74491818110906
124,290.8084710170439,102.72412586328184,81.24411561854,104.39680165861095,75.99112135623822,81.79079480628171,14.62405483974849,97.45534696960702
125,290.78158632532507,102.64772204986382,81.3230991728424,104.51264334626464,76.0178059691102,82.05544205885563,14.734742384151536,97.55740098482356
126,290.5938443392194,102.48453155318786,81.39135151157112,104.37666610164052,76.14836531633091,82.0562548250057,14.852856705264632,97.8237292053344
127,290.6199611486275,102.0840850117364,81.34621117810552,104.25209715864824,76.21796868319751,82.06175501814997,15.037961253158954,97.69024015726684
128,290.63187492898953,101.81863589998213,81.41721599894527,104.20798342281252,76.31903724423982,81.94089050128214,15.307722284589452,98.14307594715756
129,290.69185941473347,101.38567531260614,81.55821487014296,103.77912911437856,76.65050167881145,81.52303217640288,15.308436337970717,98.1617322161551
130,290.0160389887511,100.88501344343788,82.40125487285972,103.27488218317454,77.6932939696835,81.31057404370435,15.317846700943427,98.28720022808044
131,289.89664463571705,100.36942265203535,82.87764387203275,102.92112655754512,77.97900731783878,81.0762667349645,15.672980727971993,98.36234272641046
132,290.1797331395402,100.4452664787854,83.4331173393946,102.4756905604376,78.60670134945991,80.74808583666915,15.828803198366677,98.09977398422376
133,290.35409899805205,100.4679933725622,83.3987256296499,101.9596978478556,78.43179674626377,80.34159917174931,16.451525479597844,98.44678183570586
134,291.1245214587968,100.55636895033656,83.17631175534984,101.06841420246084,77.69383989441917,79.76944366590659,17.95133543785669,98.27710908715238
135,291.32050119557533,101.30007363625286,83.57367548534346,99.98282699630252,78.88946708917372,79.16413421582918,19.128220036134707,97.33087189334684
136,289.8893357695074,101.93941271351648,84.6363456182362,99.70493919186072,81.78900584676792,79.33952558633817,18.88483859696116,97.59328048302676
137,287.69638371750864,102.62612797632268,86.15627807067027,100.1078409378126,83.04875167960394,80.27519555738722,20.5667392126747,99.07237468403764
138,287.5865093033007,102.72910846355286,85.1595204668667,100.54159120359354,82.10366109140442,81.3705352312094,23.95158631715543,99.39767581330096
139,285.27440021874435,102.70124354594404,83.21314137729026,99.63373612464106,80.7602828460691,79.83797762333859,25.24996653904346,101.87560557158352
140,282.3271783801453,101.5326330114818,81.52078186588058,98.02881986216646,78.62632101632248,79.12139863027203,26.468249326681185,99.7687829991477
141,277.61365193018054,100.39394043696264,81.39530426688957,98.47319683166786,77.24952279390834,79.0059298605698,29.44188291299592,100.9789442465966
142,274.78128638188605,100.4246171106369,79.72709395769806,98.65183571807972,76.29230826261868,78.8662394192784,30.46227049272137,100.60684869123092
143,274.49321077696345,100.0925484435301,79.72709395769806,98.65183571807972,76.29230826261868,78.8662394192784,30.46227049272137,100.60684869123092
144,274.5743936083336,100.18728371248672,80.51584963441692,101.78079252901009,75.4729735035406,82.67132914040909,30.67332369423924,102.53852745570468
145,272.7726182789009,101.40875980672162,80.19707692168329,103.81933270724736,77.53112040087447,84.80649756653,30.163140773094245,102.10969285557232
146,273.5700318447831,103.00845804926904,79.4323816713332,103.14913875978114,76.58494485429993,83.84325303231454,30.077274196670498,100.95860473400316
147,273.3975521045361,103.97236247103702,77.97678497484047,101.71376930271586,74.7597299380714,81.97344792091083,29.388115711897854,101.19196697604204
148,274.0181121793651,104.48465870062176,78.51336557349491,101.63259194918712,75.07129667955071,82.00697860547926,29.227729391515037,101.25418250920134
149,274.1371071066838,104.5806208108782,78.63815732392311,101.59207243648407,75.3315373213284,82.06818517675808,29.20569227957242,100.7714656362115
150,275.19758680563336,104.52319640884556,80.21852936710395,101.36062627734812,76.7552387128433,82.21622978668775,30.29346837443997,100.38031341461613
151,277.6701102847563,104.3910706573042,80.9149701061293,101.26155983054907,77.1733385289202,82.25865891230752,30.357229087373035,100.35827022034852
152,278.7091019673375,104.2701144808636,81.58960179392763,100.375984243207,77.76157687941736,81.36824227280451,30.98978303103167,99.5397801426282
153,279.69348761307066,104.3768671690346,82.69171544987955,99.07698237222714,79.21265480764805,80.04297288020913,30.97332767505707,98.48464318571108
154,281.07118578973933,104.62562088306598,83.40149882971114,97.8199154828417,79.89923109687231,78.50415975502605,31.0438505497274,97.46722994791864
155,281.48368009242137,104.57534088315664,84.52923646742215,97.3971657414731,80.868271484539,78.27888361762906,30.96954830816305,97.21263731814167
156,282.4114005517856,104.6734597879621,85.55200592032344,96.9675999424085,81.58372895873025,77.99486411536085,31.33791718497541,96.86158840305258
157,282.6485254699785,104.96522621927625,86.50135042025074,96.17379706577464,82.90803789735858,77.23287598076377,30.984071591038155,97.02139318583684
158,283.77222013433806,105.3184952161647,87.02646443260923,96.12712837523728,83.3909674565273,77.29818686422553,30.747438510727463,97.39049840310976
159,284.26922177682604,105.91825879227966,87.50605459574415,96.09342018810968,83.86156105052214,77.37064452721268,30.861598072919826,97.36300856943616
160,284.728530005025,106.92353577354076,88.54189671831561,95.85137541868043,85.09901677026453,76.9506882892937,30.998523721443476,98.97108561168272
161,284.7374704773476,107.41346605150208,88.39931645540464,95.71877433751756,85.58259862041301,77.62962334851971,31.328703070857497,99.96745341683965
162,285.52909373039466,107.85594638309084,90.07683911189976,96.33031651453216,86.8095653991543,78.84797624324723,31.723728149726437,100.43027174508345
163,285.50879501699154,108.42638903124816,91.28446110457004,96.90667988417684,88.26437715261255,79.50161274338059,32.07161309400778,101.11603255784637
164,286.7315225904123,109.14883250848725,92.32902852086968,96.72573258736298,89.61727165778618,79.60928975282643,32.33376060136738,102.91303338186698
165,288.3338776920837,109.71149984282464,92.29431932617162,96.38750811878764,89.90302157312036,79.05671984873729,32.28021567828182,104.0210696873946
166,288.85320922520174,110.22809519122308,92.91167826339802,96.47988616634298,90.62382437039612,78.9579866907336,32.528691630472665,105.75498911688771
167,289.5948058085027,110.64618534657376,92.68408092551392,96.43202342871275,90.6981070274948,78.76339685363301,32.72031551321532,106.89149000778436
168,289.7334693196794,110.75531206059225,92.79376746229704,96.66849652639148,90.60867655489614,79.07509101602997,32.656446579541736,106.85670739077024
169,290.0862395814474,111.05374192401804,92.84180844634427,96.91745314719492,90.47067963466117,79.12086457479552,32.895674399921404,107.74261979728104
170,291.12250224532715,111.54237019485622,92.56609425170664,96.63000925138984,90.44619890808704,78.98321674505914,32.49485424305172,107.3215330211163
171,291.14048306413025,111.49834636686516,92.47045092364536,96.69031962334898,90.44679883213816,79.05789361375359,32.35409804669793,107.24675038147612
172,290.83115501221164,111.3165819465558,92.33173107645864,96.8806334141982,90.82744833302246,79.2776843986575,32.069024519534686,108.59604509461764
173,290.72036116676674,111.12347576667932,92.17030806310366,97.33856015339931,90.6599276999403,79.77512181698918,32.00094935412675,108.8878226639056
174,290.12700909982266,110.79040447947064,92.2764059962426,97.56072591698296,90.66386678107963,79.93641219515636,31.96342079347613,109.23397807612706
175,289.987709331058,110.69802045802705,92.10463724273453,97.65527987072738,90.49080411212672,79.97526291254698,31.9584043759506,109.37478650832948
176,289.48259682313125,110.37392005481024,92.09878861462111,98.3690320567368,89.99181096194987,80.57778479275174,31.77707141661051,109.71697687340192
177,289.1738102331603,110.25112338701754,91.97529174643252,98.59361811148844,89.82134729813272,80.79750238314197,31.69823373771001,109.87141469611348
178,289.68169771459907,110.14634154283506,91.27078737433176,98.59951082233758,89.11936986474146,80.77720076061736,31.646922687263157,109.90499411620232
179,289.63648027389416,110.050005474405,90.9120121947119,98.90325624468768,88.88981821574684,81.03604940379297,31.61920547936072,109.92318136034277
180,289.7419162450353,110.01669359806507,89.7985866222688,98.92359891533312,88.00411323407555,81.09917539012335,31.443671127524112,109.87553101769468
181,289.1515364213888,109.96498257873796,89.57790853557876,98.94576265742012,87.77590304284229,81.14046162923462,31.429333739346596,109.8444452966461
182,288.9005953417948,109.9001268882247,89.47649759869455,98.95598495478652,87.80077551320987,81.28867389045705,31.336484164953333,109.75915425467926
183,288.59258088612296,109.92297248133016,89.46545871448626,98.91933804673764,87.90270741288494,81.36762384769501,31.244335594974064,109.90139977551878
184,288.41055114445663,109.89232555797123,89.4859199782493,99.0630411850767,87.9177397594827,81.4648965694487,31.212912873707825,109.96971991272969
185,288.2180303358349,109.87743910058772,89.6133330827906,99.18693102667132,88.0472223711971,81.62727966586647,31.04713009448777,109.9357650275568
186,287.8830090361804,109.8403851091082,89.63399854222729,99.26825178855664,88.02929074763543,81.80085101749295,31.009170428299363,109.85435254329866
187,287.9000332068673,109.77706236086308,89.75572051330379,99.47373966108889,87.97470899530155,82.01565461814774,30.964279699132288,110.0437708796275
188,287.4076866619173,109.68906618067984,89.8020878268815,99.83204564364482,87.88947190410995,82.38222494029934,30.960961333802185,110.24381704227264
189,287.2261997136752,109.702021444383,89.8020878268815,99.83204564364482,87.86781875854584,82.48853193139796,30.904433227457808,109.9577083547084
190,287.0083588722768,109.7015004804476,89.70492058807517,99.8707563962372,88.02620341666876,82.50276611406557,30.89842032384399,109.95983071271844
191,286.9869684516636,109.68957092331269,89.57882733564944,99.84925143571375,87.99860821542147,82.50345285492517,30.890557250492392,109.8197098078839
192,286.9253533012422,109.65515898874484,89.4356682198495,99.6642146944443,88.03815503490132,82.31034018278889,30.87688566747516,109.80442989069002
193,286.8619894940918,109.61969451809516,89.42355502371636,99.71008104650656,88.0313602837595,82.34316316465045,30.84900003071081,109.66852401903094
194,286.5784205043777,109.548147536576,89.37464789668023,99.71626977240994,88.06394317069177,82.3239403975625,30.75280954054219,109.72957319681284
195,286.6673260163192,109.54165390919972,89.27395855209247,99.7488194926582,87.96425617745855,82.32368327967086,30.73851274397914,109.70479210498848
196,286.34855635366984,109.56399956439856,89.41332306663966,99.7183702047464,87.98691041407017,82.30886755132384,30.68415364287244,109.75021587427722
197,286.11112454462483,109.4763727167398,89.42728093586129,99.6321399476472,87.95286677739199,82.17740806272528,30.69046218505716,109.7829920612332
198,285.84170156239816,109.41816161510874,88.94781537837721,99.69483530082624,87.43799135744682,82.14302000632554,30.679101167289677,109.72391816335016
199,285.21362734184413,109.27572499736816,88.93329662648644,99.90312880394292,86.65008989946904,82.26044739475213,30.572733598066986,109.227662442958
200,283.78130536990375,109.00509031689256,87.9687341769349,100.28889358791945,84.93851660240016,82.39364742885886,30.396172967458917,108.32571704961892
201,281.7324874110124,108.97195692506448,85.64986513342674,100.27427124134825,82.64480099696257,81.52685968532454,30.180851774954224,108.08132112519738
202,279.3312152878646,108.55757186453894,82.90841225335645,100.35466178383555,79.67637954184951,81.27001403295789,29.067103359119077,106.549878209554
203,278.7094123881334,108.14881633002152,78.3285140479378,100.5052222723136,75.39486052914265,80.15195962085748,28.33059041693664,105.4522598372009
204,278.7308754889831,107.62289982978037,77.38289104528211,99.99073844847082,74.73886476696553,79.45967995334239,27.96789117937647,104.07920058533604
205,277.48500462682426,106.77654028339656,77.42698393833918,100.21741218611014,74.72306014270728,79.58257102283001,27.651278892863147,102.67221846610931
206,276.6402868320437,105.44844682479552,77.5748261423153,100.00657078679198,75.34578974568298,79.62716851530786,25.805951311161365,102.52098626369168
207,275.63462227478146,104.27520870149732,77.49341459484786,99.57871952658144,75.45331730463869,79.26433278551981,24.38477232250829,101.17879810282156
208,275.9332552834569,103.39378792371156,77.25188383312194,99.4687149314734,75.27849818835406,79.09460651355218,21.809197360628136,102.51919854014092
209,275.7940543894503,102.78353020717044,77.13685050948715,100.30365203178523,74.03556252378947,79.51520453157949,20.71549869270388,99.4456636036906
210,276.38531103445126,102.44798003749855,77.03500828766606,101.9831223529107,72.47560180056038,81.21541553353049,18.817832873591804,98.5249075795381
211,276.3704109668269,102.44866191362289,76.00286358373988,104.9992359616059,71.38905315394749,83.98322452333367,16.732430027489922,104.63378378716575
212,276.38531103445126,102.44798003749855,76.35460206944502,105.99624800089644,71.28537863442365,84.6992835710713,17.03893885668642,108.16637397140208
213,276.24285019439293,102.50033433290808,76.35460206944502,105.99624800089644,71.28537863442365,84.6992835710713,17.03893885668642,108.16637397140208
