,LKNE_x,LKNE_y,LANK_x,LANK_y,LD3M_x,LD3M_y,LD1M_x,LD1M_y,LHLX_x,LHLX_y
52,88.16102600097656,202.6779937744141,41.8524475097656,483.55023193359375,30.437896728515625,537.0941162109375,9.208999633789062,518.718505859375,2.8144378662109375,547.2525634765625
53,89.37124633789065,202.98388671875,43.11589050292969,483.55023193359375,31.493316650390625,538.1114501953125,10.119384765625,519.7548217773438,1.8197479248046875,548.661376953125
54,90.78341674804688,202.98388671875,44.93162536621091,483.238525390625,32.7406005859375,538.1114501953125,11.756134033203125,519.7948608398438,0.5133819580078125,548.661376953125
55,90.96664428710935,202.98388671875,46.2474670410156,483.0357971191406,34.03752136230469,538.1415405273438,12.605911254882812,520.5416259765625,0.8770904541015625,548.6793823242188
56,91.29948425292969,202.943603515625,47.37751770019531,481.611328125,35.43879699707031,538.3086547851562,14.235794067382812,520.809326171875,2.5767059326171875,548.8897705078125
57,91.63880920410159,202.943603515625,48.79600524902344,480.7562561035156,36.855987548828125,538.3117065429688,15.6226806640625,521.0885009765625,3.7370452880859375,550.8199462890625
58,92.01657104492188,202.943603515625,50.41635131835935,479.6694946289063,38.95860290527344,538.3117065429688,17.349365234375,521.2625122070312,6.0694732666015625,550.8199462890625
59,92.16914367675781,204.054931640625,52.0609130859375,479.0433349609375,42.44924926757807,538.3117065429688,19.64337158203125,521.2625122070312,8.219314575195312,550.8199462890625
60,92.88700866699219,204.054931640625,54.30912780761719,476.0492248535156,44.53662109375,536.9763793945312,23.068649291992188,521.2625122070312,11.651565551757812,550.0869140625
61,93.90702819824219,204.054931640625,56.031478881835966,469.7853393554688,47.3958740234375,533.90625,25.2802734375,519.0049438476562,14.26654052734375,549.0113525390625
62,95.724609375,203.4700927734375,57.76068115234372,465.1274108886719,50.720703125,529.6091918945312,26.822784423828125,516.2814331054688,16.66619873046875,544.9689331054688
63,97.2447204589844,202.8397979736328,59.13410949707031,459.7455749511719,53.291473388671875,525.9976806640625,28.903472900390625,515.4766845703125,21.56939697265625,543.199951171875
64,98.833251953125,201.74554443359372,60.41535949707031,456.186767578125,56.1568298339844,523.3892822265625,32.03849792480469,513.2463989257812,25.587677001953125,541.4317016601562
65,99.77851867675781,201.74554443359372,61.6312561035156,451.0065002441406,60.88119506835935,520.3377685546875,36.567779541015625,511.7849731445313,32.06178283691406,539.2810668945312
66,101.34236145019531,201.74554443359372,62.408935546875,446.5840759277344,69.19184875488281,520.3377685546875,45.45474243164065,511.7849731445313,45.83657836914065,539.2810668945312
67,102.24496459960935,201.8617706298828,63.16839599609372,446.5840759277344,77.59288024902344,520.3377685546875,52.210189819335966,511.7849731445313,57.2421875,539.2810668945312
68,102.24496459960935,204.3281707763672,65.994140625,446.5840759277344,82.3428955078125,520.4075317382812,57.9248962402344,517.5488891601562,63.556884765625,540.4722290039062
69,102.24496459960935,208.9600524902344,69.13194274902344,454.7710266113281,85.76737976074219,528.7608032226562,62.189468383789034,528.26611328125,68.76390075683597,547.0455322265625
70,98.24552917480469,214.3946533203125,71.99494934082031,464.138427734375,88.06221008300781,540.3369750976562,65.9048767089844,541.3814086914062,72.51950073242188,561.8211669921875
71,93.95829772949219,222.724365234375,72.50471496582031,476.7454528808594,90.84552001953125,552.1044921875,66.66636657714844,553.7552490234375,73.02180480957031,574.82958984375
72,86.88075256347656,222.724365234375,72.50471496582031,480.3282165527344,90.84552001953125,554.7241821289062,66.66636657714844,555.9296875,73.02180480957031,577.1594848632812
73,82.83169555664065,222.724365234375,72.50471496582031,480.3282165527344,90.84552001953125,555.2240600585938,66.66636657714844,557.8137817382812,73.02180480957031,578.579833984375
74,82.48809814453125,222.61184692382807,68.70011901855469,480.3282165527344,89.03306579589844,555.445556640625,65.06422424316409,557.9422607421875,72.04539489746091,578.822265625
75,82.48809814453125,218.97946166992188,66.6590881347656,480.3282165527344,85.83697509765625,557.0591430664062,61.41813659667969,559.5579223632812,68.02198791503903,580.9326782226562
76,82.45033264160159,216.87326049804688,65.91497802734372,480.3282165527344,85.61447143554688,558.36083984375,60.1400146484375,560.4371337890625,67.75093078613281,582.78271484375
77,82.45033264160159,216.7930145263672,65.91497802734372,480.33349609375,85.61447143554688,558.5975952148438,60.1400146484375,560.4567260742188,67.6693420410156,583.47021484375
78,81.99583435058597,216.49557495117188,65.91497802734372,480.33349609375,85.61447143554688,558.658203125,60.1400146484375,560.478759765625,67.61126708984372,583.7410888671875
79,81.6248779296875,215.5824279785156,66.72286987304688,480.3821716308594,86.0887451171875,558.8921508789062,60.219467163085966,561.2484130859375,67.49238586425781,584.6932983398438
80,81.6248779296875,213.4234619140625,67.82293701171875,480.3821716308594,86.2059326171875,558.8921508789062,60.32974243164065,561.2484130859375,67.49238586425781,585.715576171875
81,81.6248779296875,211.61148071289065,69.63652038574219,480.1785583496094,86.65019226074219,558.8921508789062,60.71490478515625,561.2484130859375,67.47390747070312,586.2069702148438
82,82.11643981933597,209.5879364013672,70.91539001464844,478.6012878417969,86.83267211914065,558.2374877929688,61.0682373046875,560.7677612304688,67.49238586425781,586.6787109375
83,82.11643981933597,209.3936767578125,71.74588012695312,478.6012878417969,86.91189575195312,558.2374877929688,61.41709899902344,560.7677612304688,67.77485656738281,586.6932983398438
84,82.11643981933597,209.3936767578125,71.861083984375,478.6012878417969,87.21061706542969,558.2374877929688,61.41709899902344,560.7677612304688,68.0040283203125,586.6932983398438
85,81.5699157714844,209.3936767578125,72.05943298339844,478.9417419433594,87.53126525878903,558.47314453125,61.44450378417969,561.2371826171875,68.0040283203125,587.4107055664062
86,80.13796997070312,209.3936767578125,72.50746154785159,478.9417419433594,87.56187438964844,558.47314453125,61.45457458496091,561.326416015625,68.0057678222656,587.5912475585938
87,78.0697326660156,209.3936767578125,72.97084045410159,478.9417419433594,87.76853942871091,558.47314453125,61.47535705566409,561.326416015625,68.0057678222656,587.7008056640625
88,75.88319396972656,208.76026916503903,72.97084045410159,477.7731628417969,87.76853942871091,558.2041625976562,61.603973388671875,561.326416015625,67.69822692871091,587.7008056640625
89,75.78582763671875,207.22010803222656,72.97084045410159,476.8380126953125,87.76853942871091,557.6898803710938,61.603973388671875,560.9686889648438,67.62358093261719,587.7008056640625
90,75.78582763671875,205.752197265625,71.9063415527344,476.657958984375,86.89041137695312,556.2431640625,61.603973388671875,560.5465087890625,67.61070251464844,587.0103149414062
91,75.78582763671875,205.36605834960935,70.08815002441409,476.657958984375,86.32308959960935,555.7364501953125,60.76303100585935,560.07421875,67.48516845703125,587.0103149414062
92,76.46632385253903,205.36605834960935,68.81010437011719,476.8380126953125,85.85528564453125,555.7364501953125,60.62370300292969,560.07421875,67.48516845703125,587.0103149414062
93,77.64767456054688,205.36605834960935,68.44157409667969,477.7444152832031,85.51994323730469,555.7364501953125,59.85585021972656,560.07421875,67.45086669921875,587.2578735351562
94,78.42645263671875,206.00379943847656,68.2789306640625,478.3054504394531,85.44126892089844,556.3551635742188,59.77702331542969,560.5322265625,67.45086669921875,588.4051513671875
95,79.3707275390625,206.3371734619141,68.21261596679688,478.6613159179688,85.40541076660159,556.5972290039062,59.36801147460935,560.6426391601562,67.47238159179688,588.55859375
96,79.7515563964844,206.3371734619141,68.18424987792969,478.6613159179688,85.44126892089844,556.5972290039062,59.35038757324219,560.6426391601562,67.47238159179688,588.55859375
97,80.27882385253903,206.3371734619141,68.17143249511719,478.5038757324219,85.44126892089844,556.5972290039062,59.35038757324219,560.6426391601562,67.47238159179688,588.55859375
98,80.27882385253903,206.3371734619141,68.16244506835935,478.7238159179688,85.55784606933597,556.4298095703125,59.36801147460935,560.6426391601562,67.47535705566409,588.3645629882812
99,80.27882385253903,206.3371734619141,68.16244506835935,478.7316589355469,85.5950927734375,556.4298095703125,59.23565673828125,560.5946044921875,67.51847839355469,588.2498168945312
100,79.48918151855469,206.51950073242188,67.9559326171875,478.5323181152344,85.72601318359372,556.4298095703125,59.296173095703125,560.5946044921875,67.59246826171875,588.2362670898438
101,78.62059020996091,206.51950073242188,67.15603637695312,478.7316589355469,85.72601318359372,556.7886962890625,59.296173095703125,560.6253662109375,67.6898193359375,588.1314697265625
102,78.21568298339844,206.51950073242188,67.08186340332031,479.0452880859375,85.72601318359372,556.84521484375,59.296173095703125,560.6253662109375,67.6898193359375,588.1405639648438
103,77.584228515625,205.9607696533203,67.08186340332031,479.2053833007813,85.72601318359372,556.8710327148438,59.296173095703125,560.6253662109375,67.6898193359375,588.1314697265625
104,77.14813232421875,205.80706787109372,67.08186340332031,479.2053833007813,85.99105834960935,556.94189453125,59.54798889160159,560.6994018554688,67.69462585449219,588.0234375
105,76.90374755859372,205.62710571289065,67.51722717285159,479.86907958984375,86.4292907714844,557.6387329101562,59.6387634277344,560.6994018554688,68.125,587.9977416992188
106,76.90374755859372,204.95050048828125,67.74443054199219,479.86907958984375,86.44940185546875,557.6387329101562,59.645477294921875,560.6994018554688,68.16909790039065,587.9977416992188
107,76.90374755859372,204.5555725097656,69.07911682128903,479.86907958984375,86.54716491699219,557.822509765625,59.7236328125,560.6994018554688,68.16909790039065,587.9503784179688
108,77.45610046386719,203.78787231445312,71.03868103027344,478.5232849121094,86.8052978515625,557.822509765625,60.27333068847656,560.1998901367188,68.16909790039065,587.395751953125
109,78.45941162109372,202.77218627929688,72.74040222167969,476.9637756347656,87.62603759765625,557.4832153320312,61.12583923339844,560.0905151367188,68.21849060058597,586.721923828125
110,79.81330871582031,201.5224609375,73.83987426757807,474.7569580078125,88.52058410644531,556.0299072265625,61.25326538085935,557.9981689453125,68.24078369140625,585.6453857421875
111,80.93098449707031,200.1757049560547,74.78404235839844,474.7272338867188,89.41032409667969,555.08544921875,62.1339111328125,556.52685546875,68.63839721679688,584.6707153320312
112,81.87629699707031,200.1757049560547,75.2933349609375,474.7272338867188,89.90835571289065,555.08544921875,62.631362915039034,556.52685546875,68.63839721679688,584.6707153320312
113,82.61320495605469,200.1757049560547,75.34146118164065,474.7527465820313,89.90835571289065,555.08544921875,62.66656494140625,556.52685546875,68.63839721679688,584.6707153320312
114,82.65602111816409,200.49932861328125,75.34146118164065,474.7527465820313,89.90835571289065,555.9628295898438,62.81106567382807,557.3820190429688,68.67218017578125,585.2366333007812
115,82.65602111816409,201.2492828369141,75.34146118164065,475.4847106933594,89.87432861328125,557.2229614257812,62.912826538085966,558.9441528320312,68.67218017578125,586.172119140625
116,82.65602111816409,202.0847625732422,75.34146118164065,475.5235900878906,89.87432861328125,558.565185546875,63.21757507324219,559.8978881835938,68.67218017578125,587.24462890625
117,82.44261169433597,202.92898559570312,75.3541259765625,476.278076171875,89.87432861328125,558.565185546875,63.40058898925781,559.8978881835938,68.76509094238281,587.6051025390625
118,81.50650024414065,202.92898559570312,75.3541259765625,476.3958435058594,90.01174926757807,558.5665893554688,63.40058898925781,559.94921875,68.82058715820312,587.7200927734375
119,80.81489562988281,203.09559631347656,75.3541259765625,476.4184875488281,90.01174926757807,558.77197265625,63.40058898925781,559.94921875,68.82342529296875,587.7324829101562
120,80.81489562988281,203.09559631347656,74.86091613769531,477.0056762695313,90.01174926757807,558.77197265625,63.31440734863281,559.94921875,68.85797119140625,587.7324829101562
121,80.81489562988281,203.2078857421875,74.30531311035159,477.6623229980469,89.81053161621091,559.06591796875,63.195068359375,560.9481201171875,68.87078857421875,588.3289184570312
122,81.01177978515625,203.2078857421875,73.96623229980469,477.6623229980469,89.70161437988281,559.06591796875,63.07511901855469,560.9481201171875,68.85873413085935,588.3289184570312
123,81.58952331542969,203.2078857421875,73.41896057128903,477.6623229980469,89.67463684082031,559.06591796875,63.06118774414065,560.9481201171875,68.85873413085935,588.3289184570312
124,82.21511840820312,202.6960906982422,73.41896057128903,476.84283447265625,89.4871826171875,558.18310546875,63.05265808105469,560.016845703125,68.85873413085935,587.4700317382812
125,82.69158935546875,202.6960906982422,73.41896057128903,476.84283447265625,89.4871826171875,558.18310546875,63.05265808105469,560.016845703125,68.85873413085935,587.4700317382812
126,82.73580932617188,202.6960906982422,73.67840576171875,476.84283447265625,89.4871826171875,558.18310546875,63.06118774414065,560.016845703125,68.85873413085935,587.4700317382812
127,82.89442443847656,202.75230407714844,73.67840576171875,477.1138000488281,89.47116088867188,559.16796875,62.654800415039034,560.600830078125,68.43533325195312,588.1629028320312
128,83.14895629882807,202.9134979248047,73.67840576171875,477.3406982421875,89.47116088867188,559.4788208007812,62.61077880859372,561.2717895507812,68.43533325195312,588.712646484375
129,84.26101684570312,202.9134979248047,72.33544921875,477.3406982421875,88.89863586425781,559.7991333007812,62.05551147460935,561.9569091796875,68.43533325195312,588.7431640625
130,85.01622009277344,202.9134979248047,71.34864807128903,477.1138000488281,88.4595947265625,559.882080078125,61.57571411132807,562.1754150390625,68.36994934082031,588.8418579101562
131,85.70170593261719,202.45204162597656,70.77996826171875,477.0882568359375,88.41204833984372,559.882080078125,61.25410461425781,562.1754150390625,67.96469116210935,588.89794921875
132,86.14398193359372,201.4083404541016,69.68621826171875,476.7400512695313,86.88749694824219,559.882080078125,60.40972900390625,562.1754150390625,67.54829406738281,588.89794921875
133,86.65800476074219,201.1673889160156,65.69024658203125,476.7400512695313,84.33775329589844,556.1922607421875,59.840301513671875,559.08544921875,66.73707580566409,588.89794921875
134,88.02915954589844,201.15646362304688,61.95564270019531,476.7400512695313,82.30287170410159,551.8621215820312,59.2459716796875,552.9639282226562,66.47462463378903,577.9620361328125
135,88.02915954589844,201.15646362304688,56.55325317382807,480.55615234375,76.94496154785159,548.1475830078125,53.97370910644531,547.47900390625,60.8800048828125,568.1917114257812
136,88.02915954589844,200.0055389404297,49.50390625,480.55615234375,72.06576538085935,541.5577392578125,49.34468078613281,540.38671875,58.6221923828125,554.9137573242188
137,85.47262573242188,197.8142547607422,43.12998962402344,480.55615234375,66.35664367675781,534.2052612304688,43.65174865722656,532.206787109375,51.18002319335935,544.7533569335938
138,82.67045593261719,191.305908203125,36.82347106933594,477.6113586425781,61.69496154785159,521.5880737304688,34.17240905761719,521.3229370117188,42.201629638671875,527.0906982421875
139,79.27946472167969,186.4060211181641,29.966400146484375,475.713623046875,,,,,40.025970458984375,504.2396545410156
140,74.91062927246091,181.4064483642578,22.998626708984375,469.8268737792969,,,,,39.05751037597656,482.44183349609375
141,72.15419006347656,174.2778778076172,15.598785400390625,456.904296875,,,,,32.53135681152344,462.1063232421875
142,70.84259033203125,168.5741729736328,12.679351806640625,442.7046203613281,,,,,26.536575317382812,445.6004638671875
143,69.33146667480469,165.56309509277344,10.481674194335938,433.44671630859375,,,,,25.535430908203125,434.0560302734375
144,69.0618896484375,162.94537353515625,10.481674194335938,423.6354675292969,,,,,25.41693115234375,424.134521484375
145,69.0618896484375,162.27374267578125,10.481674194335938,419.6716918945313,,,,,25.41693115234375,418.0865478515625
146,69.0618896484375,161.28652954101562,11.522430419921875,413.15380859375,,,,,25.41693115234375,412.747802734375
147,69.80123901367188,161.28652954101562,13.186004638671875,411.2784729003906,,,,,27.412460327148438,410.7532043457031
148,70.62776184082031,161.28652954101562,19.12615966796875,411.1061401367188,,,,,31.916061401367188,409.4741821289063
149,72.52070617675781,161.39198303222656,23.277603149414062,411.1061401367188,,,,,35.231842041015625,409.4741821289063
150,74.39079284667969,162.18035888671875,24.842941284179688,411.1061401367188,,,,,41.4368896484375,409.4741821289063
151,76.63825988769531,164.27734375,25.923629760742188,421.03369140625,,,,,48.099365234375,417.3075256347656
152,78.04019165039065,164.75149536132812,27.547378540039062,428.4387512207031,,,,,51.099838256835966,420.8372192382813
153,79.45030212402344,165.37660217285156,31.067398071289062,434.5669250488281,,,,,55.16432189941409,428.3302307128906
154,80.25776672363281,166.91488647460938,32.59416198730469,441.1064758300781,,,,,55.16432189941409,442.7907409667969
155,80.34690856933597,168.4586944580078,34.80686950683594,453.3930358886719,,,,,55.16432189941409,462.8070068359375
156,80.34690856933597,169.5745849609375,35.0211181640625,460.3358459472656,,,,,53.862274169921875,481.7649536132813
157,80.34690856933597,172.29783630371094,35.37315368652344,465.33050537109375,70.72206115722656,507.2057189941406,,,53.6587829589844,497.3578186035156
158,78.95315551757807,176.24903869628906,35.37315368652344,469.2136535644531,67.21141052246091,515.2876586914062,35.288116455078125,509.6266784667969,52.77484130859372,507.4822692871094
159,76.63873291015625,179.1385498046875,35.37315368652344,475.469482421875,64.40959167480469,525.1541748046875,34.677154541015625,520.2938842773438,47.2789001464844,521.55908203125
160,74.14305114746091,181.5210418701172,35.08143615722656,480.6907958984375,57.85020446777344,540.1613159179688,31.889450073242188,531.9563598632812,42.03749084472656,539.4749145507812
161,72.84687805175781,183.20407104492188,34.159454345703125,487.3578796386719,55.457763671875,551.5281372070312,29.84844970703125,544.1965942382812,34.726806640625,556.9591674804688
162,72.2708740234375,185.65631103515625,33.05415344238281,490.6739196777344,50.199234008789034,558.8668823242188,26.533447265625,551.948974609375,29.23638916015625,566.4723510742188
163,71.99136352539065,187.4945373535156,31.0760498046875,492.4732666015625,47.76524353027344,560.489013671875,23.390350341796875,555.9509887695312,26.928878784179688,572.0474853515625
164,71.240966796875,190.9420166015625,30.053482055664062,493.781494140625,46.99641418457031,562.056640625,22.84429931640625,557.0662841796875,26.886993408203125,572.8759765625
165,70.97862243652344,192.46237182617188,28.884506225585938,494.8164978027344,45.3257751464844,562.0613403320312,21.481521606445312,557.2359619140625,26.295974731445312,573.01171875
166,70.50227355957031,193.3537750244141,27.596771240234375,495.1687316894531,43.644012451171875,562.6033935546875,19.185531616210938,557.296142578125,23.7655029296875,573.01171875
167,69.83151245117188,194.2039337158203,25.02001953125,495.1687316894531,40.6874084472656,562.6033935546875,16.33258056640625,557.296142578125,20.70721435546875,572.8759765625
168,68.98416137695312,194.8752899169922,22.819793701171875,495.1687316894531,37.90013122558594,562.6033935546875,13.459152221679688,557.296142578125,18.37640380859375,572.62255859375
169,67.74461364746091,195.41477966308597,21.361068725585938,494.7952575683594,35.29084777832031,561.5219116210938,11.264144897460938,554.694580078125,15.606948852539062,570.6900634765625
170,67.11428833007807,195.41477966308597,20.37255859375,493.8565979003906,33.24494934082031,559.543701171875,8.890396118164062,551.2513427734375,12.961776733398438,567.8806762695312
171,67.11428833007807,195.41477966308597,19.536865234375,492.41156005859375,31.610794067382812,557.23974609375,7.37518310546875,547.98876953125,11.2467041015625,564.6798706054688
172,67.11428833007807,193.6964569091797,18.114181518554688,491.0036010742188,30.279495239257812,554.2842407226562,5.60235595703125,545.5984497070312,10.293548583984375,561.3661499023438
173,69.06114196777344,191.0617218017578,17.13299560546875,487.5313720703125,28.387039184570312,550.6773681640625,3.84375,542.2341918945312,8.222503662109375,556.99365234375
174,72.22911071777344,185.48211669921875,17.13299560546875,482.9786376953125,28.387039184570312,545.775634765625,2.2700653076171875,536.8656005859375,8.222503662109375,551.7724609375
175,74.82719421386719,182.45098876953125,17.13299560546875,474.9613037109375,28.387039184570312,535.9627685546875,2.2700653076171875,526.086669921875,8.222503662109375,538.6251220703125
176,78.02128601074219,174.54075622558594,17.676162719726562,463.0348815917969,28.415817260742188,524.5390625,2.2700653076171875,513.7195434570312,9.680587768554688,526.281494140625
177,81.63322448730469,167.5444793701172,19.283935546875,453.1462707519531,31.1181640625,511.7845458984375,4.376007080078125,501.871337890625,11.6973876953125,511.3388366699219
178,84.28755187988281,159.7411651611328,20.970413208007812,443.21331787109375,34.09120178222656,498.4709167480469,5.6549224853515625,486.5029602050781,15.5252685546875,496.0364074707031
179,86.82942199707031,151.71273803710938,23.546112060546875,432.8175659179688,38.88970947265625,483.7407531738281,7.3443145751953125,471.2904357910156,17.841232299804688,480.0823974609375
180,88.90644836425781,145.11875915527344,25.467758178710938,425.669921875,42.8656005859375,471.5269470214844,,,20.023361206054688,464.2958068847656
181,89.16958618164065,138.61407470703125,26.842849731445312,415.8347778320313,45.39045715332031,458.6644287109375,,,25.76416015625,451.05084228515625
182,89.16958618164065,135.6907958984375,28.214080810546875,409.770751953125,49.76626586914065,450.1002807617188,,,27.364089965820312,441.5601806640625
183,89.16958618164065,135.6907958984375,30.487899780273438,409.770751953125,53.48316955566409,450.1002807617188,,,32.03489685058594,437.114501953125
184,86.7183532714844,135.6907958984375,30.772171020507812,409.770751953125,55.75355529785159,450.1002807617188,,,32.03489685058594,437.114501953125
