,LKNE_x,LKNE_y,LANK_x,LANK_y,LD3M_x,LD3M_y,LD1M_x,LD1M_y,LHLX_x,LHLX_y
73,56.78132629394531,101.32316589355467,79.54682922363281,354.3990478515625,103.39949035644531,420.29876708984375,78.92523193359372,425.8528137207031,88.83038330078125,447.7542724609375
74,54.11659240722656,102.0798568725586,78.21243286132807,354.7728576660156,102.15278625488281,420.29876708984375,78.63821411132807,425.8528137207031,88.83038330078125,447.418212890625
75,52.55780029296875,102.65276336669922,77.28433227539065,354.7728576660156,100.85546875,419.83489990234375,78.3662109375,425.8528137207031,89.57086181640625,446.942626953125
76,52.55780029296875,102.65276336669922,76.44679260253903,354.7728576660156,100.66758728027344,418.1549072265625,78.3662109375,424.6434326171875,90.61540222167969,441.6092224121094
77,52.55780029296875,102.65276336669922,76.00511169433597,354.7728576660156,100.3203125,416.2897644042969,78.3662109375,422.9185180664063,90.7791748046875,437.9274291992188
78,52.75627136230469,102.64180755615234,76.00511169433597,354.8059997558594,100.25189208984372,414.39697265625,78.54136657714844,421.5245666503906,90.96759033203125,435.8758544921875
79,54.09519958496091,102.50640106201172,76.00511169433597,354.637939453125,100.25189208984372,413.3050231933594,78.5565185546875,420.5583801269531,90.99185180664065,433.4667663574219
80,56.05653381347656,102.29310607910156,76.23480224609372,354.5499572753906,100.25189208984372,412.9132080078125,79.12443542480469,420.1515502929688,91.37991333007807,430.4878234863281
81,58.40237426757807,102.05396270751952,76.64028930664065,354.584716796875,100.74131774902344,411.70263671875,79.45013427734372,419.2530517578125,91.7481689453125,427.3071594238281
82,60.66741943359372,101.55313873291016,76.81028747558597,354.584716796875,101.03507995605469,411.423095703125,79.65019226074219,418.5295104980469,91.9776611328125,423.81439208984375
83,62.448486328125,101.01053619384766,76.92254638671875,354.5499572753906,101.3871154785156,410.5317077636719,79.85404968261719,417.7669067382813,92.41180419921875,422.1205749511719
84,62.448486328125,100.7890167236328,76.92254638671875,354.584716796875,101.41029357910159,410.4272766113281,79.85404968261719,417.6325378417969,92.41180419921875,421.0537414550781
85,62.448486328125,100.7890167236328,76.92254638671875,354.6025085449219,101.4483642578125,410.3230285644531,79.85404968261719,417.5340881347656,92.41180419921875,420.0793762207031
86,62.02816772460935,100.7890167236328,76.85014343261719,354.6680603027344,101.4483642578125,410.1497802734375,79.5743103027344,417.3001403808594,92.04374694824219,419.1094970703125
87,60.95182800292969,100.90058135986328,76.72355651855469,354.6680603027344,101.4483642578125,410.0198974609375,79.5077209472656,417.27874755859375,91.8231201171875,418.2577819824219
88,59.34272766113281,101.5671615600586,76.57684326171875,354.8003845214844,101.2012634277344,409.7393798828125,78.64729309082031,416.3201293945313,90.88822937011719,416.8352661132813
89,58.592788696289034,101.57466888427734,76.31639099121091,354.8479919433594,101.11622619628903,409.5187377929688,78.21806335449219,416.3152770996094,90.62443542480469,415.9075012207031
90,57.78916931152344,101.63489532470705,76.28071594238281,354.8003845214844,100.86956787109372,409.3212890625,77.77308654785159,416.0740051269531,90.25146484375,415.3592224121094
91,57.78692626953125,101.63489532470705,76.28071594238281,354.8479919433594,100.86956787109372,409.0749816894531,77.76884460449219,415.4104309082031,90.25146484375,414.3427734375
92,57.78692626953125,101.63489532470705,76.28071594238281,354.9173889160156,100.86956787109372,409.0749816894531,77.76884460449219,415.3878173828125,90.25146484375,414.1157836914063
93,57.78916931152344,101.56939697265624,76.5289001464844,355.0936889648437,101.22572326660159,409.0749816894531,77.76884460449219,415.3878173828125,90.45831298828125,414.1157836914063
94,58.93193054199219,101.56939697265624,76.77308654785159,355.3266296386719,101.8604431152344,410.3488464355469,78.28921508789065,415.3878173828125,91.15032958984372,414.1157836914063
95,59.47509765625,101.52418518066406,77.15760803222656,355.3266296386719,102.82310485839844,411.4734191894531,78.85041809082031,415.5012817382813,91.77149963378903,414.2669982910156
96,60.44264221191409,101.48387908935548,77.23252868652344,355.37127685546875,103.10260009765625,411.4734191894531,79.0479431152344,415.5012817382813,91.99815368652344,414.2669982910156
97,60.82267761230469,101.4028091430664,77.2808837890625,355.37127685546875,103.24626159667969,411.4734191894531,79.20521545410159,415.5012817382813,92.09092712402344,414.2669982910156
98,60.82267761230469,101.34934997558594,77.2808837890625,355.2527160644531,103.24626159667969,410.8680725097656,79.68046569824219,415.2186584472656,92.4090881347656,413.4920959472656
99,60.82267761230469,101.30172729492188,77.2808837890625,355.2042236328125,103.24626159667969,410.5289611816406,79.68046569824219,414.7775573730469,92.4090881347656,413.4344787597656
100,60.63243103027344,101.29840087890624,77.11151123046875,355.2527160644531,103.19142150878903,410.5289611816406,79.68046569824219,414.4299621582031,92.4090881347656,413.1040344238281
101,60.00132751464844,101.29840087890624,77.07707214355469,355.2527160644531,102.96170043945312,410.5289611816406,79.5401306152344,414.4299621582031,92.10401916503903,412.9700317382813
102,59.72102355957031,101.30172729492188,77.03884887695312,355.37701416015625,102.66143798828125,410.5627746582031,79.36734008789065,414.4299621582031,92.04457092285159,412.9700317382813
103,59.55055236816409,101.46490478515624,77.03884887695312,355.9052429199219,102.34207153320312,410.8096618652344,79.06398010253903,414.752197265625,91.82850646972656,413.1040344238281
104,59.02281188964844,101.50714111328124,77.07707214355469,356.2037658691406,102.32392883300781,411.1177368164063,78.81744384765625,414.9637145996094,91.6392822265625,413.3670959472656
105,59.02281188964844,101.52307891845705,77.07707214355469,356.2037658691406,102.16487121582031,411.4895629882813,78.46382141113281,415.2264404296875,91.16938781738281,413.7502746582031
106,59.02281188964844,101.52908325195312,77.08157348632807,356.2037658691406,102.16487121582031,412.1235656738281,78.46382141113281,415.381103515625,91.16938781738281,414.6481018066406
107,59.023193359375,101.55907440185548,77.09675598144531,355.89404296875,102.16487121582031,412.1235656738281,78.46382141113281,415.381103515625,91.16938781738281,414.6481018066406
108,59.0416259765625,101.55907440185548,77.09675598144531,355.7159118652344,102.27171325683597,412.1235656738281,78.55451965332031,415.381103515625,91.26799011230469,414.6481018066406
109,59.12921142578125,101.52908325195312,77.29606628417969,355.7159118652344,102.36407470703125,412.0205993652344,78.75825500488281,415.0797119140625,91.27186584472656,414.4428405761719
110,59.0416259765625,101.4199676513672,77.31446838378903,355.7159118652344,102.36453247070312,412.0205993652344,78.75825500488281,415.0797119140625,91.39431762695312,414.4428405761719
111,59.0416259765625,101.4199676513672,77.43650817871091,355.8842163085937,102.36453247070312,412.0205993652344,78.78549194335935,415.0797119140625,91.53016662597656,414.4428405761719
112,58.91165161132807,101.4199676513672,77.43852233886719,356.025390625,102.3934326171875,413.06549072265625,78.91116333007807,416.0126037597656,91.61064147949219,415.3591613769531
113,58.70262145996091,101.6684341430664,77.6219482421875,356.3981628417969,102.3934326171875,415.5177917480469,80.31852722167969,419.4780578613281,92.35867309570312,421.5469970703125
114,58.52178955078125,101.740478515625,78.01274108886719,356.78778076171875,102.55133056640625,418.4598693847656,81.22035217285159,423.0203552246094,92.65785217285159,432.4281311035156
115,58.02879333496091,101.81159973144533,78.45306396484372,357.32183837890625,102.97703552246091,419.0878601074219,81.78128051757807,423.55322265625,93.05889892578125,433.91552734375
116,57.99203491210935,101.83195495605467,78.70187377929688,357.32183837890625,103.08061218261719,419.4083251953125,82.02789306640625,423.9357299804688,93.07615661621091,435.4331665039063
117,57.97772216796875,101.86666107177734,78.75262451171875,357.32183837890625,103.33087158203125,419.9634704589844,82.06149291992188,425.0984497070313,93.40382385253903,439.2212524414063
118,57.93180847167969,101.88011932373048,78.93946838378903,357.277587890625,103.58995056152344,420.79827880859375,82.13560485839844,426.2851867675781,93.4268798828125,445.8903503417969
119,57.61244201660159,101.88011932373048,78.95065307617188,357.276611328125,103.88636779785159,420.9107055664063,82.349853515625,426.59124755859375,93.49635314941409,447.1946411132813
120,57.50599670410159,101.88011932373048,78.95936584472656,357.1480712890625,104.23849487304688,420.9222106933594,82.46748352050781,426.8205871582031,93.81114196777344,447.7678527832031
121,57.50199890136719,101.7928237915039,79.02107238769531,356.94317626953125,104.30216979980469,420.96331787109375,82.46882629394531,426.8205871582031,93.883544921875,448.4323120117188
122,56.39898681640625,101.61717224121094,79.09870910644531,356.94317626953125,104.62973022460935,421.0208740234375,82.49638366699219,426.8874816894531,93.88967895507807,448.8393249511719
123,56.39898681640625,101.56588745117188,79.12112426757807,356.8153686523437,104.89678955078125,421.0208740234375,82.49638366699219,426.8874816894531,93.97041320800781,449.2815246582031
124,56.39898681640625,101.4228973388672,79.38589477539065,356.7969665527344,105.08995056152344,421.0615234375,82.51206970214844,426.9036560058594,94.07701110839844,449.6754760742188
125,58.527084350585966,100.84989166259766,79.91781616210935,356.7969665527344,105.57853698730469,421.31060791015625,82.95155334472656,427.0475463867188,94.29957580566409,450.8296813964844
126,58.67251586914065,99.93331146240234,80.064208984375,356.7939453125,106.10594177246091,421.5902404785156,83.48622131347656,427.3678894042969,94.36592102050781,451.0620727539063
127,58.92427062988281,99.78874206542967,80.36773681640625,356.7939453125,106.63693237304688,422.6759338378906,83.89448547363281,428.0666809082031,94.47018432617188,451.2943115234375
128,58.92427062988281,99.3901138305664,81.75325012207031,356.7969665527344,107.48591613769531,423.8814392089844,84.74884033203125,429.37408447265625,95.41270446777344,453.25146484375
129,59.48133850097656,99.33336639404295,82.498046875,356.8573608398437,107.71421813964844,423.9683837890625,85.01974487304688,429.4090881347656,95.44856262207031,453.32275390625
130,60.547821044921875,99.28240203857422,82.9915771484375,356.9804992675781,107.87516784667969,423.97509765625,85.1829833984375,429.4858703613281,95.73905944824219,453.7991943359375
131,61.60050964355469,99.09701538085938,83.96388244628903,357.4483947753906,109.6571350097656,425.3648071289063,86.53694152832031,431.1955261230469,96.84576416015625,455.63519287109375
132,61.90849304199219,99.09701538085938,84.8699951171875,357.7867126464844,110.24681091308597,425.9497375488281,86.96028137207031,431.5400390625,97.30055236816409,455.8583068847656
133,62.732879638671875,99.0524673461914,84.90408325195312,357.8975830078125,110.32614135742188,426.0520324707031,87.020751953125,431.546630859375,97.31520080566409,455.9469909667969
134,62.732879638671875,98.43517303466795,84.92140197753903,358.3017578125,110.33294677734372,426.0621948242188,87.04296875,431.5845336914063,97.58613586425781,455.96728515625
135,62.732879638671875,98.1403350830078,85.23635864257807,358.7010803222656,110.65660095214844,426.3223571777344,87.51644897460935,431.96868896484375,97.90119934082031,456.1778869628906
136,62.53144836425781,98.03604125976562,85.84591674804688,358.7472229003906,110.92263793945312,426.6260681152344,87.71900939941409,432.1285400390625,98.08233642578125,456.33203125
137,62.22273254394531,97.89459991455078,86.5096740722656,358.8581237792969,111.42997741699219,426.8088684082031,88.08819580078125,432.2051086425781,98.22264099121091,456.33203125
138,61.97415161132807,97.7320785522461,87.88140869140625,358.9246520996094,112.1527099609375,426.9983215332031,88.72039794921875,432.2051086425781,98.24272155761719,456.33203125
139,61.51579284667969,97.6584243774414,89.24961853027344,358.9442749023437,112.83692932128903,426.9983215332031,89.09141540527344,432.1285400390625,98.48773193359372,456.241455078125
140,61.3477478027344,97.5808563232422,89.87135314941409,358.9442749023437,113.44309997558597,426.9983215332031,89.5396728515625,431.9155883789063,98.48773193359372,456.17626953125
141,61.29801940917969,97.53917694091795,90.3299865722656,358.9442749023437,113.5845947265625,426.99755859375,89.61662292480469,431.8654174804688,98.48773193359372,456.14154052734375
142,61.19535827636719,97.15419006347656,90.56187438964844,358.9347839355469,113.66957092285159,426.9418640136719,89.98756408691409,431.66412353515625,98.49540710449219,456.17626953125
143,61.11492919921875,96.93936920166016,91.6371154785156,358.9347839355469,114.05125427246091,426.929443359375,90.19044494628903,431.2960510253906,98.49540710449219,456.14154052734375
144,61.09478759765625,96.77278137207033,92.6341552734375,358.7835998535156,114.21755981445312,426.8448486328125,90.64363098144531,431.2350158691406,98.51165771484372,456.1415100097656
145,60.89775085449219,96.66100311279295,93.34727478027344,358.5677795410156,114.49348449707031,426.8190307617188,91.0677490234375,431.1950988769531,98.6336975097656,456.1415100097656
146,60.80329895019531,96.23892211914062,94.24679565429688,358.52880859375,114.76202392578125,426.8180847167969,91.56491088867188,430.8591918945313,98.71109008789065,456.1853942871094
147,60.78953552246091,95.80402374267578,95.32124328613281,358.4028015136719,115.43460083007812,426.4737854003906,92.32025146484372,430.5032958984375,98.80781555175781,456.2189025878906
148,60.7364196777344,94.84446716308594,96.57820129394531,356.9207458496094,116.4638671875,426.4737854003906,93.52130126953125,430.3780517578125,99.16778564453125,456.4743347167969
149,60.111328125,94.5110092163086,97.6646728515625,356.9206848144531,117.0758056640625,426.4737854003906,93.92790222167969,430.2871398925781,99.21656799316409,456.491943359375
150,59.73188781738281,94.19828033447266,98.61672973632807,356.139892578125,117.36404418945312,426.4737854003906,94.31005859375,430.1822204589844,99.516845703125,456.491943359375
151,59.336669921875,93.5693588256836,98.63041687011719,355.7397766113281,117.36404418945312,426.3637390136719,94.34138488769531,430.0484619140625,99.60809326171875,456.491943359375
152,59.19692993164065,93.16507720947266,98.63743591308597,355.4096374511719,117.36404418945312,426.2087707519531,94.34138488769531,429.8643798828125,99.60809326171875,456.3665161132813
153,59.0677795410156,92.98880004882812,98.63743591308597,355.2669372558594,117.28826904296875,425.7676086425781,94.34138488769531,429.3429260253906,99.60809326171875,456.0721435546875
154,58.23928833007807,92.89935302734376,98.81364440917969,355.0919494628906,117.18585205078125,425.5242919921875,94.34138488769531,429.3429260253906,99.52374267578125,456.0671997070313
155,57.531951904296875,92.68682861328124,99.26304626464844,354.99639892578125,117.18585205078125,425.4927368164063,94.34138488769531,429.2467651367188,99.45817565917969,456.0180969238281
156,57.531951904296875,92.4307861328125,99.75935363769531,354.99639892578125,117.18585205078125,425.4819946289063,94.50593566894531,429.1090393066406,99.18672180175781,456.00042724609375
157,57.531951904296875,92.0352020263672,99.93606567382807,354.5105895996094,117.2373046875,425.4300231933594,94.66856384277344,429.10260009765625,99.18672180175781,455.9221801757813
158,58.04057312011719,92.0352020263672,100.30323791503903,354.5105895996094,117.45709228515625,425.4300231933594,94.86773681640625,429.0258483886719,99.18672180175781,455.9146423339844
159,58.71717834472656,92.0352020263672,100.30323791503903,354.5105895996094,117.45709228515625,425.4300231933594,94.86773681640625,429.0258483886719,99.13674926757807,455.8743286132813
160,59.86842346191409,92.22481536865234,100.30323791503903,355.01373291015625,117.45709228515625,425.4300231933594,94.86773681640625,429.0258483886719,99.13674926757807,455.8208618164063
161,60.82545471191409,93.0339813232422,99.8633728027344,355.064453125,116.89181518554688,425.5308837890625,94.50218200683597,429.2658386230469,98.84437561035159,455.8208618164063
162,60.82545471191409,94.4389190673828,97.82830810546875,355.0711669921875,115.75112915039062,426.0095520019531,93.01834106445312,429.43060302734375,98.7027587890625,455.8743286132813
163,60.82545471191409,97.85991668701172,94.67304992675781,355.4621887207031,114.22291564941409,426.3307495117188,90.78628540039065,430.2288513183594,98.51365661621091,456.19439697265625
164,58.75144958496091,100.75157165527344,91.84564208984372,357.08282470703125,113.19215393066409,426.3307495117188,89.05300903320312,431.2444152832031,98.36189270019531,456.19439697265625
165,53.057098388671875,100.99038696289062,89.98541259765625,357.08282470703125,111.95855712890625,426.3307495117188,88.19898986816409,431.2444152832031,97.68580627441409,456.19439697265625
166,47.42683410644531,101.53953552246094,88.29331970214844,357.3105773925781,111.08831787109372,426.3264465332031,87.14645385742188,431.2444152832031,97.01856994628903,455.6893005371094
167,42.68511962890625,102.25875854492188,86.9534912109375,357.08282470703125,110.15513610839844,426.0974731445313,86.25131225585935,431.2179565429688,96.59893798828125,452.9567260742188
168,40.54248046875,102.92393493652344,86.89970397949219,357.0394897460937,108.91729736328125,426.0455322265625,86.23207092285159,430.0142822265625,96.50042724609372,445.1435241699219
169,40.54248046875,102.96660614013672,86.14422607421875,356.7369689941406,107.77101135253903,424.7251892089844,85.82469177246091,429.3572692871094,95.9161071777344,442.0171508789063
170,40.54248046875,102.96660614013672,85.70193481445312,356.199462890625,107.57437133789065,423.6492004394531,85.30570983886719,428.817138671875,95.9161071777344,440.0557556152344
