,RKNE_RANK_length,RKNE_RANK_orientation,RANK_RD3M_length,RANK_RD3M_orientation,RANK_RD1M_length,RANK_RD1M_orientation,RD1M_RHLX_length,RD1M_RHLX_orientation
29,286.3640622940943,84.38994861437622,97.54235150547176,101.1312527940284,98.65413831490596,86.6912682178602,23.71462634213792,106.83941240491129
30,286.97219462846374,84.26676023670467,96.25219616894512,101.56874160337522,97.37966858034184,86.96184690022865,23.48791619878021,107.1876445304892
31,286.4071712951741,84.00843202902999,95.62741923442891,102.3737811305008,96.57332606378628,87.60825887465909,23.396763065139236,108.09164352347456
32,285.18624763803723,83.64120466943089,94.5354895023207,103.5367255943979,95.22684005437245,88.53994306344154,23.199242821196343,109.17250372024984
33,283.9540570870792,83.50362165298365,92.79758628636466,105.127156716862,93.28636173559268,89.8818304725215,22.53497690100756,110.88433156116096
34,283.1051680672521,83.20996289296188,90.43421118139592,107.39892605618486,90.12536443794193,91.89607787693264,22.173824872375725,111.70238729068066
35,283.7504063830822,83.29598862083549,87.3223196526606,109.57104388354072,85.8838090377807,93.7791940996288,21.855640943981744,111.1036149286001
36,283.0183631112015,83.77429180158006,86.68612570527266,110.41339291839316,85.04402559786186,94.56015736549315,21.836615317133862,112.14175135297177
37,282.915706503303,84.18178433613673,86.55553640918258,110.455722359624,84.93271403861169,94.5867737672876,21.75473875052404,112.1837079681447
38,282.7980931164161,84.39282707380212,86.74005850464128,110.7354383533541,85.10229109697414,94.95483799358006,21.673565084308965,112.20250142124677
39,283.4128805977419,84.40502916891234,86.46721847458349,110.83218681210384,85.00373140951731,95.05024917708133,21.159294466044667,112.42404166868394
40,283.3674362416154,84.40412902555437,86.49314601084366,110.82565165861062,85.14909014361407,95.14285720653102,20.90461644231178,112.26778288514495
41,283.34469943152493,84.31659104431492,86.39863262104015,110.58543566730798,85.10854404921164,95.03486149831888,20.583007675436463,112.22502685740665
42,283.2399205161654,84.19493063349734,86.75934786140587,110.44795690005924,85.10616067826214,95.01661606929602,20.354009072392746,112.10951798403724
43,283.18606972436226,84.09125247133193,86.91140951244095,110.312936464502,85.3288722605415,94.79958920607136,19.916876650065408,112.43711354771094
44,283.00224961249927,84.02062196535323,87.03868170451214,109.91057794367416,85.5008507422137,94.43626250884614,19.900793408486475,113.07424594229464
45,283.2656475707339,83.93771347086398,86.90662539298482,109.9922089288908,85.27893035770978,94.36246223023228,19.802243562233432,113.15253942284022
46,283.3581044764752,83.97418445220185,86.86282229035847,109.91264040729877,85.35908534544323,94.29704734890171,19.705623604953804,113.14101492642548
47,283.9407808072202,83.98659571112358,86.69754401577626,110.03061595467064,85.21020614963282,94.33881222837942,19.64002041640589,113.16258950813447
48,284.0761163816749,84.03889165208926,86.69952235652237,110.0301393109987,85.27547889703223,94.33548479864598,19.64352280227868,113.19956499867908
49,284.04607798041155,84.14667266320961,86.75218185717799,110.17324250872596,85.40425881824063,94.4779821824428,19.741369944706022,113.10833405450758
50,284.01664493517893,84.2048798475904,86.88885716454496,110.35196937306024,85.46555253901106,94.6344024944899,19.744496124039834,113.25349163413188
51,283.96289069910773,84.3050646560051,86.96130749979379,110.37824988033402,85.5172413626339,94.65415016383926,19.72478684308336,113.27809489622652
52,283.7914296214106,84.29840663219706,87.31502204123663,110.30567166675786,85.84296369397542,94.54031805475176,19.760388842840417,113.7205180096083
53,283.76974787598743,84.29796955171277,87.41713339146428,110.2809331270172,85.89282513215336,94.5376768395687,19.774274925218304,113.54949106361892
54,283.5198714374593,84.30369473117982,87.63097464699072,110.1923129693412,86.13484994604075,94.4852384390633,19.829146783299528,113.14526398550012
55,283.374167553964,84.27231513776037,88.30356885754715,109.88860449643704,86.90911523775966,94.31542944544306,19.92915489050112,112.86109236778994
56,283.9123295867443,84.33182147180257,88.1903675494324,109.66345764577402,86.81129160236526,94.07523930345394,20.02199299578505,112.1001210892361
57,284.155600715197,84.27990935622223,88.73282096359006,109.28126365730962,87.51571025502508,93.92283581885758,20.295074861609844,111.51073496565486
58,284.48291192062896,84.24824223760126,90.02488367022946,108.8863647185578,88.97658056014568,93.79275403929634,20.334774381385657,111.57706487724307
59,284.1206699920713,84.27657050214007,91.22866547604836,108.39567834859191,90.39334848039238,93.54016842280568,20.681177669346635,111.1791746400136
60,283.95303395956773,84.28614701309267,92.68318369436966,107.61837338976532,92.10670182063998,92.99932244957031,20.740126386476945,111.07348542842917
61,284.31659685727027,84.27721025941437,93.39871743837404,107.01551137646976,93.1090660801368,92.53505906282945,20.897621182565416,110.60155315501324
62,283.968065083278,84.48144034415863,94.20740389821914,106.16818881740508,94.15503530646572,91.83791284869204,21.2033594929348,110.05913734282922
63,284.2157822819658,84.47716704868857,95.30218508380396,105.42457012245713,95.39637563538652,91.2129400017387,21.54334755510552,109.83118048767112
64,285.7736692106422,84.425035315771,95.8803485570504,104.87788324524496,96.12956798551296,90.76896160561093,21.911650883561727,109.19032948988456
65,287.001925051732,84.43888907063564,96.2411841189624,104.62166164268432,96.38405206995526,90.40169166898922,22.32132164525476,108.71888742901108
66,287.05018000119964,84.53985479995765,96.95652968936128,103.98866173663008,97.31259545947748,89.88767196666281,22.37317983074969,108.48180678164316
67,287.2005408121737,84.523169991278,97.36571992310684,103.59679550957588,98.10187491184904,89.45723211740481,22.62801878432272,108.3297985576686
68,287.37584996169346,84.76990459050134,97.73283780185167,102.77447264991868,98.72409886215128,88.74640752310499,22.99085785669667,107.7729661503564
69,287.8899777618918,84.88467606558034,97.96410836442894,102.22707712071866,99.05630771978174,88.21045659191086,23.171480471432712,107.45329820848634
70,287.3672519009172,85.01680612244058,98.99510561886872,101.62758054958915,100.31637269406043,87.79547153665115,23.37572534335189,107.2199917430378
71,286.7152372989218,85.19615630689809,100.2636542908866,100.92504450086348,101.84884648311146,87.33518364760815,23.48833047409811,106.89449695585049
72,286.7250809030034,85.39339298452454,101.12658514941492,100.30691531069056,102.88266793670184,86.85011792256704,23.90139845510085,106.498866295723
73,286.8216991347216,85.47058788549401,101.9758288658595,100.05675582091104,103.749163405963,86.73137687540701,24.26000701865893,105.65562950964755
74,286.2493029557076,85.55877895066264,102.7417524320592,99.78062017346798,104.32421324082988,86.54541961810823,24.919405613346385,104.87874536357208
75,286.6294303699495,85.62570314111753,102.69798729565272,99.5109129378092,104.15474268106044,86.22690903188905,25.345040257180223,104.57851145332818
76,286.77652916571225,85.72123631625837,103.0459425234674,99.25952251354468,104.52129463432011,85.92921505249221,25.629989435592524,104.72136590847954
77,286.60149060613134,85.82378216198119,103.63428378673883,99.04627999085594,104.97720064766422,85.83723518054184,25.86670783851632,103.86155621880724
78,286.86360861596984,85.89929902781223,103.77276111429344,98.8597492477308,105.12487095444766,85.66920596323644,26.099356265177992,103.7958027232312
79,286.82877453663235,85.93972625785513,103.9630825493044,98.78221200697176,105.0732337058909,85.70376914303509,26.3448586794976,103.63133729087662
80,286.7324382903588,85.99782948468032,104.05447974573796,98.64755075159675,105.1595641330149,85.56292822187879,26.404231864252345,103.52718892495676
81,286.68234631103,86.01178441069162,103.88303554994076,98.65437464815372,105.03250721114286,85.51752456991785,26.604493859217644,103.425986028293
82,286.36704302835017,86.00887419137919,104.1093170395592,98.63542047923326,105.3470966726126,85.53093747476501,26.62359650646349,103.5971315021558
83,286.35553748520533,86.04200649591282,104.08760128234604,98.621366293308,105.35364494758608,85.4856026996101,26.87982206724061,103.6850315565662
84,286.30298618316226,86.07344330171279,104.08760128234604,98.621366293308,105.35580865456866,85.4740876525336,26.924052810306765,103.77456351761276
85,286.5703771013236,86.089689284263,103.75819016099098,98.6570223784091,105.09280611997644,85.46591282886651,26.8390472860399,103.83807639725738
86,286.4826455336093,86.16270567939102,103.69166460688665,98.6738025609356,104.94663576533428,85.49269957305494,26.802561656732426,103.79112234013115
87,286.3734219025536,86.03738607687824,103.59314313145669,98.99187089828196,104.81425122766998,85.82631958686738,26.63566902823485,103.79715721379142
88,286.5573248414088,85.9712525638403,103.44985700111856,99.26603363498678,104.63697578586442,86.02350365564818,26.396844198330573,104.37390360905432
89,286.79220213757463,85.95405781348657,103.16052906183316,99.44640296164592,104.29979391126116,86.16306171068562,26.343125698315024,104.41311623272406
90,287.02377001390505,85.90026963955815,102.99195026307916,99.59960182522858,104.0791621662774,86.23182779848571,26.1159576328508,104.77146370928516
91,287.4673931241035,85.90324256205975,102.34831736031906,99.64108197130858,103.62596395487073,86.20198174180153,26.103900395092165,104.85032677222075
92,287.54318033638657,85.8921135710096,102.21013890974533,99.6174694209524,103.58716139976706,86.1711928434217,26.092133336820897,105.07800853176404
93,287.5472443234563,85.8719745279965,102.18173005242178,99.58989682214116,103.67170857203809,86.1580162379373,25.99599342757187,105.09200209629046
94,287.54618308755454,85.87490548059907,102.14760568609714,99.56885525618245,103.6625583648751,86.14950697715555,25.989430195523045,105.08459826158992
95,287.5472443234563,85.8719745279965,102.1442085952269,99.59130225347585,103.7272095400015,86.22256706347648,25.81825710612533,104.85843059245845
96,287.4801300789171,85.86278506606983,102.16244511388516,99.61440946773894,103.75254593852512,86.27163739895771,25.78243607083051,104.74946554320664
97,287.19381226357115,85.86361755061985,102.28390877767136,99.67005516175718,103.90240998459905,86.34234981864537,25.72797972959241,104.78049911519048
98,286.9444841912555,85.89243684107122,102.38224689035168,99.68007073547813,104.06775095193336,86.36643369957025,25.623632613922755,104.68925219854368
99,286.595628383935,85.91525844893958,102.62368297701823,99.71665685993128,104.20730833566104,86.41552779980853,25.480762882979917,104.50312258261906
100,285.9159871013605,85.92825710460157,102.66367586592855,99.84057083742948,104.22156615943751,86.54025249017113,25.356551037904644,104.04458908786226
101,285.73519703553904,85.9498967317968,102.62491050649147,99.95588596256609,104.18611462269573,86.6177530882822,25.257020231236822,104.18145709707127
102,286.0280464076155,85.92853123325196,102.18641965834148,100.190184619012,103.66442745999004,86.76919802407558,25.26965431656656,104.29437977630366
103,285.7857328472283,85.86798907774147,101.56695580074884,100.59207565629956,102.95222975409077,87.10491657205652,25.0871652781632,104.27950522221042
104,285.06971897264896,85.80454453087285,100.96130214603066,101.0915831190948,102.48146551933316,87.51314485304454,24.769145855008357,104.57280775034324
105,286.36290409639463,85.61376849417265,99.40558158908108,102.1935384411644,100.46829466391937,88.23378014873158,24.57219909344628,105.36971598366311
106,286.66348897795245,85.39320118564014,97.78144528485804,103.41793020380972,98.58034468387874,89.18507297230614,24.281483873965332,105.55944752374346
107,285.91377017516766,85.6706806254954,96.08060583899533,104.58489142134776,96.56748783165251,90.08449995107472,23.97313157705736,106.06539834397384
108,285.25278312952014,85.75712103147539,95.19798449210184,105.27982071232084,95.26548468384792,90.90267280844964,23.932395604302897,106.56380152356036
109,283.8560022033659,85.86624118695147,94.30432746845996,106.18757900886258,94.07954870369392,91.74988216125794,23.71063460282239,107.098609077235
110,283.8471870180125,85.85988852228408,93.4372249138884,106.99712140106344,93.0031013142958,92.40108899749286,23.58854965209668,107.3156903542169
111,285.10012568838295,85.82226426100898,92.5483611255297,107.88417652149418,91.9896277677208,93.11793871494773,23.298290973892342,107.7392942529176
112,284.87968122625426,85.81547321918474,92.1719050834667,108.24883754595132,91.42440807195604,93.32166652560204,23.143649769990155,108.13879022159448
113,284.33768798581303,85.79520679867132,91.61412064507142,108.44045089793762,90.92780233354549,93.40186553797484,23.038474094351567,108.39109103654468
114,283.9823120227916,85.73338182432138,91.0972829938984,108.741709166121,90.3071304097844,93.62175859434116,23.042026727278248,108.39096281693236
115,283.70186895775055,85.74558454985352,89.71123393247419,109.10716782003324,88.91007921080875,93.73241363701226,22.79154314275341,108.82407133937018
116,282.94920042754933,85.86590077091599,89.29756168923483,109.30825245856492,88.13156476909798,93.76903521630562,22.8571485692383,109.17786377070206
117,282.8640486276773,85.86840909264072,88.49001244695886,109.60142297092209,87.20328899562462,93.8900385427003,22.83450953775465,109.38179389417029
118,282.4303971861541,85.91129205464411,87.69593197451718,109.89068695759217,86.37278145441218,94.02745363260416,22.755174414961388,109.48587659094596
119,282.5686645126145,85.8238578542559,87.35259995040633,110.2795162959397,85.89297921976971,94.3423059592047,22.70880284051644,109.74722613136744
120,282.48380747775263,85.82260113015604,87.39732576382958,110.25680348516578,86.00615679968965,94.34685681563244,22.600506840661613,109.9812995432086
121,282.5386181310195,85.76151604301747,87.36789472403856,110.26392671085551,85.97833063663732,94.38899737630732,22.579093976728487,109.8365692019996
122,282.6130615505036,85.75042272377843,87.30503076302324,110.1633341245904,85.89728772806406,94.2954825653722,22.56902825529309,109.79285559538472
123,283.62818934595487,85.75073415581014,86.4503171901822,110.49293660899016,84.80920584852558,94.37725269880843,22.58973999992705,109.41626877647047
124,283.61814576383733,85.7781302355674,86.51120146996308,110.4136272735208,84.79598580615796,94.3289143267196,22.55803241141896,109.27331800740303
125,283.4448624934808,85.77057355856665,86.48731539853748,110.37106642728584,84.77807300789374,94.2854445830234,22.568575340345262,109.25573156037476
126,283.3260733609449,85.79119917333902,86.58553970299509,110.33514436372724,84.85780489698382,94.27256158762728,22.57739016649511,109.30983203393484
127,283.23598592526963,85.80966306650345,86.49089382553335,110.33054416609916,84.85096205417341,94.255765785373,22.62573624488444,109.26610123111097
128,283.1439904354089,85.81623490158569,86.39229470484545,110.3412238299507,84.82487841406653,94.25372307747908,22.63033159550653,109.54565452995004
129,282.8883815040924,85.83340295602643,86.6297256221878,110.31513437111734,85.12665954054101,94.51867894707736,22.494537415171536,109.35674626844953
130,282.9445962787193,85.8471680821295,86.53973992675057,110.7711414649376,84.9825920570919,95.07519565836894,22.18487492401141,110.5626040119798
131,282.7280726807972,85.79956611155563,87.22697956672613,112.80810625046328,85.18886229280088,97.59411523936473,20.831963453733547,116.04006323568088
132,282.4174293873427,85.73148607371151,86.28939632435088,113.95662215440971,83.81252749966353,99.06995106282535,19.014120865650213,120.79407500003744
133,282.6019478865584,85.58904723472305,84.48819128675977,115.0947508216321,81.72823242724645,100.14372081376348,15.731444508346035,131.61940299275682
134,281.9354356246748,85.52959991729375,82.22499276156255,115.83557558395847,79.6153962604076,101.85301816531938,11.152581021781586,140.05570788291732
135,281.4035890457918,85.50793133663716,77.43690429140827,117.5637888010208,76.28978281617437,102.3777242334194,10.20179032597274,146.94227208512368
136,281.15475870055303,85.47491083139691,74.30146734499966,118.03034938502547,71.5387026668899,103.21416364543398,9.6156497520807,152.77423205617794
137,280.29514622367327,85.43807446645906,69.72688071676218,117.82777662665436,65.62174828095178,100.70141465886508,8.559539258880212,143.7203392937265
138,279.82024334084315,85.43393737561921,66.17565571082201,117.56957147594724,61.96610054189858,98.33807767690148,7.560138987523073,145.30730756154625
139,280.0462571988917,85.36226313797677,62.0426490078969,118.23491909399844,,,7.618494893882001,151.01187368353987
140,280.0641001591275,85.35184960677519,57.934484535321495,120.41791931420178,,,7.587548448552917,148.02314487540076
141,279.64359623827414,85.34275409744032,56.05704738790998,121.55120640174891,,,7.457396160268051,147.15255665977708
142,279.00007668214903,85.27889287468838,54.16115034598256,122.85405861043716,,,6.98382077530687,163.68132423222346
143,279.151235540824,85.18764070101736,53.17886826734866,124.41274518786577,,,7.125491514714451,172.49091967664006
144,279.01218758425097,85.12367364284287,51.81053951062339,125.88227963792843,,,7.259487178482331,174.33051554263943
145,278.9669275086231,85.0884053813299,50.97533973215317,126.9032112228288,,,7.68366384934844,176.72857733667945
146,278.7007251780168,85.08729809718609,50.81593316702952,127.05023582027994,,,7.683500488922969,184.12689467812217
147,278.583300873919,85.08388202035715,50.18498250431448,127.71376544555638,,,8.181992126466,185.92267668546813
148,278.4314546362656,85.03743179746292,49.09299023667051,128.79378683598625,,,7.515276700939308,179.28663615709087
149,277.94116644364675,85.03274618421888,48.51181411015926,129.15795025908682,,,7.700535102073175,169.5772828512147
150,277.2532836934557,84.98056937078705,48.93509844934887,129.04430392214536,,,9.473547507517097,173.11115173573177
151,276.4809962749586,84.92477086273534,49.242206086442046,129.38179471283857,,,8.968940831054363,163.69417708990338
152,276.4716712551114,84.90403499723473,48.8104601135716,129.9502454128788,,,8.497721844807767,170.3188770532184
153,276.21350719630163,84.69454763289774,48.68924002792252,130.93660791599606,,,8.073240726912093,178.28353787289362
154,276.1768248583272,84.61981311003747,48.29665510767013,131.49404063600068,,,6.192380339997134,184.01771392902512
155,275.7128631953605,84.49994817519503,48.22375880421992,130.9873508344872,,,6.114256470154177,186.2276498063096
156,275.57325326103114,84.40798003901315,,,,,6.207644905478974,194.87145972930185
157,275.5290515865801,84.23769011245827,,,,,6.231870364358083,198.1885873143677
158,275.7897469186326,84.15512759406177,,,,,6.187562775819532,197.3287232418224
159,275.67562227154826,84.10223453682646,,,,,6.053560585922421,198.54888433956316
160,275.7073105224424,84.0515408973578,,,,,6.085000720692661,201.1986076116855
161,276.1089811949728,83.97105108051394,,,,,6.209807692237331,204.7750766540992
162,276.1532115413221,83.88477664858385,,,,,6.388163170542091,206.63912366149285
163,275.8343325096929,83.77164637348064,,,,,7.043863156975596,209.34584387926844
164,275.6307778138601,83.64155152820379,,,,,7.053266200773668,209.31115238056347
165,275.6208496873481,83.54613391196386,,,,,7.16629588972563,209.915629054182
166,275.56278362939025,83.52782162086733,,,,,7.222247710599985,209.22518898324668
167,275.41162914993737,83.4388882494224,,,,,7.317549195546406,210.06604143715356
168,275.43280412359576,83.37778931237476,,,,,7.304520523313072,208.6283412922189
169,275.44672897966257,83.32097747105952,,,,,7.221782644953009,205.47409026291857
170,275.4971625986747,83.25616770610854,,,,,7.102405909196976,203.22685564194632
171,275.7190901877032,83.24952534346923,,,,,7.326772268928563,204.5456218158168
172,275.76378263803866,83.18299939482728,,,,,7.47438404438182,205.6545623998836
173,275.7188110781854,83.18872970044072,,,,,7.535959207021505,206.99227987649945
174,275.65020208737127,83.17538814400945,,,,,7.533185630270807,207.00302536344955
175,275.2859491806432,83.1768324792111,,,,,7.496270720640499,208.2957656063148
176,275.222674108529,83.14897306485263,,,,,7.555153872889276,209.3419174769805
177,275.2347946264944,83.12072104741189,,,,,7.357887758034193,209.3276060786432
178,276.17718708802494,83.12537407964237,,,,,8.066696735239974,202.5353080985081
179,278.08803662442887,83.17283790483991,,,,,9.479180764934078,199.8953735179559
180,279.0063394793185,83.34201368825232,49.83447840606699,125.3554135121671,,,8.792869820697197,194.786374602292
181,279.59519872465984,83.59245591584131,52.7431570480805,121.77949408382634,,,8.545332621133475,174.20660679991207
182,281.3992830944715,83.73830478025744,60.63647205377375,113.83129506013066,,,5.180681026369845,161.57785875755422
183,284.56631428240394,83.91263645974396,72.10593292933837,109.24864519219516,71.47210307054684,91.19793589924188,7.513656139206237,128.25109232765496
184,286.1954163694058,84.12533522778715,83.15846511238175,106.6098037927182,81.15985614185492,88.59182823551784,16.40083189604951,110.2820395151913
185,285.6328674595587,84.56106306406816,84.20821131623379,106.39685998169672,83.17746828037232,88.47507170143756,17.478139368305165,108.95904901720444
186,285.0339613092027,84.6928950261451,84.50692031856359,106.9626130020801,83.57329319405002,89.02724843238087,17.789689723057528,108.59662810654125
187,284.84977306618146,84.78419130723631,85.53166473204035,107.20312343500962,84.53976531682258,89.56176621249138,17.9482800885047,107.58172423963
188,284.83856402043017,84.91433236028337,85.81636851213398,107.41935086184291,84.76756153459567,90.03284386728599,18.021956000751484,107.38194524795772
189,284.5142366428694,85.09348647800718,86.25332768634765,107.2506634184208,85.10895711795276,90.10069421195097,18.38037106255189,106.95989332520736
190,284.439183087177,85.13421594747332,86.34988567616863,107.11052040125824,85.23546647792442,90.1590818799397,18.83632817317122,107.03230373373717
191,284.6219961599287,85.1828149215461,86.46327558889587,107.13834324806524,85.27581152462379,90.21012945140929,19.535791523542564,106.55610215013392
192,284.5819406166977,85.12856770580564,86.67657002346095,106.8168767348197,85.63900691896838,90.08348179637804,19.80053271347629,106.05390112051296
193,284.84964874737767,85.02996762957073,87.24569758208156,106.86527390216564,86.21130594507454,90.06941479358814,20.140746095860184,105.39965389921136
194,285.3947480091686,85.06006773350198,87.45054894644338,106.72194467864654,86.47055258155915,90.06920668157788,20.140746095860184,105.39965389921136
195,285.18966516898337,85.02809137607599,88.93141142224256,106.42311493600168,88.21560748608,90.06783765494464,20.144799576887063,105.34433564423291
196,284.8266994926705,85.25172894108206,90.49389344052292,105.25070624052384,90.03128449867457,89.29689090566102,20.294867011728456,104.89716792286872
197,285.17066219198955,85.27677271198566,91.94124776188151,104.3278110593304,91.82192978985071,88.67872623966467,20.288128886361,104.8099663873099
198,285.8115470397336,85.22808403287483,92.3138193117948,103.78324969357864,92.43319298077714,88.2480289504172,20.32040386263657,104.65038745922084
199,285.3967794537299,85.11931003911202,94.20223998069714,103.19275192776652,94.49153720106447,88.07483055082845,20.29075420807277,104.0531308143986
200,285.64977771655373,85.22280620265042,94.64877254640474,102.47327391795277,95.30592689021398,87.50369437439123,20.40901461917977,103.6128036333623
201,285.7418288618639,85.31486873504123,95.09350252901318,102.07206719042976,95.75576670161044,87.17434336124221,20.589580032716796,103.29028697391432
202,286.1351469921306,85.43301478904326,95.3153318735795,101.81393790965768,96.03722219195213,86.95514012779343,20.788075752890187,102.5387611604683
203,286.7568362681726,85.56922162347958,95.47785578085453,101.23918586803094,96.45241800118056,86.50660895057077,20.957504847829966,101.97416994756136
204,286.8535771447354,85.65520684016597,95.67542513371478,100.9860893219301,96.74434716027817,86.24605033703473,21.33671141668484,101.74950250016732
205,286.7284543370316,85.78424122343732,96.61403592680546,100.26554868610468,97.91489004191703,85.5818940038233,21.63649947517454,101.56618224656803
206,286.8374298868251,85.82354316554462,96.6770524628433,99.9623224203805,98.05701122510708,85.29964674004749,22.056283416513185,101.34309865515964
207,287.42568813342035,85.82886257533217,96.86862066177744,99.58035776765496,98.3788425221097,84.96244595437852,22.638662955468607,100.53461315550126
208,287.5650782398328,85.85669370764872,97.24060408029769,99.33192774250487,98.8085356672166,84.72810137336104,23.3090682606851,100.5134884779449
209,287.68284029678006,85.76864749988019,97.48271374585607,99.19177980445384,99.11327933204382,84.56592640203542,23.57155478560084,100.69478808652345
210,287.44680010126774,85.72460301875547,97.78495778479054,99.07618080262029,99.42978724160946,84.4927478669058,23.703341158996224,100.9184035982275
211,287.23924837272904,85.77240300513186,97.90727449013868,98.81872377554066,99.35353330014456,84.18536707651683,24.06606970141304,100.71660902353526
212,287.23282668467243,85.7723083164904,97.89626953009574,98.77734468036384,99.3345141565301,84.12469931084111,24.11986452679088,100.87029263374096
213,286.9154246050392,85.79513058705156,97.96924641249268,98.5938353206267,99.4034334622922,84.01277906364749,24.24090084312537,100.56187512543212
214,286.84178071635057,85.81499855742048,97.9886956921694,98.58333929593228,99.34401506126264,84.01757345904275,24.46421700787949,100.65762032218606
215,286.847917893781,85.81044315283579,97.97732001287784,98.55668289162614,99.31691383595508,84.01608992869282,24.50415156446276,100.69459811254586
216,286.91083223738906,85.80762299726779,97.96587392397782,98.49445290509836,99.2690039914122,84.01057684253885,24.78327415499571,100.84690163064732
217,286.99441230824885,85.80277766581858,97.86361482092572,98.4820981182005,99.23625925021253,83.88773912070945,24.91647767465241,101.27588044617836
218,287.0272314134208,85.80587657977044,97.96299247223206,98.4129385038969,99.2234395445588,83.85829877000003,25.071125097143145,101.27683250481596
219,287.24454501765433,85.74818814346266,97.65398312004032,98.24437358100336,99.07284923686858,83.7061381048582,25.314055889581716,101.04944761509388
220,286.7918245379417,85.73613050315592,98.0991829271209,98.16262199224578,99.55189512956969,83.67660534750766,25.32320764268754,101.01167245245172
221,286.8514313555758,85.76452697564798,97.98622399815046,97.97305207226532,99.61257992722122,83.4229432366697,25.329676505439224,100.93590711171557
222,286.850940748052,85.72714138015876,97.98729336483504,97.91672549567429,99.6181911139279,83.37170496841823,25.343427273593747,100.97997068629134
223,287.0058786397392,85.59116097077356,97.99126810480767,97.72700453980192,99.53590176444943,83.1371186841952,25.541135012775456,101.0637228322273
