,RKNE_x,RKNE_y,RANK_x,RANK_y,RD3M_x,RD3M_y,RD1M_x,RD1M_y,RHLX_x,RHLX_y
53,174.76220703125,143.52224731445312,154.7281494140625,304.5160827636719,168.61669921875,364.841796875,187.0278778076172,352.8818664550781,196.7119598388672,371.8729248046875
54,173.21871948242188,142.12057495117188,154.2896270751953,304.5160827636719,168.48858642578125,365.1980590820313,187.02520751953125,352.8818664550781,196.7119598388672,372.3490295410156
55,170.65809631347656,141.8928680419922,153.37245178222656,304.5160827636719,167.74822998046875,366.8667907714844,185.6158599853516,354.3869934082031,196.1539459228516,372.6806335449219
56,168.68038940429688,141.8928680419922,153.10887145996094,303.9345092773437,166.92601013183594,366.8667907714844,185.05816650390625,354.3869934082031,195.2386932373047,372.6806335449219
57,168.12254333496094,141.51406860351562,153.10887145996094,303.9345092773437,166.32687377929688,367.8751220703125,184.41864013671875,355.29644775390625,192.90989685058597,375.8078918457031
58,168.12254333496094,141.51406860351562,153.10887145996094,303.6990661621094,164.691650390625,371.7953186035156,182.9238128662109,359.693603515625,191.17477416992188,382.0364990234375
59,168.12254333496094,141.51406860351562,153.21224975585938,303.9345092773437,161.99655151367188,375.3101501464844,181.26063537597656,363.5299072265625,186.1140899658203,387.20703125
60,168.51248168945312,141.51406860351562,154.44020080566406,304.0538024902344,161.99655151367188,377.3699951171875,181.26063537597656,367.005859375,181.93435668945312,390.9478759765625
61,168.80030822753906,141.51406860351562,157.59439086914062,305.3765869140625,161.99655151367188,380.1715087890625,181.26063537597656,370.4480285644531,181.2439422607422,394.8617248535156
62,168.80648803710938,140.6004638671875,161.06814575195312,306.7074584960937,162.8468017578125,380.1715087890625,183.4929351806641,371.1839904785156,179.8638458251953,395.2728576660156
63,170.0226287841797,139.94737243652344,162.08717346191406,306.9076232910156,162.87655639648438,380.1715087890625,183.58380126953125,371.1839904785156,179.8638458251953,395.2728576660156
64,171.84556579589844,139.7617645263672,164.2210693359375,306.9795837402344,163.44595336914062,377.5205993652344,184.1718292236328,371.1839904785156,181.93435668945312,395.2728576660156
65,173.33056640625,139.43797302246094,168.0438995361328,307.7938537597656,167.0633544921875,376.2167053222656,188.0023956298828,370.5818786621094,184.1158905029297,393.0087585449219
66,174.539794921875,138.2349853515625,170.90965270996094,308.3556823730469,173.29812622070312,376.2167053222656,193.7528533935547,368.2160339355469,189.7510528564453,391.4730529785156
67,175.4571075439453,138.1090087890625,173.34439086914062,309.871337890625,179.55213928222656,376.2167053222656,198.34349060058597,366.032470703125,196.80833435058597,390.1285705566406
68,176.8137969970703,138.1090087890625,175.23175048828125,311.66766357421875,187.3064117431641,376.9617614746094,206.33810424804688,366.0070495605469,206.28086853027344,388.5979309082031
69,176.8137969970703,138.1090087890625,176.11163330078125,314.0576477050781,193.0150146484375,376.9617614746094,210.41412353515625,364.4689636230469,213.4037628173828,387.99615478515625
70,176.8137969970703,138.35726928710938,176.11163330078125,314.2479553222656,194.19973754882807,376.9617614746094,210.41412353515625,362.3572082519531,215.7144317626953,384.9370422363281
71,174.6232147216797,143.3979034423828,176.11163330078125,314.28515625,194.19973754882807,376.3854370117188,210.41412353515625,360.13641357421875,215.7144317626953,382.977783203125
72,171.91799926757812,144.89480590820312,173.11944580078125,314.28515625,194.19973754882807,376.3854370117188,209.8365936279297,360.13641357421875,215.7144317626953,382.4079895019531
73,171.43496704101562,145.51112365722656,169.15289306640625,314.37164306640625,189.1680603027344,376.3854370117188,204.29689025878903,360.13641357421875,209.9831085205078,382.4079895019531
74,171.43496704101562,147.2084503173828,166.0070343017578,314.6739807128906,183.95249938964844,377.9497985839844,199.5002899169922,361.4215087890625,203.43603515625,382.4079895019531
75,171.26007080078125,147.81175231933594,164.1151123046875,318.0307922363281,180.59909057617188,382.3612060546875,196.81832885742188,366.2074279785156,199.86672973632807,385.5669555664063
76,170.1332244873047,148.00779724121094,164.1151123046875,318.0307922363281,179.87779235839844,382.3612060546875,196.5930328369141,366.2074279785156,198.1087951660156,385.5669555664063
77,168.38363647460938,150.97470092773438,164.1151123046875,318.0307922363281,179.87779235839844,382.3612060546875,196.30360412597656,366.2074279785156,198.1087951660156,385.5669555664063
78,164.21267700195312,151.18792724609375,164.1151123046875,313.6687927246094,179.17465209960938,377.1589965820313,195.7398681640625,361.7703857421875,197.39276123046875,380.8209228515625
79,164.21267700195312,152.43592834472656,164.1151123046875,313.6687927246094,178.66522216796875,373.6925354003906,195.48719787597656,357.3133544921875,196.9070587158203,374.9884643554688
80,164.21267700195312,152.4569549560547,165.4199676513672,313.6687927246094,179.51260375976562,373.6925354003906,194.2691345214844,357.3133544921875,196.6607666015625,373.0144653320313
81,167.1344451904297,152.5298309326172,165.4199676513672,316.91455078125,179.51260375976562,373.6925354003906,194.2691345214844,357.3133544921875,196.6607666015625,373.0144653320313
82,169.00973510742188,152.4569549560547,,,179.51260375976562,374.84857177734375,194.2691345214844,361.6774291992188,196.6607666015625,373.0144653320313
83,169.6546630859375,152.43592834472656,,,182.2960205078125,382.2842102050781,196.8352508544922,363.7856750488281,201.2457275390625,381.394775390625
84,172.79925537109375,151.30471801757812,177.03428649902344,339.5665588378906,183.59478759765625,382.2842102050781,200.1583404541016,365.5023193359375,204.41598510742188,385.08831787109375
85,172.79925537109375,149.62933349609375,171.9335174560547,339.5665588378906,183.71946716308597,382.2842102050781,200.97622680664065,365.5023193359375,209.13082885742188,385.08831787109375
86,173.87322998046875,149.2721405029297,171.1533203125,315.8506774902344,186.4041290283203,380.1382446289063,204.1306304931641,365.5023193359375,213.03224182128903,385.08831787109375
87,172.79925537109375,149.2721405029297,171.1110076904297,308.6337890625,189.0740509033203,372.6259460449219,204.7596893310547,357.9461975097656,216.1547088623047,378.7120361328125
88,,,171.00057983398438,305.481201171875,189.0740509033203,365.1220703125,204.7596893310547,351.4852600097656,216.1547088623047,371.1900024414063
89,,,171.1110076904297,305.1026611328125,189.0740509033203,362.6511535644531,204.7596893310547,350.1119689941406,216.1547088623047,371.1900024414063
90,,,171.00057983398438,305.1026611328125,186.79258728027344,362.6511535644531,202.86915588378903,350.1119689941406,212.6422119140625,371.1900024414063
91,,,170.97622680664062,305.1026611328125,181.1806640625,362.6511535644531,197.6728515625,350.1119689941406,203.44891357421875,372.2776489257813
92,,,169.43067932128906,306.8380126953125,176.6676788330078,368.55279541015625,194.35498046875,356.6795349121094,197.2136993408203,379.0415954589844
93,,,165.98330688476562,307.20477294921875,171.39158630371094,375.7724304199219,189.78126525878903,364.8125915527344,189.53179931640625,387.3878173828125
94,166.3349151611328,151.7303009033203,160.8892059326172,309.2109069824219,165.73513793945312,379.9320983886719,184.1466827392578,369.2857666015625,182.38494873046875,393.8961486816406
95,166.3349151611328,149.88473510742188,160.74411010742188,311.80621337890625,159.72447204589844,382.4900817871094,179.72666931152344,373.7525024414063,175.24649047851562,395.6885986328125
96,168.82965087890625,149.34132385253906,160.74411010742188,311.80621337890625,159.72447204589844,382.4900817871094,179.72666931152344,373.7525024414063,175.24649047851562,395.6885986328125
97,171.09844970703125,148.37721252441406,160.74411010742188,311.80621337890625,159.72447204589844,382.4900817871094,179.72666931152344,373.7525024414063,175.24649047851562,395.6885986328125
98,173.14254760742188,147.77854919433594,167.65322875976562,308.6423034667969,166.8615264892578,380.6881103515625,186.059814453125,372.4036254882813,181.7172393798828,394.1893310546875
99,173.41600036621094,146.8947296142578,174.66311645507812,304.8807983398437,176.38685607910156,378.12603759765625,195.3920135498047,368.9673156738281,192.0453643798828,391.0327758789063
100,173.41600036621094,146.8947296142578,179.0171356201172,302.91229248046875,186.4146728515625,374.8237915039063,204.5491943359375,364.8333435058594,201.44253540039065,387.5210266113281
101,,,181.7496795654297,302.91229248046875,195.21417236328125,370.42767333984375,212.3803253173828,357.94061279296875,212.9959716796875,381.8484802246094
102,,,182.99313354492188,302.91229248046875,200.9337921142578,365.0192260742188,216.62551879882807,350.62554931640625,220.7200164794922,373.14208984375
103,,,183.82164001464844,304.3005065917969,203.87191772460935,361.4166870117188,218.6175842285156,344.6041564941406,224.8062744140625,366.0871887207031
104,,,183.82164001464844,304.3005065917969,205.76214599609372,356.8353576660156,218.6175842285156,339.8856201171875,226.1198272705078,357.1031494140625
105,,,183.82164001464844,304.3005065917969,207.8014373779297,354.9045104980469,218.6175842285156,335.5948486328125,226.1198272705078,351.72283935546875
106,165.879150390625,145.15188598632812,182.0693817138672,304.3005065917969,209.0949249267578,354.9045104980469,217.9983673095703,335.5948486328125,226.1198272705078,347.5447998046875
107,167.1385955810547,144.95938110351562,182.0693817138672,304.3005065917969,209.1500701904297,354.9045104980469,217.9983673095703,335.5948486328125,226.1198272705078,347.5447998046875
108,168.72003173828125,144.95938110351562,182.0693817138672,307.3697814941406,209.9847717285156,358.36846923828125,217.9983673095703,336.1605529785156,226.1198272705078,347.5447998046875
109,171.84657287597656,144.95938110351562,183.5354156494141,309.9276428222656,211.37506103515625,361.5947570800781,218.89352416992188,340.2308654785156,228.1488342285156,351.5762939453125
110,173.96632385253906,144.95938110351562,190.65264892578125,310.2907409667969,216.41574096679688,364.2300720214844,223.13499450683597,340.89532470703125,231.3806610107422,352.2029113769531
111,175.0050048828125,144.9579315185547,195.4927215576172,310.3702697753906,221.1194610595703,364.2300720214844,228.11602783203125,341.0028381347656,235.01919555664065,352.5650329589844
112,175.42901611328125,144.71470642089844,198.8223419189453,310.68896484375,221.1194610595703,364.3734436035156,228.11602783203125,342.0581359863281,235.01919555664065,353.7074890136719
113,175.42901611328125,144.6731719970703,198.8223419189453,310.68896484375,221.1194610595703,364.83544921875,228.11602783203125,342.64599609375,235.01919555664065,354.5827941894531
114,175.42901611328125,144.26400756835938,198.8223419189453,310.68896484375,215.48089599609372,365.3424072265625,225.99041748046875,345.5788269042969,234.5010528564453,358.8328552246094
115,174.4449462890625,144.26400756835938,197.0216217041016,315.8120422363281,209.4939117431641,367.3730163574219,221.89288330078125,351.5027160644531,227.3588104248047,363.56781005859375
116,174.4449462890625,144.26400756835938,194.1346893310547,322.7915344238281,204.9343414306641,372.4404602050781,216.52964782714844,357.45782470703125,221.01844787597656,372.5964965820313
117,174.4449462890625,145.48104858398438,190.5308074951172,330.5502014160156,197.71681213378903,378.3462219238281,211.4429626464844,366.1161193847656,213.8806610107422,380.494873046875
118,175.0391387939453,148.2760772705078,,,190.0038604736328,386.7758483886719,205.6090240478516,374.3677978515625,203.9801177978516,390.7430419921875
119,175.0760040283203,148.7266845703125,176.18453979492188,344.9400329589844,178.04141235351562,386.7758483886719,195.77687072753903,374.8078002929688,191.94598388671875,392.0181579589844
120,175.0760040283203,148.7266845703125,,,159.9447784423828,386.7758483886719,181.10354614257807,374.8078002929688,176.5406951904297,392.0181579589844
121,175.0760040283203,148.7266845703125,146.87408447265625,344.9400329589844,149.35008239746094,382.9705810546875,169.71011352539062,374.8078002929688,165.1371612548828,392.0181579589844
122,173.67970275878906,147.83587646484375,143.34902954101562,307.98150634765625,149.35008239746094,372.569091796875,169.71011352539062,363.7058715820313,165.1371612548828,382.2325744628906
123,172.11573791503906,145.62893676757812,142.89027404785156,301.2633361816406,149.35008239746094,363.2840881347656,169.71011352539062,353.14422607421875,165.1371612548828,371.4473571777344
124,169.78997802734375,143.99478149414062,142.49317932128906,301.2633361816406,151.43275451660156,361.0959167480469,169.12246704101562,347.8521728515625,168.04624938964844,365.8613586425781
125,168.92178344726562,143.9910888671875,142.49317932128906,301.2633361816406,151.74305725097656,361.0959167480469,170.7399444580078,347.8521728515625,168.29989624023438,365.8613586425781
126,168.5861358642578,143.31881713867188,142.49317932128906,304.7560119628906,151.9915008544922,361.0959167480469,171.00259399414062,347.8521728515625,169.337890625,365.8613586425781
127,168.39962768554688,143.9910888671875,143.52560424804688,305.7305908203125,153.32345581054688,366.3843078613281,171.18016052246094,351.8546142578125,169.842041015625,370.6105041503906
128,,,149.79322814941406,305.7305908203125,159.8665771484375,367.6207275390625,178.06809997558594,352.8297119140625,176.73655700683594,370.6105041503906
129,,,158.2886199951172,305.7305908203125,167.985107421875,367.6207275390625,185.94566345214844,352.8297119140625,184.45919799804688,370.6105041503906
130,,,166.96075439453125,304.7874755859375,178.5414276123047,367.6207275390625,195.1787872314453,352.8297119140625,195.7779235839844,369.8772583007813
131,183.263427734375,156.54864501953125,171.46954345703125,303.99188232421875,187.0424346923828,366.8342895507813,203.6087646484375,351.7269592285156,207.05343627929688,369.8772583007813
132,184.23443603515625,155.10374450683594,175.0542755126953,303.99188232421875,187.0424346923828,366.8342895507813,203.6087646484375,351.7269592285156,207.05343627929688,369.8772583007813
133,184.23443603515625,155.10374450683594,176.1892852783203,303.7583923339844,187.0424346923828,366.8342895507813,203.6087646484375,351.7269592285156,207.05343627929688,371.1029968261719
134,184.23443603515625,155.78981018066406,176.20849609375,303.7583923339844,183.9545135498047,366.8342895507813,201.5107879638672,351.7269592285156,202.2596893310547,371.1029968261719
135,184.5532989501953,155.78981018066406,177.14706420898438,303.7583923339844,183.9545135498047,366.8342895507813,201.5107879638672,351.7269592285156,202.2596893310547,371.1029968261719
136,184.81085205078125,155.78981018066406,178.480712890625,303.38739013671875,183.9545135498047,365.6056518554688,201.5107879638672,351.2973327636719,202.2596893310547,370.2171936035156
137,186.84153747558597,157.03428649902344,183.25840759277344,303.38739013671875,190.64393615722656,361.7647399902344,207.31419372558597,347.9150695800781,208.17788696289065,364.8850402832031
138,188.3441467285156,157.03428649902344,189.65728759765625,303.38739013671875,199.0852813720703,361.5569458007813,213.9268951416016,345.68634033203125,216.74729919433597,363.10693359375
139,191.15524291992188,157.0472412109375,194.6409912109375,303.8019104003906,207.84396362304688,361.15228271484375,221.64263916015625,344.4255676269531,227.3092498779297,359.6820068359375
140,,,199.29920959472656,305.3451232910156,217.5269775390625,361.1368103027344,227.9981689453125,342.8879089355469,235.15347290039065,356.9266662597656
141,,,199.29920959472656,306.1253967285156,221.33164978027344,360.902099609375,232.8400421142578,342.1777038574219,237.3840789794922,352.3302307128906
142,,,199.29920959472656,306.1253967285156,221.33164978027344,358.399169921875,232.8400421142578,339.1346435546875,237.3840789794922,346.656494140625
143,,,199.23831176757807,306.1253967285156,221.33164978027344,355.5969543457031,,,237.3840789794922,343.1814270019531
144,,,196.0062713623047,304.5688781738281,218.8310394287109,354.1088562011719,,,233.9374847412109,340.2666931152344
145,,,195.37648010253903,303.3851928710937,218.8310394287109,351.8159484863281,,,233.7513732910156,337.1835021972656
146,,,195.37648010253903,303.1644592285156,218.8310394287109,349.3381042480469,,,233.7513732910156,334.4834289550781
147,,,195.37648010253903,302.8706970214844,221.76705932617188,346.4056091308594,,,233.7513732910156,332.1189270019531
148,,,200.73326110839844,302.7973327636719,223.34442138671875,345.34527587890625,,,235.9994201660156,330.579345703125
149,,,201.7331085205078,302.7973327636719,223.5859832763672,345.34527587890625,,,236.58831787109372,330.579345703125
150,,,201.7331085205078,302.8706970214844,223.5859832763672,345.34527587890625,,,236.58831787109372,330.579345703125
151,,,201.7331085205078,304.0270690917969,223.5859832763672,346.7607116699219,,,236.58831787109372,333.1113586425781
152,,,199.2258453369141,305.6645812988281,218.2127990722656,350.1423645019531,,,233.1406707763672,336.7541198730469
153,,,195.0968170166016,305.9599304199219,212.90158081054688,354.4823303222656,,,228.86587524414065,340.6156921386719
154,,,191.35665893554688,305.9599304199219,208.16017150878903,355.7991027832031,,,225.3963928222656,344.48614501953125
155,,,187.03062438964844,305.9599304199219,203.7444000244141,356.8272399902344,,,221.77638244628903,346.8524475097656
156,,,183.9882659912109,304.9562072753906,199.1952667236328,358.07086181640625,,,217.4891815185547,348.4185791015625
157,,,180.0571746826172,302.9568786621094,193.1460876464844,358.07086181640625,,,211.5393524169922,349.2977600097656
158,,,175.9623565673828,302.54833984375,188.896728515625,358.07086181640625,,,208.70367431640625,349.2977600097656
159,,,171.95741271972656,301.9660339355469,184.7824249267578,357.5238342285156,,,204.46632385253903,349.2977600097656
160,,,168.87376403808594,300.7853088378906,183.17950439453125,355.516357421875,200.1868438720703,342.6737670898437,202.6714782714844,347.8018493652344
161,,,167.21319580078125,299.5136413574219,183.1785125732422,353.5037841796875,,,202.3183135986328,345.1182861328125
162,,,166.16859436035156,298.93768310546875,183.1785125732422,353.0013427734375,,,202.1902313232422,344.55877685546875
163,,,165.3034210205078,298.6771850585937,183.17950439453125,352.7863464355469,,,202.0581817626953,343.6537475585937
164,,,165.3034210205078,298.6248474121094,183.524169921875,352.77252197265625,,,202.1902313232422,342.97613525390625
165,,,165.3034210205078,298.6248474121094,183.5721740722656,351.9909362792969,,,202.1902313232422,341.562255859375
166,,,165.97103881835938,298.6771850585937,185.2886962890625,351.9909362792969,,,203.10455322265625,340.8799133300781
167,,,167.44227600097656,300.4837646484375,188.01597595214844,351.9909362792969,,,205.25811767578125,340.8799133300781
168,,,169.39968872070312,302.3135681152344,190.30491638183597,352.1293640136719,,,207.2754821777344,340.8799133300781
169,,,171.9459991455078,303.216552734375,193.8702087402344,353.0094909667969,,,210.1639709472656,340.90338134765625
170,,,176.00587463378906,304.3360290527344,198.0844268798828,354.0010681152344,,,214.49501037597656,341.6275939941406
171,,,179.7220458984375,304.3360290527344,201.1360015869141,354.0010681152344,,,217.84283447265625,341.8738098144531
172,,,182.5480499267578,304.3360290527344,203.3214111328125,354.07696533203125,,,220.917724609375,342.8655700683594
173,,,183.8152618408203,303.8805847167969,203.3214111328125,354.04608154296875,,,220.917724609375,343.0908508300781
174,,,183.8152618408203,303.47119140625,203.3214111328125,354.04608154296875,,,220.917724609375,343.4988708496094
175,,,183.8152618408203,302.8055419921875,201.6363677978516,354.07696533203125,,,219.92254638671875,344.0211486816406
176,,,183.20957946777344,301.5658874511719,198.76577758789065,354.07696533203125,,,216.6815948486328,344.5384826660156
177,,,181.3506774902344,301.17169189453125,195.72677612304688,354.04608154296875,,,213.60256958007807,345.1485900878906
178,,,180.0958709716797,300.8634033203125,192.2952423095703,353.54852294921875,,,211.66278076171875,345.6934814453125
179,,,177.97732543945312,300.6936950683594,189.6777191162109,353.4465637207031,,,209.24908447265625,345.8898620605469
180,,,176.09500122070312,300.5370788574219,187.98159790039065,353.1393127441406,,,207.4632110595703,345.8898620605469
181,,,174.36720275878906,299.2059936523437,187.98159790039065,352.4271545410156,207.02598571777344,340.9703063964844,207.4632110595703,345.8898620605469
182,,,174.08319091796875,298.66314697265625,187.98159790039065,350.84674072265625,,,207.4632110595703,343.3703308105469
183,,,174.08319091796875,298.3516845703125,190.21017456054688,348.2025756835937,,,208.6370391845703,339.0167236328125
184,,,174.08319091796875,298.1898803710937,192.4644470214844,345.8423767089844,,,209.5028533935547,335.1549987792969
185,,,176.66871643066406,297.67156982421875,197.25978088378903,344.3912353515625,,,213.1436767578125,331.5792541503906
186,,,179.4390869140625,297.5801696777344,202.294921875,342.1889038085937,,,217.4282989501953,329.0060119628906
187,,,182.31495666503903,296.926513671875,206.08721923828125,340.0522155761719,,,221.80918884277344,327.1421203613281
188,,,185.53591918945312,296.926513671875,211.64585876464844,339.8162841796875,,,225.5760498046875,325.3246459960937
189,,,189.068115234375,296.84930419921875,215.02590942382807,339.72003173828125,,,228.57595825195312,325.14727783203125
190,,,192.95132446289065,296.84930419921875,216.8851776123047,338.3929748535156,,,229.4390106201172,322.9209899902344
191,,,192.95132446289065,295.8671875,216.8851776123047,337.41864013671875,,,229.4390106201172,322.1306457519531
192,,,193.5413055419922,295.8671875,217.08447265625,337.41864013671875,,,229.87518310546875,322.1306457519531
193,,,195.64637756347656,295.8671875,217.9838104248047,337.41864013671875,,,230.8488311767578,322.1306457519531
194,,,197.1901397705078,306.8362731933594,217.93392944335935,352.1371154785156,,,234.38772583007807,339.639404296875
