,LKNE_LANK_length,LKNE_LANK_orientation,LANK_LD3M_length,LANK_LD3M_orientation,LANK_LD1M_length,LANK_LD1M_orientation,LD1M_LHLX_length,LD1M_LHLX_orientation
41,214.02186838160884,83.31495783993218,68.81413386029026,76.81173717756587,71.66529132892575,94.17017062590388,29.17513225068272,68.35571164116966
42,214.08626895805665,83.32495038059285,68.75325726504921,76.85407235661226,71.53207139828747,94.18969080313038,29.33602007920634,68.36100381737684
43,214.3043405016673,83.41188057705571,68.7413701876491,76.85175834249881,71.52590680251225,94.1761300792964,29.32598105075398,68.3467434295468
44,214.3415585436828,83.53951350074519,68.38058678276808,76.76193109664808,71.24816188838527,94.1744511644826,29.50344749894169,68.48095401857167
45,214.8166669879077,83.83482135437966,68.3071305563459,76.68691570932118,71.06907989797365,94.16240464986652,29.633036826381904,68.49440743781102
46,215.98622631117107,84.14395657603208,68.00304507278429,76.10849883525411,70.61222976599376,93.7315828606457,29.305103802784448,68.1583044954311
47,216.45727064214523,84.45052414650658,69.01748328475391,75.88903280429727,70.32433150849036,93.50510653079353,28.903173540068757,67.20736266598837
48,218.77518936854645,84.67983357961148,68.90809554356838,75.73377623429656,70.11288421025432,93.26926257883044,28.5448780860012,66.88783805116145
49,220.447748687398,84.84754138000997,69.07068790764009,75.92450476673636,70.51505943040918,93.2417672633826,28.324693887477984,67.4655288687148
50,220.6423789807896,85.12535351310052,69.20187292185732,76.09374726102233,70.71433077214805,93.5467556542192,28.36377174606489,67.27603295452442
51,220.54625715943664,85.42749873711104,69.18085350939249,76.16423331350111,70.70709066954115,93.45080505086086,28.29346813971028,67.61842120025817
52,220.4433169071441,85.77524227905883,69.97961904588547,76.29412839495663,71.17764147315249,93.36528570853744,28.31036866720564,66.95206241133066
53,220.4769954964725,85.84565883463202,69.47382239478222,76.34979364335973,70.42659626919257,93.55019528680604,28.904882985892637,66.56939226091899
54,220.8810320646573,85.89878431593128,69.47401176278056,76.44138200833578,70.06352815682148,93.7028143640318,29.393167400166007,66.26180276771994
55,220.86258824276624,85.74970499637925,69.36409990013851,76.51255468753938,69.93666490009034,94.0971025389363,29.44278439785944,65.2938081812942
56,220.6729134174737,85.72892622731003,69.27415549936903,76.49471135042236,69.95039316088356,94.09629708056758,29.51784636631119,65.10450692464887
57,220.653291683728,85.52270596428258,69.33602679223368,76.50699060500793,70.01833455725077,94.09231551484872,29.457125988051533,65.04968371597285
58,220.4946233812708,85.25788327723556,69.28196279272028,76.69756553920521,70.11968773916293,94.26334687238042,29.385264297738235,65.1612137297289
59,220.40375475574143,84.74191051726737,69.62851738009934,76.8997611168776,70.31395119100145,94.4354970882533,29.375895768779355,65.60296899860538
60,220.03849042982728,84.30916277352988,70.09092799357907,77.25042260870978,70.7935529535892,94.67996546570878,29.40249901807028,65.81084802487045
61,220.33194381148996,84.00758838898072,70.42204090761406,77.00893592020469,70.99663412885428,94.50255371721208,29.32747935977921,66.3141908512837
62,220.3186497787104,83.68209069026479,70.74849465223367,76.99086929566347,71.2538766635974,94.47537314065168,29.119256647738585,66.20297101377662
63,220.46024116577752,83.35868980539568,70.79373333930295,76.99588068032556,71.23139385411746,94.46703822797971,29.13386406999689,66.35395492404166
64,220.47207406882097,83.33233128872874,70.798502113602,76.97918035898707,71.23019637256994,94.45469159699944,29.13506985517226,66.34853980966831
65,220.45033277100129,83.32929898155705,70.92248011740952,76.97665758043827,71.23090093153122,94.46196012972122,29.178707232280825,66.33333792909131
66,220.66801610924628,83.10366280196884,70.86103664462682,77.54049308482942,71.27096527038938,95.03703720437078,29.25841985386936,66.46673765884759
67,219.5432576722993,82.9594821156769,70.7559447962114,77.60325056505775,71.28075034718418,95.24197301152438,29.15097446195641,66.62073378177067
68,218.20079105982825,82.81480958365293,70.50055997411374,77.37749020181298,71.21866795864624,95.18175343302671,28.83691134957516,66.79328449385024
69,217.86233851053728,82.52872566984419,69.82360637572992,77.50026916043414,70.84104136235436,95.56562555696088,28.73078400051875,67.3676261748681
70,217.99474577165984,82.46098304953154,69.35611620458869,77.30315134649695,70.4767041917469,95.442418446125,28.761726060849156,68.23888126225374
71,217.28647514748783,82.41379472726926,69.0903109969645,77.18097617182434,70.16440648474939,95.2758593926702,29.028818849769458,68.5903445333591
72,215.82303300164105,82.35317962291397,69.00419689077309,77.1576366366101,70.07932218026869,95.26764990430084,29.11876540991647,68.50775533206942
73,215.3276272556189,82.55652209251608,68.05061421826983,76.19080792886494,69.09700522390922,94.53917355710176,29.23246158280922,68.2577924071315
74,214.48081039318905,82.72909175453182,67.55612845543627,75.40485973249743,68.33053468519425,93.8947042354817,29.3122441687623,68.0058215597301
75,214.48614757534207,82.69804731028975,65.79165629319434,74.39924812827388,66.71605615128013,93.42190374876944,29.55030867406103,67.47886914339608
76,212.98809197042968,82.89296926110944,64.17884097319728,72.57013174179669,64.88323745447168,92.02132676017524,29.47339638304612,67.24429743797073
77,212.1556025920019,82.84466545238111,64.32917856200935,72.01974254808906,64.82146170741598,91.52938116963276,29.55316843946085,67.10953373680563
78,212.21887863057665,82.70984562620508,64.32917856200935,72.01974254808906,64.82146170741598,91.52938116963276,29.55316843946085,67.10953373680563
79,212.1634480783182,82.8278080754077,63.93222434280538,71.48856169053683,64.49193960101884,91.16238643747984,29.81213167856973,67.28076119026431
80,211.88252440709127,82.81824876858826,60.93800937638376,71.68916134784651,60.83327266084381,92.63188371849996,29.231169697092987,74.10000044495483
81,210.2474914707065,82.7621005786093,55.36831431503285,74.59216570975283,55.47165897073148,97.80620212215337,23.03955087650627,81.3018325835913
82,209.01606712685785,82.86346871574752,48.07198698842004,75.07050642403945,45.56026856799031,100.97961758316625,24.400159480442017,83.24613007500363
83,208.4871933207567,82.84805164508879,43.20368770725538,72.88339756846253,39.58222259268523,102.16713793277106,22.173596525903264,83.67308394287967
84,207.47821718313008,82.81486782121904,39.61957616015695,71.79120276163201,36.550515034598966,104.00688892814416,17.732523208574264,81.91648077757299
85,207.88136980434268,82.82837959232747,35.405358937501816,68.9175684094284,32.60524416666571,104.30559627612486,18.196160793165834,82.1237733229803
86,207.68943104722865,82.86400656735555,32.82600048596964,67.00326725970841,30.388164570875933,106.2207024926266,16.865408779684078,78.15957684571984
87,207.84165031461063,82.6090561554461,29.64270735429601,64.31276763396062,28.5213508498055,107.5696028211268,15.82710817930147,77.71660867145091
88,208.27151677123229,82.53682869733773,26.29696654255682,61.66909634116399,26.16121172361745,107.3870501336643,15.393828996596971,77.32275259884668
89,208.14012189593143,82.39123619977562,24.590137740720085,59.39765505375203,25.56562196231296,107.71443631239082,14.120637415731697,75.01639287496182
90,208.09938311776577,82.39211988313717,23.68956470496641,57.570161127418814,25.212653673629955,107.50130310358998,12.433552738416282,71.95319753557797
91,208.07248415253895,82.35267211487958,22.37714901820742,54.46640068885179,24.250845731461546,107.99269306910642,11.629792017049349,69.89048388017015
92,207.99792006381324,82.34991425925261,22.84980621690446,53.0672772206282,24.148270822276537,106.78267055439213,10.458595544524416,65.4121258223552
93,207.59180662577225,82.322114271138,,,24.32053599140417,105.50972160913447,10.564781899953203,59.37805911101485
94,207.3869144880925,82.29469366184607,,,24.814973037030057,103.4240275090486,8.562999938030371,42.25882698458926
95,207.3001201992068,82.29144793144575,,,25.270364389566478,102.3203403680166,7.96438912653855,34.230294815294286
96,206.9678735874276,82.27899796094957,,,,,7.827954821253106,30.60015751920386
97,206.974665035732,82.33891734341825,,,,,7.577562175391209,27.142126751012285
98,207.20195912290708,82.37212714901534,,,,,7.620763230708806,25.152996138908378
99,207.78049483109115,82.44252278906868,,,,,7.248158006068618,20.728376144508815
100,207.7859573262316,82.46750491329995,,,,,7.343474397725387,17.630837910843155
101,208.02009753609343,82.56040291966306,,,,,7.727218195908022,25.432135672592665
102,208.37082515202167,82.57570381117425,,,,,7.404518039125873,27.092193762387012
103,209.74938360654303,82.69908114765241,,,,,6.445043610704083,43.51031561745668
104,210.2894715140453,82.89132149706157,47.13276240165195,73.50984531444168,,,5.964352043250806,32.19609227872044
105,210.6565015763102,82.67492475885719,52.045234465622606,79.35318710465343,,,4.736014161272915,17.27273208826543
106,210.36914739852443,82.29327065307469,56.44169388251324,82.64042413207444,,,4.420463779326056,358.70920084445714
107,209.15832014593497,82.12683526217515,59.77416844221618,85.16010847126172,,,3.413744939678728,328.83372333655666
108,209.10826438231905,82.32208000946693,62.78623118424833,86.85876775294216,,,5.063154845492083,334.54661759969986
109,210.090992261154,82.36071606075762,63.35579369720583,86.87878470045554,,,4.589875207854071,339.64575695280496
110,211.59445136178297,82.72262583019615,63.9252805588923,86.51817115333259,,,2.857461757480991,359.5563559953145
111,211.84437978762327,83.40529797330649,64.1827392283145,86.43403178063741,,,4.087933162959077,34.944925166775874
112,212.41151663537445,83.87773303342853,65.39489060337056,85.64651589896171,,,4.869702685184613,47.11098511760295
113,212.81622546595256,84.70164636696988,67.99154798260244,84.48739874370645,,,7.850310781207333,62.98351380974732
114,212.971761444486,84.75871515584758,68.4535273590537,84.52471625734402,67.84309827400739,105.52006048065734,13.50201952419546,74.52471138848702
115,212.9759113921144,84.81374382706542,68.97939484372618,84.56658339025849,69.54471607736502,104.84550537356978,19.670238575092927,76.12312453395138
116,212.7801874672816,84.83558271194183,69.17790604793711,85.18264379737704,69.97058638492577,105.31008820027375,22.372813894049717,78.83976168747421
117,213.39185682486467,85.18978299413392,68.65416813202766,85.10061391431478,69.89554813045652,105.08376227243002,23.8927991704167,82.42898299882985
118,214.14105851334443,85.79613182007353,68.49849225213642,84.06391411174532,69.7655593691496,103.93422542683598,24.98554781839848,82.78854670193473
119,214.15758497781985,85.79645681441035,68.48201008460109,84.06248028607293,69.76215312814311,103.93491952565958,25.369102509001017,82.89814265802738
120,214.10251952771736,86.11278723042594,68.58622686288656,83.07688894661746,70.28134541199748,102.83864072702409,25.183354490974768,82.84548765716211
121,212.6045599093444,86.6071828858732,69.1652781911514,82.52028581119136,70.95602402941665,101.59763131121038,26.5435046507846,81.07350314711212
122,211.2826574067348,85.85446037883173,70.01310058666468,82.1850948108126,72.1402906035092,100.91887332823002,26.449384213142725,79.94214590361547
123,210.68055759197728,85.7170964325496,70.1215930211073,82.53104312023449,72.73478477617053,100.94976141035428,26.071996719377054,80.10831949493439
124,210.2411930180606,85.70812920845941,70.63158680370626,82.63041003348796,73.29195992171518,101.06050293227156,25.917592544850912,80.19838597167495
125,210.85048045211383,85.62633746273522,71.40823207106281,82.8647423459506,74.21748659595913,101.12605170232654,25.850560756411117,81.10860644127358
126,209.8078516147155,85.25946292972122,73.08012954528307,84.14542883565495,75.8812112814811,101.9693806061287,26.49786223134116,82.41420206512166
127,209.8301897391996,85.18646999658849,73.12477663378066,84.38341029033268,76.28741017372188,102.22366813561354,26.17433838274072,82.3198768772297
128,209.8308326454275,85.18438578079771,73.13056010856542,84.33752183240642,76.18018320663053,101.84564970873474,26.09872792245808,83.66863102130651
129,210.7061012116801,85.60679318220791,73.64464435021033,84.11465994672214,76.61517825886186,101.63607051777416,26.018103408004144,84.34225484574246
130,211.9496370785564,85.89910342187714,72.62396046313411,83.87090822959046,76.00776890649568,101.4426946667466,25.47308609922637,84.66852411425421
131,214.89035492433555,86.68146313843901,70.64457839636017,82.99964075673346,74.36316996509241,100.69447597305069,25.264598063094912,85.1286622547011
132,217.9857884049714,87.12856204701482,68.66113469519087,81.25992208419484,72.38558811088366,99.47220250745366,26.827408597839582,81.20582820058489
133,219.9195239357206,87.41343339952569,67.25415385642837,79.26498330712543,71.24864604951445,97.65597636835454,26.42999288970713,79.88271325314406
134,219.15838070079644,87.61792354002587,68.07331393223073,76.86610609904231,70.57513065007676,95.18497552695624,27.24946366663005,79.87837846631362
135,218.1363908118057,88.37376118534061,66.53068899409344,73.86098793590686,68.6360084060942,92.60699266009094,27.40964888462195,75.65730236103715
136,218.1363908118057,88.37376118534061,66.53068899409344,73.86098793590686,68.6360084060942,92.60699266009094,27.87088260803312,72.32579391441017
137,217.3097133430703,88.60923394982987,66.7911755643465,73.10595549863034,68.60043951715886,91.84250533694032,27.87088260803312,72.32579391441017
138,217.0250428562857,88.17762617965101,65.3277818549735,71.49078816898557,66.57684115047799,90.0762292889003,27.48014588986505,71.00438538937381
139,216.8766465680732,87.18241475737479,63.85512409151028,70.38780430032577,64.93137375260875,89.37581687437775,27.29190340296232,68.9833812213306
140,216.49131738677173,86.09753187436999,63.51242857911538,70.7058156878339,65.30270478587673,89.71201228568901,26.96841434162771,68.26839111290737
141,216.3887006476376,86.09198507405326,63.98216103551084,70.86460902874688,65.70183316656549,89.84706772923174,27.198146703632,68.51965484472161
142,216.2437532114076,86.00568751608502,64.11632835593717,71.17742948246064,65.96277154183463,90.09700536663202,27.60738243778949,69.07701550111597
143,216.48054963051885,85.7509845061216,64.24937301215276,71.95517498894564,66.69710396514029,90.7803552016004,27.07803787700939,68.94717587100573
144,216.70179360834624,85.35269822426457,64.6565705200427,72.47329559513518,67.13464785210458,91.1513489153275,26.643761286368672,69.07331495531598
145,216.79313524975055,84.9980748431752,65.51868142467559,72.83970489687205,67.89439668175024,91.31237903724828,26.525389645769533,69.83456502623105
146,216.6196806616788,84.19050455814082,65.93847503884174,73.61110539419693,68.61297274796948,91.90522414277696,26.45461544452167,69.99410819066505
147,216.58236644894689,83.7327459165704,66.0527187770148,73.95131320735392,68.9122670605367,92.18390993929196,26.44937027886892,69.99053411615556
148,216.21395463618447,83.2670445960752,66.56806324736641,74.17038010224452,69.48074052817779,92.24590527742738,26.436632933377023,70.06647883599646
149,215.5979317090192,82.99566064917232,66.66261202281503,74.32907601632517,69.62104168275827,92.27067116090711,26.327393187900125,70.04274796621552
150,215.5050777626113,82.98903887552447,66.89463447316587,74.39673405913358,69.7246110333328,92.2783142791552,26.16430043046644,69.91300496779947
151,215.14273191389145,82.97683575664674,66.92704244064612,74.40559405003337,69.73579088938999,92.27897766493038,26.15508208395165,69.89718436859808
152,214.86963849317144,83.00817456943835,67.08821903992194,74.50976687238426,69.83083027773988,92.3138396325957,26.118230907495853,69.86759355926189
153,214.76812314190445,83.00524692027315,67.10329215873193,74.50050327864182,69.83461190753285,92.38939317048134,26.167007455720807,69.73007608901828
154,214.76891482846708,83.00352569993376,67.14349849933822,74.51458445021487,69.83547758604092,92.40635405648278,26.214005407475707,69.83204589823437
155,214.83207604112,82.86757752644266,67.01352432088065,74.92089311158573,69.83250720690033,92.8617075126936,26.240734356769703,69.85348032712777
156,214.98496768028656,82.78438218604663,67.27365869259945,75.21293223207788,70.06475521418024,93.06064839912077,26.301072720905196,70.25903872679052
157,215.24647962989775,82.83029390345864,67.68010837595864,75.68508340220902,70.11700901122506,93.36491502269774,26.675455610010715,70.88516178194554
158,214.72075644410373,82.7626056443566,68.89743741935557,76.58378005514567,71.35335277840669,93.96866601606324,26.939148047837836,71.21933172449573
159,215.40568915110305,82.61277412941445,69.1232380705795,77.16911735984424,71.70845512500426,94.46574111760256,27.004123322712548,71.28404928609523
160,216.0211221303381,82.56374556416736,69.13722743890612,77.38709517822689,71.72936634864931,94.67473297861407,26.98665429638717,71.39383345466699
161,216.68079074538804,82.5858366551808,69.171245878488,77.40101560103047,71.73555021325237,94.7347502268807,26.911434610037876,71.85050356459216
162,216.69505140563956,82.56545517244169,69.26991958692295,77.41925694271684,71.74845007615941,94.78825968109096,26.904016907441648,71.69321399240435
163,216.77427196777128,82.59236649806653,69.17399155341036,77.43968600990371,71.7204635039955,94.96467771177176,26.977537681406943,71.0537496711005
164,216.72470738376975,82.66323324793682,68.75549097106446,77.2382896531351,71.29141430208398,94.80794037245713,26.99881327980257,70.94010460294221
165,216.4651356715708,82.71132142455016,68.75751108354044,77.11744780851062,71.19695980107984,94.69941933865476,27.71385519653577,70.46982618565717
166,216.4313450104,82.81451152683081,68.76382283644435,76.79593261994727,71.08777151309685,94.39447113960024,27.73284875594064,70.45143248489487
167,216.07035158179136,82.81963295189401,68.71667939206094,76.74500402578778,71.11523374967425,94.35813707374592,27.71801734057792,70.29966398376824
168,215.096782798064,82.81023906386721,68.55436361858047,76.69737356588239,71.00667184573071,94.24950171778256,27.689654792194,70.1419776384626
169,214.4262123144453,82.77794447063003,68.50106511653965,76.69478061364703,70.85940988900343,94.28722660752317,27.871435329002185,70.15114190096119
170,214.4894243210273,82.8448229404681,67.82754596270937,76.09718144867897,70.13525846226446,93.89529696930173,27.889863000176344,70.10651268325395
171,214.5523885293465,83.0313164047849,66.82618504753809,75.52307173302017,69.07407769290067,93.59517381088833,28.02272234165129,69.43153238752899
172,213.46910071758276,83.23066061673673,65.66367526201347,74.71467305161676,67.82855086941498,92.92616898727638,28.032145361379055,69.26368227116625
173,212.5838416396848,83.57347420809042,64.30460838537788,73.53132644660123,66.26178140117395,92.17834200603716,28.144675264252307,68.79026081303202
174,212.37435443061847,83.73576722840227,64.21395042474373,73.41519558774363,66.16489936148878,92.06312581990552,28.14554268251297,68.73649264836756
175,212.371082372289,83.81409448343655,63.542585097813166,73.23481865821877,65.55988737172345,92.06373196431775,28.597335958690863,69.0428292069499
176,212.3668882414672,83.82454338519928,63.30965265987512,73.11785591612403,65.18697007720306,92.02779394913532,29.05737833563678,68.51131382531258
177,212.73475872874565,83.78881711789711,62.316758151610365,73.15316139682335,64.53137240088132,92.02766238403596,29.70674070246602,68.8121447847239
178,212.1257093194391,83.66662461849513,60.49119564249954,72.1990966292149,63.22501942499969,92.10228655660572,30.08671200725673,68.69679527599371
179,211.4985899882779,83.29727148746255,54.46203855450476,69.00977566564428,57.61782257591617,89.72459985692052,27.452046202399217,68.46338328327393
180,209.33645478195663,83.00341046637818,47.26333258158206,67.05585394084953,49.887539424666215,90.92686928891156,22.479821616242106,63.36583056125208
181,208.29904915907744,82.95628164071228,41.173937022502415,63.80703807389831,40.927186160886286,91.4810691114561,20.6199704542874,60.74307508983938
182,208.1058102504172,82.94970792298497,37.971572330131806,62.48470287411716,35.40832422286486,92.99610263932914,18.4508458663482,68.89889325532393
183,207.76872203167403,82.9382111583399,33.86224503386413,62.515941274746126,31.16832251262619,98.56587541529304,19.78858231607912,71.41146760367192
184,207.6090009554728,83.07898731917992,29.88589630672529,60.599332569536756,28.850350041644155,103.23594254025429,17.481052840939576,69.649107771994
185,207.7883723989937,83.1362547665199,25.584103723888013,57.082157134739376,26.341777229033056,105.7186540527259,16.606581247190324,68.62266971150947
186,208.02504808034783,83.0693372378013,23.239557915783397,55.621534483690226,24.69401452617584,106.72746478457424,14.349282417082712,64.88047589822624
187,208.0702622860013,83.1621790669002,21.89370247417491,52.09115272756328,23.5892288310624,107.662539871755,13.843492589473982,64.8018175082866
188,207.62000371804368,83.14727907602261,22.118194512439093,52.54262709162731,22.40307041842133,109.14064971977756,13.066689528543522,65.49307464730724
189,207.35915166325475,83.1842361359784,,,22.23653437856362,109.28964914998735,11.260219108476829,61.22639881929793
190,207.43551058849195,83.26785184000182,,,22.27252149032697,109.43551679166582,10.933726697490298,60.282531658791854
191,207.0988459339246,83.3489311706361,,,22.27838222405348,107.9558568236841,9.592470314567077,52.463593798271134
192,207.0989356832955,83.45939416008444,,,22.373208983394747,107.67897266182342,9.623831125676912,50.87376166776801
193,207.25355296530668,83.44055114903158,,,22.37364344111627,106.9195814442543,8.89056522822987,39.130091849114876
194,207.45249993448087,83.39911050293458,,,22.36503840271001,106.77532653448311,8.278819598429955,36.46539439229679
195,207.82214787763485,83.48479877583033,,,,,8.23458506224164,36.693188357731
196,207.8277981288475,83.49081111703246,,,,,8.034279041619545,34.730803206147584
197,207.8894373334796,83.5488083966735,,,,,7.955256834546899,33.901112425908536
198,207.95922153865345,83.55169316440569,,,,,8.48476327843882,35.73725691967553
199,209.31673798355348,83.61534675350515,,,,,7.264558898288344,32.79943685682517
200,209.08515310007397,83.52421000459807,,,,,11.16164927294646,65.32728610459634
201,209.9409538080797,83.63616867382223,38.531819566041015,69.36897139387065,,,6.250147176589201,21.928738426201278
202,209.30378421315444,83.39516928584695,41.41654406489034,76.60046557855281,,,5.568490707655181,24.7821146241634
203,209.19347109872567,83.29407597651608,41.17606755091944,78.08611333474701,,,3.971740406362243,357.3470320567423
204,208.23503321704715,82.97263826545687,41.925673177862585,80.75134899400085,,,3.7129156844513993,302.4991843514353
205,207.1974552217631,82.94234942487205,40.40701604796323,80.8606133059621,,,4.062638998060824,299.4087228946452
206,207.28865388899635,82.87786819567063,37.00591187443943,80.01240077654012,,,6.875890604022841,286.8657514867797
207,207.4487820115401,82.86835076510735,33.97469701167671,79.20368890902365,,,5.692499640658715,283.2663568849179
208,207.0201049446692,82.78582414043137,31.818690811353267,73.86776305088874,,,4.044080006937454,300.7317763708974
209,205.1369262887237,82.63880241258462,27.581330942487234,67.03742256424529,,,0.4457982202667346,259.5581597627436
210,204.43223294921023,82.53226322408858,24.67956547219777,63.46026493325928,,,1.1685737307688202,33.770161962888636
211,203.73503795999451,82.38740442483977,,,,,2.2246343617651987,28.32899619016942
212,203.42124067987567,82.36742213106598,,,,,2.3861723011769,357.83926591472164
213,203.2387305594888,82.36052712118797,,,,,2.589979610144804,10.922525611638605
214,202.75545718385456,82.38449166310193,,,,,3.3186597400834086,17.53894865484338
215,202.64380625819248,82.37813363714272,,,,,3.4360843422911707,16.921163173908297
216,202.70780790983375,82.26206813199472,,,,,3.5597246304042245,16.316692448971054
217,202.9530073712011,82.20745211115668,,,,,3.944265612807389,19.268738134363616
218,203.2786837395459,82.22244053768746,,,,,4.001387451807132,19.497724416726385
219,203.4415654727308,82.25785100040507,,,,,3.8876550309902695,20.608001823779432
220,203.74194285032308,82.28608906444983,,,,,3.8152121979115856,17.487362651767
221,203.88666447458792,82.30666879150287,,,,,3.940541560181495,20.533609545990885
222,203.9300040425824,82.33757808509532,,,,,3.595977282834255,18.74939857054426
223,204.37119549783424,82.37574718394724,,,,,5.476681380662634,26.407063872968877
224,204.89597230018228,82.11213452675213,,,,,3.9134170343599104,46.164626870585266
225,203.92374111681508,81.85336678699154,30.69296557213345,72.14169347992086,,,6.840177996307079,205.28570973870924
226,204.468722341239,82.00551037886659,40.850505393162976,91.85350505329212,,,3.4147900030202,217.17999401615407
227,205.0257993981477,82.93321978209437,49.03165438862811,99.89333202379898,,,5.959440527086644,199.56803914473147
