,LKNE_LANK_length,LKNE_LANK_orientation,LANK_LD3M_length,LANK_LD3M_orientation,LANK_LD1M_length,LANK_LD1M_orientation,LD1M_LHLX_length,LD1M_LHLX_orientation
91,203.72545856266788,78.65733690280521,75.54503606564133,97.88268660095788,70.03098373954958,115.8577231934526,19.001603371240083,63.95800583615451
92,204.11461829689907,78.13149099201999,75.60328771274297,97.69509530361192,69.86440630179008,115.57441026399502,19.21511479487885,65.65873437605403
93,204.64985526555043,77.43838939857814,75.62913247631708,97.99777214638344,71.52941194255223,114.71767864845596,20.76661560055092,69.34258878490141
94,204.84490780039795,77.51132348794263,75.46350723594344,98.0301941316968,71.98811337531295,113.35469190673491,21.725148233150943,80.55647975406775
95,205.1263769637426,77.64849491369917,75.17767451301604,97.60706748508534,71.91374254702667,112.73392876237963,21.6487847664156,82.48734289055719
96,204.6810426026114,77.78439813227845,75.12143874786696,97.14594446960568,72.32083830262272,112.05220982252024,21.58150043208576,83.64054953918009
97,204.5682771348137,77.92244936270308,75.37747308626744,96.82914093332988,72.60499282287834,111.58489662659753,21.45099359290803,84.84945146583985
98,204.10951227257172,78.0592724603161,75.59037394479768,96.60403912400818,73.11257436478856,111.57150451134838,21.04055459937294,84.04310462888375
99,203.9725859254541,77.83009946560774,75.80564107778603,96.20101348996656,73.18608115267922,111.09467383543488,21.270225512482376,84.54998998802198
100,204.04388234830571,77.72763574988764,75.77551131112946,95.98768152800707,73.2051055744803,110.9194140486241,21.262513319843343,84.3657025173719
101,204.12916407260832,77.4599744479966,75.72271822070859,95.77506894483366,73.32392679244005,110.48443975804824,21.19233260483976,84.45513037273011
102,204.30607838488427,77.04294476374244,75.47736934674946,95.65695853806098,73.3377364640111,110.42856200667796,21.385514720317108,84.35651786183897
103,204.1780015866678,76.68379786563104,75.34240680797055,95.3404314606179,73.6625245982569,110.1196360096348,22.004422576071256,86.02113039631313
104,204.0079320423112,76.79696735687983,75.20600803922076,94.98714529131249,74.25766701934417,109.69929861725228,21.93569544612452,86.35144835229144
105,206.51290559323516,77.68133568246432,72.4344996994256,92.76094288922005,72.71350215126157,107.9831895592633,20.101304472176427,89.15551109554632
106,206.1453833409552,78.19128350219535,72.17801975239279,91.10564710940324,72.79956792704931,106.65069583666248,19.138077570791506,89.0990696424109
107,206.18028677868952,78.14497996513242,72.17801975239279,91.10564710940324,72.79956792704931,106.65069583666248,19.13580925186414,89.81702189430204
108,206.18028677868952,78.14497996513242,72.17801975239279,91.10564710940324,72.79956792704931,106.65069583666248,19.13576529714523,89.86435385075394
109,205.607821288664,77.69539801304941,72.77628138945741,91.91953794255905,73.6912090386394,107.46787462951104,18.925556991147044,90.46758996875572
110,206.08941678454065,77.80402344733348,72.35848307826954,92.62647384875748,72.92861215979114,108.3819517375058,19.23291996588064,90.46011721065815
111,206.05463179618445,77.94680506385829,73.06910088046051,93.34215903351412,73.6270622635488,109.05078150885755,20.019262935334844,89.82081698373366
112,205.4142293296974,77.77667265461513,74.14386428563033,93.53499827030647,74.46493170114768,109.20478362535424,20.350834826651887,89.82373638439127
113,205.17371387070875,77.39274199721821,74.73662339273464,93.95941584357097,75.41329304727623,109.97552261206263,21.289158398960165,89.89630786227369
114,205.9431524240426,76.96078859874589,75.29643341399299,94.27698004031068,75.7420698364005,110.64887682122142,22.44888463962027,92.17725793065216
115,206.0260819683558,76.86538396242929,75.91374214907559,94.24213691440364,76.04954508501231,110.49610170714854,23.32167098497585,92.91307336885696
116,206.27532655085983,76.8815381052732,77.45271998178752,94.157696300542,77.78516434369104,110.01894892539944,22.326730341980888,93.06171230472634
117,207.98647703188263,77.71126451437188,75.82603694673111,93.01885534634602,76.81412299529131,108.26809854658248,21.525673708506076,94.27043164761294
118,208.39638921879185,78.1365496825543,75.55598362960835,92.18644619734776,76.26355297790752,107.52739510280828,21.530738176401517,94.44726340068668
119,208.5759849107116,78.18352952969158,75.4438980538446,92.1896961404421,76.19684244344533,107.54323837610796,21.534455268615915,94.57265862412268
120,208.68266046106856,78.40750679354791,74.76784862400179,92.1563215969184,75.74186534894389,107.80505381087326,21.19957305789892,94.13080641715987
121,208.87584995796453,78.41553169355714,74.75819024704329,92.32919229349928,75.6723876669344,107.98769042615795,21.226564209558543,94.96135584036016
122,209.4821998792285,78.84066851188366,74.54921727627625,92.99122114325564,75.74821619840634,108.81190394946717,21.255170230030757,95.1286647907036
123,214.87529089011196,80.58001475094079,74.3384000373728,93.33939580418638,75.682381224956,109.21428245345012,21.25649981858516,95.168441423057
124,214.83699183527364,81.48690309997738,73.87377804591948,93.6979104479925,75.08325499361011,109.73040454112234,21.56040426419285,95.275238987385
125,215.097632140276,82.43780723608812,73.13330845235787,93.91027987217872,74.54626839842763,110.29512681681082,21.574497707560603,95.66616642953136
126,213.55810137589967,83.53802538367178,72.83548515832604,94.19793853001735,74.07357287527674,110.62915144227756,21.60375211519717,96.55495712019813
127,213.0252665539533,84.9590486230349,72.52552714980395,93.56874876831056,73.1480717950329,110.2687657940307,21.344868197397474,97.95978593967972
128,211.8741945323816,84.87516270265698,72.32690543000204,93.89635836935332,73.114576157324,110.2426812349896,20.98066695185861,100.12919276539434
129,212.3153991979503,84.60601592221433,71.6954511527141,92.54406966309912,72.20365867026564,109.49622760722228,20.81862033506437,97.21761766716024
130,212.2238969213088,84.87429902135804,71.70799407531038,87.23956451324753,70.5599419948386,105.28572800496624,20.81558798021302,97.15140775572073
131,209.0446216284976,84.46289450424584,70.31328766573026,87.28890854390593,71.33714221945752,106.12471099531268,19.660003487285096,82.104524269464
132,206.6377822944943,84.39819529020163,69.19337758652408,87.24499535216181,68.63426824808646,106.77812001562584,19.272521640018983,81.94473893388398
133,207.605808650732,84.93716257200104,71.26453705128469,87.32512307854059,65.76620783076054,107.566091040741,15.881547373953357,80.07675584703188
134,206.18987418377185,85.95294379879374,68.64741045948597,85.5028973162658,63.491451933908806,106.2736131830378,15.113952815324476,75.56854421618112
135,206.18167411703325,85.98527976588322,68.65283211835525,85.44573008773165,63.47223187624837,106.2140740462353,13.749173001323204,74.09995259836037
136,206.06490237698748,86.47808941078152,68.367388943439,84.0587126021457,62.69373653323797,103.55419887850243,13.18398405427152,81.63703145665276
137,206.4586271167585,86.47148407626298,65.53117125747018,83.8005840735204,60.15928627963523,104.13684397987852,13.13018238450972,81.60251673999495
138,205.4316526637606,86.6828088342138,62.774240050359005,83.98830994313585,57.172384925123936,103.79678862490094,14.618132273817965,82.46253234937467
139,205.1873074990075,86.59819885442876,59.05982870377535,83.2512488267699,52.168412630325854,104.73433609698232,15.734315566517544,83.00001636983309
140,203.86052531024345,86.52202776887393,56.07036047196228,82.03256441134937,50.546752762407166,104.24376723400614,14.93165037889736,82.62168597870159
141,204.4774830153765,86.29845754242633,47.68326920544752,77.34436941191342,44.58122814672458,102.1860670731877,14.3174001831474,82.23978973700258
142,204.86713690630228,86.14005254461699,39.38867129479236,65.8120805892237,36.42938693041912,97.65027323154465,15.368095866734244,73.61974732476332
143,204.00388033482284,85.8418449081492,,,31.738001062348523,95.81948599845084,14.916895133700145,58.54269550981243
144,202.08867795209824,85.79936150012911,,,28.414644400209173,94.9481800848806,15.689023686125582,60.25242310762428
145,201.38119286155535,85.85563872510278,,,25.776987409387683,93.47643329494508,14.38206816128691,57.134484260663044
146,200.8739760192408,85.70256077234278,,,23.908271469484102,95.02098977624225,15.003337131179364,54.7148879995419
147,199.83767723930305,85.69774297196106,,,22.15925243815535,94.46467734239724,14.411999980974285,52.299558661171375
148,199.4739755456561,85.55985585679878,,,20.9615086068699,94.7637525280786,14.0327956433822,50.642718725456746
149,199.2766473908643,85.4271623356877,,,19.4511468270521,95.58546533607156,13.1242178666949,44.00761844760612
150,199.20529097365576,85.41539875722584,,,19.11867532742726,95.7678884383508,12.74782501638106,42.971152183080676
151,198.82219284153052,85.4302700555828,,,18.049134124596243,96.42875656199298,13.220898645139824,41.74896155208609
152,198.4224772075137,85.47854028800731,,,16.87542971378066,99.99711283673146,13.484461106689368,39.33839572070599
153,198.0510717433835,85.53954915485753,,,16.462868015201032,100.84159496693728,13.709003612307054,38.92320257440116
154,197.92085631373848,85.64222400873257,,,16.292751465784793,101.154436549573,13.94251669319099,39.173431118934786
155,197.2210603726888,86.05156337546747,,,17.31515157264965,112.52306146113608,15.95348700441819,35.91065211349678
156,196.80940962270407,86.66262588610005,13.484792651816354,41.017939946115945,18.427248074514942,123.8690909238874,16.88722659500487,44.46493786282207
157,196.47942136593093,86.78099347951654,13.523211049384104,52.47483005932865,18.47189808771742,130.13747428511962,14.991413952869124,62.33199057601482
158,196.48562387906188,86.29858615163873,13.207918466223491,54.54828758115801,18.647766537358464,131.4243645829048,15.877616380957484,62.00680983603999
159,196.50469190190285,85.95126496668212,13.101382360800894,55.09995312747314,18.646587578767694,131.88761782519467,16.60207023924071,62.733416559084105
160,196.79887156895072,85.63793286785142,12.784328564311055,56.631477609416834,18.76427030972136,133.03062479345206,16.56578996660004,64.36343797325792
161,197.1434708345272,85.08925171605979,12.823416268467335,60.960454219957214,20.37404566681773,136.7495435815172,17.99968218776364,71.32531896744835
162,197.41057400860603,85.13676008360773,12.705753323767508,59.997149566927675,20.156312977811197,136.62942066095843,17.589818713258296,74.0918328899869
163,197.90557358568768,84.92096309468148,12.961384658924285,60.54803331119089,20.2904757317908,135.913177273602,17.346178167956868,74.35613443783816
164,198.58509084032232,84.75135415931052,13.38260479126752,62.06763878778912,20.21301903881083,136.1403138310258,18.19762944453862,76.18337545654455
165,198.71397323962475,84.51323527570536,13.399567105502369,62.10608701215733,20.22806112525815,136.02866077731642,18.217855639541916,76.25243176527381
166,198.87050849946468,84.08332206677547,13.412278019063,62.30707769277524,20.12259820027214,135.34918372098383,18.071523938286347,77.04589745384585
167,199.0313053660276,83.63547949416188,13.482054397159496,63.42392873082986,20.736046397996507,134.43277373204873,17.709505460424456,76.77633595446103
168,199.7344267555036,82.9420611442682,14.281919169851186,68.83586558003451,23.01632495804497,131.97024970274651,18.32399721524155,77.22742168303294
169,199.45003046424023,82.49044735060889,21.86398090528668,75.0436726721285,27.892324018302567,124.44908725833224,22.252777163585343,88.40364518413767
170,199.4458551372807,81.60087847487505,24.357292312845363,77.5376488496549,30.797205960530395,121.65923850230132,19.19467504884592,88.14923098722599
171,199.9156507395394,81.05952994769224,23.804011179126007,79.84062407133412,31.29987752128593,123.8498012249252,21.560311917344947,86.67220224197553
172,199.82964022653968,80.73747438877606,27.582322492276237,84.40781155041391,35.240655650116814,123.11280196558182,17.935342875498915,95.05442457495334
173,200.66730599826067,80.72518098997088,37.12931291708912,86.1229885760336,42.35588737246848,117.3036541809999,20.043248100845293,103.1580562868606
174,201.80945749728775,80.77152201589476,50.71276667074229,89.34393538593861,53.49125060159884,112.3881156020278,20.840341578520697,106.55587699589884
175,201.91741517202183,80.58484774249733,64.43228357933204,91.29116030176586,65.77475773450426,109.21367631629845,19.99335739629502,107.3661127863908
176,201.9650115730704,80.5037641680224,64.96270081110698,92.96194505916402,67.25155727491241,110.5198572804237,20.263431760744155,106.68035028736637
177,204.3238775091189,81.22945216155635,66.39263304931518,93.03067966027278,68.3849958876884,110.11588150225676,20.305786190625188,107.39090746336628
178,205.8526126234227,81.46249178416939,68.6835703965501,93.5093155675544,70.61138438442893,110.03378409275167,20.338956574271837,107.5410667110165
179,207.8586574534848,81.66728047352012,68.75664493034559,93.50558120494078,71.0314933338869,109.91026747770422,19.81416080857569,107.88566733945363
180,208.45506877301852,81.49481113407116,69.81172946542864,94.26292457713238,71.55769917404498,110.39167928795828,19.847583832605856,106.93501772527976
181,209.35004889278903,81.37751997751758,70.58958911706843,94.95164749564498,71.79216201506321,110.85493057728084,19.67502594135407,106.58423520932008
182,209.7705515125112,81.37516187428004,71.19299483122201,95.06073963632949,71.83525348316313,111.11507775005218,20.047035421270028,105.36267132314592
183,209.7318108353959,81.19142806935886,71.5423037879116,96.11554262209964,72.18319821599813,112.04922666740796,18.88791334877954,105.73497729112208
184,210.10046078637117,80.82978501955229,71.96596956299855,96.9134143695868,72.05431289544875,112.85383872792836,17.626082929499447,102.4939187962878
185,210.2220660779081,80.66446929390028,72.55160438411416,97.90446060007352,72.37426150205205,113.70370211928105,17.190417310506238,100.94510083146046
186,210.1387810289946,80.80363123193744,72.50971672181043,97.66238251778158,72.12542151546401,113.28801591587742,16.138027650070107,100.64872774766424
187,210.2719969144772,80.54463873583134,72.58903856957501,97.98757494365778,71.04789106644822,113.76284004291789,15.970777078644856,100.84187263649342
188,210.36880718031964,80.1071890218883,72.3949019892031,98.41001153755856,68.2172073754707,114.48059389684369,17.035485330776076,98.27641915218828
189,210.36913148587615,79.92039847825092,72.54615646459276,98.0352143053926,67.5035417223708,113.80658338879772,17.51687621897519,96.61475956204973
190,210.14460332367284,79.83851736589413,72.53899075693975,97.71026513448868,67.1777620930898,113.81935840916552,17.90426586529746,93.09903804131186
191,209.85602290353089,79.71229219216731,72.89609092349119,97.63817754789626,67.44432629601671,113.86545837163868,17.56233794029497,87.17031453286029
192,209.62467881940043,79.61151354035532,72.9016963811299,96.92127260965708,65.2459364801932,114.46756769908824,17.36138936968706,84.30494000179338
193,208.6563277898416,79.50967687164372,72.8361350686278,96.42587787980372,64.57724107262946,114.37735609056548,17.949162139481608,72.78756850429902
194,208.48506712427468,79.49849250495932,72.95340632844842,96.4155049770216,64.63434096008014,114.35442149410456,17.86846100662661,72.70738665253536
195,207.72164757634147,79.38478163362566,73.77293094486399,96.33310384896646,65.48555676976274,114.00445775300962,17.760477693893137,72.5989027329839
196,208.27416495084745,79.44188172540517,73.88070294043592,96.57748662183354,65.66228060803883,114.14481172408571,17.736227282659712,73.62069647150152
197,208.22235602172177,79.55590897096562,73.86052768895665,96.44033208391456,65.52859257768714,113.8827056857533,17.56012666021642,73.67136418151038
198,208.5151785397919,80.09382108749509,73.13905385551534,95.78733408651004,64.66673894028827,113.53029415981396,17.491151875723173,73.24996969565227
199,208.8962792557832,80.31763165542898,73.16708100492528,95.99998659339906,64.96095873044162,114.11930545639213,17.420381979544366,70.65967659133814
200,209.522311940054,80.63013904141857,73.23732258877668,96.12255064594024,64.83789846971015,114.16800294705313,16.860411782078454,70.5294017006784
201,209.8033355380537,81.04107178398105,73.49094205253121,96.36466236117096,65.02920241672345,114.24994640400568,16.559923723610243,70.79029975607318
202,210.3170398887532,81.43544826268207,73.55613861819293,96.33590494776766,65.04971372887832,114.38049598170392,16.33491580368315,69.87510997239578
203,210.0160440038403,82.06598727710093,73.55743953362662,96.34502448063516,64.98215377953376,114.53041894875504,16.399324810347935,69.12292674914966
204,211.0423720730897,82.79973286271438,73.30440230684849,96.26723052675796,64.83137769974316,114.3791282786522,16.446902866013072,67.7442450133332
205,211.19079201443327,83.16520802308142,72.70420606085355,95.53301270152124,64.59464364246907,114.50923169157456,17.34897411152574,61.32795469633459
206,211.2826210654328,84.08240313122722,72.05934218963395,94.13029635848592,64.57398498234507,112.74192391817184,16.222692880708546,59.66684018501479
207,211.90549723901884,84.17758578994041,71.67346604454714,93.92340250744424,64.33557859711264,112.55490682641675,16.29394268556573,59.81333013306154
208,211.53943990995245,84.21992201732365,71.72791112566016,93.86231675770156,64.32663990835611,112.50109404386168,16.618952686359478,59.94232688757967
209,211.55444838906496,84.17990417942777,71.72392822475912,93.81489862733888,64.39702350282576,112.49987041477758,16.79321708932175,59.7898057673507
210,211.0808494910058,84.16935678922664,71.7146047661243,93.14050472987188,64.89838863870273,111.26612429271576,17.039361581601337,61.175480783851896
211,211.06590861274205,83.79750404566524,71.66863509683847,92.89581355027136,65.12407124021809,111.03429858110889,17.136928321991874,61.756055725312606
212,211.4675330584484,83.34893414208881,71.48795282697057,92.8928896120673,66.23009124411928,110.9918975285845,17.49585369047327,61.2470760143819
213,211.61481900159785,82.99342097581854,71.64456475603752,92.62588762003556,66.58730115373777,110.09101543173072,17.737489480717983,62.404880250346935
214,211.39000449242096,82.86397366057761,71.65876784926505,92.23452922727004,67.23580310377784,109.58245418079994,17.33657290046803,62.00104731240231
215,211.68798795345,82.74563487925236,72.12727241310638,91.87576513374523,69.63951847748449,108.36508531902176,17.410246936472255,68.07641710353398
216,211.39135962802783,82.63325112819761,72.77489519126746,92.39827195964509,72.16375832931494,107.88984011011638,19.51815986007321,81.0304704806967
217,211.4079377336242,82.45133815013752,73.45915061129456,92.68136851931703,74.91770617152218,108.18449673054288,22.75276450559389,83.98068245770904
218,211.4697258177808,82.33548197625866,73.58779403699478,92.67667763523724,75.42838610878323,108.1012079701956,22.963688643587947,86.87471428591942
219,212.1530076490497,82.35661421962557,73.9676332663195,92.66602247978628,75.72405006431089,108.0312790754324,22.902620851567644,87.91032256554892
220,212.69880194904096,82.05438973616127,74.38624962656452,93.5104651855288,76.1682736515319,108.83962544445583,22.896753719844934,88.36134883748883
221,212.56680754949517,81.75115909765363,74.76468582612911,94.29098057538738,76.77415863506872,109.44272950574282,22.894423712071426,88.57972656619522
