,RKNE_RANK_length,RKNE_RANK_orientation,RANK_RD3M_length,RANK_RD3M_orientation,RANK_RD1M_length,RANK_RD1M_orientation,RD1M_RHLX_length,RD1M_RHLX_orientation
14,227.7862960226044,96.7746813865179,76.74412774700987,78.89913904664317,71.07766565396463,54.189538100181046,29.514169250178902,75.4086559792668
15,230.3524159349928,96.48886793150128,80.78056619797923,77.33755685731444,75.2510890688318,54.2484253372081,30.261867771616394,72.48086358513078
16,235.2863710623764,96.0350451907637,84.54541315393854,75.87980859881723,76.77427463442896,54.37545137522807,32.22650949745444,71.13579546852881
17,239.24105055072224,95.6348076877499,87.98878414370216,73.78244575032761,81.01138162105913,53.56975877622693,32.292099321457414,72.44009781125175
18,244.30936259757644,95.5175443872664,92.87390381166864,71.58456704877399,84.15587700167274,51.929521112891806,32.161965826569826,71.82234971115791
19,245.41443685197132,95.48195810539406,93.695837468866,71.04849779207646,84.23791170315576,51.48488205614699,33.03735736011886,70.59860023600928
20,247.17297885563164,95.43080018764506,93.21179472387462,70.82332760221483,83.9592878763387,51.33195651605028,32.953673014056555,69.87494856333069
21,249.4888328688731,95.20788188799423,93.13579763488882,70.76010660699136,84.16873690944693,51.22406928707134,34.005555140686845,70.78672198026838
22,250.78633064525624,94.92783536948728,93.26014290731538,70.5424099068308,84.64802061127025,50.8219863275646,33.796625956712525,71.83042113454702
23,253.14456341717477,94.40202642402022,90.79883673202876,70.3675315323009,82.59944752178077,49.99676571662008,33.81909623369123,71.71478221443189
24,253.3600603567897,94.21795734170055,90.40254957055092,70.2389090429955,82.5446853205115,49.87383117156576,34.21316347924217,69.81278335030606
25,254.1968071957044,94.17681829385003,90.32137302156012,70.36131040110993,82.60232990915124,49.814210619400505,34.113130276949924,70.2748181314742
26,255.66870225155645,94.15043961544622,88.8787373602711,70.30265320584746,81.80279704549368,49.651471323463085,32.32026508158155,69.40722956290847
27,256.729318353145,93.9371029425414,87.25804130968376,69.59093739832187,80.72512423014322,48.88061153156318,31.62000131333997,71.33495899475838
28,257.32519896319667,93.57419853764677,84.73741134121775,70.13185126458576,78.09998859032791,48.78676270726884,30.350664651385024,70.6698837285948
29,259.37454273593085,93.00876920365415,79.79732602022143,71.10914525637341,72.52743706335325,48.03826217074685,29.132226727858026,71.15462149324956
30,260.0757395387071,92.93027168361164,75.58675999218562,73.49099732699308,67.53934545267403,50.56121525935289,23.603625863811743,76.37889988028179
31,258.268588693428,92.91802330867736,71.77692630799541,85.7065700001991,60.61775435581989,57.78643793157727,14.487116386673549,106.3698831067347
32,258.268588693428,92.91802330867736,63.78766656929107,100.43054427540564,53.79235202105298,69.51690874062096,9.708805526132837,114.4988646175542
33,256.7898384875143,93.74826717207208,58.160949217550446,112.92345338536768,48.69165880357328,79.76277063783634,8.119752006324813,125.60892192076038
34,254.86502904264896,94.26666978053284,54.79665354241239,119.48187963503425,43.20909649109707,82.89389627280828,9.690141633402233,162.5189339322152
35,253.615796121756,94.2200426762466,51.06832186885411,126.32681783897684,,,10.168170984464806,174.51674094839493
36,251.8497508760107,93.87859588455564,44.03606781214414,133.39238650181454,26.99304964404196,89.95685852254101,10.318022411432478,168.80359675872586
37,251.4581528680224,92.19933801708716,,,24.958338004925707,103.49699220122557,10.215822890273785,172.2140053260703
38,251.19000330490863,90.3572815418878,,,,,11.919742819309892,180.60995598992525
39,251.6403659942171,88.00869493967582,,,21.729537614512,106.9329954827355,9.037350105202352,179.44509642008092
40,249.18736888523492,85.98260836847558,,,,,9.068297969298824,167.2911641379422
41,249.96637831813743,85.893157343356,,,,,7.847723293635173,166.62174569470565
42,249.98168404046285,85.84458579148009,,,,,7.847723293635173,166.62174569470565
43,250.05246803100832,85.62703008843093,,,,,7.782114395518499,168.8326602527986
44,254.12025913643024,86.92164349282982,,,,,10.01590080446844,180.6487355053577
45,255.08460097555752,88.10501544648626,51.83192188707216,128.6237087829356,,,10.39720925991833,176.95901618249542
46,255.0722349794031,88.19091687058398,56.62436010539154,124.84603368091338,44.87749725588349,90.41097737478567,10.622838684927377,142.69627617129973
47,255.05132819391224,88.34628332766896,59.46435026891736,122.96213110844704,51.00064966107058,90.36163461513544,12.262065433208248,133.55877138072182
48,255.32893992820647,88.68971326933003,61.78265403506816,122.15168995737574,52.35805754318904,90.95602663283148,14.59647569101014,125.37257758378898
49,253.8243961998846,88.88785448322545,65.47624813312625,120.14185935142842,57.29694337222454,90.8736122959417,17.42214843146261,119.01257047397166
50,253.82324345369105,88.90134014240117,67.41368212823568,119.19026597849032,59.23440860984058,90.84503569145596,18.689382423305418,116.87952296982375
51,253.80750050552757,89.10565020108713,69.6332705626695,118.87292150027064,61.51818440529725,91.34071932357934,21.44957186198624,116.72042685801551
52,254.57612106546105,89.70133351801303,70.10083526099977,117.74525292174869,64.3952510833135,91.77946347518888,23.843692305211977,118.86102227552874
53,254.75838784149803,90.136967684674,73.09491897401934,116.85070898358369,69.8356140105542,92.28615487827484,23.53132143245673,120.33888195639526
54,256.6207548657288,89.96153003193871,74.91775431844219,116.03330763939924,72.58249473241591,93.62370570877886,23.88866867854172,119.51789483323005
55,257.17150481606086,89.94509065943241,74.69221369184365,116.11784545506912,72.1744423247256,93.64422063514112,26.037115345997776,116.87469014235056
56,257.17323300132125,89.78289286676598,74.3490723945452,115.5732022571882,72.1744423247256,93.64422063514112,26.037115345997776,116.87469014235056
57,257.1885088830409,89.33885976264955,74.58017370575767,115.9417325295678,72.1420959488868,93.21569716157092,26.42627240829042,118.4946550445502
58,257.7453206850152,88.81159940438968,73.62218867182636,117.24009490763125,71.06662696524077,92.63661710250814,26.382563624635715,120.87294035715436
59,257.8654078809254,88.29666144827813,73.32406424700251,119.10311891485904,69.44765517407731,93.32062475217236,25.055991142815213,119.94285588082474
60,258.36818730097366,87.88733123743077,71.89755608598071,121.03171552343012,67.5346252977493,94.60591746937553,25.096507715225084,118.43394860845164
61,257.7152583794549,87.86729761081926,70.63641381998225,123.0707733404528,66.50943378698635,94.67707103471604,25.214237820830213,118.28919233649358
62,257.71833558839654,87.84900530728636,68.22510899929813,125.59482056002854,63.98525009572823,95.08217014407478,25.45211517659082,117.37868537314144
63,257.3929013811824,88.2524974916276,63.501893325107325,129.5019744941683,58.74075284492834,96.3746810610891,26.1388427918624,116.72623798635296
64,254.794958108298,88.63732370166329,61.71089267940369,130.36768208117942,56.91924651898177,97.32075080672612,23.932632270780527,119.35550094470682
65,251.82247404224825,88.6066640181117,59.62524236526978,132.18069902228797,54.12926469085283,99.38826122202224,24.254254890565047,114.55174282524688
66,250.34946256164173,88.5984642475397,58.85823708823033,132.86093138390854,53.1792270827996,99.59762011172909,24.21565099954594,114.49806018830088
67,249.23572263686216,88.59220005792392,59.24200428021072,132.32801337891408,54.09756881987898,99.43319270084092,23.833518730193934,114.06732642579732
68,248.3238247150024,88.4389143937817,58.10361733835291,132.81324800877624,54.055755727386064,100.32215348347816,23.0342865282103,112.58805289473152
69,247.2983074425732,88.28191649397155,59.02322061364412,132.3422596825316,55.11329135631745,100.53779682350442,22.71919614671585,110.59416619437084
70,247.21657018194887,88.2128084635533,58.55009986689144,131.83169600925356,55.06066066320448,100.23919961801612,22.726654500044017,110.64414855959372
71,247.1895007540973,88.20863536420431,59.02396936972242,131.48047400133615,55.33692535963072,100.01755653219644,22.45979717279028,110.93218411558844
72,247.43482753069728,88.2218089635512,61.45574844861005,130.1246820399533,58.2879536691917,99.24607831724656,22.600330330156915,111.60806123002784
73,248.2091845075172,88.37186394752602,63.78718183732873,128.42352091356776,60.67445957970248,97.44449584081212,22.57974505411885,116.30351477150592
74,250.17233597062,88.36828213045199,66.10947236771491,127.0605317001676,64.1822335250172,96.61598861296297,22.253416003605373,118.6569266451734
75,251.15606933319324,88.37467499549301,67.88306325546112,126.12851169184006,65.89841711917963,95.81597946886788,24.26824404810219,119.35126974537172
76,252.6244877281795,88.43768991803492,70.4389169855312,124.39277055207197,65.16219600651951,95.67327678203723,23.670926192203737,120.23138275888336
77,253.46751433038008,88.48052501750482,69.45604800082447,124.64393303953516,64.15367783088588,95.48965640802936,24.00752854303437,121.5826813394113
78,253.17941292382577,88.47849156587202,69.18091177053626,124.31277338454922,64.20739483537453,95.96767748173244,24.010246046760592,121.59322778519308
79,253.1274285264798,88.54357558814219,68.725304687846,124.77745637189749,61.634860167122746,96.8998714515847,23.486935435986577,120.99378576386958
80,252.59442710623483,88.49528411853703,68.18186591851304,125.49997184577184,59.86320644579347,97.97128351047864,22.170030116728665,121.92273524248192
81,252.3722351211671,88.48510150525684,67.86141019830751,125.84422574195249,58.775820844978,98.2956963883714,20.64574644848431,124.21120875009292
82,252.12914446601485,88.47147219823843,67.76346629975095,125.97297580679192,58.63817666315451,98.34779467480988,20.075918239635747,127.58256880558082
83,251.54095504894437,88.46937131764967,67.90289823789266,126.2425635797643,58.748509003388406,98.23449689530467,20.38077208505316,128.54776890508853
84,250.96398979710156,88.66176255672326,66.84303170608386,126.26599662222851,58.58142607626169,99.01387119720792,19.57285517337692,126.72263872998153
85,250.77305498180783,88.93239851733347,65.03166387881464,126.70188379774002,58.10110182006949,98.8735471948002,19.68588652300265,125.95226207387832
86,249.83055032036413,89.30603231099958,64.78558089059905,127.2450863337382,58.1472110234875,99.26329264461005,19.133376191197364,122.83906967215884
87,249.8236523483956,89.46009923139859,64.55966896475209,126.87996202779377,58.21002920538642,99.2258183523468,19.349109534617952,123.81598616426496
88,249.825454129818,89.41789712950641,64.55966896475209,126.87996202779377,58.21002920538642,99.2258183523468,19.349109534617952,123.81598616426496
89,249.8267299650996,89.38977674012527,64.69014568815604,126.79330743917346,59.07007995745613,99.090344732442,19.20942982960517,124.09551603941078
90,252.09062071631956,89.08407532906932,66.4724902496276,125.99530078302732,58.77642992176563,98.13155801630916,21.30177345759727,124.65962338784904
91,254.7407511414787,88.93945877254608,69.02559698663416,124.43366252302212,62.0368294889866,97.92502980740444,21.74254173692042,124.11198152866208
92,258.1558440928797,88.738371645718,73.46326777827629,122.57183856896502,66.89616105882857,97.01674600053168,22.04587697219226,125.8750384048832
93,261.8816312407963,88.37119157073334,75.41498121502042,122.69656001828724,67.53200144464974,96.79695456282464,24.909253044078728,125.64800257780846
94,262.42710328367275,88.21723707996564,75.34882187031953,123.31477432031264,67.10414553932111,97.30934210297048,24.9976298072919,125.92947761921856
95,263.9498834897455,88.15892810529996,74.6941448809308,123.87714383168806,66.14779998172592,97.33777771600738,25.411263937853896,125.55549935390005
96,265.3615560967815,88.1292618742647,71.71644354178211,125.69314224145675,65.56082039360444,96.81727389532188,25.28629070508627,125.1725051206962
97,265.72982920295067,88.12661488535295,71.28354466929741,126.0078206751851,65.56082039360444,96.81727389532188,24.217368947460685,122.47409399122247
98,266.5924861325024,88.0982529373368,70.34127836832036,126.33243460624516,64.64021974319111,96.81386402046223,23.82979028206062,120.42750115389283
99,267.02629331611126,88.13850473753551,69.00756748753673,126.60607524225324,64.44804814186135,96.67931605673074,23.81715736312176,120.37571904263304
100,268.69913816841097,87.88865702777856,66.45074854910656,128.76369453504327,62.147277833949424,96.82955912254106,23.80506901776456,118.99974145605452
101,269.552531185529,87.94722097106748,64.94069701514489,129.46142953860385,59.694776272521445,96.79069478967466,23.22541278507828,119.28008796978142
102,269.5453420096001,88.13060803436733,63.754886468584985,128.5432625865721,58.2640553810557,95.47080476840868,23.351044179196187,118.9301339159335
103,270.241859944064,88.11257570604192,63.262077018309824,128.9863660737575,57.57547178185393,95.53643696754489,22.22317637325868,120.02666676279904
104,270.3014589470016,88.1129920164091,63.21450406014313,129.02127456447104,57.50940015151703,95.4893015857345,22.24997947405956,120.1458709104541
105,271.9617487411737,88.05323958535637,62.91660448302121,129.55226203993556,56.0370849303053,95.4789915379956,20.943824087432105,121.27173457805574
106,274.6428656662606,88.03196608572615,61.30603793222685,130.36320660490412,53.61427551042446,96.05604538725687,20.09363675808625,123.22276567109856
107,275.16512979268805,87.83891715708307,59.84453492042032,131.28336250771736,52.00265365275596,97.36871742054768,20.058561490059887,123.18814794247152
108,274.4836039727912,87.48207559498519,59.24454079677928,131.07168651956465,51.94889003662716,99.2975470689073,17.82738227638633,127.5736272792231
109,274.2915899413504,87.41037552496115,57.42839307436135,130.60089174580824,51.0938475748612,99.56940841726384,15.353005178502446,133.45441835952752
110,274.36910583782503,87.3864445885064,56.75695230688054,130.88057337554483,49.97800522550759,99.69213599867946,15.189265149196697,135.2551064053859
111,275.24949734419414,87.37467682379351,55.189581279144825,130.7642704812388,48.90681341718135,100.14710627128862,14.994471899872238,134.97377873376556
112,276.17572136976,87.31499921622982,53.87148951585,130.83028260504972,47.97325204394318,100.3221962262303,14.513368005334636,134.6684380023149
113,276.4490446027704,87.27939788908456,53.75193720202212,131.1594428315467,47.676286979479336,100.38108752260418,13.94847690705546,137.30207446720536
114,276.45670160224984,87.24620493642543,53.58609171294027,131.32281091429238,47.506211034270486,100.01228670891302,13.598838875817028,139.5328696260551
115,276.5118705439596,87.16210857938944,53.458125603526334,131.72722940156632,47.3052179677722,99.92863578261154,13.869884763377874,139.7479919973058
116,276.23848377684783,87.05375964618723,53.24769381648256,131.07055937181872,47.53305839701186,99.4136277097856,13.391950465611387,138.5721072668021
117,276.1688694235769,87.04860384641694,52.879534179835055,131.26390823475978,46.79273442600517,99.46960802237636,13.503679871834107,138.37813860749898
118,276.058928302753,87.12623423922913,52.70216986138882,131.22371521192727,46.20300356068808,99.48822892389322,13.80372761272318,136.05214531082035
119,276.3000567579493,87.24370481974064,52.698147839453846,131.21872398515166,46.17802641070804,99.3009710677796,13.903856277183104,136.4485598955231
120,276.28876016213445,87.29843482756918,52.70216986138882,131.22371521192727,46.15247044673033,99.10520803561282,13.935379159903222,136.1875610197933
121,276.8064962305287,87.47747217849242,52.34906579212096,130.34632979540223,46.01956529027542,97.83663015114564,13.659441126081036,134.6549513869342
122,276.7754434105595,87.58775929763911,52.45782167298803,129.81497718204386,46.32930743528201,97.37080989617728,13.42165538138543,134.31645702644562
123,276.51387250336245,87.5944633478915,52.62366450350499,129.4323569507862,46.61832158101448,96.92970685658774,13.465291054973122,134.31665201803975
124,277.3494280457284,87.72597725051332,52.54722705380567,128.72776083867095,46.84279609047543,96.09641576991392,13.390341773815846,134.05075346607546
125,277.70416023163096,87.80992889306052,52.71999134390463,127.9466991784113,47.09982022810311,95.36175510373924,13.45471582189345,132.82712497105211
126,277.44256183887296,87.8582543607589,53.19632321433435,126.99744396679374,47.95930113193597,94.589208360074,13.315499792694316,132.17684152667914
127,277.8739390878121,87.91845343584689,53.22446271847391,125.84688552287928,48.30606408944066,93.34272248100667,13.379949157608268,130.81209878124002
128,277.9363784665546,88.02626449257698,53.478267092771794,124.67893721477662,49.01992620484885,91.9902014290029,13.322361879765817,130.03888593002952
129,278.27640605548294,87.96369196022421,53.94811091702179,123.591131490425,49.895461037620805,91.22957236884028,13.407026875962393,130.02104797203774
130,277.34604990706873,87.82881552231126,55.17304247548926,122.38646002027262,51.42279203190407,90.99885427668951,13.59591900632596,130.17600227655424
131,276.9816113947052,87.69141715346835,55.49155506602456,122.16894486167764,51.83799898156308,90.90853889564796,13.486461090437889,130.9103074359056
132,277.1816051305819,87.64904108589626,55.40689399765063,121.8779066279878,51.91279952376534,90.687938292722,13.617392824176706,131.54204753004694
133,276.96371036322284,87.5999902549886,55.529817388847626,121.2319404832862,52.39789398561143,89.97303687392525,13.647306654847938,132.04107616380662
134,277.5425288555042,87.56235965781927,55.68982378519527,120.47418906129614,52.45913771473382,88.60014838949964,14.387046152144624,133.64153413228448
135,277.0926134721936,87.4614072049322,56.28230980561537,119.03004161588186,53.703933878570886,87.63218084655068,14.399225376428356,133.6923270416366
136,277.43265694475843,87.27174972335044,56.40807949841284,118.44863197347672,54.097131335062585,87.44312628266317,14.545716506163446,133.74256848265662
137,276.3392822975554,87.1583327761176,56.64849687612507,118.24259307646471,54.67324640125172,86.97462250622479,14.66916815988018,130.14880828860623
138,275.80551756995663,86.96693178850157,55.94089378568777,118.57500202737025,54.85545338289072,86.50795054911285,14.968009276494248,128.4803248681144
139,275.5596337080126,86.87279340211373,55.78403883104639,118.52648688450248,54.708457586685626,86.22736523259539,15.08417125560453,123.0388252183144
140,275.3416334685551,86.81521151630255,55.400046877716655,118.74257160162762,54.73145454761279,86.14288742672778,14.84586537559425,121.85242257227856
141,275.2830895981925,86.80133952233227,55.1673543623779,118.62864196473582,54.73019056424422,85.35239123247305,15.097609250685164,120.00063790647118
142,275.77028936270176,86.76555297366136,54.72783773643005,117.87214045235916,54.85799802887827,84.21183698075919,15.869708880535224,119.14976322813784
143,276.12651244529667,86.64608326117111,55.02826323715527,116.57320786381035,55.77718297479838,82.95607800272397,15.954207139040347,117.2612508575201
144,275.7115402563301,86.55237861825255,54.033815851293255,115.30761274500864,56.21726364225187,81.8925858092699,16.754071579266622,116.36416942800074
145,276.09835856737175,86.35266012466205,55.09260113871837,114.70535511434038,57.2675373192647,82.29219851447708,16.13070161785964,110.0690118416689
146,276.0130948832891,86.20797083726879,55.71587907032729,113.8743898211515,58.30283452097246,81.78254399164143,16.07971529885483,109.56566691650887
147,275.4627283194653,86.15373893044843,56.83581702468662,113.43008351744535,59.68171073046072,81.61591249365442,16.095629294515078,109.6890023470798
148,275.2947833056898,86.1321002733386,57.21201442066053,113.30624388548569,60.21615363910191,81.42383396243773,16.02255204937976,109.9456818396384
149,275.2947833056898,86.1321002733386,57.79878108978807,113.13470032428124,60.82816562221306,81.49425329828311,16.081197763956563,108.4189259559528
150,275.2935158448197,86.13600388921436,59.0507108258696,112.61952328698796,62.03758568372661,81.11570854279192,16.33939062484727,108.21566181186914
151,275.4167980321742,86.1455754388639,60.47301608593926,112.05649174358189,63.0339127117293,81.15748618422379,16.941542212692937,107.92233402123134
152,275.83487327186043,86.20166724883424,63.53028810325162,110.9351492602988,64.78146225190734,81.38999481935535,16.32636834521638,108.6219654759738
153,275.8255210590595,86.23104208534367,64.54063346545901,110.9205451962982,64.78459054773518,81.3717417917198,16.340827289658005,108.771837215693
154,275.9443628949536,86.25912234833775,64.59753372052506,111.05217182239774,64.69006754091978,81.94218921725073,16.284539900059926,108.18015349418576
155,275.62771581025567,86.38962299522542,65.01930985362918,111.24569045586514,63.49721768721264,81.7779290563011,17.381384867753084,105.95164171169344
156,274.9431311719774,86.46163546434497,63.27910440834188,113.26825311893124,60.30205305880634,81.53119612882506,17.829873219650974,105.84142985665882
157,275.044845278053,86.65613470090706,60.08347651863419,115.03142940850556,54.8793169984822,84.05503701796977,17.540837038832407,103.55666785151584
158,273.48181113944315,86.64544279094835,58.3361024437873,117.7896713600725,52.8796978539917,84.76343220003744,17.136204282917515,103.54029477908276
159,271.81885579343697,86.70370172176429,56.6751557335425,121.7850377220527,49.4268414905907,87.6374104579857,17.368308701018844,105.61558271490928
160,270.4423552884897,86.49185973793605,54.89957992866852,123.90685939419323,45.834466531740105,89.69129867625794,16.401194923997586,103.52965280929033
161,271.65881063041786,86.27818783655225,51.34907549746367,126.4439057083827,42.8968775402963,89.41653402453097,14.73991568852563,110.19719563542452
162,271.71713374108003,86.23500659840607,50.17552446223176,129.35765833453448,41.203825550919255,92.67656761551312,14.28769147512356,116.40206494838276
163,271.6085221332692,86.29372906511762,48.76728352495102,132.18539643363772,39.62032025555431,94.35623991991136,12.959026687455252,125.9890025768955
164,270.27527861396044,86.44663662885617,47.559828735116,132.9132033713454,38.41880994611798,95.31837334631808,13.654717417343834,138.34580899163632
165,269.4044047074298,86.67390557787272,46.615840265325296,133.31840662619206,36.23111374869563,95.00188257304409,13.912087900776312,137.1677518836712
166,268.40796048745347,86.91851196007266,45.71638459851583,133.5475318277673,33.719219462690255,94.5495027154654,13.968320235232722,136.91952645007396
167,267.8870792318698,86.91251449551295,43.533815252530815,133.233870575271,30.4328975646825,93.87958158921622,13.786214849189182,136.0838003160429
168,266.4953365973852,86.89992293844024,43.56085228933713,132.67955015240176,29.06345960772243,92.06329540901416,13.23642862798804,139.04327710999038
169,264.33302814247804,86.85593608483917,,,28.83755598284221,90.50726836695296,12.61524369971366,137.94938661541366
170,262.813279752166,86.79754313308061,44.89727809891594,128.65653603003966,28.41323276828627,86.53014386902528,11.092664172701262,136.38692968995227
171,262.77157470778246,86.86501088492808,,,27.93733304915799,84.01703153713783,9.128762326271069,142.6504025223017
172,262.52976593420107,86.89520464279181,,,,,9.50440179338038,145.55393593938584
173,262.5482810308635,86.89449006193841,41.664910317721294,115.41641216001356,,,9.914578271267413,138.16537279086583
174,262.57588417671303,86.78538735515394,38.96620207873664,104.8437013999118,,,9.329294647555466,111.22463352922368
175,262.8083621744024,86.2290931818628,39.09608084285651,95.47870187948917,30.060269589583115,47.02676178319874,10.24085156357738,91.103393507691
176,264.85910830245524,85.91173747980943,37.27205297364913,88.92582648380167,30.04287196095288,41.74268586206326,11.133931289137832,67.63947766237315
177,266.52890434786786,85.89964120110785,38.275544239593785,81.59054439695855,31.92796369904184,34.838464828786314,12.88104457895606,66.35462606031437
178,268.5309861553166,85.71429083853009,40.222566303926136,76.07920624930895,34.337225016474314,33.009760986439545,11.602036659749404,53.20642128707306
179,268.45385310837827,85.65125260626775,41.34916089581264,72.82423448231842,34.36187792384618,33.26328175300487,13.496744545952884,47.93417212485299
180,268.360739581992,85.57344108858288,41.86421093037915,70.6737014775547,35.007358598575834,32.573007209622006,13.930805922654038,45.9921269944338
181,268.22987945715704,85.40853411873874,42.79541226757575,68.37224459452884,35.97204435294934,31.596637023310933,13.744412943684786,46.80248148461754
182,268.2691595745249,85.3036377214201,43.71256879126688,65.68271722974637,36.82477623634973,30.76203368413768,13.163715214916763,47.35008812618392
183,268.3266928213474,85.24126120906149,43.92603881598439,64.81949948811625,37.41570591822043,30.07206947811464,12.43120464750123,48.70165704462109
184,268.5187394180184,85.18916838700163,45.62199773337044,62.83527427344678,38.63268977117764,28.21399218157048,12.21322628507396,49.88581293950603
185,268.488010454178,85.17005531954683,47.056124174610325,61.686293389668016,39.29833125389052,27.45163053979384,13.084867013018656,46.32922333585572
186,268.44269433638794,85.15836067706067,49.36571140507833,59.59400940325628,40.18442931228483,26.66441102507584,13.58604772886624,43.91752385580288
187,268.5705373080296,85.15294787033656,50.8167296085997,58.16870248657222,40.814856435695546,25.985945937279425,14.001958356705469,42.300502331416446
188,268.7379539355078,85.15038516947554,51.31497069185546,56.9832805304051,41.60873479799178,25.09942693301199,13.983483774273916,42.81783856861753
189,268.82729214396977,85.11039224906047,53.21187876840009,56.576617113841245,43.36182722778082,24.55906327242836,12.85754723873849,46.37254295911112
190,269.11252288052896,85.14186670683605,55.24158911312819,55.6358460051,44.521129694139,25.151398375084185,13.879698430393823,45.79817795056234
191,269.7189869647045,85.14736431205601,56.941120162851526,53.90858999591256,45.63046123213545,25.530301813606417,16.53300657116072,39.42251584119492
192,269.9123835518757,85.1508496325826,57.61621351375738,53.96509848335039,46.361250340916,24.95493745798656,17.230034984770803,42.04986511972461
193,270.0477995871448,85.12453877065293,57.74422086177563,54.05744317278646,47.375413893238495,24.705288367713216,18.685768618663023,40.91650463745926
194,270.12657306912365,85.01034243845979,58.50056185847989,54.41126737109911,48.26135196094854,24.40251020333294,19.53299991064075,46.08992759482835
195,270.234318502926,84.95263205799996,58.659584198878136,54.27547585768945,48.55842704643067,24.11230293193637,23.61897173800409,46.59031466097368
196,270.1200885220282,84.89436967499176,59.03634900945484,54.085049032854336,49.582823343035066,23.824664459365057,25.898598875935395,49.11346003945383
197,269.95958126433555,84.90607425707921,59.2024660207512,54.118773102713945,50.29945823137149,23.78949674037552,26.968959281524864,51.197138499184966
198,269.74236465098824,84.90196139403449,58.76664725064045,53.81080097194867,50.77026105237182,23.693216279008517,26.76372772561177,52.11575667320483
199,269.6688849655538,84.89403277455278,57.12451253483194,52.6836461274866,51.15216983359224,23.297048804151046,26.608282311656843,53.37237631012394
200,269.4396516527834,85.0077123665791,56.04291218412909,52.05689080160182,51.16230998461371,23.09881444756853,25.58931670623708,52.09538708833008
201,269.3312310632664,85.07449894189295,56.16496945370002,51.96008007755324,51.34171971134528,23.08835907366641,24.372587841604467,50.02495488454827
202,269.03943983170325,85.1157053362856,55.76417751536616,52.95463522075123,50.58163406227322,23.794870247583454,24.360671459887676,50.05839745593042
203,268.99275682804205,85.19383029038657,55.68995327357516,53.0768269734285,50.37229821394734,23.49572281218498,24.169317779235797,50.78550015813902
204,268.6968417839268,85.36836305331347,55.87578267057616,53.61232274495746,49.98708755524554,23.64006935068732,23.534674438119204,52.34167972743269
205,268.53098429076385,85.28192329678133,55.32518427355835,54.63877525289395,48.505245733594,24.479176484716067,22.71028066421137,55.43502654125098
206,268.43557737176144,85.30762763559184,54.89355207708138,55.54746129831947,47.95628578615395,24.779668314089733,23.112104277294534,54.01456567850962
207,268.41635780409155,85.2165893446692,53.74727176143535,57.7317214475261,46.64465902385425,25.5958264632425,23.167350083916727,53.82683345928948
208,268.2840385237729,85.21422463754215,53.97516097906246,57.88433458072478,46.774375064159095,25.9255477651464,23.65880588901145,54.69231464448085
209,268.262294535012,85.21383582195871,53.98637932898184,57.89180745797679,46.86439874714462,26.151041781185835,23.78299089764531,54.90392634103809
210,268.2303246571305,85.2961015334144,54.38757131010777,57.767211643158966,47.436123884111566,25.922171127765,23.986464509513358,55.80573344222552
211,268.1712093779604,85.33150159980141,54.97731594392975,56.80521976947488,48.15000796402939,25.509995780986845,25.813688065259825,54.454983447886086
212,268.3971574167093,85.34029040655601,54.995441773757406,56.429682168034525,48.333040294297554,25.16636084985524,25.79273471014052,54.52018160464176
213,268.44974794285423,85.34120528218106,54.85068643960668,55.958610088724406,48.28952845278573,24.765520386292547,25.97264689175533,54.94661737977324
