,LKNE_x,LKNE_y,LANK_x,LANK_y,LD3M_x,LD3M_y,LD1M_x,LD1M_y,LHLX_x,LHLX_y
39,75.88168334960938,118.19148254394533,94.138916015625,330.1016845703125,95.6983642578125,387.469482421875,67.26162719726562,382.8127746582031,64.7455444335937,391.1787414550781
40,75.88168334960938,123.6957015991211,98.24105834960938,339.0314636230469,95.72256469726562,401.769775390625,67.29214477539062,398.2096557617188,64.775390625,410.4665832519531
41,75.88168334960938,126.69375610351562,104.88015747070312,348.840576171875,96.6728515625,414.3045349121094,68.7733764648437,411.0369873046875,66.30899047851562,423.9016723632813
42,76.1905517578125,128.57154846191406,111.42584228515625,354.9728088378906,104.882568359375,424.5572204589844,79.51663208007812,420.2074279785156,74.38150024414062,433.2028198242188
43,78.83331298828125,129.65762329101562,116.24560546875,356.68975830078125,111.83059692382812,424.7818603515625,85.71160888671875,421.42877197265625,80.87918090820312,435.0671997070313
44,78.83331298828125,129.671142578125,116.24560546875,356.7654724121094,111.8578491210937,424.8034362792969,85.75930786132812,421.4295043945313,80.87939453125,435.2484130859375
45,78.83331298828125,129.671142578125,116.24560546875,357.4773254394531,111.8578491210937,425.1058044433594,85.75930786132812,421.9152526855469,82.03009033203125,436.6833190917969
46,78.47543334960938,129.65762329101562,113.11553955078125,357.4773254394531,111.8578491210937,425.1058044433594,85.71160888671875,423.9182434082031,83.00460815429688,443.9757385253906
47,77.89013671875,129.60838317871094,107.01055908203125,357.4773254394531,110.79718017578125,425.1058044433594,83.41510009765625,423.9182434082031,83.89208984375,446.5289306640625
48,76.77230834960938,127.0362548828125,102.527587890625,356.54443359375,109.17440795898438,423.4732666015625,81.87503051757812,423.9182434082031,84.94064331054688,446.5289306640625
49,76.77230834960938,124.32633972167967,98.13125610351562,353.1811828613281,108.9083251953125,419.2387390136719,81.0655517578125,422.7813720703125,86.14761352539062,446.5289306640625
50,76.77230834960938,124.31532287597656,98.08660888671875,353.1224670410156,108.1375732421875,419.1777038574219,80.83151245117188,422.75140380859375,86.17349243164062,446.4451904296875
51,78.65786743164062,119.66143798828124,94.89520263671875,350.5216369628906,108.11343383789062,413.8390502929688,80.82965087890625,418.4268493652344,86.17349243164062,442.3167724609375
52,81.21121215820312,114.0560531616211,91.6268920898437,350.0532531738281,106.67251586914062,410.8263549804688,79.72299194335938,415.3968200683594,86.14761352539062,438.5746154785156
53,84.75244140625,110.42153930664062,87.90499877929688,348.3719482421875,102.713623046875,408.889404296875,77.68893432617188,414.0698852539063,84.27035522460938,436.059814453125
54,84.77896118164062,109.97683715820312,85.4432373046875,346.02154541015625,101.05056762695312,405.4833068847656,76.387939453125,411.4718322753906,84.19302368164062,434.5178527832031
55,84.77896118164062,109.04830932617188,82.02279663085938,344.5682983398437,99.865966796875,402.2120666503906,74.93780517578125,409.20458984375,82.29208374023438,429.9157409667969
56,84.75244140625,109.01966094970705,81.99349975585938,344.5138244628906,99.85821533203125,402.2011413574219,74.93780517578125,409.1953430175781,82.29208374023438,429.90625
57,83.79385375976562,108.0747299194336,76.51974487304688,343.3727722167969,98.28451538085938,393.9475402832031,74.92385864257812,402.4454040527344,82.29208374023438,425.395751953125
58,83.66818237304688,108.0747299194336,69.89675903320312,343.3727722167969,98.06399536132812,387.3677062988281,74.6790771484375,397.2695007324219,82.29208374023438,424.3368225097656
59,81.38058471679688,108.0747299194336,64.9208374023437,343.3727722167969,95.326904296875,387.3677062988281,72.4229736328125,397.2695007324219,82.10012817382812,424.3368225097656
60,78.64346313476562,112.33470153808594,61.812225341796875,346.435791015625,92.18878173828125,387.3677062988281,68.43081665039062,397.2695007324219,81.39804077148438,424.3368225097656
61,77.07861328125,115.83100128173828,61.812225341796875,350.1405029296875,92.15606689453125,388.4651489257813,67.48663330078125,399.5323181152344,81.39129638671875,425.4690856933594
62,77.05548095703125,115.86579132080078,61.812225341796875,350.1448669433594,92.15606689453125,388.5238952636719,67.48663330078125,399.6138610839844,81.39129638671875,425.4731750488281
63,75.75051879882812,118.55780029296876,62.888519287109375,353.3133850097656,92.15606689453125,392.15618896484375,67.48663330078125,401.6206970214844,81.39804077148438,427.5808410644531
64,75.6674194335937,121.57762145996094,65.42855834960938,353.7758178710937,93.76486206054688,393.91021728515625,68.83346557617188,404.67724609375,82.14031982421875,429.0879821777344
65,75.6674194335937,122.5658950805664,70.79763793945312,353.7758178710937,97.98223876953125,396.9981689453125,73.3963623046875,408.2966918945313,88.4598388671875,432.3098449707031
66,75.6674194335937,122.63458251953124,77.7642822265625,353.7758178710937,102.89617919921875,399.2620544433594,77.8880615234375,408.9604797363281,94.40530395507812,434.7403869628906
67,76.07907104492188,122.63458251953124,83.92916870117188,351.2345275878906,107.3970947265625,399.42724609375,81.78448486328125,408.9604797363281,96.29901123046875,434.7403869628906
68,76.126953125,122.5658950805664,83.96194458007812,351.19647216796875,107.3970947265625,399.448486328125,81.78448486328125,408.9604797363281,96.29901123046875,434.7403869628906
69,77.03414916992188,122.53238677978516,88.1537475585937,349.1051940917969,107.3970947265625,399.5537109375,81.78448486328125,408.9604797363281,96.29901123046875,433.8050231933594
70,77.73324584960938,122.304443359375,88.1537475585937,346.5130310058594,105.15087890625,401.99560546875,78.67303466796875,408.9604797363281,87.04461669921875,432.6171875
71,77.73324584960938,121.7504653930664,88.1537475585937,346.5130310058594,95.81924438476562,409.2857666015625,68.33743286132812,409.6740417480469,72.259765625,432.6171875
72,77.73324584960938,121.7504653930664,83.97149658203125,346.5130310058594,82.60385131835938,410.0922546386719,54.707977294921875,410.4856262207031,57.54217529296875,432.6171875
73,76.61489868164062,121.7504653930664,77.39581298828125,348.7392272949219,69.98281860351562,412.8653869628906,43.510986328125,412.4715270996094,41.955413818359375,435.652587890625
74,76.5908203125,121.76531982421876,77.3624267578125,348.7756652832031,69.92410278320312,412.89306640625,43.493133544921875,412.4853210449219,41.94708251953125,435.6550903320313
75,75.8125,123.14405822753906,74.90567016601562,352.9084777832031,66.25469970703125,418.6900329589844,39.304840087890625,416.3612365722656,38.5892333984375,440.1146545410156
76,75.8125,123.14405822753906,74.90567016601562,352.9084777832031,66.25469970703125,421.4538269042969,39.304840087890625,418.8921508789063,38.5892333984375,442.88665771484375
77,75.8125,123.14405822753906,74.90567016601562,352.9084777832031,66.25469970703125,421.7342834472656,39.304840087890625,419.6422424316406,38.5892333984375,444.444091796875
78,76.90283203125,122.86736297607422,77.3036499023437,352.447509765625,73.35250854492188,422.103271484375,46.72711181640625,421.7080383300781,49.31036376953125,446.0474853515625
79,77.40005493164062,122.80912017822266,80.36328125,352.447509765625,80.00613403320312,422.2364501953125,52.704559326171875,422.4006958007813,56.480682373046875,446.4310607910156
80,77.48843383789062,122.80912017822266,80.36328125,352.447509765625,80.00613403320312,422.25592041015625,52.704559326171875,422.4797058105469,56.480682373046875,446.4528503417969
81,77.85528564453125,122.80912017822266,80.36328125,352.5294189453125,80.00613403320312,422.5517578125,52.704559326171875,423.3889465332031,56.480682373046875,448.3991394042969
82,78.09609985351562,122.80912017822266,77.72122192382812,353.4711303710937,79.1624755859375,422.5517578125,52.236907958984375,423.94287109375,56.162353515625,450.6975402832031
83,78.17440795898438,122.36607360839844,75.99395751953125,353.478271484375,77.99893188476562,422.5517578125,51.1812744140625,423.94287109375,54.934326171875,450.6975402832031
84,79.001708984375,121.40989685058594,75.2374267578125,353.478271484375,77.0316162109375,422.3619079589844,50.41485595703125,423.94287109375,54.61376953125,450.6975402832031
85,81.2884521484375,118.54113006591795,74.18963623046875,353.4711303710937,75.98617553710938,419.9974670410156,48.9576416015625,422.8466491699219,54.32464599609369,450.2982177734375
86,81.32867431640625,118.47415924072266,74.15109252929688,353.4275817871094,75.95114135742188,419.9427795410156,48.9478759765625,422.80377197265625,54.26416015625,450.2909240722656
87,84.9979248046875,116.61258697509766,73.2637939453125,351.5700378417969,75.60406494140625,417.249755859375,48.652099609375,420.2202453613281,54.25909423828125,447.413818359375
88,90.19662475585938,112.5222396850586,72.09237670898438,349.1351013183594,75.60406494140625,412.941650390625,48.652099609375,415.68353271484375,54.26416015625,444.783447265625
89,92.69021606445312,108.62879943847656,70.56057739257812,345.65692138671875,74.93063354492188,408.5479431152344,48.503448486328125,411.3769226074219,54.287353515625,439.9358215332031
90,94.53665161132812,103.8896484375,67.45565795898438,341.1169738769531,74.517822265625,403.6141662597656,48.259857177734375,407.5617980957031,54.287353515625,433.2685852050781
91,94.615234375,99.06875610351562,61.4656982421875,338.0747375488281,73.19454956054688,397.91064453125,48.259857177734375,402.8310852050781,54.5855712890625,427.5945129394531
92,94.62411499023438,99.043701171875,61.464202880859375,338.0463256835937,73.1827392578125,397.9046630859375,48.259857177734375,402.8255920410156,54.588592529296875,427.5892639160156
93,95.6947021484375,94.71832275390624,54.616363525390625,335.8792419433594,71.67562866210938,395.138916015625,48.259857177734375,402.2472534179688,60.135284423828125,425.5440368652344
94,95.79598999023438,94.71832275390624,50.994720458984375,335.8792419433594,71.67562866210938,395.138916015625,48.335784912109375,402.2472534179688,61.432952880859375,425.5440368652344
95,95.79598999023438,94.71832275390624,50.994720458984375,335.8792419433594,71.67562866210938,395.138916015625,48.603424072265625,402.2472534179688,62.290985107421875,425.1266784667969
96,95.79598999023438,96.48191833496094,50.994720458984375,338.95684814453125,75.51025390625,396.2642517089844,52.279449462890625,403.0447998046875,64.49844360351562,425.1266784667969
97,94.64666748046875,99.66207122802734,54.131439208984375,343.5853881835937,79.11865234375,397.57659912109375,56.3282470703125,404.1148376464844,70.01495361328125,425.1266784667969
98,94.62771606445312,99.66393280029295,54.14068603515625,343.6165466308594,79.1405639648437,397.9235229492188,56.3631591796875,404.12152099609375,70.02203369140625,425.1266784667969
99,92.20932006835938,106.12440490722656,57.125213623046875,347.79913330078125,85.09335327148438,398.3212585449219,62.809478759765625,404.9832458496094,70.02203369140625,424.6559753417969
100,87.35333251953125,112.5334014892578,61.429840087890625,350.4420471191406,88.3636474609375,398.3212585449219,62.9532470703125,405.0490417480469,70.01495361328125,424.6559753417969
101,82.43780517578125,118.20073699951172,64.64459228515625,353.0049133300781,90.03173828125,404.7263793945313,63.0693359375,410.3456115722656,68.86541748046875,424.6559753417969
102,79.46755981445312,120.61209106445312,67.50100708007812,354.5251770019531,90.03173828125,409.596435546875,63.0693359375,413.4106140136719,66.60528564453125,426.39794921875
103,77.18231201171875,122.02581024169922,71.86358642578125,354.5251770019531,90.09054565429688,410.7886047363281,63.0693359375,415.0721435546875,66.60528564453125,431.0148010253906
104,77.00827026367188,122.16075897216795,72.1156616210937,354.5251770019531,90.09054565429688,410.7901611328125,63.0693359375,415.0721435546875,66.58035278320312,431.0148010253906
105,76.8831787109375,123.02690887451172,77.3373413085937,351.22637939453125,91.84375,411.51165771484375,63.61444091796875,415.0721435546875,66.58035278320312,431.0148010253906
106,76.8831787109375,122.97537231445312,83.24880981445312,350.6670227050781,92.75173950195312,412.1980895996094,64.33819580078125,413.7269592285156,66.56231689453125,430.84576416015625
107,76.8831787109375,122.97537231445312,90.29226684570312,349.31085205078125,93.20736694335938,412.57611083984375,64.39382934570312,412.8976745605469,65.63601684570312,429.5547790527344
108,77.16461181640625,123.02690887451172,96.117431640625,349.31085205078125,94.72467041015625,412.9974365234375,65.91482543945312,412.8537292480469,65.62353515625,429.5047607421875
109,77.2221069335937,123.39746856689452,100.36404418945312,349.31085205078125,94.72467041015625,413.18951416015625,65.91482543945312,412.8537292480469,65.50592041015625,429.4651184082031
110,77.2249755859375,123.39746856689452,100.393310546875,349.4447631835937,94.72467041015625,413.2230224609375,65.91482543945312,412.8537292480469,65.50592041015625,429.4651184082031
111,77.72781372070312,123.39746856689452,101.47039794921875,352.1926574707031,93.07376098632812,413.39544677734375,65.0947265625,412.815673828125,63.562164306640625,428.1482849121094
112,77.99148559570312,123.32679748535156,102.76971435546875,354.25714111328125,90.17214965820312,413.39544677734375,63.565277099609375,412.366943359375,60.487457275390625,427.4474487304688
113,79.25003051757812,122.6441421508789,104.44403076171875,355.2540283203125,89.39627075195312,413.39544677734375,62.7972412109375,411.1685791015625,58.726226806640625,425.2616271972656
114,80.67477416992188,120.43103790283205,106.68994140625,356.2878112792969,88.91571044921875,412.04290771484375,62.556060791015625,409.0386352539063,57.20892333984369,422.3065490722656
115,82.68435668945312,119.56617736816406,107.63052368164062,356.4499206542969,88.69332885742188,412.04290771484375,62.5362548828125,409.0386352539063,57.13836669921875,422.3065490722656
116,82.75314331054688,119.50374603271484,107.63052368164062,356.75299072265625,88.6317749023437,412.04290771484375,62.531707763671875,409.0386352539063,57.086273193359375,422.3065490722656
117,84.1671142578125,117.47051239013672,107.63052368164062,358.8538513183594,87.04446411132812,413.8378601074219,60.200927734375,409.4042663574219,53.71319580078125,424.1053466796875
118,84.1671142578125,117.2364730834961,106.56674194335938,359.9241027832031,84.9849853515625,418.5309753417969,56.2760009765625,414.4033508300781,50.591644287109375,430.4482421875
119,84.1671142578125,116.78546905517578,105.2041015625,359.9241027832031,84.69509887695312,420.2881164550781,56.083770751953125,416.3913269042969,50.591644287109375,433.6163940429688
120,84.05007934570312,116.77288055419922,102.89041137695312,359.9241027832031,83.68557739257812,421.9604797363281,55.437347412109375,418.5784606933594,50.591644287109375,436.8609924316406
121,83.22201538085938,116.42359161376952,100.13824462890625,358.4677429199219,83.52291870117188,423.3344421386719,55.22674560546875,420.7427062988281,51.0064697265625,440.255126953125
122,83.21286010742188,116.42359161376952,100.1019287109375,358.4569396972656,83.49020385742188,423.3670654296875,55.1417236328125,420.798828125,51.0064697265625,440.3060302734375
123,83.0655517578125,116.42359161376952,98.28375244140625,356.89385986328125,82.83615112304688,424.8438415527344,55.065673828125,422.2384338378906,51.0064697265625,444.11627197265625
124,82.77462768554688,117.05943298339844,96.513427734375,356.3457946777344,82.4662475585937,426.0342102050781,54.116851806640625,423.9815673828125,50.390380859375,446.6431274414063
125,82.38803100585938,119.44960021972656,94.35543823242188,355.4385681152344,82.15603637695312,426.7959899902344,53.709625244140625,424.53857421875,50.390380859375,449.14404296875
126,81.49661254882812,119.85405731201172,92.990966796875,354.5946960449219,81.98123168945312,426.9453125,53.706695556640625,424.5445556640625,50.390380859375,451.3870239257813
127,81.33267211914062,119.9692840576172,92.68167114257812,353.6552124023437,81.46542358398438,426.9453125,53.706695556640625,424.5445556640625,50.6268310546875,451.3870239257813
128,81.33267211914062,119.9692840576172,92.66976928710938,353.6552124023437,81.46542358398438,426.9453125,53.709625244140625,424.5445556640625,50.648162841796875,451.3870239257813
129,81.33267211914062,119.9692840576172,92.66976928710938,353.6552124023437,81.46542358398438,426.85546875,53.7159423828125,424.53857421875,50.798492431640625,451.37152099609375
130,81.403564453125,119.38289642333984,92.66976928710938,353.8114624023437,81.46658325195312,426.6926879882813,53.8876953125,424.4065856933594,50.822784423828125,451.1000061035156
131,81.7196655273437,119.37425231933594,92.76889038085938,354.2366027832031,81.722900390625,426.4854736328125,54.02313232421875,424.3836364746094,51.394683837890625,450.1250915527344
132,82.003173828125,118.89482879638672,93.318603515625,354.9090270996094,82.25750732421875,425.9072265625,54.1124267578125,423.7806091308594,51.40380859375,448.3001098632813
133,82.57388305664062,118.83668518066406,93.318603515625,355.3431091308594,82.49786376953125,425.4336853027344,54.120941162109375,422.925048828125,51.43768310546875,446.1868896484375
134,82.628173828125,118.8068389892578,93.318603515625,355.3794250488281,82.49786376953125,425.4158325195313,54.120941162109375,422.8307495117188,51.43768310546875,446.181884765625
135,84.28756713867188,117.37733459472656,92.83740234375,355.841064453125,82.49786376953125,424.6603698730469,54.1124267578125,421.4517517089844,51.43768310546875,443.5382690429688
136,85.36300659179688,117.14629364013672,92.67251586914062,356.7157592773437,82.41903686523438,424.4115295410156,54.07000732421875,420.6868591308594,51.1712646484375,441.375732421875
137,86.82308959960938,116.93055725097656,92.37600708007812,358.0889892578125,82.41903686523438,423.7417297363281,53.81829833984369,420.1657409667969,50.727691650390625,440.1415710449219
138,88.5126953125,116.53192138671876,92.37600708007812,358.0939025878906,82.41903686523438,422.7655334472656,53.81829833984369,419.13568115234375,50.727691650390625,438.3099365234375
139,89.749267578125,115.72399139404295,92.37600708007812,358.0939025878906,82.64520263671875,422.68267822265625,53.81829833984369,418.5574645996094,50.727691650390625,437.02685546875
140,89.77984619140625,115.6345443725586,92.39599609375,358.0889892578125,82.709716796875,422.6583557128906,53.834320068359375,418.4980163574219,50.727752685546875,436.9953918457031
141,90.54901123046875,114.98047637939452,92.8082275390625,357.7849426269531,82.99636840820312,421.6189270019531,54.402008056640625,416.999755859375,51.733306884765625,435.0221557617188
142,91.94729614257812,113.28243255615234,93.51516723632812,357.2121276855469,83.41619873046875,420.2127685546875,54.96185302734369,415.5218505859375,52.69451904296875,432.1200256347656
143,93.82379150390625,111.83258056640624,94.61550903320312,357.2121276855469,84.01763916015625,419.7648620605469,55.667388916015625,414.4936218261719,52.7313232421875,430.0728759765625
144,95.17074584960938,110.91073608398438,96.0751953125,357.2121276855469,84.25100708007812,419.7648620605469,56.000152587890625,414.4936218261719,52.765228271484375,427.8553161621094
145,95.17074584960938,110.74171447753906,96.28500366210938,357.81707763671875,84.3758544921875,419.7648620605469,56.200439453125,414.4936218261719,52.81915283203125,427.306640625
146,95.17074584960938,110.74171447753906,96.28500366210938,357.8533630371094,84.3758544921875,419.7965698242188,56.2174072265625,414.66217041015625,52.81915283203125,427.306640625
147,95.1290283203125,110.74171447753906,96.28500366210938,358.325439453125,84.3758544921875,420.8726806640625,56.37371826171875,415.3600769042969,53.105621337890625,427.306640625
148,94.93942260742188,111.60647583007812,95.05987548828125,359.7534484863281,83.99371337890625,421.7844848632813,56.37371826171875,416.90765380859375,53.18060302734369,428.7667846679688
149,94.39639282226562,111.77435302734376,93.49200439453125,359.7534484863281,83.96054077148438,423.3081665039063,56.37371826171875,418.9408264160156,53.18060302734369,431.0888671875
150,92.8299560546875,111.85214233398438,91.60971069335938,359.7534484863281,83.6913452148437,424.1748046875,55.897918701171875,419.5843811035156,53.18060302734369,432.1101684570313
151,91.79812622070312,111.9032745361328,91.16244506835938,359.5069274902344,83.316650390625,424.6568908691406,55.403167724609375,420.09478759765625,51.753875732421875,433.30908203125
152,91.78109741210938,111.85214233398438,91.16244506835938,359.48992919921875,83.316650390625,424.68365478515625,55.371826171875,420.0993957519531,51.740264892578125,433.3396301269531
153,91.44046020507812,111.87828063964844,91.16244506835938,359.12408447265625,83.316650390625,424.7798767089844,55.0477294921875,420.60205078125,50.66229248046875,434.3123168945313
154,90.98272705078125,111.85214233398438,92.4840087890625,356.8894348144531,83.33639526367188,424.7798767089844,54.97509765625,420.622314453125,50.457672119140625,434.76568603515625
155,90.35348510742188,111.87828063964844,93.98715209960938,356.2998352050781,83.56112670898438,424.7798767089844,54.974090576171875,420.622314453125,50.425567626953125,434.7786254882813
156,89.6937255859375,111.87828063964844,94.0673217773437,356.0068664550781,83.67190551757812,424.7103576660156,54.974090576171875,420.622314453125,50.321533203125,434.8199462890625
157,88.93228149414062,112.12702178955078,94.0673217773437,355.98956298828125,83.84359741210938,424.5846557617188,54.974090576171875,420.622314453125,50.29510498046875,434.8199462890625
158,88.73876953125,112.21683502197266,94.0673217773437,355.8946228027344,83.84359741210938,424.5774230957031,54.854095458984375,420.622314453125,50.16546630859369,434.9340515136719
159,87.95236206054688,112.38372802734376,93.314697265625,355.98956298828125,83.84359741210938,424.224853515625,54.485321044921875,420.7476501464844,49.634979248046875,436.060546875
160,87.1737670898437,112.85672760009766,93.314697265625,355.98956298828125,83.81356811523438,424.1975402832031,54.4639892578125,420.7857055664063,49.5341796875,436.1441650390625
161,87.11215209960938,113.17301177978516,93.314697265625,356.00274658203125,83.81356811523438,424.0976257324219,54.379150390625,420.7857055664063,49.119232177734375,436.5972595214844
162,86.67721557617188,113.49384307861328,93.85025024414062,356.3803405761719,83.81356811523438,423.9866027832031,54.379150390625,420.7476501464844,49.005584716796875,437.1219177246094
163,86.2298583984375,113.68630981445312,94.7657470703125,356.8091125488281,84.03823852539062,423.5525817871094,54.379150390625,420.6107482910156,49.005584716796875,437.1219177246094
164,86.15557861328125,113.70266723632812,94.80307006835938,356.818603515625,84.07791137695312,423.5243835449219,54.394500732421875,420.5898132324219,49.005584716796875,437.1219177246094
165,86.06863403320312,113.70266723632812,94.92727661132812,357.4002685546875,84.28671264648438,423.4733581542969,54.4130859375,420.4093322753906,49.04180908203125,437.0395202636719
166,85.9908447265625,113.7247543334961,95.051513671875,357.9428405761719,84.30685424804688,423.3551940917969,54.457733154296875,420.2124328613281,49.10369873046875,436.8406982421875
167,85.9908447265625,113.85315704345705,95.051513671875,358.8852844238281,84.30685424804688,423.1245727539063,54.718902587890625,419.9378356933594,49.26849365234369,436.41064453125
168,85.9908447265625,113.85315704345705,95.051513671875,359.4544982910156,84.30685424804688,423.0940246582031,55.062957763671875,419.7794799804688,50.211181640625,435.5611572265625
169,86.27749633789062,113.7247543334961,94.11456298828125,360.035888671875,84.30685424804688,423.0404052734375,55.103240966796875,419.7681884765625,50.70855712890625,434.9505004882813
170,86.28298950195312,113.7247543334961,94.10958862304688,360.0829162597656,84.36630249023438,423.0404052734375,55.103240966796875,419.7561950683594,50.71722412109369,434.9367980957031
171,87.49444580078125,113.41451263427734,92.82760620117188,360.4390258789063,84.47018432617188,423.0404052734375,55.103240966796875,419.7561950683594,50.994537353515625,434.3556518554688
172,87.90170288085938,113.41451263427734,91.7489624023437,361.0031127929688,84.57293701171875,423.0835876464844,55.103240966796875,419.7340698242188,51.06048583984369,434.1908874511719
173,88.37368774414062,113.41451263427734,91.7489624023437,361.19775390625,84.6129150390625,423.0835876464844,55.103240966796875,419.7340698242188,51.298095703125,433.9096374511719
