,RKNE_x,RKNE_y,RANK_x,RANK_y,RD3M_x,RD3M_y,RD1M_x,RD1M_y,RHLX_x,RHLX_y
47,112.15167999267578,66.9093246459961,97.79811096191406,275.04461669921875,79.98938751220703,330.93829345703125,98.82892608642578,335.5070495605469,86.49762725830078,357.3800354003906
48,110.2982177734375,68.53514099121094,97.79811096191406,275.9879455566406,79.98938751220703,331.1815185546875,98.82892608642578,336.0196838378906,86.49762725830078,357.94903564453125
49,108.7405242919922,69.30622100830078,96.75399017333984,276.0570678710937,79.98938751220703,331.8318786621094,98.82892608642578,336.0196838378906,86.49762725830078,359.74658203125
50,106.20279693603516,74.73047637939453,92.33585357666016,278.6959533691406,75.19131469726562,337.13604736328125,92.88311004638672,342.8520812988281,80.7441635131836,363.03955078125
51,103.51297760009766,80.25457763671875,90.0769500732422,283.7545471191406,74.4610595703125,342.6087646484375,92.81310272216795,346.2664794921875,80.66996002197266,367.1861267089844
52,100.09239959716795,81.98689270019531,90.0769500732422,285.2230529785156,73.61762237548828,343.42822265625,92.78008270263672,346.6518249511719,78.39013671875,367.2145690917969
53,97.40890502929688,82.0875244140625,89.77999114990234,285.28125,73.43177795410156,343.4876708984375,92.78008270263672,346.7987670898437,78.1386489868164,367.3653259277344
54,94.0705795288086,82.0875244140625,89.77999114990234,285.28125,73.35358428955078,343.5339050292969,92.3889389038086,346.91973876953125,78.1386489868164,367.5867614746094
55,92.63375854492188,81.98689270019531,89.81031036376953,285.2230529785156,73.35358428955078,343.5765075683594,92.59477996826172,346.969970703125,78.24637603759766,367.7754821777344
56,91.65044403076172,81.36605072021484,89.81031036376953,284.8009033203125,73.35358428955078,343.6179504394531,92.59477996826172,346.9916687011719,78.31787109375,367.902587890625
57,90.8527603149414,81.29393005371094,89.81031036376953,284.8009033203125,73.40284729003906,343.66290283203125,92.59477996826172,346.9940795898437,78.31787109375,367.9648742675781
58,89.81436920166016,80.480224609375,90.56429290771484,284.7518920898437,73.49122619628906,343.6179504394531,92.59477996826172,347.133544921875,78.31787109375,368.0451354980469
59,89.01844787597656,79.71495056152344,90.56429290771484,284.6441955566406,73.49122619628906,343.6179504394531,92.59477996826172,347.3235168457031,78.31787109375,368.1871337890625
60,88.83903503417969,79.27790832519531,90.56429290771484,284.5736694335937,73.49122619628906,343.6900329589844,92.31783294677734,347.5259094238281,78.28585052490234,368.2556457519531
61,88.53858947753906,78.53268432617188,90.3191375732422,284.2474670410156,73.07191467285156,343.87939453125,91.89385223388672,347.5259094238281,77.7564697265625,368.5588989257813
62,87.74028778076172,77.95172119140625,89.48070526123047,283.7759094238281,72.55131530761719,343.9347839355469,91.15464782714844,347.5259094238281,77.35166931152344,368.6094055175781
63,87.06261444091797,77.65038299560547,89.0857162475586,283.7528686523437,72.11934661865234,344.0567626953125,91.00838470458984,347.5078430175781,77.26307678222656,368.8386840820313
64,87.06261444091797,77.65038299560547,89.0857162475586,283.7528686523437,72.11934661865234,344.0567626953125,91.00838470458984,347.3789978027344,77.26307678222656,368.8386840820313
65,86.54548645019531,77.65038299560547,89.03443908691406,283.7759094238281,71.9752426147461,344.0567626953125,90.89977264404295,347.3789978027344,76.83792877197266,369.2542114257813
66,86.1613540649414,79.77129364013672,88.95748901367188,284.7973327636719,71.6566162109375,344.152587890625,90.74050903320312,347.5078430175781,76.1535873413086,369.6853942871094
67,71.10316467285156,81.47065734863281,85.62542724609375,286.9129943847656,69.92806243896484,347.71685791015625,90.0294418334961,350.84552001953125,76.14879608154297,373.9478759765625
68,67.23348999023438,82.72348022460938,85.62043762207031,288.6100158691406,67.85758972167969,348.8854675292969,88.90428161621094,351.9511413574219,75.13544464111328,376.2439880371094
69,65.13184356689453,83.46222686767578,85.454833984375,289.1412658691406,67.15363311767578,349.3804626464844,88.1348876953125,351.993408203125,74.08302307128906,376.5288696289063
70,61.79236602783203,83.7842025756836,84.12438201904297,289.2303771972656,63.9965934753418,349.640869140625,85.34567260742188,352.1697082519531,70.59463500976562,377.1041870117188
71,59.88005447387695,83.7842025756836,81.00579833984375,292.4013061523437,58.23877716064453,351.4061584472656,79.98116302490234,354.39892578125,63.703712463378906,383.3868713378906
72,57.99501419067383,85.59123229980469,76.37645721435547,297.4984130859375,51.984619140625,355.3085021972656,73.90956115722656,359.4912414550781,61.166534423828125,389.5682678222656
73,56.86690902709961,87.57855224609375,73.57052612304688,300.7757568359375,47.26108551025391,358.23907470703125,69.58148956298828,361.3337097167969,61.09730529785156,391.1911926269531
74,55.9497184753418,87.85997009277344,71.64774322509766,301.4913330078125,46.48312759399414,358.3389587402344,68.41567993164062,361.3337097167969,60.87070846557617,391.380126953125
75,55.80257415771485,88.4759750366211,71.60261535644531,301.5410461425781,46.01653289794922,358.3389587402344,67.76525115966797,361.3337097167969,60.76507186889648,391.5080261230469
76,55.744815826416016,88.60980224609375,71.50556945800781,301.7255554199219,45.741172790527344,358.3389587402344,66.94076538085938,361.0885620117188,59.38585662841797,391.5080261230469
77,55.70411682128906,88.63201904296875,71.44026184082031,301.82989501953125,45.64545440673828,358.1732177734375,66.47805786132812,360.7200317382813,58.64604187011719,391.380126953125
78,55.13006591796875,88.63201904296875,71.12136840820312,301.8501892089844,44.89811325073242,357.4460754394531,65.68828582763672,359.9085998535156,58.48217391967773,391.3318481445313
79,54.21135711669922,88.60980224609375,70.51400756835938,301.935791015625,44.279544830322266,357.41796875,64.98379516601562,359.7752990722656,57.58158493041992,391.2999267578125
80,53.50946807861328,88.60980224609375,69.3349380493164,302.984375,43.78081893920898,357.0556640625,63.89242172241211,359.7752990722656,56.94420623779297,391.2999267578125
81,52.70787811279297,88.55594635009766,68.99677276611328,303.04315185546875,43.184383392333984,356.8773193359375,63.61225891113281,359.7752990722656,55.57606506347656,391.2999267578125
82,52.70787811279297,88.52528381347656,68.99677276611328,303.0745544433594,42.99292755126953,356.8773193359375,63.1035270690918,359.9061279296875,55.3015251159668,391.6607360839844
83,52.70787811279297,88.52528381347656,68.99677276611328,303.4396667480469,42.7874641418457,356.8773193359375,63.08747100830078,359.9799194335937,54.69632339477539,392.3008728027344
84,53.21941757202149,88.38603973388672,69.17915344238281,303.5609130859375,42.66987228393555,357.02557373046875,63.08747100830078,360.28326416015625,53.53586196899414,392.54681396484375
85,53.958946228027344,88.06853485107422,69.33642578125,303.5609130859375,42.66987228393555,357.2521057128906,63.08747100830078,360.3123474121094,53.459720611572266,392.54681396484375
86,54.46835708618164,88.02347564697266,69.33642578125,303.5609130859375,42.66987228393555,357.4087829589844,63.2862434387207,360.3123474121094,52.55942916870117,392.54681396484375
87,55.45114517211914,87.9691162109375,69.50214385986328,303.5068054199219,43.083343505859375,357.4560241699219,63.538185119628906,360.3123474121094,52.197486877441406,392.2877807617188
88,57.06273651123047,87.90673828125,69.59304809570312,303.3251647949219,43.12809753417969,357.6428527832031,63.76497650146485,360.4562377929688,51.764747619628906,391.8503723144531
89,60.89761352539063,87.90673828125,69.65095520019531,303.3251647949219,43.20186233520508,357.7096862792969,63.81840896606445,360.4562377929688,51.05067825317383,391.8503723144531
90,65.58673858642578,87.57829284667969,70.19239807128906,303.2670288085937,43.47642517089844,358.4249572753906,64.16059875488281,360.6776123046875,51.05067825317383,391.8503723144531
91,70.63957977294922,87.57829284667969,71.3584976196289,303.27362060546875,44.052513122558594,358.9296264648437,64.29695129394531,360.7131652832031,51.05067825317383,392.076416015625
92,75.05001831054688,87.57829284667969,72.68717193603516,303.2062072753906,44.69367599487305,358.9374389648437,65.29444122314453,361.2348327636719,50.85787963867188,392.5237121582031
93,77.58428192138672,87.57829284667969,72.86624908447266,303.2062072753906,44.69367599487305,358.9374389648437,65.29444122314453,361.2348327636719,50.85787963867188,392.5237121582031
94,78.69501495361328,87.5552978515625,73.54570770263672,301.95721435546875,44.69367599487305,358.9374389648437,65.29444122314453,361.2348327636719,50.664852142333984,392.5237121582031
95,78.69501495361328,87.37852478027344,74.76676940917969,301.2789001464844,43.68025970458984,357.0580139160156,62.92218780517578,359.9966125488281,49.63454055786133,389.20361328125
96,78.69501495361328,84.17412567138672,75.7619857788086,298.6742858886719,39.671630859375,342.39422607421875,54.1875114440918,350.849365234375,36.1572265625,370.1760864257813
97,78.35755157470703,82.7490234375,75.78897094726562,292.1598205566406,33.51153945922852,329.9626770019531,48.74163055419922,334.9330749511719,28.29227066040039,351.5382995605469
98,77.69075012207031,82.7490234375,76.1050033569336,291.5177001953125,33.51153945922852,325.7162170410156,48.46193313598633,333.14306640625,27.93706703186035,346.82159423828125
99,77.54911041259766,82.7490234375,76.1050033569336,291.5177001953125,33.37409210205078,324.8720703125,48.22787857055664,331.773681640625,27.93706703186035,345.954345703125
100,77.52042388916016,82.78514862060547,76.1050033569336,291.5177001953125,33.51153945922852,324.8720703125,48.46193313598633,331.7731018066406,27.93706703186035,345.4970397949219
101,76.86338806152344,82.78514862060547,74.96954345703125,292.2580871582031,33.551239013671875,324.3867492675781,48.46193313598633,331.040283203125,28.22884559631348,344.5772399902344
102,74.61372375488281,82.78514862060547,73.9556884765625,292.2580871582031,33.551239013671875,324.3230895996094,48.22787857055664,330.88983154296875,28.22884559631348,344.3233642578125
103,73.57756042480469,82.41476440429688,72.58843994140625,292.2580871582031,33.37409210205078,324.3230895996094,47.49256896972656,328.935546875,28.22884559631348,341.12567138671875
104,73.41448211669922,81.55818939208984,71.08345031738281,290.5793151855469,31.00785446166992,316.7132568359375,43.22502517700195,323.1778869628906,24.857351303100582,329.1264038085937
105,73.41448211669922,80.88105010986328,71.08345031738281,288.87359619140625,,,43.22502517700195,321.65057373046875,24.857351303100582,328.3522033691406
106,73.41448211669922,80.74919128417969,71.08345031738281,286.9183349609375,,,43.22502517700195,316.49273681640625,24.35236358642578,322.6835327148437
107,74.4948501586914,80.42767333984375,71.82769012451172,284.9687194824219,,,43.22502517700195,309.29034423828125,24.35236358642578,320.5853271484375
108,76.24198150634766,80.3238296508789,71.96258544921875,282.353515625,,,43.6781120300293,297.731689453125,24.35236358642578,295.7681884765625
109,79.2046127319336,79.84821319580078,72.66499328613281,280.2242736816406,,,43.83049774169922,289.1083374023437,24.35236358642578,291.6546325683594
110,82.09033966064453,79.11644744873047,74.64930725097656,278.6319580078125,,,45.9909782409668,285.6482238769531,24.192779541015625,288.1119689941406
111,84.6250228881836,79.11644744873047,76.13056182861328,277.59210205078125,,,46.6689453125,282.6886901855469,24.192779541015625,283.3173828125
112,86.88184356689453,79.11644744873047,77.05058288574219,277.59210205078125,,,47.49026870727539,280.633056640625,24.53566551208496,280.00909423828125
113,88.82626342773438,79.57549285888672,78.11116027832031,277.59210205078125,,,47.60395050048828,279.6670227050781,25.20924186706543,277.820068359375
114,91.41780853271484,80.22334289550781,79.17151641845703,277.59210205078125,,,48.77653884887695,279.4416809082031,25.593036651611328,276.065185546875
115,95.26834106445312,82.76193237304688,79.37586975097656,277.59210205078125,,,49.87428283691406,278.0136108398437,27.212268829345703,276.05877685546875
116,99.10698699951172,82.81597900390625,80.21501922607422,276.7839660644531,,,52.55240249633789,277.5167236328125,29.50551414489746,276.05877685546875
117,101.14529418945312,84.06694030761719,81.21314239501953,276.48541259765625,,,54.200565338134766,278.0136108398437,31.035863876342773,276.05877685546875
118,103.70169067382812,84.06694030761719,81.79283905029297,276.48541259765625,,,55.91414260864258,278.0136108398437,33.30763244628906,276.7538757324219
119,105.34893798828124,84.2091064453125,82.13931274414062,276.7839660644531,,,57.17906951904297,279.48992919921875,35.713645935058594,278.6676940917969
120,106.7374496459961,84.2091064453125,82.6211166381836,276.8316955566406,,,57.374267578125,280.0905456542969,37.060943603515625,279.4491577148437
121,108.50157928466795,84.26104736328125,82.7149429321289,276.8316955566406,,,58.76777648925781,280.2357177734375,38.033321380615234,281.0267944335937
122,110.16309356689452,84.42922973632812,82.72112274169922,276.8787841796875,,,61.49106597900391,281.06103515625,40.88419342041016,281.3242492675781
123,111.3729019165039,84.7441177368164,82.99750518798828,276.8316955566406,,,63.75783920288086,281.3358154296875,44.5816764831543,281.4175720214844
124,113.97132110595705,84.98780822753906,83.97005462646484,276.73944091796875,,,64.8337173461914,282.7286376953125,46.11217880249024,283.255126953125
125,114.48592376708984,85.00747680664062,84.58263397216797,276.6999206542969,,,66.11988830566406,282.9170837402344,47.62075424194336,284.3840637207031
126,114.48592376708984,85.00747680664062,84.7139663696289,276.6965637207031,,,66.46827697753906,282.9339904785156,47.80897521972656,284.8262023925781
127,114.48592376708984,84.98780822753906,84.7139663696289,276.6965637207031,,,66.46827697753906,282.9339904785156,47.80897521972656,284.8262023925781
128,114.2915496826172,85.00747680664062,84.7139663696289,276.6965637207031,,,66.46827697753906,282.9339904785156,47.62075424194336,284.8262023925781
129,114.04020690917967,85.13475799560547,84.164794921875,277.03033447265625,,,64.54875183105469,281.78936767578125,46.36846160888672,281.7112121582031
130,111.83639526367188,85.17716217041016,83.21563720703125,277.395263671875,,,60.92366790771485,280.6773986816406,42.626739501953125,279.7382507324219
131,110.6036605834961,85.17716217041016,83.13541412353516,277.6329345703125,,,58.78507614135742,279.6424865722656,39.93730926513672,279.1134033203125
132,109.64753723144533,85.17716217041016,83.1077651977539,277.69781494140625,,,57.38665008544922,279.4031982421875,38.00235748291016,277.47344970703125
133,108.74076080322266,85.07817077636719,82.90548706054688,277.6991271972656,,,55.81169509887695,278.3177490234375,35.59916687011719,276.8655700683594
134,107.71796417236328,84.85408020019531,82.90548706054688,277.7803039550781,,,54.84266662597656,278.3177490234375,34.50725555419922,276.8655700683594
135,107.06315612792967,84.4895248413086,82.86166381835938,277.8112487792969,,,54.53419494628906,278.3177490234375,34.1761589050293,276.8655700683594
136,106.75318908691406,84.23644256591797,82.6116943359375,277.8680419921875,,,54.53419494628906,278.7287292480469,34.1761589050293,277.1242980957031
137,106.18831634521484,84.23644256591797,82.39395904541016,277.8988342285156,,,54.53419494628906,279.04022216796875,34.1761589050293,277.57403564453125
138,106.03327941894533,84.20989990234375,82.17581176757812,277.8680419921875,,,54.68877410888672,279.4915771484375,34.86408233642578,278.42633056640625
139,105.73372650146484,84.06279754638672,82.06765747070312,277.8680419921875,,,55.30186462402344,279.8485412597656,35.657081604003906,278.873779296875
140,104.98104095458984,84.01367950439453,81.93865203857422,277.88726806640625,,,56.19535827636719,279.8537902832031,36.58462524414063,278.9983215332031
141,104.680908203125,84.20989990234375,81.8978500366211,277.88726806640625,,,56.97210311889648,279.8851928710937,36.88922500610352,279.3293151855469
142,103.94878387451172,84.04718780517578,81.5456771850586,277.88726806640625,,,57.47329711914063,280.1108703613281,36.91372299194336,279.6376953125
143,103.54644775390624,84.01367950439453,81.05963134765625,277.88726806640625,,,57.47329711914063,280.38848876953125,36.91372299194336,279.64556884765625
144,102.59677124023438,83.98941802978516,80.75415802001953,278.0507507324219,,,57.47329711914063,280.38848876953125,36.88922500610352,279.68316650390625
145,101.9097671508789,83.79684448242188,79.99407196044922,278.0507507324219,,,57.29319381713867,280.86822509765625,36.519561767578125,280.0154724121094
146,100.79119110107422,83.79684448242188,79.62004089355469,278.1476745605469,,,57.247440338134766,282.0003662109375,35.75251007080078,280.6156311035156
147,99.95362854003906,83.7967300415039,79.57778930664062,278.1476745605469,,,57.106239318847656,282.4399719238281,35.03038024902344,281.2347717285156
148,98.69796752929688,83.6788330078125,79.16908264160156,278.3336181640625,,,56.696197509765625,282.8934936523437,34.93746566772461,281.9117431640625
149,98.37522888183594,83.48385620117188,78.94274139404297,278.6981811523437,,,56.37763595581055,283.41070556640625,34.69667053222656,282.5797424316406
150,98.0065689086914,83.48385620117188,78.69847869873047,279.217041015625,,,56.20216751098633,284.6258239746094,34.61067199707031,283.7286682128906
151,97.77574920654295,83.48385620117188,78.69847869873047,279.3489685058594,,,56.18979644775391,285.45574951171875,34.4203987121582,284.6136474609375
152,97.48268127441406,83.4781723022461,78.69847869873047,279.3489685058594,,,56.11813735961914,286.1710510253906,34.38360977172852,285.5138244628906
153,97.43770599365234,83.4781723022461,78.93206787109375,279.4413146972656,,,56.11813735961914,286.5550231933594,34.4203987121582,286.16162109375
154,97.32230377197266,83.40816497802734,79.27206420898438,279.5016784667969,,,56.11813735961914,286.6492004394531,34.4203987121582,287.31854248046875
155,97.32230377197266,83.27446746826172,79.46475219726562,279.5350646972656,,,56.11813735961914,287.1019287109375,35.52999496459961,288.2276611328125
156,97.32230377197266,83.22331237792969,79.46475219726562,279.5396728515625,,,56.61189270019531,287.3622436523437,36.00404739379883,289.64141845703125
157,97.36849975585938,83.07296752929688,79.53863525390625,279.56103515625,,,57.53228759765625,287.447998046875,37.04969024658203,290.1087646484375
158,97.44084167480467,83.07296752929688,79.5689697265625,279.71484375,,,58.08393096923828,288.2186889648437,37.94184494018555,290.91375732421875
159,97.59361267089844,83.05363464355469,79.83480072021484,279.9983215332031,,,58.08393096923828,289.0596008300781,38.10390853881836,292.1242980957031
160,97.7006607055664,83.05363464355469,80.05522918701172,280.8172302246094,,,58.10565185546875,289.4123229980469,38.10390853881836,292.1333923339844
161,97.88288116455078,83.16475677490234,80.47254943847656,281.6307678222656,,,58.70491027832031,290.8579406738281,38.5836296081543,293.14324951171875
162,98.09136199951172,83.37488555908203,80.47254943847656,283.5237731933594,,,58.70491027832031,299.65728759765625,38.98471450805664,302.602783203125
163,98.71807861328124,84.0779800415039,80.60881042480469,285.7622375488281,49.053504943847656,309.6044006347656,59.26877975463867,320.7693176269531,44.38014602661133,328.8646545410156
164,98.73326873779295,86.34487915039062,81.50782775878906,290.2215881347656,58.79912567138672,335.6119384765625,79.12837982177734,336.3380126953125,75.69087982177734,358.06231689453125
165,99.20066833496094,88.89038848876953,82.36527252197266,292.2138061523437,74.3906478881836,354.4247741699219,93.6238784790039,354.96929931640625,91.5454330444336,379.740234375
166,99.4063949584961,91.86424255371094,82.81144714355469,293.0703125,74.3906478881836,365.8226013183594,94.83727264404295,361.5896301269531,92.2884521484375,382.3524475097656
167,100.67205810546876,93.49960327148438,82.82616424560547,293.2566223144531,74.70825958251953,368.8777770996094,95.1393585205078,364.2311706542969,92.77877807617188,384.826171875
168,101.5205535888672,93.49960327148438,83.24512481689453,293.90240478515625,74.77164459228516,369.5447998046875,95.47972869873048,366.8255310058594,93.8189697265625,386.00628662109375
169,102.62618255615234,93.68864440917967,85.03366088867188,294.1239624023437,74.77164459228516,369.5447998046875,95.65989685058594,366.9690551757813,93.2165298461914,388.39886474609375
170,103.77630615234376,93.68864440917967,86.6822280883789,294.2164001464844,75.24681854248047,369.5447998046875,95.84245300292967,367.2365417480469,93.2165298461914,388.39886474609375
171,105.52755737304688,93.58770751953124,88.18309020996094,294.4288024902344,75.24681854248047,369.2297668457031,95.84245300292967,367.2365417480469,93.2165298461914,388.39886474609375
172,107.63191223144533,93.58770751953124,88.4948501586914,294.5511474609375,75.24681854248047,368.53662109375,95.65989685058594,366.9690551757813,92.70049285888672,387.4712219238281
173,109.45941925048828,93.79515075683594,88.4948501586914,295.2226257324219,74.92330932617188,367.8312683105469,95.49905395507812,366.8194274902344,91.2410125732422,386.59576416015625
174,111.8964614868164,94.00531768798828,88.4948501586914,295.2226257324219,74.85853576660156,367.0147399902344,95.33257293701172,365.5320129394531,90.95728302001952,384.3417053222656
175,113.86579895019533,94.00531768798828,88.41307830810547,295.2226257324219,73.754150390625,365.9666442871094,94.25428009033205,362.5873718261719,90.21844482421876,381.00189208984375
176,115.09500885009766,94.00531768798828,88.08982849121094,294.7350769042969,73.4411392211914,364.1274108886719,92.05402374267578,360.29339599609375,88.61882019042969,376.2037963867188
177,115.09500885009766,93.3292465209961,87.10199737548828,291.8790588378906,72.72595977783203,354.9293518066406,91.14948272705078,352.6463928222656,87.01205444335938,371.3412170410156
178,115.09500885009766,92.27124786376952,87.09871673583984,291.4633178710937,67.78964233398438,347.0614929199219,87.84124755859375,346.2500915527344,76.3973159790039,371.2057800292969
179,114.62905883789062,91.87519073486328,86.91780090332031,291.3034362792969,67.78964233398438,346.6544189453125,87.84124755859375,346.0122375488281,76.3973159790039,369.975830078125
