,RKNE_x,RKNE_y,RANK_x,RANK_y,RD3M_x,RD3M_y,RD1M_x,RD1M_y,RHLX_x,RHLX_y
44,303.2926025390625,67.77351379394531,251.92335510253903,513.0382080078125,171.03993225097656,611.4176025390625,210.4398193359375,639.8681030273438,181.4666290283203,669.96435546875
45,,,278.869873046875,510.1676330566406,176.23570251464844,588.2741088867188,215.36241149902344,615.6135864257812,184.9580841064453,644.0869140625
46,,,296.8482360839844,501.1640319824219,198.68133544921875,587.9318237304688,242.44895935058597,606.923828125,194.2028045654297,638.013427734375
47,245.3927154541016,80.17879486083984,296.8482360839844,496.7096252441406,198.68133544921875,580.3907470703125,242.44895935058597,595.0039672851562,209.2572326660156,623.9474487304688
48,245.3927154541016,83.36941528320312,296.8482360839844,493.1101379394531,198.68133544921875,559.0309448242188,242.44895935058597,577.6671752929688,209.2572326660156,600.978759765625
49,245.93199157714844,83.59019470214844,272.5218200683594,485.4047546386719,192.67840576171875,535.1610107421875,236.2857818603516,556.0704956054688,209.2572326660156,573.6441040039062
50,263.1006774902344,86.48782348632812,248.6329498291016,485.4047546386719,,,210.3614501953125,539.8849487304688,178.17654418945312,554.6480102539062
51,266.5021057128906,95.12889862060548,248.6329498291016,485.4047546386719,,,210.3614501953125,539.8849487304688,176.94264221191406,554.6480102539062
52,275.9605712890625,116.36492919921876,248.6329498291016,493.5971984863281,,,210.3614501953125,539.8849487304688,176.94264221191406,554.6480102539062
53,276.9728088378906,141.9490203857422,268.9314880371094,522.3264770507812,165.94949340820312,545.4015502929688,212.09591674804688,574.407470703125,176.94264221191406,591.7182006835938
54,297.40582275390625,187.56884765625,291.31964111328125,555.363525390625,199.6519012451172,588.1658325195312,247.13540649414065,609.9795532226562,213.58831787109372,631.97314453125
55,316.9566650390625,209.4766387939453,292.2273864746094,581.8387451171875,203.68223571777344,602.1954345703125,254.3893585205078,625.9854736328125,214.11166381835935,648.6626586914062
56,329.9031982421875,220.55337524414065,292.2273864746094,581.8387451171875,203.68223571777344,602.1954345703125,258.4886169433594,625.9854736328125,222.1542205810547,648.6626586914062
57,340.5507507324219,220.78094482421875,292.2273864746094,581.8387451171875,203.68223571777344,602.1954345703125,258.4886169433594,625.9854736328125,225.7027587890625,648.6626586914062
58,341.3910827636719,222.2088165283203,280.3616943359375,578.7249145507812,,,254.3893585205078,609.4006958007812,222.1542205810547,631.731689453125
59,341.3910827636719,222.5457305908203,260.0267944335937,578.7249145507812,,,251.87283325195312,609.4006958007812,222.1542205810547,631.731689453125
60,341.3910827636719,222.5457305908203,240.35574340820312,578.7249145507812,,,237.21295166015625,609.4006958007812,212.8518524169922,631.731689453125
61,335.3600769042969,224.0633850097656,240.3227081298828,582.0664672851562,,,234.0488739013672,613.479736328125,206.6185302734375,633.8485107421875
62,326.44195556640625,227.12217712402344,237.91912841796875,589.4581909179688,,,230.5064697265625,619.558349609375,204.24729919433597,643.7584228515625
63,326.44195556640625,227.12217712402344,234.8352508544922,593.5681762695312,170.66799926757812,607.8760375976562,227.55946350097656,627.1458129882812,197.16970825195312,651.7295532226562
64,326.44195556640625,227.12217712402344,227.76551818847656,595.38818359375,166.419677734375,611.0748901367188,220.86865234375,633.8391723632812,197.16970825195312,660.542236328125
65,328.572265625,222.71649169921875,212.6875762939453,595.38818359375,160.15594482421875,615.9503784179688,215.77520751953125,650.238037109375,187.6942138671875,675.7437133789062
66,335.8993225097656,217.8483123779297,197.8142242431641,595.38818359375,141.28439331054688,615.9503784179688,195.0046844482422,650.238037109375,164.3242645263672,675.7437133789062
67,335.9402160644531,215.86363220214844,188.0671844482422,589.234619140625,125.36541748046876,615.9503784179688,178.67190551757812,650.238037109375,147.26034545898438,675.7437133789062
68,335.9402160644531,213.126708984375,188.0671844482422,589.234619140625,117.42820739746094,615.9503784179688,171.6805419921875,646.725830078125,139.97885131835938,662.8531494140625
69,335.9402160644531,213.126708984375,188.0671844482422,589.234619140625,117.42820739746094,615.9503784179688,171.6805419921875,646.725830078125,139.97885131835938,662.8531494140625
70,329.8756408691406,213.126708984375,200.06976318359372,594.5142211914062,117.42820739746094,616.4340209960938,171.6805419921875,646.725830078125,139.97885131835938,662.8531494140625
71,329.8756408691406,217.11985778808597,229.70773315429688,607.6805419921875,154.96395874023438,629.1785888671875,210.07981872558597,646.725830078125,183.4755401611328,663.9605102539062
72,329.8756408691406,217.11985778808597,250.7123107910156,607.6805419921875,174.50161743164062,629.1785888671875,234.63674926757807,646.725830078125,211.2843780517578,663.9605102539062
73,337.4887390136719,217.11985778808597,259.4701232910156,607.6805419921875,182.83453369140625,629.1785888671875,248.299560546875,644.2229614257812,224.1551513671875,663.9605102539062
74,341.9134521484375,215.79913330078125,261.59576416015625,603.5841064453125,194.2342529296875,625.7025146484375,255.27764892578125,638.3120727539062,231.7857666015625,656.8221435546875
75,341.9134521484375,197.2756805419922,263.8106689453125,596.029296875,195.47064208984372,625.7025146484375,256.1902160644531,638.2017211914062,231.7857666015625,654.4463500976562
76,341.9134521484375,164.2394561767578,276.5841979980469,590.834716796875,202.50994873046875,624.5768432617188,257.0218811035156,637.9169921875,232.2089080810547,652.3023681640625
77,290.7050476074219,145.74298095703125,294.878662109375,582.575927734375,212.10411071777344,622.9378662109375,257.3746032714844,634.6890869140625,232.2089080810547,647.7398681640625
78,279.7427978515625,139.81024169921875,294.878662109375,567.4082641601562,212.10411071777344,621.8271484375,257.3746032714844,626.5389404296875,,
79,279.494384765625,131.99893188476562,294.878662109375,555.1451416015625,212.10411071777344,605.4742431640625,257.3746032714844,610.0838623046875,228.87681579589844,623.3409423828125
80,279.494384765625,119.5756607055664,287.82525634765625,546.9141845703125,202.60760498046875,592.5225830078125,250.34051513671875,600.5765380859375,224.23684692382807,613.64306640625
81,279.7427978515625,108.56401824951172,280.0618896484375,546.9141845703125,184.32249450683597,590.6517944335938,234.5381622314453,600.5765380859375,205.5640869140625,613.64306640625
82,280.2940979003906,106.7302017211914,270.5922546386719,546.9141845703125,181.65170288085935,590.6517944335938,230.1175994873047,600.5765380859375,204.67759704589844,613.64306640625
83,281.73980712890625,106.5335693359375,261.82012939453125,549.1119995117188,180.12118530273438,587.1885375976562,229.2609405517578,603.5245971679688,200.5681304931641,618.6141967773438
84,286.0902709960937,106.5335693359375,256.5236511230469,549.1119995117188,171.07920837402344,587.1885375976562,215.31398010253903,603.5245971679688,187.7972412109375,618.6141967773438
85,286.0902709960937,106.7302017211914,249.5238037109375,549.1119995117188,152.4834747314453,587.1885375976562,194.91519165039065,603.5245971679688,155.6502685546875,618.6141967773438
86,286.4126892089844,112.96298217773438,239.79165649414065,545.85302734375,140.29454040527344,575.9649658203125,182.55108642578125,595.3841552734375,144.80772399902344,598.444091796875
87,288.3970947265625,121.41819763183594,230.3782958984375,537.3016967773438,,,175.9575958251953,575.7340087890625,134.80374145507812,571.5108642578125
88,293.586181640625,121.66474151611328,219.72413635253903,524.4452514648438,,,174.14840698242188,547.5404052734375,132.88392639160156,533.3201904296875
89,300.690185546875,123.8069839477539,218.91261291503903,513.3790893554688,,,174.14840698242188,528.5532836914062,132.88392639160156,515.5407104492188
90,311.4208374023437,155.3699493408203,218.91261291503903,513.3790893554688,,,174.14840698242188,528.5532836914062,134.80374145507812,515.5407104492188
91,316.5703125,162.3278350830078,218.91261291503903,513.3790893554688,,,193.53073120117188,528.5532836914062,,
92,319.79345703125,171.32785034179688,232.21502685546875,521.2520751953125,,,215.82249450683597,533.4712524414062,,
93,319.79345703125,183.81655883789065,248.6572265625,534.4301147460938,,,218.7595977783203,544.0113525390625,190.9943084716797,546.5399780273438
94,319.79345703125,188.19854736328125,266.9854431152344,546.2593383789062,,,243.3689117431641,559.201904296875,,
95,318.5604248046875,188.70616149902344,284.760498046875,556.0559692382812,,,264.5612487792969,575.5785522460938,232.5554656982422,589.44140625
96,318.5604248046875,189.84420776367188,284.760498046875,556.598876953125,,,264.5612487792969,575.5785522460938,240.67828369140625,595.9490356445312
97,318.5604248046875,188.70616149902344,284.760498046875,556.598876953125,,,264.5612487792969,575.5785522460938,240.67828369140625,595.9490356445312
98,318.5604248046875,188.19854736328125,262.9823303222656,556.598876953125,,,260.98248291015625,575.0408325195312,240.67828369140625,595.9490356445312
99,318.5604248046875,187.34359741210935,227.29214477539065,550.2315673828125,163.0655975341797,563.039306640625,219.56488037109372,574.2974853515625,196.4510498046875,592.6608276367188
100,314.0398254394531,185.5468292236328,199.33538818359372,538.8439331054688,,,165.1297149658203,552.85009765625,,
101,305.50164794921875,180.67556762695312,172.5908660888672,527.6698608398438,,,133.2849884033203,533.875244140625,68.26639556884766,546.5454711914062
102,299.0259094238281,179.67807006835938,172.5908660888672,527.6698608398438,78.11712646484375,507.2156982421875,126.4930648803711,533.875244140625,68.26639556884766,546.5454711914062
103,293.5139465332031,179.41131591796875,172.5908660888672,527.6698608398438,78.11712646484375,507.2156982421875,126.4930648803711,533.875244140625,68.26639556884766,546.5454711914062
104,289.07537841796875,178.00440979003906,178.25723266601562,547.1649169921875,78.11712646484375,539.373046875,126.4930648803711,566.3413696289062,69.65283966064453,584.99853515625
105,286.1488952636719,172.7884521484375,206.7837829589844,572.5003051757812,118.04222869873048,580.3627319335938,156.3292236328125,611.1674194335938,103.3849639892578,631.5906982421875
106,282.20770263671875,145.337158203125,245.138427734375,586.3477172851562,153.84866333007812,627.0656127929688,194.3310394287109,658.029052734375,147.11976623535156,682.2685546875
107,275.6664123535156,134.1604766845703,278.90386962890625,586.3477172851562,192.13522338867188,644.3055419921875,232.5701141357422,664.5023803710938,187.86734008789065,683.7518920898438
108,263.907470703125,117.66371154785156,281.86279296875,586.3477172851562,210.84262084960935,649.222900390625,256.7920837402344,666.9210205078125,,
109,,,281.86279296875,576.4783325195312,210.84262084960935,652.989501953125,256.7920837402344,668.6660766601562,,
110,,,281.86279296875,575.532958984375,210.84262084960935,666.5219116210938,256.7920837402344,676.339599609375,,
111,,,255.33563232421875,575.3001708984375,198.9805908203125,677.4871826171875,249.0537872314453,681.7999267578125,,
112,251.2466278076172,102.42839050292967,249.24761962890625,575.0984497070312,196.44190979003903,680.728271484375,248.7582855224609,685.3814086914062,229.66845703125,703.9583740234375
113,258.9526672363281,95.35833740234376,245.7515106201172,569.4557495117188,195.5780029296875,682.7317504882812,247.8082733154297,685.3814086914062,230.8028106689453,704.4769287109375
114,265.9935607910156,91.4138641357422,226.03469848632807,559.3084716796875,190.1793365478516,686.9956665039062,243.7580718994141,685.3814086914062,230.9088592529297,704.5025024414062
115,267.6122741699219,91.38912963867188,208.990234375,555.60302734375,186.6190490722656,688.2977294921875,239.48634338378903,684.7459106445312,230.9088592529297,704.5025024414062
116,267.6930236816406,90.10791778564452,208.02232360839844,553.702392578125,186.12142944335935,688.2977294921875,238.12350463867188,684.1942138671875,230.8028106689453,704.8914184570312
117,274.9787292480469,91.38912963867188,200.15025329589844,540.68408203125,185.4731292724609,688.2977294921875,237.41079711914065,683.759521484375,229.5826110839844,704.8914184570312
118,287.6321716308594,91.38912963867188,186.77452087402344,537.4452514648438,179.6239776611328,686.881591796875,233.1231384277344,680.8292846679688,228.5059356689453,704.8914184570312
119,293.8282165527344,91.73338317871094,172.50180053710938,532.0474243164062,171.34332275390625,685.2200317382812,223.9871063232422,678.8345336914062,228.44825744628903,703.6217651367188
120,303.0509948730469,95.59396362304688,169.2812957763672,531.6721801757812,165.375244140625,685.1665649414062,221.47872924804688,678.8345336914062,228.4416961669922,703.6217651367188
121,305.7817077636719,96.25741577148438,169.2812957763672,531.139892578125,165.375244140625,685.1665649414062,221.47872924804688,678.8345336914062,228.4416961669922,703.6217651367188
122,309.8117980957031,96.40003967285156,169.2812957763672,530.8527221679688,165.375244140625,685.1665649414062,221.47872924804688,679.2241821289062,228.4416961669922,704.0325317382812
123,309.8117980957031,96.40003967285156,170.94012451171875,530.6937255859375,166.16372680664062,685.419921875,222.95335388183597,679.2821655273438,228.49826049804688,704.2852172851562
124,309.8117980957031,96.40003967285156,175.09027099609375,530.630126953125,166.98353576660156,685.419921875,224.59996032714844,680.0218505859375,228.6273956298828,704.2852172851562
125,305.0504455566406,94.29871368408205,179.14599609375,530.630126953125,168.0696258544922,685.419921875,225.1695098876953,680.26953125,229.2188262939453,704.4454956054688
126,297.0263061523437,92.04168701171876,179.14599609375,530.630126953125,168.0696258544922,685.0750732421875,225.1727600097656,680.26953125,229.2188262939453,704.4454956054688
127,288.53131103515625,89.42179870605469,179.14599609375,530.630126953125,168.0696258544922,684.991943359375,225.1727600097656,680.0218505859375,229.2188262939453,704.177978515625
128,279.1866149902344,88.33076477050781,176.96278381347656,527.7176513671875,166.41383361816406,684.0339965820312,225.1727600097656,678.7940673828125,227.7149658203125,704.0462646484375
129,275.2860717773437,88.04351806640625,171.6391143798828,527.1509399414062,165.30615234375,682.9703369140625,223.2218017578125,678.12646484375,226.74545288085935,704.0462646484375
130,275.2860717773437,87.83082580566406,171.6391143798828,527.0413818359375,163.65281677246094,682.9703369140625,221.92950439453125,678.12646484375,225.7552490234375,704.0462646484375
131,275.2860717773437,87.10694122314453,171.6391143798828,526.4002685546875,163.24118041992188,682.2789306640625,221.92950439453125,677.8394165039062,225.12823486328125,704.0551147460938
132,284.56378173828125,87.10012817382812,173.28089904785156,524.8121337890625,163.24118041992188,682.1116333007812,221.92950439453125,677.5396728515625,225.12823486328125,704.7421264648438
133,290.5492248535156,87.10012817382812,178.540283203125,524.8121337890625,163.24118041992188,681.7365112304688,222.12548828125,677.2265014648438,225.12823486328125,704.783447265625
134,296.63165283203125,84.00753021240234,196.37533569335935,524.8121337890625,170.34054565429688,680.2565307617188,227.3609161376953,676.9300537109375,227.81260681152344,704.783447265625
135,296.63165283203125,80.01836395263672,221.4484405517578,527.6367797851562,180.2084808349609,677.4942626953125,236.47589111328125,676.7982788085938,227.81260681152344,704.783447265625
136,296.63165283203125,80.01836395263672,244.7358245849609,529.9646606445312,189.3675842285156,674.9490966796875,246.68673706054688,676.0608520507812,228.0905914306641,704.7421264648438
137,285.2461242675781,80.01836395263672,273.50067138671875,532.7625122070312,209.12847900390625,668.5175170898438,261.53057861328125,676.0608520507812,228.23211669921875,704.6690063476562
138,265.1844787597656,89.12632751464844,282.9342346191406,533.9198608398438,225.4371795654297,668.0735473632812,272.38250732421875,675.5029296875,,
139,265.1844787597656,89.12632751464844,282.9342346191406,534.5938720703125,225.4371795654297,663.8340454101562,272.38250732421875,674.6741943359375,,
140,265.1844787597656,89.12632751464844,282.9342346191406,534.5938720703125,225.4371795654297,663.134765625,272.38250732421875,674.6741943359375,232.5054931640625,703.9409790039062
141,270.992919921875,86.83192443847656,264.4193115234375,533.9198608398438,209.26663208007807,659.9015502929688,263.1424865722656,668.3175048828125,232.5301055908203,703.9409790039062
142,274.1705322265625,77.6444320678711,253.8594970703125,525.8226318359375,204.37677001953125,650.0367431640625,260.9404602050781,661.044189453125,232.67462158203125,702.60888671875
143,275.0578918457031,71.5405044555664,243.11004638671875,515.3976440429688,204.37677001953125,638.7684936523438,257.71649169921875,649.5440673828125,232.67462158203125,693.5208740234375
144,277.54180908203125,60.87910461425781,243.11004638671875,504.7964172363281,204.37677001953125,628.617919921875,257.71649169921875,638.4470825195312,236.1036376953125,682.8646240234375
145,277.54180908203125,53.71327972412109,243.11004638671875,494.8787841796875,206.65280151367188,620.7965698242188,257.71649169921875,633.8349609375,,
146,277.54180908203125,46.21876525878906,243.6829071044922,489.9752807617188,208.99700927734372,614.878662109375,261.58221435546875,626.482421875,241.49560546875,668.2363891601562
147,268.9429931640625,42.45021057128906,256.2901916503906,482.12353515625,208.99700927734372,600.9390869140625,261.58221435546875,613.4725341796875,232.6023406982422,647.3577270507812
148,268.9429931640625,42.45021057128906,272.7622375488281,473.9345397949219,208.99700927734372,577.125732421875,261.58221435546875,594.4607543945312,229.7479705810547,620.3280639648438
149,268.9429931640625,42.45021057128906,292.1460266113281,473.9345397949219,200.64341735839844,547.829345703125,242.70396423339844,569.2756958007812,198.83909606933597,597.6405639648438
150,271.5105895996094,44.02052688598633,298.9499816894531,473.9345397949219,197.7167053222656,539.5341186523438,242.33262634277344,563.9869384765625,198.83909606933597,590.6577758789062
151,295.2958984375,52.99570083618164,298.9499816894531,474.52972412109375,,,242.33262634277344,560.5094604492188,198.83909606933597,586.0257568359375
152,307.7857971191406,74.19409942626953,298.9499816894531,478.5642700195313,,,242.70396423339844,558.6025390625,200.4334716796875,582.73681640625
153,308.5912475585937,95.46129608154295,298.65850830078125,483.6288146972656,,,252.36085510253903,558.6025390625,221.3896026611328,582.73681640625
154,314.60894775390625,124.05519104003906,295.75067138671875,494.7444458007813,,,252.36085510253903,558.6025390625,,
155,334.96923828125,168.4989471435547,286.79180908203125,516.2374877929688,,,252.36085510253903,573.0593872070312,,
156,334.96923828125,200.4920654296875,271.0188293457031,542.6475219726562,,,246.5977020263672,595.7144775390625,226.98497009277344,610.1787719726562
157,334.96923828125,214.57347106933597,271.0188293457031,563.2520751953125,,,237.5655059814453,617.1380615234375,214.0190277099609,631.6250610351562
158,325.6078491210937,224.1836395263672,271.0188293457031,577.20263671875,182.5912933349609,606.6321411132812,237.5655059814453,629.0828857421875,214.0190277099609,640.6350708007812
159,311.919189453125,231.01953125,272.99908447265625,584.5650634765625,182.68875122070312,618.4886474609375,237.5655059814453,635.583251953125,214.0190277099609,644.0153198242188
160,311.6376953125,235.2538299560547,274.07568359375,593.7528076171875,185.2855987548828,625.4491577148438,244.68182373046875,640.394775390625,216.27896118164065,647.6572875976562
161,311.6376953125,241.1601409912109,276.0765991210937,613.0430908203125,192.8339080810547,648.9952392578125,249.80416870117188,664.5953369140625,227.18418884277344,669.7902221679688
162,311.6376953125,244.2061462402344,277.3860778808594,638.4462890625,193.98870849609372,686.8651733398438,258.1848449707031,694.0259399414062,236.44342041015625,701.6199340820312
163,312.8665466308594,245.40814208984372,281.4129943847656,638.4462890625,219.2177581787109,686.8651733398438,279.176513671875,694.0259399414062,,
164,312.9387512207031,245.40814208984372,281.4129943847656,638.4462890625,227.06002807617188,686.8651733398438,288.5180358886719,694.0259399414062,275.4473876953125,701.6199340820312
165,318.90093994140625,245.40814208984372,281.4129943847656,623.7299194335938,,,288.5180358886719,670.323486328125,,
166,336.7696838378906,233.9646759033203,267.5987243652344,594.1194458007812,,,288.5180358886719,641.3392333984375,286.45166015625,655.6824340820312
167,338.4885559082031,219.5375061035156,238.95384216308597,548.0894775390625,,,282.4832763671875,607.6032104492188,275.4473876953125,624.103759765625
168,338.4885559082031,196.8357391357422,202.20458984375,517.2521362304688,,,243.0177764892578,569.78515625,234.1185302734375,590.6658935546875
169,338.4885559082031,190.1236572265625,202.20458984375,517.2521362304688,153.17364501953125,553.6516723632812,,,223.1649932861328,590.6658935546875
170,320.4957275390625,190.1236572265625,202.20458984375,517.2521362304688,153.17364501953125,553.6516723632812,217.48849487304688,569.78515625,,
171,317.35626220703125,190.1236572265625,208.3955535888672,531.9544067382812,163.4355010986328,614.1123046875,,,213.40951538085935,607.5192260742188
172,317.35626220703125,211.0171813964844,214.21585083007807,579.4755859375,177.41001892089844,687.712890625,232.90440368652344,682.5847778320312,223.1649932861328,704.4241943359375
173,317.35626220703125,219.3752899169922,216.71246337890625,597.569580078125,,,,,,
174,327.1591796875,222.115966796875,218.44325256347656,597.569580078125,,,,,,
175,339.6640319824219,225.79710388183597,218.44325256347656,605.666259765625,,,,,,
176,339.6640319824219,225.79710388183597,227.91163635253903,605.666259765625,,,,,,
177,339.6640319824219,226.0287322998047,251.1419219970703,605.666259765625,,,,,,
178,330.4759826660156,227.28448486328125,253.49044799804688,605.666259765625,,,,,,
179,322.68115234375,228.18679809570312,256.4325256347656,605.666259765625,223.41700744628903,712.3692016601562,,,281.9245300292969,709.6094360351562
180,320.1260681152344,228.18679809570312,256.4325256347656,604.998046875,194.524658203125,667.0775146484375,256.2065124511719,659.5142822265625,244.8567047119141,664.770751953125
181,320.0126647949219,228.18679809570312,253.49044799804688,592.16796875,189.8135986328125,629.2908325195312,237.0518798828125,636.73828125,212.42462158203125,664.770751953125
182,309.72174072265625,221.48980712890625,253.49044799804688,591.0513916015625,188.35580444335935,629.2908325195312,236.11170959472656,636.73828125,211.35484313964844,664.770751953125
183,307.7498474121094,221.39671325683597,253.5142059326172,591.0513916015625,183.46240234375,629.2908325195312,230.76422119140625,636.73828125,202.21038818359372,667.8775634765625
184,307.7498474121094,220.80130004882807,253.5142059326172,589.3240966796875,188.35580444335935,629.2908325195312,236.11170959472656,648.7854614257812,206.68731689453125,681.166748046875
