,LKNE_x,LKNE_y,LANK_x,LANK_y,LD3M_x,LD3M_y,LD1M_x,LD1M_y,LHLX_x,LHLX_y
12,39.680145263671875,136.43057250976562,24.657363891601562,408.9149169921875,38.095916748046875,483.1847534179688,14.50390625,477.728271484375,18.922210693359375,488.4790649414063
13,41.408294677734375,139.5178680419922,24.657363891601562,417.7006530761719,41.494720458984375,488.944091796875,18.756683349609375,484.142578125,23.758285522460938,495.2126770019531
14,42.97639465332031,145.74435424804688,25.44647216796875,424.8999938964844,44.61106872558594,497.057373046875,21.228607177734375,492.3127136230469,26.376785278320312,501.015380859375
15,43.92633056640625,150.8418426513672,28.078292846679688,432.4601440429688,46.9390869140625,503.17669677734375,23.370986938476562,497.96588134765625,28.289459228515625,507.8654174804688
16,45.117523193359375,155.9939422607422,30.232742309570312,436.31146240234375,48.02412414550781,508.2041320800781,25.070770263671875,502.689208984375,31.029983520507812,511.8898010253906
17,46.19732666015625,159.41220092773438,31.283279418945312,437.79205322265625,49.97377014160156,509.1216735839844,25.847457885742188,503.76751708984375,33.33573913574219,514.1043090820312
18,47.83222961425781,159.47117614746094,31.401702880859375,437.79595947265625,50.18601989746094,509.1216735839844,25.970611572265625,503.8946228027344,33.81953430175781,514.1043090820312
19,49.70574951171875,159.50033569335938,31.705322265625,437.8909606933594,50.840240478515625,509.1216735839844,26.44610595703125,503.8946228027344,34.41584777832031,514.1043090820312
20,51.29093933105469,160.25086975097656,32.252105712890625,437.8909606933594,52.37031555175781,508.7418823242188,28.31427001953125,503.76751708984375,37.18658447265625,513.359375
21,53.973358154296875,160.77349853515625,32.31178283691406,437.8909606933594,53.518096923828125,506.652587890625,30.208450317382812,503.0477294921875,38.92620849609375,511.5064392089844
22,56.27688598632807,160.77349853515625,32.5634765625,437.6545715332031,54.82354736328125,504.8710021972656,31.803421020507812,501.9883728027344,40.82225036621094,510.9573059082031
23,59.95181274414065,160.77349853515625,33.17457580566406,437.551513671875,56.94256591796875,503.1603698730469,33.33489990234375,499.9290161132813,42.82936096191406,508.3871765136719
24,61.42727661132807,160.64979553222656,33.76739501953125,436.8192443847656,59.2696533203125,500.88037109375,35.33624267578125,497.1465759277344,45.95149230957031,506.4015197753906
25,62.69767761230469,160.32196044921875,33.875274658203125,436.0003051757813,60.09852600097656,498.9723815917969,35.861297607421875,495.0810546875,47.27079772949219,502.7200927734375
26,63.29505920410159,159.89332580566406,33.875274658203125,435.28857421875,60.09852600097656,497.5902404785156,35.99211120605469,493.7217102050781,47.32301330566406,500.694091796875
27,63.39042663574219,159.64981079101562,33.875274658203125,434.6799621582031,60.09852600097656,496.2278442382813,35.99211120605469,492.18359375,47.32301330566406,499.2785339355469
28,63.43685913085935,159.4361114501953,33.734832763671875,434.2525634765625,59.62005615234372,496.0366516113281,35.99211120605469,491.4363708496094,47.32301330566406,498.67034912109375
29,63.43685913085935,159.4361114501953,33.45362854003906,433.94183349609375,58.87342834472656,494.5647583007813,35.22032165527344,490.1642761230469,46.33476257324219,497.8862915039063
30,63.39042663574219,159.4361114501953,33.41807556152344,433.36859130859375,58.27558898925781,494.1279602050781,34.84156799316406,489.8680725097656,46.1522216796875,497.7570495605469
31,62.81986999511719,160.14627075195312,33.36848449707031,433.3329162597656,58.23387145996091,493.7849426269531,34.827789306640625,489.6950378417969,46.1522216796875,497.4615478515625
32,62.68391418457031,160.14627075195312,33.407989501953125,433.1560363769531,58.23387145996091,493.784423828125,34.827789306640625,489.6832580566406,46.1522216796875,497.4220886230469
33,62.38960266113281,160.14627075195312,33.36848449707031,433.0474548339844,58.1297607421875,493.6236267089844,34.827789306640625,489.5030517578125,46.36572265625,497.2480163574219
34,62.10557556152344,160.09384155273438,33.36442565917969,432.9280090332031,58.23387145996091,493.3438720703125,34.968109130859375,489.2154846191406,46.86720275878906,497.2480163574219
35,62.10557556152344,159.984619140625,33.00962829589844,432.2875671386719,58.23387145996091,491.8890075683594,35.01319885253906,488.9734497070313,47.45066833496094,497.2480163574219
36,62.10540771484372,159.9480438232422,33.00706481933594,432.0241394042969,58.1297607421875,491.53076171875,35.01319885253906,488.8699951171875,47.45066833496094,497.4494018554688
37,62.001739501953125,159.84730529785156,32.44010925292969,431.9768676757813,57.82945251464844,491.53076171875,35.01319885253906,488.8699951171875,47.45066833496094,497.6774291992188
38,61.8905029296875,159.76820373535156,31.963653564453125,431.7448425292969,56.31486511230469,491.53076171875,33.815521240234375,488.9734497070313,45.76393127441406,499.5995788574219
39,61.03965759277344,159.4998779296875,31.0648193359375,430.8700256347656,52.52226257324219,491.9669799804688,29.698944091796875,489.8505554199219,41.89405822753906,502.5924987792969
40,59.451904296875,159.387939453125,29.87139892578125,430.3536682128906,49.49530029296875,494.3290710449219,26.436843872070312,492.1196899414063,37.05183410644531,504.7668151855469
41,55.571792602539034,158.95066833496094,29.87139892578125,429.2195129394531,45.80424499511719,495.12353515625,23.532867431640625,493.804931640625,33.432861328125,506.9933166503906
42,51.03790283203125,157.8264923095703,29.87139892578125,427.7687683105469,42.49586486816406,495.12353515625,20.679336547851562,493.804931640625,28.205078125,509.2777099609375
43,44.39959716796875,157.1898956298828,33.02589416503906,422.4224548339844,39.911773681640625,495.12353515625,17.972091674804688,493.804931640625,24.314407348632812,509.2777099609375
44,43.47654724121094,156.7743682861328,35.59645080566406,417.4334106445313,39.679046630859375,493.1795349121094,17.804000854492188,492.8599243164063,23.927597045898438,509.2777099609375
45,43.47654724121094,153.35647583007812,35.59645080566406,407.1837768554688,39.178558349609375,487.1708984375,16.19842529296875,486.7737121582031,20.838119506835938,507.8941650390625
46,43.47654724121094,148.5464324951172,35.59645080566406,400.0260314941406,37.434051513671875,478.5712890625,14.454483032226562,478.648681640625,18.865982055664062,500.3172302246094
47,48.94432067871094,143.0287322998047,34.02436828613281,387.9119567871094,34.961029052734375,470.6573486328125,12.043777465820312,470.9331665039063,14.225860595703125,493.4905700683594
48,51.943115234375,136.9612274169922,34.02436828613281,376.7304382324219,34.452728271484375,463.3942260742188,10.097335815429688,464.1628723144531,11.616806030273438,485.1052856445313
49,54.62152099609372,132.86517333984375,34.02436828613281,368.3649291992188,34.452728271484375,460.6934814453125,10.097335815429688,460.2580261230469,10.636749267578125,477.698974609375
50,55.59996032714844,132.4696044921875,35.83271789550781,363.9034118652344,34.452728271484375,457.6898498535156,10.097335815429688,456.0770263671875,10.552581787109375,472.5950927734375
51,55.94612121582031,131.3998565673828,38.970062255859375,363.5670166015625,37.19679260253906,457.6898498535156,12.03802490234375,455.0167541503906,10.397552490234375,470.9266662597656
52,56.4306640625,131.19107055664062,39.83088684082031,363.2376098632813,37.19679260253906,457.6898498535156,12.09033203125,454.9739685058594,10.474365234375,470.9266662597656
53,56.4306640625,130.35128784179688,39.87770080566406,363.2182312011719,37.21246337890625,457.8115539550781,12.205078125,454.9739685058594,10.474365234375,470.9266662597656
54,56.4306640625,128.43296813964844,40.61729431152344,363.2376098632813,37.19679260253906,458.45062255859375,12.205078125,455.0167541503906,10.397552490234375,470.961669921875
55,55.23907470703125,127.13948822021484,41.5478515625,363.2376098632813,37.19679260253906,458.79302978515625,12.205078125,455.12896728515625,10.329986572265625,471.1962890625
56,55.23907470703125,125.61063385009766,42.13209533691406,363.3542175292969,37.21246337890625,459.3409118652344,12.228988647460938,455.5949096679688,10.329986572265625,471.7240905761719
57,55.23907470703125,124.91912078857422,42.83734130859375,363.3542175292969,37.237823486328125,460.0592041015625,12.349472045898438,456.144287109375,10.329986572265625,472.5246276855469
58,56.26300048828125,122.69540405273438,44.601104736328125,363.4489135742188,37.54765319824219,460.5668029785156,12.411758422851562,456.5690612792969,10.679977416992188,472.6404418945313
59,58.47152709960935,122.31305694580078,48.25128173828125,363.5003662109375,37.57725524902344,460.9735412597656,12.560562133789062,457.0136413574219,10.681854248046875,473.0588684082031
60,62.29356384277344,121.94419860839844,49.48588562011719,363.6152648925781,37.69073486328125,461.0779724121094,12.708053588867188,457.0845642089844,10.787994384765625,473.222412109375
61,65.209228515625,121.38044738769533,49.898223876953125,363.5003662109375,37.749114990234375,461.34765625,12.708053588867188,457.08587646484375,10.950653076171875,473.3834533691406
62,67.17326354980469,121.34788513183594,51.095428466796875,363.5003662109375,37.752166748046875,461.40240478515625,12.716537475585938,457.1119384765625,10.957977294921875,473.4250793457031
63,68.66488647460935,120.28860473632812,52.58992004394531,363.08349609375,37.846954345703125,461.7751770019531,12.872467041015625,457.2832946777344,10.957977294921875,473.6427917480469
64,68.71018981933597,120.14934539794922,53.961181640625,363.08349609375,37.884002685546875,461.9713134765625,12.8948974609375,457.2832946777344,10.950653076171875,473.697265625
65,68.71018981933597,120.14934539794922,54.34580993652344,363.08349609375,37.9385986328125,461.9713134765625,12.962997436523438,457.2832946777344,10.332565307617188,473.697265625
66,68.71018981933597,120.14934539794922,54.38551330566409,363.0879821777344,37.9385986328125,461.9713134765625,13.008163452148438,457.2576599121094,10.332565307617188,473.697265625
67,68.09739685058597,120.4461669921875,54.39170837402344,363.3077087402344,37.9385986328125,461.9002990722656,13.008163452148438,457.2576599121094,10.332565307617188,473.697265625
68,67.68251037597656,120.61328125,54.63591003417969,363.6404418945313,37.9385986328125,461.8678894042969,13.008163452148438,457.1921691894531,11.192062377929688,473.6990051269531
69,67.68251037597656,120.9168930053711,54.64039611816409,363.7345886230469,37.93023681640625,461.8001708984375,13.018142700195312,457.1681823730469,11.192062377929688,473.8977355957031
70,67.68251037597656,121.25713348388672,54.64862060546875,363.8294372558594,37.90586853027344,461.7633056640625,13.018142700195312,457.1315612792969,11.192062377929688,473.8977355957031
71,67.94758605957031,122.2082977294922,54.79432678222656,364.0050964355469,37.90586853027344,461.3990173339844,13.003631591796875,456.9333190917969,11.140213012695312,473.8977355957031
72,68.78202819824219,123.3692626953125,54.91656494140625,364.1820068359375,37.90586853027344,461.3990173339844,13.003631591796875,456.8895263671875,11.10443115234375,473.8753051757813
73,69.6878967285156,123.92153930664062,55.33171081542969,364.5292053222656,37.948089599609375,461.3990173339844,13.018142700195312,456.8131713867188,10.722579956054688,473.86376953125
74,70.9630126953125,124.40543365478516,55.52471923828125,365.1333618164063,38.02845764160156,461.40966796875,13.083908081054688,456.7989501953125,10.65545654296875,473.8603820800781
75,71.4437255859375,124.47509002685548,55.65010070800781,365.1788635253906,38.02845764160156,461.40966796875,13.084091186523438,456.7569580078125,10.626373291015625,473.8502502441406
76,72.40663146972656,125.14713287353516,55.65010070800781,365.1788635253906,38.03157043457031,461.40966796875,13.117935180664062,456.72991943359375,10.645477294921875,473.8121643066406
77,73.22190856933597,126.14228057861328,55.65010070800781,365.1333618164063,38.08348083496094,461.2073364257813,13.143264770507812,456.7989501953125,10.626373291015625,473.8502502441406
78,73.97608947753903,126.61033630371094,55.293197631835966,365.0015258789063,38.08427429199219,460.9916687011719,13.234893798828125,456.7989501953125,10.626373291015625,473.8603820800781
79,74.30838012695312,127.46910858154295,54.92475891113281,365.0015258789063,38.08427429199219,460.9751586914063,13.274765014648438,456.8437805175781,10.645477294921875,473.9030456542969
80,74.30838012695312,128.6927490234375,54.89207458496091,365.0015258789063,38.31373596191406,460.8446960449219,13.654022216796875,456.8437805175781,10.898849487304688,473.9030456542969
81,74.30838012695312,130.21697998046875,54.76397705078125,365.2888488769531,38.47377014160156,460.6961669921875,14.14642333984375,456.8437805175781,11.554122924804688,473.9030456542969
82,72.15058898925781,133.13560485839844,54.3070373535156,365.3405456542969,39.012176513671875,460.21331787109375,16.129196166992188,456.2706298828125,13.762649536132812,473.6961975097656
83,69.38850402832031,136.77102661132812,52.947509765625,366.4507751464844,40.52915954589844,458.9832458496094,17.17864990234375,455.1867065429688,16.284942626953125,472.718505859375
84,63.0074157714844,141.61720275878906,49.66691589355469,366.4507751464844,42.99613952636719,458.4408874511719,19.93402099609375,455.1432189941406,19.0445556640625,472.5989379882813
85,52.96549987792969,141.61720275878906,47.4468994140625,366.4507751464844,47.368682861328125,456.3497924804688,23.94354248046875,453.4335632324219,23.5687255859375,470.4111633300781
86,44.31639099121094,141.61720275878906,45.76251220703125,364.1383056640625,47.368682861328125,452.1595153808594,23.94354248046875,450.4229736328125,24.142578125,466.3706970214844
87,44.31639099121094,140.8675079345703,42.41590881347656,364.1383056640625,47.368682861328125,446.2820739746094,23.94354248046875,446.3292236328125,24.142578125,459.9420166015625
88,44.31639099121094,136.0699462890625,36.79676818847656,364.1383056640625,45.712890625,446.2820739746094,23.0377197265625,446.3292236328125,24.662002563476562,459.9420166015625
89,44.83616638183594,132.00001525878906,30.469100952148438,372.5944213867188,42.93354797363281,446.2820739746094,20.590164184570312,446.3292236328125,24.662002563476562,459.9420166015625
90,44.83616638183594,128.42333984375,26.504730224609375,380.0530700683594,42.93354797363281,450.798583984375,20.590164184570312,451.0191040039063,25.33197021484375,461.9678649902344
91,44.83616638183594,128.42333984375,25.9415283203125,387.85845947265625,42.93354797363281,457.2256164550781,20.590164184570312,455.7276306152344,26.8663330078125,467.99267578125
92,44.09745788574219,128.42333984375,25.9415283203125,397.1944885253906,43.96673583984375,464.5017700195313,21.114852905273438,462.7837219238281,28.372344970703125,473.1517333984375
93,44.09745788574219,129.0211639404297,25.9415283203125,404.7762756347656,43.96673583984375,471.7056579589844,21.114852905273438,469.7671508789063,28.372344970703125,479.3477783203125
94,44.09745788574219,132.41928100585938,26.335678100585938,413.0703125,43.96673583984375,480.134765625,21.114852905273438,476.7231750488281,28.86920166015625,485.7500915527344
95,44.85362243652344,137.47433471679688,27.465408325195312,418.717041015625,43.03263854980469,485.8957214355469,19.277618408203125,478.9972229003906,28.86920166015625,489.4793395996094
96,47.30912780761719,139.7303466796875,27.571044921875,421.6944580078125,42.977386474609375,490.2155151367188,19.168716430664062,482.064208984375,28.209854125976562,492.445068359375
97,48.62681579589844,142.834716796875,27.974716186523438,421.7632446289063,42.253021240234375,495.358154296875,19.089523315429688,486.4252624511719,27.982818603515625,495.4261474609375
98,50.0186767578125,144.62118530273438,28.96478271484375,422.3893737792969,42.253021240234375,498.046142578125,19.168716430664062,488.7752990722656,27.982818603515625,497.89947509765625
99,51.57496643066406,146.2278289794922,30.60736083984375,422.8660278320313,42.253021240234375,503.1632995605469,19.168716430664062,493.5424499511719,27.982818603515625,504.3086853027344
100,53.23347473144531,148.0997314453125,34.06529235839844,423.9067077636719,44.38154602050781,507.4754333496094,21.74639892578125,497.12115478515625,29.591018676757812,508.1711120605469
101,54.136566162109375,149.5303955078125,37.56108093261719,426.7754821777344,49.58241271972656,510.3381652832031,25.35162353515625,500.035400390625,33.77134704589844,511.9289855957031
102,55.13119506835935,150.78866577148438,37.56108093261719,428.9270324707031,53.058624267578125,511.4795837402344,28.59637451171875,502.9137573242188,37.50843811035156,513.4436645507812
103,55.13119506835935,150.78866577148438,37.56108093261719,431.240234375,53.68699645996094,511.9872741699219,28.661026000976562,503.7857055664063,39.271087646484375,514.0194091796875
104,55.13119506835935,150.78866577148438,36.68745422363281,434.6011962890625,53.68699645996094,513.4834594726562,28.661026000976562,505.3185424804688,39.271087646484375,515.0208740234375
105,54.52622985839844,150.78866577148438,34.34230041503906,437.99322509765625,53.68699645996094,515.3845825195312,28.661026000976562,506.4566345214844,39.271087646484375,515.0953369140625
106,52.982818603515625,151.13333129882812,31.18402099609375,440.7129821777344,51.09138488769531,516.52880859375,25.345413208007812,508.1048583984375,37.384307861328125,515.2151489257812
107,50.68238830566406,152.25816345214844,28.249343872070312,446.5877075195313,49.76335144042969,518.3128051757812,22.993011474609375,509.7650146484375,36.15185546875,515.2327270507812
108,48.72895812988281,154.8592987060547,25.487960815429688,451.33099365234375,46.57600402832031,522.4835815429688,20.42620849609375,513.0105590820312,33.70738220214844,518.1347045898438
109,46.20281982421875,157.54373168945312,23.736984252929688,455.7135009765625,43.31373596191406,525.3682250976562,18.0626220703125,516.5032958984375,29.352615356445312,522.5429077148438
110,44.1466064453125,160.2220916748047,23.552261352539062,458.2277221679688,42.78993225097656,527.773681640625,18.01971435546875,518.5341186523438,28.667160034179688,524.6339111328125
111,41.917572021484375,164.0731964111328,23.460586547851562,462.34814453125,39.689422607421875,531.4130249023438,16.277008056640625,521.9890747070312,25.824630737304688,528.410888671875
112,41.19709777832031,167.4900665283203,23.353713989257812,464.4585571289063,38.34803771972656,531.4130249023438,14.8365478515625,521.9890747070312,24.475677490234375,528.410888671875
113,41.19709777832031,167.4900665283203,22.003143310546875,464.4585571289063,38.288360595703125,531.4130249023438,13.74664306640625,521.9890747070312,22.539276123046875,528.410888671875
114,41.19709777832031,167.4900665283203,21.93243408203125,464.4585571289063,38.288360595703125,530.3029174804688,13.74664306640625,521.0130615234375,22.539276123046875,527.40087890625
115,41.44828796386719,166.87957763671875,21.93243408203125,464.0418090820313,38.288360595703125,526.629150390625,13.74664306640625,516.186279296875,22.539276123046875,522.4759521484375
116,42.62213134765625,166.09715270996094,21.93243408203125,462.0755920410156,41.4461669921875,520.5350952148438,15.794342041015625,512.3115234375,26.51007080078125,517.9625244140625
117,45.28662109375,165.30398559570312,22.567001342773438,460.208740234375,46.075714111328125,515.001220703125,20.031692504882812,507.11663818359375,32.278594970703125,511.701416015625
118,48.01945495605469,165.05862426757812,23.50091552734375,459.3968505859375,48.92218017578125,513.1321411132812,22.331344604492188,505.5550231933594,35.109130859375,509.47894287109375
119,50.73344421386719,164.17718505859375,23.86285400390625,459.0352783203125,50.89837646484375,510.0753784179688,24.915695190429688,502.5612487792969,37.613861083984375,507.1808166503906
120,50.73344421386719,163.8263397216797,23.86285400390625,458.52252197265625,50.89837646484375,508.1804809570313,24.915695190429688,500.8748474121094,37.613861083984375,505.491943359375
121,50.73344421386719,163.8263397216797,23.86285400390625,458.4113159179688,50.89837646484375,506.8484497070313,24.915695190429688,499.7978820800781,37.613861083984375,504.9851684570313
122,50.23455810546875,163.78665161132812,23.471176147460938,457.9359436035156,50.24650573730469,505.1153259277344,24.197891235351562,498.5068054199219,36.413726806640625,504.7183532714844
123,49.62324523925781,163.783203125,22.766403198242188,457.5269775390625,50.21971130371094,504.5333251953125,23.234710693359375,497.9856872558594,35.176727294921875,503.4720764160156
124,49.62324523925781,163.55987548828125,22.766403198242188,457.4568481445313,49.949493408203125,504.0923767089844,23.234710693359375,497.6047058105469,35.176727294921875,502.8889770507813
125,49.62324523925781,163.4122772216797,22.766403198242188,457.17291259765625,49.949493408203125,503.8400268554688,23.234710693359375,497.4671325683594,35.176727294921875,502.7543640136719
126,50.087677001953125,163.40797424316406,22.926055908203125,457.12890625,49.949493408203125,503.57421875,23.51556396484375,497.2393493652344,36.10694885253906,502.6564636230469
127,50.74607849121094,163.38818359375,23.116348266601562,457.12890625,50.41590881347656,503.57220458984375,24.103378295898438,496.8532409667969,37.3935546875,502.3092956542969
128,51.229766845703125,163.1903076171875,23.261505126953125,457.17291259765625,50.79888916015625,503.4430847167969,24.388671875,496.7669372558594,37.76658630371094,502.2568664550781
129,51.29252624511719,162.8746795654297,23.286407470703125,457.17291259765625,51.17741394042969,503.4427795410156,24.516403198242188,496.72021484375,38.2127685546875,501.9799499511719
130,51.308349609375,162.8746795654297,23.286407470703125,457.1480407714844,51.17741394042969,503.3159484863281,24.516403198242188,496.7065734863281,38.2127685546875,501.9134826660156
131,51.308349609375,162.8517608642578,23.286407470703125,457.1480407714844,51.17741394042969,503.31488037109375,24.516403198242188,496.64691162109375,38.2127685546875,501.4646606445313
132,51.437835693359375,162.82069396972656,23.177505493164062,456.85784912109375,50.80195617675781,503.3003845214844,24.353439331054688,496.5893859863281,37.72930908203125,501.2857360839844
133,51.437835693359375,162.81480407714844,23.129898071289062,456.6274108886719,50.75323486328125,503.1694641113281,24.02410888671875,496.5830383300781,37.58512878417969,500.9736633300781
134,51.437835693359375,162.7911376953125,23.007644653320312,456.2986755371094,50.6993408203125,503.0580749511719,23.958816528320312,496.34710693359375,37.48161315917969,500.2189025878906
135,51.36903381347656,162.7812042236328,23.007644653320312,455.5816345214844,49.638946533203125,502.78558349609375,23.171218872070312,495.9875793457031,36.51007080078125,499.4842834472656
136,51.29566955566406,162.7465057373047,23.006576538085938,455.4681701660156,49.44636535644531,502.6170043945313,23.10528564453125,495.6952209472656,36.35011291503906,499.2911376953125
137,50.802520751953125,162.6522674560547,22.971084594726562,454.9586791992188,48.95086669921875,502.2977600097656,23.08526611328125,495.6056518554688,36.21134948730469,499.2911376953125
138,50.12297058105469,162.50119018554688,22.971084594726562,454.08599853515625,45.88916015625,501.5181274414063,19.778305053710938,494.87298583984375,32.782135009765625,499.2911376953125
139,47.78294372558594,161.87074279785156,23.1234130859375,449.6975402832031,38.711273193359375,499.2902221679688,14.77752685546875,493.1211242675781,24.892135620117188,500.8215637207031
140,45.00236511230469,158.73255920410156,23.97705078125,442.0214538574219,35.83607482910156,497.47308349609375,12.754776000976562,491.8472290039063,22.327163696289062,500.8390197753906
141,44.465667724609375,158.73255920410156,24.7918701171875,432.87115478515625,33.92640686035156,497.0074768066406,10.818557739257812,491.4744567871094,19.452835083007812,502.3297119140625
142,44.465667724609375,158.73255920410156,25.998611450195312,424.6972351074219,31.486907958984375,496.5644226074219,9.5654296875,491.2104797363281,17.318222045898438,503.2678527832031
143,44.465667724609375,158.70811462402344,27.546127319335938,414.6720275878906,30.602890014648438,494.4791564941406,8.352737426757812,490.4358520507813,12.787704467773438,504.1103210449219
144,46.226715087890625,158.70811462402344,28.612350463867188,408.8741760253906,30.602890014648438,487.8839111328125,8.352737426757812,485.7518615722656,12.58184814453125,504.1103210449219
145,50.00767517089844,150.75119018554688,28.665512084960938,405.4917602539063,30.602890014648438,487.73828125,8.352737426757812,485.6948852539063,12.58184814453125,503.2678527832031
146,51.79151916503906,144.3370819091797,29.822738647460938,397.8036804199219,30.771026611328125,483.2344970703125,8.508224487304688,481.6824035644531,12.58184814453125,500.06591796875
147,52.402069091796875,138.3946990966797,33.043609619140625,387.0859375,34.94677734375,475.55364990234375,12.131698608398438,474.6203918457031,15.917449951171875,492.3936767578125
148,52.402069091796875,136.23446655273438,38.67240905761719,379.0969848632813,40.106170654296875,471.4888000488281,17.938247680664062,469.5403747558594,18.30841064453125,487.4430541992188
149,52.402069091796875,134.9101104736328,42.832977294921875,378.7378234863281,41.78349304199219,471.4888000488281,18.404144287109375,467.86419677734375,18.30841064453125,484.8911743164063
150,52.071685791015625,134.5027313232422,44.339324951171875,378.4045715332031,42.70478820800781,471.4888000488281,18.883834838867188,467.86419677734375,18.674484252929688,484.8911743164063
151,51.88481140136719,130.65231323242188,45.18125915527344,377.30657958984375,42.720458984375,472.0932312011719,20.037261962890625,467.86419677734375,18.674484252929688,484.8911743164063
152,50.02601623535156,124.04542541503906,47.60621643066406,377.30657958984375,43.00836181640625,472.6175231933594,20.1595458984375,468.4720153808594,18.674484252929688,486.0847473144531
153,47.514251708984375,121.46566772460938,52.32908630371094,375.40283203125,45.12638854980469,472.6368713378906,21.3438720703125,468.6971435546875,18.688629150390625,486.2473754882813
154,46.11979675292969,121.4065933227539,52.569732666015625,375.40283203125,45.12638854980469,472.7995300292969,21.3438720703125,468.8910827636719,18.688629150390625,486.3029479980469
155,46.11979675292969,121.1671905517578,52.62701416015625,375.40283203125,45.12638854980469,472.7995300292969,21.382034301757812,469.0624694824219,18.706588745117188,486.6422424316406
156,46.11979675292969,119.77751159667967,52.96759033203125,375.5276489257813,45.12638854980469,472.9716491699219,21.382034301757812,469.1999816894531,18.706588745117188,486.9607849121094
157,46.84236145019531,119.73528289794922,52.96759033203125,375.9791870117188,45.12638854980469,473.5030212402344,21.382034301757812,469.4947509765625,18.706588745117188,487.1197814941406
158,48.94361877441406,118.61138153076172,53.92608642578125,375.9791870117188,45.126922607421875,473.602783203125,21.540191650390625,469.50238037109375,18.91015625,487.2126770019531
159,52.39750671386719,118.61138153076172,54.58879089355469,375.9791870117188,45.172027587890625,474.0052490234375,21.883636474609375,469.7172546386719,19.378021240234375,487.3026123046875
160,55.9414978027344,118.53556823730467,55.786849975585966,375.83148193359375,45.63523864746094,474.0052490234375,22.127426147460938,469.7257080078125,19.608840942382812,487.39691162109375
161,58.93269348144531,118.29651641845705,56.56265258789065,375.83148193359375,45.725372314453125,474.0415344238281,22.239349365234375,469.751708984375,19.740188598632812,487.4323425292969
162,60.80964660644531,118.29651641845705,57.55084228515625,375.83148193359375,46.150115966796875,474.0637817382813,22.360794067382812,469.751708984375,19.740188598632812,487.4532470703125
163,61.767791748046875,117.68791961669922,58.00994873046875,376.1769104003906,46.150115966796875,474.08245849609375,22.360794067382812,469.9459533691406,19.745346069335938,487.60345458984375
164,61.767791748046875,117.65473175048828,58.16702270507807,376.4290161132813,46.150115966796875,474.0931701660156,22.360794067382812,469.9991149902344,19.745346069335938,487.6040954589844
165,61.767791748046875,117.43611907958984,58.27693176269531,376.5418395996094,46.08845520019531,474.3260803222656,22.215652465820312,470.13568115234375,19.664306640625,487.6168212890625
166,61.24797058105469,117.259765625,58.32774353027344,376.5893249511719,46.08845520019531,474.459716796875,22.145904541015625,470.3494873046875,19.452713012695312,487.6519775390625
167,60.60417175292969,117.01683807373048,58.8262634277344,376.8812255859375,46.086883544921875,474.77252197265625,21.895248413085938,470.5582275390625,19.423721313476562,487.7412109375
168,60.60417175292969,116.32203674316406,59.21762084960935,377.0266418457031,45.93818664550781,474.88385009765625,21.836029052734375,470.6006164550781,19.13616943359375,487.9580993652344
169,60.60417175292969,116.3136978149414,59.52531433105469,377.0430603027344,45.91441345214844,474.96588134765625,21.818405151367188,470.9107360839844,19.130523681640625,488.125732421875
170,60.63067626953125,116.3136978149414,59.79728698730469,377.4626159667969,45.91441345214844,475.1474609375,21.818405151367188,470.9707336425781,18.886489868164062,488.125732421875
