,RKNE_x,RKNE_y,RANK_x,RANK_y,RD3M_x,RD3M_y,RD1M_x,RD1M_y,RHLX_x,RHLX_y
62,86.86482238769531,37.00495910644531,133.5886993408203,268.6290283203125,117.54756927490234,312.67877197265625,145.10708618164062,307.5282897949219,140.78863525390625,318.0708312988281
63,86.52547454833984,35.86616134643555,133.5886993408203,267.0784606933594,117.72225952148438,311.146484375,145.10708618164062,305.83770751953125,140.78863525390625,317.5875549316406
64,86.52547454833984,35.81997299194336,134.07862854003906,266.1347961425781,118.5714340209961,309.8489685058594,146.1288299560547,304.64422607421875,141.6424102783203,316.3915100097656
65,86.50800323486328,35.5759162902832,134.70262145996094,265.9009094238281,119.51422882080078,308.8897399902344,146.82215881347656,303.5984802246094,142.92591857910156,315.4391174316406
66,86.50800323486328,35.04819869995117,135.059326171875,264.00372314453125,120.7419662475586,307.34918212890625,147.5293426513672,301.40234375,144.06027221679688,313.2557067871094
67,86.50800323486328,34.663665771484375,135.6464080810547,262.7804870605469,121.1400146484375,306.45428466796875,147.58880615234375,300.4971008300781,144.3574676513672,313.0010986328125
68,86.50800323486328,34.11893081665039,136.2642364501953,262.04071044921875,121.36566162109376,305.3230285644531,147.75804138183594,299.6949157714844,144.3694305419922,312.3286437988281
69,86.40355682373047,33.99755096435547,136.33251953125,261.1420593261719,121.4057388305664,304.0887145996094,147.82611083984375,298.50177001953125,144.3694305419922,310.7671813964844
70,86.28427124023438,33.98793411254883,136.48544311523438,260.23504638671875,121.41016387939452,303.1224670410156,148.0146484375,297.0890808105469,144.57147216796875,309.0771484375
71,85.88475036621094,33.745357513427734,136.60171508789062,260.23504638671875,121.43637084960938,303.09307861328125,148.0146484375,296.70123291015625,144.3694305419922,308.51104736328125
72,85.71810913085938,33.688072204589844,136.7295684814453,260.23504638671875,121.69300842285156,302.9040832519531,148.0146484375,295.8589782714844,144.3338165283203,307.9318542480469
73,85.70889282226562,33.685882568359375,136.76158142089844,260.5537109375,121.78226470947266,302.9040832519531,148.0146484375,295.8589782714844,144.03622436523438,307.9318542480469
74,85.6929702758789,33.63395309448242,136.95541381835938,260.5537109375,121.89035034179688,302.9040832519531,147.4667205810547,295.8342590332031,143.94679260253906,307.9318542480469
75,85.52339172363281,33.63395309448242,137.14431762695312,260.59600830078125,122.1090087890625,303.4290466308594,147.4667205810547,295.8342590332031,143.83938598632812,308.0763244628906
76,85.42483520507812,33.65492248535156,137.52853393554688,260.6478576660156,122.1090087890625,303.5033569335937,147.4667205810547,296.4234313964844,143.8079833984375,308.104736328125
77,85.28764343261719,33.685882568359375,137.52853393554688,260.90789794921875,122.1090087890625,303.7077941894531,147.4667205810547,296.43438720703125,143.73406982421875,308.7629089355469
78,85.28764343261719,33.71336364746094,137.52853393554688,261.61529541015625,121.87337493896484,303.9661560058594,147.12542724609375,297.4839782714844,142.87997436523438,309.7870788574219
79,85.14348602294922,33.854305267333984,137.30458068847656,262.32928466796875,121.23228454589844,305.31085205078125,146.66444396972656,298.71356201171875,142.51844787597656,310.9429626464844
80,85.14348602294922,33.87700653076172,136.71397399902344,263.2870178222656,121.00233459472656,305.7655029296875,146.29312133789062,299.3963317871094,141.85000610351562,311.0922241210937
81,85.07357025146484,34.56309127807617,136.13986206054688,264.6094665527344,119.86852264404295,307.1826477050781,144.7664031982422,301.0824890136719,140.697998046875,311.7265319824219
82,84.89673614501953,35.14980697631836,135.71336364746094,265.21490478515625,118.77708435058594,308.0556335449219,143.99720764160156,302.2459716796875,139.72897338867188,313.1288146972656
83,84.89673614501953,36.40669631958008,135.58592224121094,266.44921875,118.41236877441406,309.5448303222656,143.99720764160156,302.8328552246094,138.77874755859375,315.2970886230469
84,84.89673614501953,37.7298698425293,135.5016326904297,267.8531799316406,118.04425048828124,310.8011474609375,143.857666015625,304.8599548339844,138.43093872070312,315.8681945800781
85,84.97085571289062,38.6393928527832,135.31178283691406,268.927734375,117.80532836914062,312.33258056640625,143.72784423828125,305.85552978515625,138.2584228515625,316.8570861816406
86,85.2171859741211,39.40700912475586,135.306884765625,270.6507568359375,117.24066162109376,313.2983703613281,143.72760009765625,307.0633850097656,137.3020477294922,318.9070739746094
87,85.80572509765625,39.64779281616211,135.22544860839844,271.70458984375,116.42343139648438,314.99908447265625,143.25436401367188,308.3382568359375,136.28628540039062,320.5718688964844
88,85.94158172607422,40.27870941162109,134.57366943359375,272.4756164550781,115.27197265625,316.5362854003906,142.373779296875,310.23846435546875,135.13763427734375,323.006103515625
89,86.07972717285156,41.12192916870117,134.2978973388672,273.78466796875,114.93460083007812,317.4991760253906,141.6317596435547,311.6361999511719,134.7926788330078,324.4422302246094
90,86.36231994628906,41.57676696777344,133.97584533691406,274.2650146484375,114.66114807128906,318.52020263671875,141.05511474609375,313.2771911621094,134.4876708984375,325.5027160644531
91,86.76840209960938,41.95376586914063,133.57925415039062,275.0588684082031,114.4869155883789,318.99102783203125,140.89520263671875,313.96563720703125,134.06201171875,326.3359680175781
92,86.82323455810547,42.60988998413086,133.57444763183594,275.4207458496094,113.8414077758789,319.8545227050781,140.7596435546875,314.83514404296875,134.06201171875,327.1048583984375
93,87.00037384033203,42.85247421264648,133.51622009277344,276.6414489746094,113.67607879638672,320.90106201171875,140.4980010986328,316.06011962890625,134.00274658203125,328.4791564941406
94,87.0302734375,43.6462287902832,133.08578491210938,277.41168212890625,113.14165496826172,322.243896484375,140.44131469726562,317.04754638671875,133.90354919433594,329.08563232421875
95,87.16407012939453,44.40774917602539,132.65087890625,278.2327880859375,112.62774658203124,323.3804626464844,139.88035583496094,318.0793762207031,133.28079223632812,330.7604675292969
96,87.24993896484375,44.92802429199219,131.8497314453125,279.2331848144531,112.02890014648438,324.6704406738281,139.77194213867188,319.726806640625,132.67709350585938,332.4339599609375
97,87.49407196044922,45.58089828491211,131.08245849609375,280.3866271972656,111.79904174804688,326.23370361328125,139.2313690185547,321.1997375488281,131.98873901367188,333.6183166503906
98,87.86843872070312,45.9243278503418,130.51956176757812,282.6332702636719,111.18592071533205,327.5658569335937,139.11952209472656,322.8007202148437,131.0821990966797,334.94677734375
99,87.96116638183594,47.21658706665039,130.22560119628906,284.1280517578125,110.0500717163086,330.3824768066406,137.6404266357422,325.667724609375,130.12074279785156,337.2358093261719
100,88.35176849365234,48.46367263793945,129.86892700195312,286.3743591308594,109.53192901611328,333.9192810058594,137.14920043945312,328.7256774902344,129.97544860839844,340.8049621582031
101,89.34856414794922,49.804969787597656,128.1832275390625,289.6170654296875,108.05211639404295,339.7882385253906,135.74703979492188,334.7923278808594,129.53648376464844,346.3701477050781
102,91.0071792602539,52.74176025390625,125.60922241210938,293.1039733886719,104.96817016601562,345.8446655273437,133.58615112304688,341.36456298828125,125.6050262451172,357.63671875
103,91.90715026855467,55.52977752685547,122.01318359375,297.6349792480469,100.98192596435548,356.1082763671875,128.1381072998047,351.6566467285156,121.5842056274414,366.2554626464844
104,92.18880462646484,59.7632942199707,117.24198150634766,303.4476623535156,96.9656219482422,364.1806945800781,122.80340576171876,359.30096435546875,115.7746810913086,375.2278747558594
105,92.56049346923828,63.481075286865234,111.17278289794922,309.0252685546875,89.0202407836914,373.5209045410156,114.12736511230467,370.8198852539063,107.36857604980467,386.6927185058594
106,92.6555633544922,66.74684143066406,106.60317993164062,313.6537170410156,83.880615234375,380.7781066894531,109.39424896240234,377.2996215820313,102.5610580444336,394.5743713378906
107,92.90412902832033,69.0715103149414,102.4145278930664,316.9356689453125,78.12871551513672,386.3234558105469,103.11139678955078,384.9443664550781,95.91506958007812,400.7881164550781
108,93.16609191894533,70.56796264648438,98.86254119873048,320.9900207519531,74.04393768310547,389.5090637207031,99.7685089111328,387.9686584472656,91.8418960571289,404.8031921386719
109,94.4147720336914,71.82046508789062,96.01415252685548,323.50518798828125,72.05376434326172,393.8435363769531,98.66503143310548,392.2849731445313,91.8418960571289,409.1141052246094
110,94.77628326416016,71.82046508789062,95.6661376953125,323.50518798828125,72.03314971923828,394.9757080078125,98.66503143310548,393.1631774902344,91.8418960571289,411.72503662109375
111,97.97055053710938,71.82046508789062,95.6224136352539,323.50518798828125,72.02230834960938,395.66015625,98.66503143310548,393.5926513671875,93.1221160888672,413.57373046875
112,100.05175018310548,71.3577880859375,95.45208740234376,322.7657775878906,72.02230834960938,395.8636169433594,99.4439926147461,393.5926513671875,93.1221160888672,414.8589172363281
113,100.7917251586914,70.4099349975586,94.99436950683594,321.117431640625,72.02230834960938,395.8636169433594,99.4439926147461,393.5926513671875,93.1221160888672,416.3123779296875
114,100.89297485351562,69.64530181884766,94.51212310791016,319.84088134765625,71.52245330810547,395.8636169433594,99.4439926147461,393.58831787109375,93.11243438720705,417.372802734375
115,100.89297485351562,69.10822296142578,94.01036834716795,319.3982849121094,71.0121078491211,395.1830139160156,98.94593048095705,393.30126953125,92.70308685302734,418.0491027832031
116,101.18463134765624,68.73402404785156,93.12966918945312,318.89996337890625,69.99352264404297,395.1830139160156,98.26338958740234,393.0718688964844,91.04824829101562,418.8904113769531
117,101.18463134765624,68.3696060180664,91.58646392822266,318.4259033203125,68.45247650146484,395.1661682128906,96.78948974609376,393.0718688964844,89.0411376953125,419.2356567382813
118,101.18463134765624,68.20274353027344,90.50125885009766,318.1385803222656,66.51988220214844,395.08502197265625,95.37164306640624,393.0853271484375,87.44146728515625,419.2356567382813
119,101.29405975341795,68.03240203857422,89.4089584350586,317.3968505859375,65.64122009277344,394.378173828125,93.91950988769533,393.0718688964844,86.29090881347656,419.2788391113281
120,102.35449981689452,66.69923400878906,89.21036529541016,316.1343078613281,64.9465560913086,393.9099426269531,93.26604461669922,393.0718688964844,85.14974975585938,419.2356567382813
121,102.35449981689452,65.6628646850586,88.11388397216797,315.86444091796875,63.70975112915039,393.2592468261719,92.22857666015624,392.37933349609375,83.95550537109375,419.0181579589844
122,102.35449981689452,64.97175598144531,85.67619323730469,314.6727905273437,62.3284797668457,391.6640625,89.95085906982422,391.7702026367188,81.85124969482422,418.0951232910156
123,102.1957778930664,64.34015655517578,82.56118774414062,314.0906982421875,58.806827545166016,389.6658020019531,87.17765808105469,390.6536865234375,79.13365173339844,416.301025390625
124,101.48456573486328,64.17818450927734,78.65252685546875,313.87384033203125,53.93943786621094,388.5441589355469,82.42070007324219,389.4541015625,74.26190185546875,416.1139221191406
125,101.27223205566406,63.59992980957031,75.12311553955078,313.7592468261719,49.25428771972656,387.7094421386719,78.17671966552734,389.2987365722656,68.22367858886719,415.3128356933594
126,101.13373565673828,62.84999084472656,73.03225708007812,313.1283264160156,47.02902603149414,387.07708740234375,75.80423736572266,389.1448364257813,65.19706726074219,414.8586730957031
127,100.85631561279295,62.34463882446289,71.6773681640625,311.882568359375,45.16632461547852,385.43212890625,73.83021545410156,388.7566223144531,63.04100799560547,414.4859619140625
128,100.2055892944336,61.57387161254883,69.10391998291016,310.6864013671875,42.00761413574219,384.59564208984375,70.24935150146484,388.5146179199219,58.87273025512695,413.2727355957031
129,98.62799072265624,59.769474029541016,65.88330078125,308.8895874023437,39.0527572631836,383.1520080566406,67.16883850097656,386.09576416015625,54.705543518066406,411.451904296875
130,96.92335510253906,57.884803771972656,62.280799865722656,307.3404235839844,36.17772674560547,381.3673706054688,64.4516830444336,384.4238586425781,51.2612419128418,411.046630859375
131,96.48291778564452,57.37744903564453,60.39519119262695,306.9183654785156,34.13594436645508,380.5263671875,62.69996643066406,383.345947265625,49.541446685791016,410.2371215820313
132,95.84634399414062,57.11785507202149,59.98582077026367,306.15069580078125,33.282997131347656,378.7257385253906,61.73674774169922,381.9194946289063,48.81412887573242,408.7592468261719
133,95.7294464111328,57.001163482666016,59.62651824951172,304.6332092285156,33.19662094116211,377.8667297363281,61.50572967529297,380.7470397949219,48.78767395019531,407.9356994628906
134,95.62416076660156,56.589202880859375,58.4968376159668,303.2855224609375,32.61219787597656,377.3844909667969,60.8300895690918,380.5663757324219,47.89516067504883,407.6502075195313
135,94.98223114013672,55.64761734008789,57.60434722900391,302.882080078125,32.18435287475586,376.861572265625,60.367149353027344,380.4051818847656,47.76144409179688,406.9054260253906
136,94.74496459960938,55.22037506103516,57.29241561889648,302.1498413085937,31.73293685913086,376.8572387695313,60.35359573364258,380.27484130859375,47.50540542602539,406.5719909667969
137,94.74496459960938,55.05385971069336,57.29241561889648,301.959716796875,31.73293685913086,376.75970458984375,60.35359573364258,380.2711791992188,47.35177993774414,406.399658203125
138,94.74496459960938,54.90347671508789,57.29241561889648,301.8336181640625,31.73293685913086,376.49224853515625,60.35359573364258,380.2160339355469,47.3367805480957,406.11865234375
139,94.74496459960938,54.90347671508789,57.291481018066406,301.8336181640625,31.85333251953125,376.3528137207031,60.35359573364258,380.1424865722656,47.127586364746094,406.02923583984375
140,94.74496459960938,54.90347671508789,57.291481018066406,301.959716796875,31.85333251953125,376.3528137207031,60.33639907836914,380.2160339355469,47.11855697631836,405.9112548828125
141,94.6810531616211,54.90998458862305,57.291481018066406,302.05572509765625,31.85333251953125,376.3528137207031,60.00572967529297,380.2160339355469,47.04036331176758,405.7289733886719
142,94.49015045166016,55.25040817260742,57.05706405639648,302.3155517578125,31.482458114624023,376.36474609375,59.49869918823242,380.4329223632813,47.03619766235352,405.701904296875
143,94.44159698486328,55.63579559326172,57.025691986083984,302.4906311035156,31.427539825439453,376.3928833007813,59.30563354492188,380.4566345214844,46.8139877319336,405.6761169433594
144,94.412109375,55.8396110534668,56.94316864013672,302.58038330078125,31.29237174987793,376.4684448242188,59.01201629638672,380.5827941894531,46.79642868041992,405.6761169433594
145,94.35768127441406,55.8396110534668,56.94134521484375,302.58038330078125,31.1749324798584,376.7105407714844,58.785003662109375,380.6102294921875,46.65976333618164,405.6761169433594
146,94.35768127441406,55.8396110534668,56.94134521484375,302.7806091308594,31.13167953491211,376.7478637695313,58.70573425292969,380.6102294921875,46.59276580810547,405.6761169433594
147,93.19396209716795,55.29328918457031,56.94316864013672,302.8725891113281,31.08895492553711,376.7478637695313,58.65869140625,380.6102294921875,46.59276580810547,405.6761169433594
148,91.7821044921875,55.12741088867188,57.21910095214844,302.7806091308594,31.08895492553711,376.7478637695313,58.62751007080078,380.5736389160156,46.59276580810547,405.64935302734375
149,90.76660919189452,54.14398956298828,57.42441177368164,302.449951171875,31.13167953491211,376.6303405761719,58.54116821289063,380.546142578125,47.064109802246094,404.8413391113281
150,88.96842956542969,52.08859634399414,57.60017776489258,301.8681640625,31.148006439208984,376.6303405761719,58.17407989501953,380.32720947265625,47.80164337158203,403.9548645019531
151,86.75,51.93051528930664,57.60017776489258,301.8681640625,31.16480255126953,376.6303405761719,58.06691360473633,380.32720947265625,47.80164337158203,403.9548645019531
152,86.48583984375,51.93051528930664,57.60017776489258,301.8681640625,31.16480255126953,376.6378173828125,58.04376602172852,380.32720947265625,47.80164337158203,403.9548645019531
153,86.11111450195312,51.93051528930664,57.60017776489258,302.2890014648437,31.16480255126953,377.09564208984375,57.99232482910156,381.1597900390625,47.30796432495117,405.2148742675781
154,85.99796295166016,52.496883392333984,57.49508285522461,302.91131591796875,30.822589874267575,377.6885681152344,57.93621063232422,382.184326171875,46.72774505615234,406.3944091796875
155,85.9643783569336,52.496883392333984,57.45137023925781,303.86572265625,30.47760391235352,378.0672302246094,57.68793487548828,383.20013427734375,45.7764778137207,408.2066345214844
156,85.91951751708984,52.496883392333984,57.45137023925781,303.86572265625,30.227617263793945,378.3108520507813,57.4233627319336,383.3724670410156,44.97692108154297,408.7882690429688
157,85.76148986816406,52.41375350952149,57.35081481933594,303.86572265625,30.22599220275879,378.3108520507813,57.387451171875,383.4305114746094,44.566165924072266,409.8830261230469
158,85.676513671875,52.40398025512695,57.31261444091797,303.6864318847656,30.19044685363769,378.3108520507813,57.28484344482422,383.5774841308594,44.24609756469727,410.6077575683594
159,85.21640014648438,52.38195037841797,57.24827575683594,303.5688171386719,29.945972442626957,378.2998352050781,57.05049133300781,383.5774841308594,43.922271728515625,411.0983581542969
160,85.06598663330078,52.38195037841797,57.23908233642578,303.5539245605469,29.875938415527344,378.2711486816406,56.868934631347656,383.6817321777344,43.65972137451172,411.4589538574219
161,84.86541748046875,52.14348220825195,57.191654205322266,303.5688171386719,29.741649627685547,378.2711486816406,56.46927261352539,383.7295837402344,43.4265251159668,411.51751708984375
162,84.84697723388672,51.80588150024414,56.8939208984375,303.5041198730469,29.53740692138672,378.2711486816406,56.3557243347168,383.85357666015625,43.37516403198242,411.8222351074219
163,84.84683990478516,51.7873420715332,56.88103866577149,303.4301452636719,29.524736404418945,378.3517150878906,56.182273864746094,384.2760009765625,42.90255737304688,412.3140869140625
164,84.84136199951172,51.7873420715332,56.802059173583984,303.4301452636719,29.17615127563477,378.530029296875,55.90657806396485,384.3951721191406,42.2921028137207,412.8267517089844
165,84.34564971923828,51.80588150024414,56.62042999267578,303.1934509277344,28.77814102172852,378.8485412597656,55.59000396728516,384.6710815429688,41.70191955566406,413.0817260742188
166,83.67466735839844,51.83028411865234,56.52467727661133,303.1934509277344,28.519289016723636,379.0699768066406,55.29713439941406,384.72265625,41.11180877685547,413.1019592285156
167,83.52266693115234,51.96899032592773,56.49604415893555,303.1934509277344,27.83756256103516,379.580322265625,55.02286148071289,385.0475769042969,40.6054916381836,413.2067565917969
168,83.25142669677734,52.44588470458984,56.27908706665039,303.4855041503906,27.5582218170166,379.6956787109375,54.87910842895508,385.3941345214844,40.10791778564453,413.5414733886719
169,83.151123046875,52.46917343139648,56.27791976928711,304.0159912109375,27.55343246459961,379.73876953125,54.8404426574707,385.7378845214844,39.91407775878906,413.9718933105469
