,RKNE_RANK_length,RKNE_RANK_orientation,RANK_RD3M_length,RANK_RD3M_orientation,RANK_RD1M_length,RANK_RD1M_orientation,RD1M_RHLX_length,RD1M_RHLX_orientation
67,336.5557062679802,86.64273313850897,77.01966743157438,102.0913575467686,76.77856799910708,75.84125246120215,24.176779404525124,111.8648392780076
68,336.22567261178864,86.6372303309519,73.86751611262419,102.60786606439936,74.11454298362476,75.8152257333933,24.14735500911365,112.13760356462748
69,333.3856610619592,86.49324800033622,75.49790306031082,105.47667976159237,69.78255319895919,77.7453289655391,23.938759702677405,109.33826704049405
70,331.1745774576435,86.44295017148602,67.66268566508941,108.14592560001194,61.721972487028445,77.04011972873023,22.15968377138526,109.74176606341584
71,328.71444959191496,86.30535744069864,63.83989088825749,110.5277263088885,56.703566284284896,77.36227064208234,17.897607498668908,112.58473940066132
72,326.9422030307774,86.26341529333853,56.83873665435792,114.75970813055656,48.83688057813685,75.81435484901729,17.52284685511125,114.32361035228712
73,325.29772098636124,86.16196597044407,51.1517357129279,118.34541870550387,42.60603567268108,74.35910748145353,16.75351498159419,119.22866348072648
74,324.3005878426754,86.2207151070071,43.65293228776766,123.94568973351082,34.47597927992372,70.69626776393875,13.566982027302071,127.15534482735578
75,321.4693189045983,86.20710463059955,37.51542639454194,128.5313231255958,30.16593683417516,61.16448232179759,16.69378432757644,135.24933479594495
76,320.42015877613113,86.17233406001745,33.89878523697529,132.97717875580793,25.825077878818146,51.81264587106175,17.342660167067997,142.6025568738539
77,317.8051600700047,86.188574953508,31.134168574647067,132.10176283001869,25.807306198466563,44.85487220197389,17.620395411937796,142.58098200946577
78,317.5138363539368,86.1986939322735,31.18159590808124,131.0932459459681,26.25023387138924,45.13794540664626,17.69717998364885,142.7709375184346
79,317.5136335415024,86.19924478839731,31.18159590808124,131.0932459459681,26.25023387138924,45.13794540664626,17.69717998364885,142.7709375184346
80,317.5136335415024,86.19924478839731,31.18159590808124,131.0932459459681,26.281054404452064,45.2047762393797,16.92904899200217,140.89753377628188
81,318.59782698025583,86.18843784849153,33.53871547899876,130.21375026047102,27.62081878006532,49.26569865686351,17.183579805313922,139.86017128955206
82,321.37615930067943,86.05182395561442,38.249784772552296,126.85413565886816,32.58526271614735,59.27556088567044,16.56222239754719,136.6268581707066
83,323.5601903151232,85.86399704553841,44.66259123280432,121.79436633848825,38.66402699314212,67.25971829811176,16.487342869607648,129.62151874555457
84,324.8123330463117,85.78299642746657,50.19716633338523,118.21013049687224,44.043529590825685,70.43557936070297,15.868645399188374,123.29021768451852
85,326.57564334730523,85.6763113440571,56.7013474440318,113.16357638176804,51.97480606795091,74.22243903507264,14.90056778023298,116.6244573236738
86,328.3554758680691,85.64554879211082,61.303436767021246,108.87098815419871,57.2228488736272,74.9901370614892,15.358541164200718,113.53241590229808
87,329.0198248646837,85.58362061931572,65.54194481391193,105.7161914319923,61.52235668227599,74.8570056254835,15.096878195124782,113.27784692977262
88,329.686028354356,85.56658373440033,68.86712838175514,104.07466293008218,65.42793859626177,75.77906832239067,15.964289981664264,111.94509268092064
89,332.07663235037296,85.60758012023841,69.76317199520872,103.19604827550953,66.91209278979849,75.37489426160113,16.777136777700548,110.83091903965251
90,333.0174786775842,85.67677663128957,71.66943160614609,101.93096619751276,68.41739201560756,74.21553413637331,18.99178767322832,116.32410089083191
91,334.8013423935077,85.6217824805791,74.63682994097667,101.95453259735775,72.92567000254694,75.00335919819355,20.554120929066027,118.35214521233128
92,335.04780423616097,85.52950771568983,74.92582649520105,101.9668585712475,74.41913569549106,75.31116269597963,21.61383241732546,116.84675967837724
93,335.2846777401379,85.50187657389779,74.94084330633643,101.96442514888903,74.2180017797222,74.80840791796986,22.521881685114582,117.32721817659312
94,335.75661123413363,85.50116710818187,75.70682230310948,101.86063057703028,75.3664385100844,75.03251760675724,22.971922435292,115.29477620905074
95,338.2686420966679,85.37533496419961,73.10687960063828,102.10336582117456,74.05294217453952,75.06540930911301,23.24519839060475,114.70962207823176
96,338.2403644962702,85.35177374748338,73.48175854643726,102.05765585024844,74.25209675757127,75.15425858734913,23.84479640859464,113.57115662755191
97,338.36530877646805,85.27689352163479,73.58368673420856,102.05825824391998,74.23585964039934,75.16854155083426,23.9620195751158,113.3932781838919
98,338.6840877875416,85.24538028304991,73.28429251786314,102.13748329572648,73.96284418568281,75.1495386172088,23.92931662465477,112.84474296637052
99,338.5475242440879,85.19261627174289,73.67957912185994,102.0851370556519,73.95070952832101,75.18503774246645,23.886357687901462,112.53976507452684
100,338.5588219385538,85.14116230587656,73.7145092622895,102.08255634022268,73.99924409111061,75.21023933575088,23.80470573412877,112.41272687367334
101,338.3567421626003,85.02253427887678,73.67723763267523,102.08876094793894,73.92248914090649,75.2282982290088,23.64799703671776,111.5697584669646
102,338.2090466890188,84.94369449154487,73.80609610358509,102.02488409226552,74.0893601923277,75.28455926822974,23.383254257893466,111.26059736350722
103,338.19417609664566,84.88260683985365,73.80458526619051,101.9701294208241,74.21252676439272,75.25420929737041,23.22589761628895,111.2482758309073
104,338.2514854743349,84.81825082706123,73.6464763614023,101.96002192185492,74.062135576991,75.18717717677963,23.19397171670286,111.25471727671189
105,338.48292785986865,84.77737776160258,73.18360863546594,102.03679511576668,73.62675600230828,75.09756026704572,23.192224853474364,111.28062641846022
106,338.64997562009086,84.65916320303445,73.12716419254953,102.01293362301774,73.60923589106037,75.0604547050863,23.125572820848355,111.5092158091235
107,338.4422474501092,84.63539248331404,72.96584585532547,102.00955763561348,73.57359098296922,75.03627772783781,22.98939614311994,111.42577843345316
108,338.4003117245951,84.5986349413281,72.87746902621001,101.9463723902937,73.59602336413386,74.97107454086303,22.96181840871334,111.34282183716137
109,338.3078575768635,84.45910715281636,72.82333500998291,101.84205621652914,73.61393582495747,74.91923536552392,22.971890974931977,111.5446575026174
110,337.88373191966093,84.35913016237203,73.16486877091123,101.7344571450556,73.91211044842385,74.97944616187687,22.99840504901047,111.33251068111188
111,337.93272682582943,84.25893706405739,73.1345894101766,101.61970178834368,73.94050033621916,74.89767964659879,22.993742671568267,111.30274288925033
112,337.97394863892646,84.18984261003297,73.1345894101766,101.61970178834368,73.93999347363217,74.89913513483503,22.993035952566235,111.2982261973329
113,338.3472425461196,84.15707146162447,72.87000456598392,101.64525965953484,73.59099561173416,74.82380841676452,22.984309391705555,111.16579514760092
114,338.5102931274583,84.12407790369055,72.74377262535761,101.6333185916448,73.46538036171363,74.79289237479793,22.98385764566612,111.16288643456568
115,338.70253937848355,84.04324654281166,72.65590887007605,101.67573234839614,73.29419035032188,74.75938066389925,22.99957258953615,111.10600231338552
116,338.8883824128859,83.99946512885023,72.55082189459944,101.67308353704432,73.14838617681949,74.70289350354666,23.040635698023205,111.0615511935022
117,339.0974295156633,83.89869559232916,72.44637046058551,101.6831142734806,73.02055219687443,74.72982407740575,22.991534485453545,110.68945491314776
118,339.2562818268949,83.86803900073829,72.29340888793392,101.7272961094421,72.87805978614459,74.71701584962561,23.076436816403834,110.8076586757758
119,339.56835426287705,83.8278949458601,71.86210311029771,101.7810427046318,72.69062998394917,74.66549449812662,23.064619040440583,110.67923648640804
120,339.7271319676395,83.78835193682973,71.66763707955704,101.77888786109384,72.57749333710564,74.55992446248969,23.07817403355054,110.65123089897558
121,339.98924916297364,83.7873714646809,71.3480352429,101.80500854106994,72.22574435522313,74.46709250555617,23.228606409136678,110.870519775098
122,340.0902868731973,83.79077595790245,70.86208486536054,101.87957667506716,72.13184831253454,74.4569041632395,23.24024448081905,110.80417683178422
123,340.0482876577311,83.78845433473651,70.90628676694091,101.87962297752118,72.13242404128812,74.46457941792562,23.243724913148803,110.8009171941394
124,340.1342344960972,83.79466848131062,70.87133803262412,101.91508566852814,72.07891746984463,74.48925671247599,23.215230517762684,110.71999283450714
125,340.1426863872865,83.78158827350698,71.1732469052544,102.0396002543317,72.05806874380778,74.54910244909458,23.22805012521017,110.6988981426816
126,340.0996974465776,83.78079915867634,71.2175824740744,102.04005128335274,72.18701128637512,74.63484596434245,23.0745227430276,110.65768492218852
127,339.9268854243409,83.75395255376574,71.26277271262434,102.07273354945173,72.20843205686774,74.67998068601854,23.067752480694,110.6130369165442
128,339.6356956489724,83.74362491637177,71.46329553999027,102.03212046414926,72.37622432752072,74.71322267165836,23.189272481132523,110.54418416196796
129,339.3654986010186,83.74568593188167,71.72615508561245,101.95341633029987,72.53994108612284,74.71890492271565,23.20621979252616,110.18345054749922
130,339.2074371638867,83.73542805480778,71.8768608020899,102.0085233602504,72.65845234791152,74.76452769439994,23.12736081319012,110.24529095652952
131,339.16135781101514,83.73457352498892,71.93002409861161,101.9995157588624,72.6984100368079,74.77310460363401,23.189877967033294,110.04782669028724
132,339.0479869039574,83.74889626631408,72.10033168075411,101.94089931235412,72.78717832600812,74.77597298029589,23.19828805884928,110.1300913457724
133,338.97611474531914,83.7487590752304,72.19632486667084,101.92959126063872,72.87470155968013,74.80255605816761,23.114963793955013,110.16181068470608
134,338.93567856613,83.73537182636925,72.2492031814764,101.94074305681352,72.91667495760598,74.82752272118698,23.10819457385917,110.11604935893962
