,RKNE_RANK_length,RKNE_RANK_orientation,RANK_RD3M_length,RANK_RD3M_orientation,RANK_RD1M_length,RANK_RD1M_orientation,RD1M_RHLX_length,RD1M_RHLX_orientation
32,279.93865208443685,89.43515486062306,,,52.79265755615645,121.82549031593896,21.610372556244176,169.76060088241582
33,279.987687437032,89.40947303858322,,,52.74303419090319,121.9086543867562,21.679484602369637,169.70523853143757
34,279.9200318761455,89.37585015473456,,,52.85616467730662,122.01057993925822,21.62561479498793,169.53940466700044
35,279.9248993804493,89.29026363433982,,,52.87877578836424,122.04975034835672,21.584135941826457,169.5124843769146
36,280.01092482946115,89.08470928063204,,,52.74419076645657,122.14801352947585,21.608658131580025,169.09359584470062
37,279.9583245284273,89.15505771936537,,,52.71048730056458,121.88176204968902,21.53941056188116,168.93248122404057
38,280.0389911952267,89.15067703232704,,,52.104156418389564,122.29742148880575,21.527725270821485,169.09262196735747
39,280.0389911952267,89.15067703232704,,,52.104156418389564,122.29742148880575,21.527725270821485,169.09262196735747
40,280.05132702472656,88.99474601846634,,,52.325742599381634,122.67925722185817,21.18134564421452,168.91201146967148
41,280.0625267254763,89.05266423980093,,,52.48066860894231,122.97414481519552,21.070701160472545,168.85304340798183
42,280.44661959242296,89.14891234292193,,,52.48901231185111,122.98818079892553,21.07716115313079,168.856503613664
43,280.58692634695785,89.14836103444047,,,51.46332945484436,123.68647371391376,21.081380531960107,169.36131811546778
44,280.81673405929735,89.13104405434744,,,51.23976576699382,123.9445204073727,21.32368422913624,170.08749656448828
45,280.8190838338496,89.09998969336536,,,51.190708572821805,123.8628594607168,21.408892495648345,170.1500586949504
46,280.912302855918,89.0860403549731,,,51.06701020391454,123.8515023823249,21.48182668837613,170.46424164157943
47,280.9188768693952,89.04365448550342,,,51.04445880131259,123.97308770265956,21.670115459794967,170.56462833590354
48,280.787643778551,88.94127066515614,,,51.55031152891674,123.7866733642246,21.684093577472865,170.57076614630222
49,281.053834950123,88.84218161011438,,,50.79748053274131,124.36804259479209,22.064500439311317,169.60782050094429
50,281.5020911530929,88.66008334952122,,,50.42157564651197,124.69579971475082,22.05001273490397,169.8151382933991
51,281.6801492195568,88.65276695487094,,,50.00383566077273,124.64942309695464,22.35315379891125,169.62477428752862
52,281.7129764010223,88.51276472404717,,,50.13414395687342,124.9797098015208,22.332115201634547,169.74023748375737
53,281.3913370688549,88.49223924992341,,,49.66668739994884,125.35235962314354,21.555484886340075,170.04834200592165
54,281.298058249045,88.47593895462236,,,49.136591257038376,126.02309546403345,21.536911819320466,171.89081792835495
55,281.1179768598053,88.42820583978042,,,48.75582224752068,126.62320629491818,21.196876879753397,171.80275856448975
56,281.0450582971952,88.36083737068515,,,48.73025215637128,127.1282079024262,20.93615800772256,171.58431563878872
57,281.1131269971342,88.31186863064885,,,48.38246197904772,127.50039301113048,20.98843590151301,171.54167561822078
58,281.1320346518069,88.27202996023777,,,48.04648771753125,128.09141837968036,20.903116949390263,173.29494740548972
59,281.1419270063766,88.25461095794762,,,47.7483836829795,128.47956068985152,20.945642172603677,173.89991651584208
60,281.4846157278881,88.02894306605015,,,47.80216495401151,129.42474203980572,20.73995293464184,173.7862696742765
61,281.65579064772214,87.98214290646469,,,48.15924845089732,130.0720276145277,20.449105209577244,173.8102183765747
62,281.66376518202736,87.93661479117449,,,48.46304265462356,130.56916037292655,20.515512336544766,174.2803792000746
63,281.92987040360015,87.93083824547968,,,48.76977932303711,130.9882721725034,20.66779352991088,175.15026172704418
64,281.89438440622627,87.92535615633184,,,48.62925723703287,131.17246625900577,20.82398549084139,175.84511294824352
65,281.5473517742288,87.92368186294516,,,48.59144684505196,131.2139573182004,20.835572404965067,175.4274473045244
66,281.17113228998625,87.93851606091354,,,48.81591500427169,131.0196712831821,20.99051971849313,176.0552540044215
67,281.03905526991593,88.08523216716598,,,48.93646983836241,131.0853094510958,21.04680765097046,176.0250151148635
68,281.0698753669524,88.09185804368575,,,48.66857152361829,131.557572097695,21.16138916813549,174.85866661436418
69,281.1868149088775,88.09265189216808,,,48.75861919269842,131.937534519388,21.4707247666926,175.35360626634397
70,281.2554719264133,88.09311766518539,,,48.74269858065526,132.03743197758047,21.81058508119823,175.42616344839266
71,281.279441119302,88.06880208910242,,,48.77178876751667,132.1103003987782,21.889129533221887,175.44261044429703
72,281.1203218568542,88.06243268847399,,,48.85341135889564,132.0903968244198,22.017126895234966,175.5911185110124
73,280.9797440867157,88.03825492317787,,,48.93235342929515,132.13268685764268,22.111950690525934,175.23467594679124
74,280.8945626371962,87.84819769549797,,,49.01269789377228,132.0316769110456,22.14178105587779,175.54612950381116
75,280.7024571901153,87.79951251730255,,,49.11345106416486,131.8938403976366,22.131485868744104,175.5440534534998
76,280.4868902183292,87.80253681672372,,,49.24435638082146,131.68380012441804,22.121398473886018,175.5893474157794
77,280.4868902183292,87.80253681672372,,,49.24435638082146,131.68380012441804,22.109852911047685,175.62336678538904
78,280.5351929541722,87.7914914913385,,,49.24473554525246,131.74085949510402,22.12077748554606,175.5938215441588
79,280.6248132317985,87.82940996597735,,,49.18590654440973,131.84597532667323,22.092337978161947,175.5894083371716
80,281.2262543228651,87.83975514700516,,,48.91238168854369,132.23918932418235,22.05406034231183,175.61442002044933
81,281.3236557820608,87.84249687158226,,,48.84155107607442,132.31920733414628,22.06030452032896,175.62719031977386
82,281.3881748608425,87.8407376450705,,,48.80195548658709,132.37912986929643,22.11749097828581,175.63978704439867
83,281.1002631902144,87.838525011906,,,48.724727862280034,132.46204726074785,22.154042401066107,175.6631420366761
84,281.0190454306571,87.82103848110019,,,48.699581679149695,132.43902017196498,22.19121158681973,175.6493215000239
85,281.0308300536264,87.75878113747274,,,48.670742054705045,132.41546114355495,22.618851698489724,175.71196335627937
86,281.1968545182807,87.75431308048675,,,48.52940067919068,132.52158562697775,22.63523000353992,175.43746465312498
87,281.3221748710359,87.74503822351349,,,48.72142313666343,133.13584608316853,22.22806764494827,174.8417036550373
88,281.3221748710359,87.74503822351349,,,48.72142313666343,133.13584608316853,22.22806764494827,174.8417036550373
89,281.43149795455395,87.669612525321,,,48.718719731391765,133.17663546456143,22.22806764494827,174.8417036550373
90,281.4041950260097,87.66155378826132,,,49.05984528589057,132.71595154269662,21.98574647837798,175.1850705804948
91,281.3816382296754,87.63978522015005,,,49.09304223164742,132.7426289159909,21.99579547350612,175.12600552927844
92,281.4245782863646,87.64978404546859,,,49.02449634868465,132.70722075704336,21.907350071090647,174.7767182456638
93,281.17021879584075,87.64765673733902,,,49.43944901938348,132.2784994382091,21.652035045050948,174.2060736022921
94,281.3548525058107,87.6579215677076,,,49.52005176657431,132.15943800320628,21.699499774607187,172.6381079782071
95,281.35670968631985,87.64869278645655,,,49.48522979241004,132.11489085751293,21.469895065409894,172.04570949872485
96,281.37674707495285,87.5513393903414,,,49.51458566045187,132.15245198529925,21.332211548376332,171.5308152261036
97,281.56060594656,87.49610084931828,,,49.26683886322681,132.41380995024625,21.37648546406292,170.7679409641141
98,281.4167268004139,87.4793929294637,,,49.35588035247288,132.31944940731444,21.4516166001758,169.6057764494508
99,281.56425378084805,87.36231638351764,,,49.2558839271259,132.37331934047688,21.48419026755436,170.36699685385403
100,281.5779657511669,87.33053295852768,,,49.30454993562188,132.4352748358191,21.48419026755436,170.36699685385403
101,281.8075332033716,87.2442428913892,,,49.30454993562188,132.4352748358191,21.4472926715472,170.9662199829185
102,281.82714644612844,87.16261178131168,,,49.42840124503521,133.09792006680473,21.889099805967696,170.5819848552493
103,281.82005954830964,87.19183283096753,,,49.33019002330381,132.97587446563443,21.889099805967696,170.5819848552493
104,281.72959520413616,87.19616246532757,,,49.21664727244812,133.05820062160953,22.31926418095156,170.9411047984023
105,281.7289803453841,87.23398881304055,,,49.11639606647872,132.7947415414874,22.72134326084048,171.32978998815716
106,281.71678062240613,87.28583023592817,,,49.11639606647872,132.7947415414874,22.72134326084048,171.32978998815716
107,281.75817151412315,87.36404450369824,,,49.10009284043548,132.77418915668886,22.670605126556683,172.21565335133175
108,281.6272181514603,87.36627828209888,,,49.37087449568793,133.0870113315207,23.18384218185908,173.0633452897695
109,281.4482702706433,87.37166752910098,,,49.007769698482754,133.48538048415455,23.203955087506404,172.6664364277796
110,281.4364664074468,87.38734665355521,,,49.00838967880615,133.48469301107528,23.186168296199465,173.01625798818017
111,281.36093440841654,87.37581241559742,,,49.00911510888692,133.40137904259038,23.068270801804243,173.38398499119037
112,281.34367391167666,87.40461180087347,,,48.89143252326138,133.28243128005582,23.062868675952917,173.60410111774442
113,281.32012942746,87.40364626222883,,,48.94259891463407,133.23194214688667,23.03810432134566,174.17930063294128
114,281.32012942746,87.40364626222883,,,48.94373289630608,133.2306941692371,23.03794653031888,174.18315146121537
115,281.42498313993394,87.38338226623377,,,48.9175944689953,133.2694520333268,23.00762550006026,174.23129902593
116,281.5620546539008,87.42066442929246,,,48.90532467987171,133.55964450568428,23.275537309362303,174.21215018278943
117,281.6621423938328,87.42158160726503,,,48.898722338265294,133.76325726917003,23.23004895252987,174.28876041154518
118,281.57938008512247,87.42344018114144,,,48.81895363300753,133.85298737614085,23.240937189766203,174.02637032432526
119,281.57814876870106,87.42901399621591,,,48.91358836133718,134.0211546280927,23.235732119447945,174.15031056031995
120,281.2458421023565,87.48549771104733,,,49.07234330096431,133.73696671821165,23.09043529555388,174.12920578958057
121,281.0696291023246,87.50486922125036,,,48.96621321241258,133.45216105103182,23.28180649242785,175.16688884290534
122,280.72361387321706,87.50179181557517,,,48.76868691100338,133.6346422066165,23.294254033957493,174.5677631262005
123,280.7169451313904,87.53318622404262,,,48.69572811214869,133.54453194185675,23.209944263391897,174.68069502715093
124,280.38551158041787,87.53026848664221,,,48.63111603629967,133.46437964496698,23.30339850673793,174.70208830741333
125,280.61545347445747,87.52575571143247,,,48.4699553136568,133.54267565100778,23.293326748340736,174.9763286207004
126,280.30315943204874,87.48465660370098,,,48.53826412940536,133.46609177728666,23.41629400459904,174.43135090878675
127,280.10724476888225,87.37713482798185,,,49.05411446924634,133.44651072010402,23.64906926277537,175.26178057974644
128,280.3247384235819,87.35523134916407,,,49.02568967228697,133.5349583207139,23.62848316295577,175.27895388150534
129,280.74488885903247,87.32384039775637,,,49.01295407499025,133.8288403173025,23.624617398344647,175.3938749586616
130,281.05859169309025,87.32682955691718,,,49.43462661734195,133.32975295422824,23.12488664881858,176.93267864440753
131,280.89416402985705,87.4539577826355,,,49.3496491685423,132.79544812264072,23.234231690934724,177.04494523518767
132,280.92527220713424,87.49784521640257,,,49.16921793002178,132.1937672991107,23.19873947123448,176.43004652002983
133,280.9279362611528,87.58311520540505,,,49.0920688513732,131.630975982638,23.17289017303025,176.01007004316563
134,281.0751312229381,87.70602439637092,,,48.36852170721337,131.05750373211478,23.093789491369268,175.65817764400606
135,281.6518942331103,87.87823192004049,,,48.006172308373344,129.48875204196162,21.971430437195945,174.60465273616052
136,281.7349333062312,87.93514583461423,,,47.71921547109502,126.62206857364336,22.23138414059994,176.56126510314795
137,281.2965172246073,88.04850686444526,,,49.44033498569668,122.24990544150846,21.76844276953668,179.3813325193157
138,280.9256317058963,88.09082188064136,,,51.19087165482847,120.95784153441618,21.74195649691107,177.01435487034516
139,282.23531381819816,88.47131618267646,,,52.83324242772488,117.6833769724928,21.54952728649325,174.73594319165878
140,282.215077552514,88.55928209220886,,,53.424912279667765,117.04182234263628,21.254241749921544,174.28612124719177
141,282.16392113236355,88.55040911631954,,,53.794690254862985,116.84096583434092,21.27969502073696,173.63782754197592
142,282.16798277817645,88.51817612065483,,,53.794690254862985,116.84096583434092,21.286472105125256,173.47626807347737
143,282.1518697982666,88.5143022195993,,,53.76773880648506,116.78415529044278,21.31961627533705,173.42214512661448
144,282.029382930478,88.51365682836528,,,53.49551560357054,116.241208125716,21.67362920465569,173.15910454882857
145,281.9962053819241,88.51411613563133,,,53.624295478456034,116.00176786862798,21.654556172299596,173.1298717464556
146,281.9622000874603,88.58094472914041,,,53.51364694422532,115.56815025106434,21.880736012393243,173.1440017711241
147,282.1614967994877,88.71176373664896,,,53.47427804366384,115.4581697182038,21.83951721694819,172.62397224294148
148,282.2839127368973,88.74687149801031,,,53.69070728883212,115.33183241872084,21.820116156861832,172.67272445801785
149,282.480641936278,88.89847872939954,,,53.99077181378193,114.79593293781174,21.70947139843021,173.06133674096412
150,282.53038229207067,88.95206679579609,,,54.56051625522711,114.65927123980173,21.46532667230657,173.02404178143095
151,282.68985068051006,88.96994574186328,,,55.5868641080453,114.07822064084364,21.33974977412423,172.05752795609956
152,282.49737064196137,89.00761876927639,,,55.5750512482152,113.8702077505959,21.197081275628427,169.15401343626635
153,282.3236183743406,88.92020481749748,,,56.0097418849957,113.49571861057537,21.11669265161322,167.7863238882882
154,282.28408852977986,88.78253292177887,,,56.21140016730513,113.35684605343006,21.213109143536784,167.15433700089525
155,282.2480715061809,88.78426589397314,,,56.232276749112806,113.31398724457117,21.105782788880457,167.0878889609129
156,281.9629831833943,88.8119593890129,,,56.36301990300285,112.93429626956129,21.15437938459653,167.11806186544496
157,281.9237950636926,88.90369707423336,,,56.24473413820094,112.88817209682044,21.173958226074102,166.89483505608342
158,281.7853924750677,88.90336335329576,,,56.21378725043679,112.85510176510216,21.03151187557256,166.75998231723287
159,281.7710395253384,88.93260419206923,,,56.18792653319919,112.91576763106184,20.739114126566456,166.5118468319483
160,281.7170830978808,88.94715088752388,,,56.11417697413528,112.94760482197788,20.77958091424107,166.05427344575804
161,281.809054008561,88.98455632914008,,,55.99842672388471,113.00042475401818,20.797535109697144,165.8294339116214
162,281.806326168353,89.01634430637476,,,55.97228004318622,113.03496526144762,20.873181155450062,165.75095577804456
163,281.96540980152827,89.02411085278425,,,55.99797593112392,113.16372954716589,21.029804120221247,165.55264019700073
164,282.2071570448298,89.0869112654035,,,55.92140691867756,113.30514931960896,21.03569022135037,165.3345186780493
165,282.5845714838833,89.13802460824986,,,55.97169265175,113.215706921732,21.11407693992723,165.4308257543689
166,282.8926652349614,89.19354339048934,,,55.92277201457475,113.18251117631128,21.246117265296046,165.7534934861632
167,283.3395780223283,89.19502997024159,,,55.51811783515368,113.2293443903922,21.45312025492961,165.89382060089292
168,283.44776742128613,89.19533724008427,,,55.51811783515368,113.2293443903922,21.44435173976338,166.0109021806596
169,283.5015727313655,89.06533673885566,,,55.44718256761962,113.24397367760348,21.838426097800028,166.15398299551933
170,283.21215632568664,88.99014180361648,,,55.37271480074617,113.5200678424324,22.007121875244533,165.11586809956918
171,283.1787189352916,88.86557080503574,,,55.1066354317414,113.88406994087266,22.136702303590237,165.0672065047143
172,282.83356752057864,88.77628943673092,,,55.450096487612775,114.25670832062607,21.753206385261254,166.34503431594558
173,282.8272540344786,88.74339229697776,,,55.535985066854096,114.96710886191453,21.39441928711581,166.54709868907355
174,282.6688662970613,88.69681212398811,,,55.65670332723885,114.85590619266526,21.53381461059317,168.81155939841747
175,282.5133804901636,88.67111480303411,,,55.71619396134753,114.9549318210446,21.44788873952518,169.8980548320716
176,282.5003950982364,88.57339427074376,,,55.43287563302422,115.44190879027266,21.50536689191682,169.89081653240305
177,281.998193907517,88.47820097353373,,,55.65850081379082,115.66573300328596,21.5368624811301,169.99068217302494
178,281.8129364996419,88.47403023530232,,,55.64652135363436,116.23147757091552,21.448765149092985,170.3039630551834
179,281.7485985104547,88.41897130888178,,,55.54206492882684,116.81963545541636,21.406644412571275,169.3033575003055
180,281.6287310922377,88.36266401923318,,,55.59436299138967,117.09254163310784,21.42574712557509,168.57244622251716
181,281.5145546114913,88.26985019139596,,,55.68646321285826,117.63568392898152,21.318622582266723,168.21370139820087
182,281.4847479055123,88.25647941841689,,,55.51320572809775,118.23883299524532,21.0738188444032,168.36270629184506
183,281.3965721776761,88.24896561403136,,,55.38494448359139,118.9528154604028,21.1752895836438,168.30104595402068
184,280.98826727208456,88.24956902982626,,,55.70145457991231,119.27207663749216,21.22952709825853,169.15368294796957
185,280.852441039824,88.21961995074894,,,55.86526011039413,120.50531382799808,20.997912064650457,169.43172406339258
186,280.78998841514584,88.2423812845623,,,54.77151764357024,121.21741422707498,21.49185505464736,168.9152260234791
187,280.97566985340853,88.23341657018632,,,53.51206989019088,122.30566707637014,21.71898185823761,169.14261998844214
188,281.54133224577856,88.29027344402603,,,52.42738034247903,123.04632977515676,22.16264440679379,170.8969179291313
189,281.5129439633609,88.23421655252537,,,52.01823490634405,123.76680567719336,22.268853859776243,171.70631285698198
190,281.45473127639667,88.16347732988638,,,51.38285647118396,124.6111309915565,22.31929068989602,173.2975655355979
191,281.5872543881458,88.05927683935691,,,50.73322128094953,125.52479891979768,22.69627507038932,172.03840223797314
192,281.3864997121136,87.98928589625116,,,50.42443071094218,125.84562211391908,22.991596477404947,172.95448269302344
193,281.20612741534194,87.9684466465799,,,49.62533545438189,126.65285556599426,22.98754215776214,172.79271509235926
194,281.5221633206563,87.95061364107976,,,49.16337224562943,127.1988854866804,22.78854756159573,174.08231976179837
195,281.47614237154653,87.92057357160552,,,48.88907051092271,127.97872806235884,21.777846780150817,175.38230114759588
196,281.2296713561141,87.89492943546152,,,48.71080452559623,128.26971240174117,21.750917459683077,175.85274286037523
197,281.0716797141865,87.81554810627485,,,48.50080581200861,129.05897819202806,21.717253804551746,176.91081730443463
198,280.9039621739946,87.76865581811204,,,48.394056812455545,129.83165077596286,21.493825568494657,177.43677441105186
199,280.5464244515438,87.77242690267005,,,48.40743601719499,129.8664696986324,21.49111078260868,177.91711817810014
200,280.198078027209,87.7713017244409,,,48.67055376006403,130.1264704967101,21.51637884724164,178.13740331825932
201,280.19740121469243,87.77486070712,,,48.66722513233871,130.12182092911223,21.43526420512592,178.1303524413088
202,280.19439467094867,87.79073993382431,,,48.63305028832512,130.0740212879034,21.497879723764104,178.13579997108744
203,280.6489652162062,87.82280404644492,,,48.40653331000305,130.20179191408087,21.50055635217999,177.928205909565
204,280.53350366063614,87.90113260475778,,,48.553201494860566,129.39207873667124,21.59518517657066,177.63456388582847
205,280.7438722834152,87.94126993656329,,,48.27710700204937,129.2475948053177,21.422044829497032,176.78261382482185
206,281.25823867559353,87.96566308161522,,,47.79159209488027,129.08756932357213,21.58475166314517,176.89183519649322
207,281.1304129184172,88.0090659716021,,,48.31065466067648,128.1595206311775,21.48532362888612,175.58298798344055
208,282.2911853468476,88.15353164431814,,,49.44479637756051,124.92402884965011,22.179238897661644,177.41707977508693
209,282.3219061257293,88.40119918617371,,,51.359644449171576,120.66128908683665,22.520227669588248,176.9584767547624
210,282.6441135130596,88.80530772563765,,,52.74104108041127,117.9426966256538,22.63198494026144,175.00140562048136
211,282.5448164497355,88.81336633251954,,,53.08082349977524,116.25653674720104,22.448288528590677,173.71347620164838
212,282.4060625461132,88.88618480163862,,,53.56648174223127,115.5175615034417,22.100386198486905,172.4856492754483
213,282.22865418670125,89.02443253479606,,,54.03308168083016,115.12617526998748,21.911384292999543,172.66873545972393
214,282.53792507106755,89.09516004838609,,,54.52416518353573,114.70323666417843,21.92661777933558,172.3655719471418
215,282.07608503307495,89.16606688188892,,,54.42268798532924,114.88733937402152,21.50038023769018,171.7603591164602
216,283.4959367491136,89.33897660772595,,,52.73631454552676,115.48464919418296,21.242268118484443,171.65953143768093
217,283.190453868086,89.65544378343722,,,50.29765678268431,116.53443960180157,20.74813578225042,171.45943028973943
218,282.9188847523854,89.98628587617573,,,48.74418761211927,116.62253853381308,20.708734923153063,172.21886726224196
219,283.147610884588,90.04731379918871,,,48.420158822899495,116.81489419206528,20.724332971562763,171.90940096213694
220,282.71972147761085,90.06148027880973,,,48.359586247614814,116.67256435685428,20.383495491030857,171.77318649977306
221,282.2555883676771,90.05241145767826,,,48.243848901405165,116.45845925046372,20.479309436996623,171.600634810622
222,282.0919692763879,90.04729560569727,,,48.2371472023835,116.25477783513492,20.51200887447643,171.25464300063553
223,280.91120157861866,90.17308927185822,,,48.21995617461762,115.68202826528064,20.720104809163853,170.42479411661685
224,280.85326942265414,90.200649260232,,,48.10997396029924,115.40828933501658,20.595890474529995,170.0710910024066
225,280.5473436806885,90.1988377920909,,,48.05150178003477,115.1867406961858,20.825396658912734,169.7033973390003
226,280.518324995647,90.2195324842611,,,48.00723236230486,114.99126633608826,20.679002689671574,169.62970043764395
227,280.48964948970263,90.22652753418684,,,48.02814376450008,114.96342390293894,20.562671050199484,169.57037651521037
228,280.38234326353825,90.24114632301324,,,47.77781222827426,115.11978681950116,20.563367488156803,169.55983959575792
229,280.25259564776974,90.26912369447352,,,47.69664281499912,115.16670603206042,20.523896730777043,170.17583388323834
230,280.5488821550145,90.28379615214092,,,47.72370933975686,115.81455584701978,20.346600391863955,170.90946341426928
231,280.5489360254048,90.2860086715904,,,47.670177581693416,116.35155696630945,20.77208383718248,171.55488471699576
232,280.5847194638041,90.28792119436126,,,47.7899561380645,116.73538969422204,20.64582040795221,171.63770238680345
233,280.66742333347827,90.31797388830564,,,47.80831835141118,116.96805250712497,20.912586982818528,171.74512328611272
234,281.03702425864327,90.32258914114146,,,47.835233513988015,117.7831178067686,20.260103996863904,171.89520061743931
235,281.35992564066254,90.3222189193409,,,48.25436500633349,117.9348550008114,20.22001314623415,171.08445157800676
236,281.6396537923602,90.29209353402028,,,48.257690713336174,118.3121411870768,20.231997320531,170.85718016612574
237,282.64080306330965,90.26301871721718,,,48.32504851128314,118.9393845268403,20.636284417733314,171.03778832316684
238,283.04196378341373,90.19654476158132,,,47.45434868180917,119.5223106817851,20.81325334292945,168.34801383096442
239,283.23548986722386,90.196410468075,,,47.35265039440069,119.59201798107328,20.827931253005254,168.15380721647074
240,283.2381011363496,90.05384243855653,,,47.61571753682352,120.13471784161727,20.5235860275472,167.9687398659606
241,283.9341849749904,90.08658302950616,,,46.85820027728256,120.67387848161844,20.451076896912998,168.9623632285475
242,283.25223995472976,90.08679148297128,,,46.57636428363744,120.87973978909552,20.483564058894626,168.50582242100384
243,282.70128812852715,90.098931856353,,,47.20509666212474,121.3960574629227,20.01089364211724,169.84815775157054
244,282.7009575891862,90.04594433564878,,,47.21209831967223,121.89090780014264,20.165228471427174,169.73127516926914
245,282.7091109428911,89.93673461438877,,,47.563898792085,122.63602704034126,19.856854373748497,169.7844874127011
246,282.5878381728492,89.7941178707061,,,47.597733689622174,122.8699217287868,20.25020351540504,169.65100476723055
247,282.59102201777154,89.65888489054679,,,47.75364825026477,123.54273115304576,20.52844865800057,171.329257369665
248,282.797826036616,89.59727249582056,,,47.033816253804936,124.12604945701634,20.902633235707658,171.3715185800157
249,283.54974243893776,89.47801294109995,,,46.876387971477946,125.14183113558026,20.954417580898443,170.48370106443244
250,281.8763728479495,89.26796513110082,,,47.99207831803439,124.29294126460128,21.925694105524613,171.21310340786738
251,282.534710075895,89.36149027369159,,,47.26913620203568,124.98245015256784,21.95062285092656,170.80169641097496
252,282.61269196670514,89.32372829826882,,,47.35438888556474,125.1868520589457,22.02146428503196,172.08828769783338
253,282.61441724506244,89.34616636409369,,,46.91714976718853,125.67674094508172,22.16457664436461,172.5403172310246
254,282.94000168143475,89.31293033335118,,,46.93495691872573,125.92860707706733,22.266717818055213,172.6936576719289
255,282.4221204976711,89.2502025221528,,,47.55815552823463,125.8736108357872,22.22964204513988,172.6960760374844
256,282.3003276480275,89.24987901849634,,,47.67603940677568,125.77122460863433,22.29473701044216,172.9243059252371
257,282.2107929353349,89.24964102013637,,,47.16287112803268,126.22165525386616,22.546801876061423,173.00443239643414
258,282.2729961503956,88.96655958133623,,,46.58206884072307,127.26385396011456,22.911726987299097,171.03936804876233
259,282.3536199105922,88.86265637539869,,,46.48878588141489,127.35137238022654,22.971144583277876,170.83628030426152
260,282.49422041713586,88.83442264969905,,,46.32706331678297,127.73029975537769,23.11304681057492,170.67574540926506
261,282.4655510389611,88.7341980472403,,,46.188315805495854,128.64301614614976,23.09685225829527,170.92368850772283
262,282.6375199417682,88.78100494559105,,,46.02078668814448,129.17500783314148,22.77713656593443,171.78919606187355
263,282.6411125733543,88.78102044249088,,,45.91792858653359,129.5068959123346,22.617598949508665,172.09959063556843
264,282.68195157665184,88.7862187837254,,,46.39842670691774,130.085780290872,21.915559383816813,173.13582249318142
265,282.313784285838,88.7594747085644,,,46.07468377426244,130.02272079570363,22.270329299658364,173.00883254026897
