,LKNE_LANK_length,LKNE_LANK_orientation,LANK_LD3M_length,LANK_LD3M_orientation,LANK_LD1M_length,LANK_LD1M_orientation,LD1M_LHLX_length,LD1M_LHLX_orientation
29,233.5008335096317,92.9525724382892,53.06633162839843,38.13841289177853,29.461185604387698,73.28892585951927,18.90855810427485,23.9453255235276
30,233.56975292583124,92.91013561016844,52.69600580593037,37.85558714599361,29.16016297174237,73.00050636735216,19.053320995286334,24.48041059880552
31,233.5296370300409,92.91557652301394,52.19797537191757,37.20843722884547,28.588457727016557,72.4867347228593,19.05718328058713,24.59070542206581
32,233.17190096240915,92.9292741574604,52.00409533036417,37.36568019819305,28.22718789966544,71.17736873193228,18.774733239946837,25.84907083275283
33,232.495410879385,92.94739140228673,51.871069971211,37.51165866166332,28.73943433923206,71.44343801018807,18.48517713172745,24.20772450594515
34,232.2558388700641,92.97661567665214,51.48308468593376,37.582619429226014,28.73473608691517,71.2172184153157,18.45656017211937,24.843511506566898
35,232.0310454257342,92.99490344301552,50.99077823828468,37.80939851873805,28.009652172588627,71.7268668166612,18.469611793492877,25.389751662626168
36,231.84190271031989,92.99618595128418,50.79006789281692,37.45757658705588,27.763587788975464,71.86343059711936,18.61297952644096,25.066443694869832
37,231.30584079963475,93.00684530411527,50.67129475079091,37.43649567224762,27.765851023867786,71.93671150865964,18.635313224373228,24.95078854764745
38,230.39855905706528,93.02561258639447,51.051535958096046,37.96460943844707,28.32536784073319,73.7047720871882,19.047982446210597,23.363143813252236
39,229.0113306122826,93.19406473711848,50.739045492301386,38.33460306475726,29.0665474008416,74.25819825420254,18.476854723258665,21.395680909402273
40,228.2573796068162,93.4234648770534,50.47258932901947,38.483219632895896,29.25969687181888,73.0455276383184,17.59663087914399,21.573821538088282
41,227.49463791967764,93.77162488652372,50.03363277676752,38.812949239934085,29.02838716011596,71.68358707707425,17.405534321225783,22.68035624316022
42,226.86014609732132,93.78358695672928,49.88436184813949,38.59931345929846,28.79171044210816,71.52760220738512,17.44221935117667,22.966998954222447
43,226.3365023279471,93.79549669477292,49.70887311696874,38.345217552325295,28.590967331553998,71.39316199479717,17.539205945650718,23.7034496857857
44,226.17286326951427,93.74608139259244,49.723922117800406,37.20266338166189,28.075268184166305,70.61633510072902,17.536870975458662,23.666949581794142
45,226.1929834322989,93.6787326868586,50.07030833320828,36.90236762402179,28.238030684797167,69.69853913737494,17.23467364472887,24.108012825387135
46,226.20490346225495,93.69136570660612,50.09234759087178,36.88344121225336,28.2828108425318,69.45472170403684,17.154180537224235,24.22837739364965
47,226.54414505801375,93.67974353103712,50.83940411802416,37.31995758033102,28.519538972004785,69.6227897163757,17.062466404371104,23.659585560538886
48,226.9528424818535,93.67918377573636,50.849945100456615,37.19486813150991,28.412690273479377,69.20277687112953,16.940932818108173,23.812492629282445
49,226.9599069683712,93.6362239064851,50.95931966176841,37.16392052440915,28.70698485578008,69.20636148322843,16.72846943748142,22.781411198669247
50,226.76689109159045,93.61683993955477,51.66762133554205,36.862039565838614,28.75136884167629,69.01624246889504,16.751590691287582,22.69784474499818
51,226.73376744691876,93.55002889381808,51.80491001880716,36.48205518288046,28.698104584512294,68.611559187722,16.97181375728692,21.837433806189523
52,226.53386405887545,93.52119594331086,52.07824496262348,36.42376833765479,28.724579925678288,68.85477241662956,17.266754567892505,21.420971806975842
53,226.5172443392204,93.46854154680295,51.900802525263714,36.52789682851963,28.8032614141308,69.14654147024423,17.180265134649783,20.977885501545302
54,226.50844742081213,93.43163294841528,52.00822468251798,36.44028760914651,28.813498613280903,69.29098663664364,17.308332787383215,20.869364903890727
55,226.53920723322997,93.4201866398878,52.12602159789512,36.32488253948668,28.84346469842213,69.32865082017321,17.376660548639407,20.661063271992276
56,226.4923971163361,93.32805438684288,51.9905115863526,36.45399114326568,28.85278966920415,69.33330556830197,17.443896689990076,20.647847251425958
57,226.55310637062527,93.3029947753272,52.0786680421935,36.337058631745776,28.85866097187905,69.24883313580942,17.540247680794813,20.17491384046798
58,226.587583078279,93.2480070077432,51.76440350662255,36.21863921304828,28.79021246050032,69.57881377407128,17.70744821054698,19.099984431522415
59,226.58707083909587,93.19126026867072,51.45322801331208,35.78403912682762,28.8028956169836,69.45763225306115,17.94723650983607,17.789983294806575
60,226.24353575004295,93.07001713349688,51.48889246919976,35.64232327591168,28.79121872063514,69.5197338534689,18.012966868632965,17.59638532379404
61,226.1751328163304,92.72788281108234,51.09903829374519,35.40654517015565,28.7887316022578,69.53299098647987,17.944091856665356,16.727094977948383
62,225.91476004563185,92.43228778566288,51.00133223249373,34.99357057485679,28.78427623957456,68.56077890904392,18.058860326357298,16.771646707671152
63,225.7961170675297,92.22009419136542,51.33333805217124,34.23141704748721,28.178743168566708,66.29904608485965,18.339376139570124,19.532930355296628
64,224.72982869582216,91.89093083840116,51.7933514262206,34.232049092521066,28.357446652737305,64.50294768746168,17.711625645339883,22.143160926197737
65,223.94882864939316,91.61692674179083,52.09665035330497,34.21926800104029,28.256948081928293,63.615490350472015,17.630855710558617,23.30403155680426
66,223.1282321076333,91.23180904261775,52.64930768067968,34.6351439842648,28.175351177960195,64.3591262116468,18.13277818713235,22.898568549848505
67,222.36589912700737,90.97236656113304,53.10391973489532,33.845533941762426,27.71090497350612,63.943230695069616,18.426514726621704,22.02472095835998
68,221.15873904630743,90.81231168925906,53.146503478772594,34.225549621167886,27.441179895315905,64.60291249672574,18.22613295980164,20.267093109129746
69,221.0212018975656,90.6243511698721,52.77432782273106,33.96522118370865,27.111544977776266,64.61443222633217,18.205579621482983,18.661369959043554
70,221.07456750671628,90.54890068042036,52.66512276710323,33.58390535085425,27.05381054951639,64.42111823921013,18.032363763122493,17.854634417720717
71,220.78028876866864,90.44530921778772,52.53012229532786,33.50949986390174,26.477846528508216,64.31890142813643,18.758964293590527,17.530302600966706
72,220.55252088687735,90.22505910359249,52.41603314148224,33.232401913200164,25.915868657632117,63.80185791031042,18.88004187741017,17.812273032625882
73,219.9977939027908,89.822840220069,52.04005477746261,33.01959676776906,25.80253183122445,62.567685691984025,18.85961464680353,18.699489452732536
74,219.69973204446995,89.44432148838683,51.69135340922349,32.410442732587,25.5112094618956,61.68884131393912,18.78050884857818,19.72696743071782
75,219.67176650413117,89.17086147879837,51.33647284692497,31.400237903187133,25.57700448825704,61.41643834255305,18.279541743022484,20.29103408752232
76,219.5043136973661,88.83851413521703,52.045080121295406,30.92525659129558,25.85305274805284,60.31301878998147,18.616687906473786,19.90786214736511
77,219.54760231023323,88.15654323364672,51.82358697197547,29.63170806972505,26.184002960583644,57.22861459699945,17.417616797552085,20.327808922883946
78,221.32001101873811,87.0718524811358,52.08108170411663,29.129840001909088,27.281958339947177,56.9830940341198,17.001370081361785,23.14279039002585
79,222.6761291154885,86.20646526371445,53.58993967598455,28.417886301903167,29.573824451537856,56.87160919166975,16.002877020317097,23.061562332864412
80,224.9210095236184,85.52401855724007,55.65350652744476,30.60337766592906,30.678456674472635,58.575238251786516,16.454494241067547,27.441550657121923
81,229.42400511761127,85.2880896792903,56.36429228029708,30.855559255980722,30.461988125800534,58.63406040644017,17.148504487886562,25.893809075580606
82,232.5126721529308,85.11089447096016,56.81566283922161,30.58839669444606,30.75312050256909,58.964125901021305,16.65839095590648,28.76286306479932
83,232.49849936643892,85.15189746928777,57.19003012029226,30.366942056192812,30.91705713970459,58.46285707840485,16.756953286244094,28.578039723545828
84,232.21419395056145,85.27846025212446,57.65242705057893,30.09805857833655,30.90636734155504,58.49516378556285,16.78470825856315,28.92642583525361
85,232.20954440440363,85.27878861133266,55.9154663236257,29.796591879672775,30.325890534074897,59.44493841841209,16.727975377758415,30.525813567214755
86,232.3238078278075,85.54079913604795,55.98730582570948,29.92472992897899,30.425548314998327,59.555664618731896,16.793488229289984,30.902777136585087
87,233.1375372347927,85.7486851320669,55.92109335219914,29.806658602369083,30.22359058249975,59.33038421647868,16.505532694585426,29.18974525654022
88,233.5501559112627,86.10847271428354,56.08090955645493,30.090455968236853,29.83727712183726,58.88944025675488,16.712773640169594,30.437314050022565
89,234.2531945468132,86.34123967658822,56.0930620674789,30.111870969988928,29.821993497642115,58.871717841548474,16.49733840240966,29.138761787736144
90,235.0009729931934,86.69138051741557,55.804676276468456,30.292776160198997,28.81719404590073,58.282976995916385,16.650428547885923,32.0536826352309
91,235.77587694854844,87.1093873299462,55.12966358732727,29.878250755643478,27.606626767629525,58.32151043940857,17.066456522248718,32.62618112147584
92,235.49817390002676,87.34132899987621,54.39681712035414,30.905267395624207,27.5167739109832,60.688654354188,17.49846572435354,29.9398041558521
93,237.6229754200341,87.60424092541687,53.87738404160432,31.104476516811076,26.850383883432443,63.33089202655705,16.770762018285097,23.765588014769293
94,237.7949082275046,87.84697051347871,51.573657349977374,32.66159042699368,25.469608462125574,70.4002112131601,16.987069375298972,19.18258402369881
95,238.61180109449165,88.10092201555385,51.2667974613397,32.48927562935785,24.65592686561661,77.35911910176084,16.754566406893925,15.976044405647485
96,238.8458653378308,88.34360564505864,51.58543842663136,32.1510521338042,24.95245415636247,78.35898977102977,16.629142554456607,13.019568700131032
97,239.21160774331017,88.5261524372533,51.7450370218848,31.67577834070454,26.034860794761872,79.09783006570038,16.55584054787127,7.533589585720307
98,239.3784987759883,88.75604198410569,51.609219223549104,31.531377876627005,28.173720758488063,79.76399185666935,15.402766964826831,359.0956588618541
99,239.68784546136663,89.07294445909086,51.40024582581944,31.293497260818185,28.39913035732104,82.19419342103862,14.827069176010603,353.57621369966483
100,239.6775476851161,89.24015381141872,50.051066637137325,32.64132804258952,28.333203555145467,83.6003263441486,14.518469394401995,352.5090725531514
101,239.6665062859671,89.47568185569745,50.119210343343816,32.59144283979708,28.24748506881153,85.40380142092854,14.900006367331072,350.66824860470155
102,238.830578605652,89.67889744188705,,,28.702872067273077,87.45497382599626,14.709395633131791,344.8120125442598
103,238.506318441016,90.21746477667116,,,28.14779265317176,87.57518473311426,15.177381530454175,340.5552298186655
104,237.87669941756243,91.0041019867883,,,28.725013359318467,87.35572592884672,15.653261943881809,335.7444149564145
105,237.4174504313112,91.5166083783079,,,26.615163696770768,86.059559844866,14.962539832623143,339.4452267856449
106,237.18565107353697,92.00118497312428,,,24.16205603935014,83.6645632357942,14.767324102150797,342.3605537332944
107,234.75013278640623,92.25158789383372,,,24.66871617924202,88.18735674058196,15.390957516016684,340.1212540067329
108,232.39692526871352,92.6304475486073,,,24.592221953039,85.65790965158752,15.090305761719584,341.9335218403687
109,230.26336876739936,92.75301861827346,,,23.8625032770071,85.34836809959207,15.738732800204,335.48649826231286
110,227.5324611689758,93.04677628953569,,,22.42342670328656,83.66066076311357,14.75151417436635,342.9771844493919
111,226.07876822529508,93.13424407642488,,,22.44552419015689,83.06830021311325,15.086477681884425,339.2213778480914
112,222.16998921908015,93.4290429109642,,,22.923672886921903,81.9859558101901,15.100608401623182,339.08053067407127
113,221.6481411413064,93.56112383735928,,,22.482884571874028,81.03041383356027,15.121687423427224,335.3677237560481
114,221.21177097450072,93.748078894618,,,22.532215685596487,81.94431558893636,15.608427089261983,335.502429716524
115,220.9858991139353,93.75191532528564,,,22.214716568060076,81.82840005728984,15.833947556388042,333.76884533870714
116,219.63154486976092,94.0238909918268,,,20.614898511142023,81.18938352074613,15.27101910465132,338.4479954595569
117,218.05476901505023,93.9554988803172,,,18.09252941485692,80.06970386275621,15.036177861698135,337.7672431633002
118,214.6305000832421,93.83669144222748,,,18.507750448366057,82.32569446082945,15.757707451856518,341.2575937438429
119,214.6305000832421,93.83669144222748,,,18.507750448366057,82.32569446082945,15.757707451856518,341.2575937438429
120,214.6305000832421,93.83669144222748,,,18.507750448366057,82.32569446082945,15.757707451856518,341.2575937438429
121,217.18542339549063,93.92175905678684,,,18.36648443396391,82.89994654786744,16.021028617089232,335.13286175768724
122,218.3073505543823,93.8285446799444,,,18.51618314369075,82.18911822842118,15.761139023795424,335.68187633857696
123,218.16428502383863,93.81510631159829,,,18.675138309049892,82.25601086905962,15.701975725621368,336.16409996790554
124,218.1312457161669,93.77721222852692,,,18.675138309049892,82.25601086905962,15.701975725621368,336.16409996790554
125,218.09772160530835,93.64515986117364,,,18.78907302781304,82.96864186287375,16.091291934898805,336.22008638449825
126,218.0263048723211,93.48814695972996,,,18.795500977845045,83.17216778170048,15.969945126210463,335.9714210847968
127,218.22102921684555,93.38555102824311,,,18.64209533776154,83.11571078320527,16.003799260803486,335.7009915283038
128,217.9503279568474,93.31795597682502,,,20.50362567310837,83.74336024325467,15.550931936429668,339.71043194148285
129,219.417539279328,93.2414835024652,,,24.295907915918413,88.68927603631019,16.046060411366934,332.0928774546493
130,222.20232480498143,93.04729071787978,,,26.4158996435817,88.21251870336265,15.398564992869916,339.5997026468714
131,224.54917053615023,93.00762296118032,,,28.510779958808733,88.34389511479245,15.097761048018624,342.931457941928
132,229.2934462164788,92.45460947356416,,,29.59560636684756,89.41337772019882,14.723383718055809,354.90424131254184
133,233.8045715406734,92.12632948327608,,,30.371257899981494,84.9912077373171,17.258216395234538,6.874134606087011
134,237.20865563349264,91.7934863460892,,,34.19796934210686,84.91400680098387,17.062455745349684,1.0974028297158043
135,237.54622313129124,91.57430353443937,47.98689590384713,39.903296426689764,34.58571872655184,84.8069213541014,16.586138338108576,6.127995999333223
136,237.6325828263486,91.4019716213722,47.919677871946185,39.80708946099489,34.48126165085107,84.7911460923472,16.710770907921468,9.294827481301382
137,237.94871563900764,91.27584365857318,45.605599863784896,42.27497852701478,34.78541320160233,84.25688101500654,16.224988735537906,14.497758069720419
138,237.981374739924,91.2671214881244,45.423900645575365,42.48368642745109,34.78187950055216,84.3150530194847,18.248587864637965,30.593726639390127
139,238.3467541971402,91.03039920950782,45.085659738236,43.83443055069739,35.73398725460498,84.93277200617935,18.49918054444399,35.709348906513895
140,240.05091295840856,90.79519685472528,44.03877414179794,44.56940698172298,35.873546098119334,84.59460141889642,19.246843915035846,37.87470477612516
141,240.30502762138985,90.68417645178472,44.31792940584785,44.6705467819412,36.7016025646293,84.61939230277811,20.470883301979377,36.83798645546403
142,240.47578630644043,90.68113825970018,45.414195835650965,45.644099921234044,37.89928467953386,84.13498855841388,21.5277907094836,40.34035764500612
143,241.3776709909818,90.66751636430284,45.234518500909175,45.747852849096944,37.60430069707547,83.90488540043371,22.296379041088784,45.23085056760442
144,242.0612085746593,90.65792334697716,45.76773675203417,45.66627566872188,37.987541120546496,84.01599019705291,23.14289233269824,47.27407450773134
145,242.29290693637685,90.56916011801408,45.78436043621277,46.33483170256318,38.12662069827614,84.60072007185273,23.452443448192216,47.968686417564214
146,242.3858207496323,90.56894193456054,45.84432936008875,47.180142989070816,38.37044504735584,84.82262254389191,23.386287587688752,48.63624628252623
147,242.52041189581,90.5686261794399,46.066786723005954,48.27275482257315,39.15261502225712,86.84474422384972,23.31377739403222,49.967285119457415
148,243.252780166511,90.80698579014572,45.87414092934522,48.42463650898938,39.38644055922593,87.68878977686994,23.68538246752801,50.001445430293074
149,243.765908685208,91.15388798653002,46.396012895904825,48.51918268806995,39.56975560135331,86.51066326072865,23.739682444068904,52.10659270017116
150,244.17503197144856,91.2392511825104,46.86062406623852,49.49314287131901,39.61601275049515,87.1616744813666,24.70315526611545,53.629854977438114
151,245.42851783741523,91.27980356333286,46.95260375380384,49.824586326362805,39.494827309543005,87.35524956636512,24.777587992336223,54.16642158244353
152,245.68111395095616,91.34596787853316,46.79204995164607,50.17950129681486,39.65522895792833,87.41278644763078,24.926569583193345,54.34705091827415
153,245.69632614696903,91.47016410343748,46.86231000997699,50.313274315431556,39.65344176563292,87.47058045405511,25.276479193947704,54.85353905597097
154,245.7538674166007,91.49937814352592,46.9081858586453,50.3735036168338,39.64807062088532,87.65284976428472,25.255871342960827,54.91999955514001
155,245.1406822722593,91.5031294879172,47.23028715937552,51.14194630741778,39.61205962611032,87.65071479343145,25.74380069303048,56.02653664610321
156,244.74928204367853,91.53919471116292,47.17217529940631,52.27575174599406,39.6670986507527,88.02199892726392,24.90992892484844,57.383906971790566
157,244.62320100032764,91.75669342464774,47.50619102387826,52.480442029693734,39.790859305264256,88.7589096099481,24.117998621603675,58.55286214114349
158,244.5491999351945,91.91723882987006,47.4491993635841,53.16934817802459,39.7363595159664,89.9879871163331,23.81497669109813,57.25408475270848
159,244.63693356571463,92.046361873186,47.78204989748056,53.29406491294603,39.57145158181671,90.08192200891293,23.33624006935416,57.85070993366995
160,244.6404026950048,92.06897592490732,47.67120750101999,53.5304193488858,39.16764340508581,90.08276660401924,22.9567248389044,57.31028133976983
161,244.6412079661684,92.07260947366518,47.73368768447902,53.58583231341646,39.19285089833341,90.08271337135018,22.549084637253856,56.6430718511223
162,244.94111556416695,92.1631925488696,47.9272352620081,53.772289236638414,39.08843887310635,89.8110490549568,22.470986538413165,57.07712971285595
163,244.86275960504295,92.2407417234638,47.807274253382005,54.1548801347176,39.16189428496513,89.81140346885627,22.406011290459947,56.969481406750845
164,244.0167241038233,92.31147852552031,48.75957269690577,54.94407126286609,40.07198498278259,89.7101335534454,22.352539412570845,56.88032248545149
165,244.08787309499112,92.47198074454214,48.583581983663485,54.98480223472127,39.66196035869362,89.83921895219828,22.52892325719437,56.31880112989242
166,244.0845014705252,92.69360315136834,47.921607230710215,56.22683920400331,39.48673153675101,91.41617534679854,23.09189376556237,55.37895597522608
167,243.8443291332882,93.19906587089996,48.78256921910542,55.17244179669024,39.49108681274508,89.87801805810696,23.05806089225318,55.13589244921832
168,244.5226099999832,93.75709680786304,48.76755639404258,54.74498756312806,38.928764187876126,91.40543108628114,21.97661310778133,51.674879217918374
169,243.62137883771675,94.2081360879058,48.0340179813231,55.72383562783284,38.46189202151479,93.5579980963885,21.70421398895376,48.854302085998654
170,243.68564562538845,94.73978250918796,45.424366075946025,57.227474696459836,37.70908931262992,95.5475662049542,20.037461568273265,49.98693692685413
171,244.17296282892983,95.61678269936586,45.26291174101174,57.336211982012856,36.094801735430096,97.95286431230272,20.2536625218648,50.77829079126309
172,244.53029073853835,96.4441330656021,44.25429577474616,55.587866981450134,34.770664101115344,96.9803586017344,18.68451502452915,49.9322159361638
173,243.9370857404572,97.17462716060255,43.79405758254587,55.704808526444765,35.000490987741976,100.25909987889406,18.80525954664203,44.0954758953753
174,243.6416947139196,97.56136151924792,42.90100625034085,57.095576310505436,35.10146529222492,101.8104658498706,18.73978090848333,44.820739940009986
175,243.8809886059516,98.1031350001919,42.31228564399718,56.0804533657639,33.47851289355558,103.1480568682576,19.325739515816355,45.90262008463705
176,244.03103408391112,98.46954062977352,41.71318039903078,55.994286867790436,33.14467262706884,105.59903138056042,18.702167814044635,43.48683554990083
177,244.6826985899986,98.64406859210207,41.47989860565702,55.53839932814574,33.03613590039011,107.09834344491432,18.612650547770144,39.6311623583922
178,243.94279240901807,98.72680868515704,41.91195069727473,56.04523805807072,33.610845791346584,106.9006076168844,18.618906088693095,38.209365940469155
179,244.02348216228245,98.7239005324967,41.58570532043735,55.863674739000686,33.48729438925642,106.96484707295382,18.153303062345195,37.269051474199756
180,243.1273094948241,98.77033887040788,42.030105874789335,56.24204130248225,34.08364406339785,106.77069023843472,17.8370777775801,35.669067945313884
181,242.59291584722163,98.83093339143518,41.68746561772341,56.28007030037158,34.5722235916483,106.40590046394584,17.419250967061526,33.707133537165674
182,242.33480641698824,98.84881198332118,41.27676226505599,56.498537120245715,34.372254614234706,106.70355639233242,17.246717365612277,33.82694927873172
183,242.14355076790653,98.96941456417532,41.41055415700189,57.36246125340233,33.88702111810129,107.42412585507071,16.57717570200098,34.0981399301148
184,242.01671629067076,99.11715615950176,40.720999187561645,56.94426516172308,33.34635222641168,107.19010927336556,16.21019547045344,33.714150419341706
185,242.1942857271384,99.28185129118398,39.75275746969184,55.92812916655956,32.410530711758234,107.12607145843404,15.584872961049973,31.85883134305959
186,241.90608391801047,99.4010203245185,39.545011472146,55.858881602678224,32.320889690334454,107.00530553159167,15.329644770583844,31.30269983416659
187,242.1103953930536,99.51376797563124,39.53548218158892,55.328015257338706,32.06293133571061,107.08619404246988,14.897561070684883,30.429791904177932
188,241.74035548622976,99.58756401888112,39.73109273653291,55.26497457632826,32.65729727692769,106.56110637104864,14.534064119277188,30.184638890220185
189,241.6327866611664,99.634316023179,39.290926072428725,55.00310178328891,32.71370784973862,107.3391469804949,14.7568325981564,30.29543200396131
190,241.4353479637731,99.65067381085592,39.26145593686451,55.07087613353707,32.75765773909551,107.79292319301771,14.87790067038916,30.369060554598605
191,241.46794308451675,99.66542288985032,39.15268114726568,54.93634022058676,32.72694891236845,107.86461998833326,14.733117742595985,28.666882628046665
192,241.6146748364656,99.7028771636563,38.89720482046489,54.672502640810734,32.639257333741945,107.49793155444532,14.74791233813853,28.53446868042471
193,241.7083529272,99.78633706174854,38.8963227269872,54.14691549244377,32.25668365288334,107.38107131003352,14.834244820478832,27.863286108445863
194,241.6735216336394,99.83386472773488,38.9367454233587,54.154384443763774,32.28231167526015,107.36337230571831,14.90220441503119,27.116132749535325
195,241.7138743297256,99.85955572163392,38.84180469588869,54.34869625092705,32.20212564547111,107.08726753418384,14.339808276213628,25.24959067028388
196,241.7166705809148,99.86336864168376,38.85077505324802,55.28944719370941,32.230402865569054,107.25004429213624,14.040396062396065,22.62901352107957
197,241.6849036263416,99.81996028885207,38.926059256530834,55.60244208533656,32.25670656866765,107.33959910747416,14.00716461600412,22.623465842399895
198,241.7789966787857,99.81492651764508,39.0537394278868,55.9691785301673,32.15001804684746,107.39897296456496,14.011065184998724,22.66171009516853
199,241.85112356677905,99.81954243898149,39.008082046480936,56.28822593048281,31.93975066004306,107.34363616392756,14.086917390409768,23.07870001393539
200,242.0434007152,99.84642402809956,38.877899061153904,56.1703007931992,31.618016972114106,106.86886830025426,14.09148751003201,22.945949969782276
201,241.97796580552037,99.9180387133734,39.0391663004026,56.37343506141073,31.52746689133091,106.31741996677168,14.103189580572126,23.034232344707732
202,241.92748870319136,99.94087922289252,39.08888097720123,56.33545255743425,31.503328012754743,106.16677983925172,14.103189580572126,23.034232344707732
203,241.96305625018192,100.02363016789371,39.21137479060668,56.13457057798385,31.57456267964009,105.87035558871372,14.269692913523826,21.76798375704351
204,242.01482502412472,100.0243032630749,39.20158364140663,56.19756852290544,31.602898074680304,105.9456694973067,14.244642569810924,21.808224917449763
205,241.87710423420583,100.07266635957455,39.22757991249807,56.17803587291003,31.745610509457062,105.6665067058478,14.05039279481372,19.970709353457664
206,241.85787439491716,100.0930593273341,38.3279214981223,55.91129095821694,31.12229122331359,107.84846742251452,14.658683906240162,20.292293221640023
207,241.8863662446052,100.0954998242879,38.099583315731614,56.09321473557776,30.883455763213263,109.08891961410828,14.410322744765406,19.786564696879566
208,241.97733704986916,100.140520476638,38.11594213026039,55.818062499280074,30.748112434814537,109.12035675310538,14.402462009429913,19.956086641690575
209,242.4433545139142,100.13912431499402,37.97841650907473,55.67703904602317,30.751384959842994,109.3641992184217,14.102346346096889,18.618327752066165
210,242.50799899039257,100.1408316921656,38.01671018255206,55.59259855753007,30.75055252392973,109.40621636082696,14.110766443372984,18.529424388608987
211,242.4879034789325,100.1524785598751,38.13157817155462,55.686970823899514,30.855172082711967,109.31209105480043,14.101758403553251,18.56144113864633
212,242.477275426598,100.17525814742464,38.27741115070752,55.74738627681231,30.87401491468506,109.21590978690917,13.998438753312843,18.478674924465906
213,242.51732098795796,100.18985147630148,38.31281426241401,55.74666559598472,30.871666190898875,109.09271592129566,13.98363548889492,18.238862384293157
214,242.5546532495051,100.18788552167548,38.36588822427965,55.72371787673691,30.889634121271666,108.98902496457434,13.971571524035998,18.14608534054517
215,242.5133608101344,100.1807602523663,38.40705364868012,55.76556178410392,30.92086185123891,108.95607927155564,14.06276603702059,17.959773827480888
