,RKNE_RANK_length,RKNE_RANK_orientation,RANK_RD3M_length,RANK_RD3M_orientation,RANK_RD1M_length,RANK_RD1M_orientation,RD1M_RHLX_length,RD1M_RHLX_orientation
69,232.5672569300764,77.60288651615514,45.466734886747446,109.16569374235564,39.08772984275875,72.89965874879748,12.74319249354126,105.73907998171642
70,231.74967846800595,77.48952579301441,45.4598162602661,109.36699210399564,38.61531339605658,72.62852818280463,12.47273940445581,106.02496297104727
71,232.09866366806224,77.37819214912821,45.462056620863954,109.48636050991858,38.21044107576829,72.62128667333347,12.359584577281332,107.1533671609652
72,232.2190786652868,77.31037546948143,45.240964240414094,109.41244746239008,37.36867073559037,72.42264849655034,12.621523596186607,106.95564756821057
73,232.5411545556589,77.31783115158466,44.92141988310251,109.47867505016627,37.055275181871615,72.32103638926483,12.711498434261893,108.23881295000132
74,232.63794750100365,77.27023936929962,44.95008534725663,109.58171694787072,36.81310424010322,73.40936892807204,12.599273905910112,106.22293392341436
75,232.7584466664596,77.18645869456526,45.395260594435335,109.34215988431356,36.71901847037684,73.67301608617198,12.76815265599726,106.5046021023434
76,232.8960885101521,77.07233212226228,45.54509384353548,109.78886918550364,37.1303006928998,74.47510504685154,12.240884064373663,107.39123723288176
77,233.150069513776,77.05206679496561,45.49277826114704,109.81257790075136,36.89036449787962,74.37155858578596,12.88119286723826,106.84450046052174
78,233.8127480307849,77.08939911705616,45.15173746828513,110.28702738569687,37.130348388084826,75.02100333817455,13.014997279726678,109.0381097771544
79,234.3535705058205,77.13971764173908,45.88827560475533,110.50251049418983,37.5689057395955,75.57345720775072,12.913075679132223,108.7276223279978
80,235.1350006078601,77.33073378408785,45.291029021122014,110.29806678047714,37.358300533501065,75.14268225582843,12.511401619086875,110.80112382815516
81,235.6461349908782,77.48427637483331,45.57666332496655,110.91670300195511,37.47930868407795,76.69303151112149,11.395067845180536,110.9180394020165
82,235.6104387766213,77.5445336867583,46.066968611897686,111.57043623850208,37.94630399217437,77.39054000225887,11.68991427612415,111.41503503245072
83,235.5609384283493,77.57361754421959,46.39140734515958,111.7272270377463,37.34325541785759,76.98286598203757,13.5125659979395,112.71783088338046
84,235.6217167426232,77.59786125446676,46.36041531575648,112.1206354335256,37.93843277738966,77.27613811304818,12.273170390772234,116.24189498715164
85,235.7263862717948,77.6691396461159,46.80231426897454,111.96567364373094,37.87469027419154,77.16124391049283,12.286122799749428,116.43425801276452
86,236.6065273413568,77.77798076312969,46.31638325818498,112.95830630295995,37.37362622530182,76.9787919717447,13.474445871054602,118.48114343228312
87,237.2607555382502,77.97767124763868,47.200944020321295,113.47443576495402,37.50318706296206,77.63807686412751,14.078898522570062,119.66517843706336
88,237.23508086988247,78.17077333724782,48.10299415205822,113.65682692633284,38.56001031414922,78.32939125312768,14.675639831627182,119.54268673925772
89,237.6066959496272,78.29149157980838,47.8110391679723,113.89089861780027,38.55546666453957,79.03461659649416,14.517831714735786,118.10451690702666
90,237.5097227669254,78.43556730776231,48.28642867660493,113.57834134085068,39.64928715250299,79.71484995457429,13.877852061106037,118.24429877030605
91,237.7587952094874,78.64520974424298,47.90148247608971,113.48913178832726,39.5886317093692,79.35057295299536,14.132147129285624,118.9156223805104
92,237.4585659282098,78.64533985945839,48.61844698875499,113.94600646808092,40.06397166276022,79.66850180059093,13.97870389465917,118.6286684442166
93,238.37157689798187,78.74709378178368,48.503036532316735,114.1451378519499,40.03219781832749,79.95601542698117,14.015020795399607,117.609923054092
94,238.2590970179309,78.85456172471068,49.06827654637749,113.98244395187992,40.31259795503211,79.48678457638617,13.69882808162555,118.50594773002578
95,238.20830924618085,78.99154129832266,49.38864592493122,113.91743330522117,40.49711005299525,79.7165307166359,14.295604795505898,117.49361969723132
96,238.51215846735585,79.22272531613852,49.57226617179119,113.5679954008304,41.26129943265239,78.93041672813467,14.553646368812538,119.1761524983427
97,238.8172476410412,79.48355394534718,49.73735595480354,112.81176691667524,41.61868233464261,78.70857742833786,14.376258076752576,120.2511317308604
98,240.52077190046785,79.78582465712,48.91550900468211,113.28129409956765,41.07777200881792,77.91526774002249,14.564520752623052,123.49351507777452
99,240.651874192363,79.88498094707175,50.46309370614548,113.56615253612108,42.19625643244196,79.87930271994733,13.797326880117865,123.02536044621506
100,241.50604381285328,80.101145942336,51.71182730455294,113.15846864797967,42.9725092134716,80.24607626637172,14.04890862036569,120.70560183014643
101,242.93614860072168,80.80149482206193,54.05930304519412,111.8630531224349,45.80410018081513,80.49498367941841,13.138375778125637,118.20992924852548
102,242.8400603140375,81.80809896312314,56.63597483130432,111.37381605895932,48.9153953286826,80.61451438421456,18.12405604302593,116.12690759016122
103,243.96987917166445,82.91159726802898,62.14048819777058,109.7822810405164,54.3677776608105,83.53148346920786,16.002470226116465,114.176922828321
104,244.96884076228903,84.13004756774305,64.02836840309344,108.462127700713,56.1295001248863,84.31368842874518,17.408889838082825,113.81240712879988
105,246.2485901793628,85.66525998267349,68.19400401358546,108.95623871227272,61.86521000582436,87.26260510694985,17.251900331142608,113.06472245555535
106,247.30050794903104,86.76683302367044,70.86606121477816,108.70169423793486,63.70707363533936,87.48901231491472,18.57712241572882,111.5817436635344
107,248.04654567259817,87.80267324633198,73.51507089645766,109.2901101997436,68.01226774070754,89.41292436443432,17.40148095330672,114.42783645730708
108,250.48683941511965,88.69689504591186,72.8753890543248,109.91113060440838,66.984764573863,89.22505200538646,18.607329629593604,115.21360366777049
109,251.6898046393781,89.63590750540337,74.30735802028408,108.81113957251466,68.83085067842406,87.79282481802963,18.159704373354145,112.06940324517733
110,251.6862959764696,89.79742635843746,75.27651262206217,108.29737924140032,69.72251333037835,87.53484247895435,19.77619252416325,110.18287289969868
111,251.69567634021104,90.53453554635836,75.9164304636562,108.11164039207698,70.15347493854689,87.51425202947689,20.73565606814238,105.50445114540544
112,251.45006280196253,91.04814435669186,76.7609840016259,107.77202052618102,70.93927936322201,86.77413974388901,22.18603585198208,106.55576721596648
113,250.77451665906415,91.32467050195784,78.19659718377815,107.08398502505824,72.61168377207598,86.48672991769952,23.582877218084032,105.54948972176405
114,250.27693318553307,91.46092365799448,79.42280053585519,106.8255890466704,73.91216226448054,86.17403403206616,24.61280865322713,104.90674013228931
115,250.38467481776564,91.57515224507348,79.19750713331533,106.88137907488183,74.06761039208318,86.17921280221445,25.523094389772943,104.15795251603691
116,250.29558449313288,91.84419967566905,79.71439691936381,106.87220482857046,74.3493554325312,86.04065505724809,26.807748874953944,105.61332852884168
117,250.24043765610855,92.19816357222363,80.15141689355495,106.77586725728328,74.82707835042385,86.01277802393545,27.287007049755456,106.49654725426016
118,250.16406009024348,92.44758725531727,80.59690632144495,107.31033634575508,75.104830085959,86.2818847827377,27.326313794198104,106.87010433343316
119,249.64751917989943,92.72874187533074,80.56692568309585,107.15790598851444,75.80932311205851,86.58896458792454,27.29470355565854,106.22977825215806
120,249.78115289216777,93.01644632969638,81.47258312026777,107.32645232892123,77.04438222735986,86.9825085828177,27.393759079371588,107.2344651507393
121,250.6065120643712,93.25756472882276,81.15120258744219,107.5011071884122,76.62544931129992,86.92180631374838,27.893918285508228,107.252935500674
122,250.2574126048113,93.82128691004368,80.45353742543689,106.87000222664842,77.2158255925721,86.82648492990816,27.54278706817112,107.10200084806894
123,250.5211571968964,94.49516551411722,79.22036314459793,107.4486958264107,76.70204021358514,86.54945004896548,26.879211839067764,107.4134604814752
124,250.7373576795954,95.22456696357165,78.65362831898797,108.31261657627248,75.67413704209017,87.14579179376612,27.880316003779814,107.01586580851404
125,251.5222856622964,95.96744793110383,78.3442891315545,109.28056146889143,75.60118391439637,87.68513895250136,27.853121544196352,110.93694049418572
126,251.8510241284106,96.40639022679306,78.3874178448246,109.37363719141732,76.06703404740321,87.91160591213911,27.81570516674726,112.41655207936648
127,251.2381126556768,96.66941800223734,78.18166848228137,109.8217700744286,76.90419314278313,88.39585886189035,27.899926770772986,112.74999988280808
128,251.0465421285844,97.1165472463352,78.71966498126639,110.13374146435385,77.83664500184355,89.15681411157378,27.246869578549,114.67928966184633
129,251.2629013727194,97.48810926213577,78.96065594275794,109.8644677457824,77.21687857448931,89.04607269738364,28.253629226418912,116.1754855494504
130,251.84958385737076,97.90624814440469,78.49432662069175,109.42345683372726,77.11399804320905,88.38681844937808,29.71127290698667,116.35644115813392
131,252.136853692197,98.2288639411372,78.15168558302287,109.6335772128504,76.46232566907157,88.27269314967089,29.93796749934038,116.07365187695076
132,251.6015359399184,98.1942169381914,77.3316081351599,110.20028312258285,75.78902704954179,88.67619818045378,29.78869544585103,115.70956423078546
133,250.24997802620828,98.29486160570744,77.85684297284408,109.84445767587596,76.1370254151972,88.58568392849537,30.01619822641301,115.06881109788849
134,249.47447207818217,98.55867363890012,78.48994654158851,109.25559704401576,77.31606784521222,88.2706597331668,30.014102181580974,115.52860836463624
135,250.0439676757669,98.59709697370828,78.22494089029647,108.96316522119118,77.5723171582445,87.95893183914835,29.345642685852752,115.4396203984509
136,249.75358801518124,98.62449270551652,78.95873726103655,108.88724417643068,78.18495026982441,87.75612131274573,29.268004276456587,116.0390845777014
137,249.73024584261844,98.62530497790962,79.0463479757236,108.86551925207053,78.37127003748641,87.76145862661373,29.184664278487837,116.45543800702995
138,249.75425558168837,98.624469477468,78.9125974946872,108.89870603209,78.44216930878926,87.7634829414497,28.989362151928542,116.68085161977712
139,249.754395733896,98.62468145843182,78.7414116297287,108.84804209262218,78.3687145352316,87.76070177989565,29.06976283818969,117.0633124644015
140,249.8790691429407,98.62034552896696,78.622085122131,108.8777293976127,78.31553292995169,87.77177104437735,28.895600519171506,117.22167846223007
141,249.9579907841245,98.60278615549166,78.5312471370117,108.90039304859016,78.20742307100842,88.01110658275697,28.618364811415372,116.9391250223823
142,249.88481572887392,98.61541552755789,78.34120021341505,109.05353968916307,78.1555191424711,88.20974698116031,28.17508460045544,116.25222265735437
143,249.67430737196847,98.6187468989763,78.21002668371723,109.10498625024174,77.99933219254143,88.32499029941563,28.14362287880524,116.35001000583684
144,249.56948973981932,98.63470953883424,78.2138671643117,109.14482956773688,78.02984195210168,88.48070778496849,27.90869806413532,115.95711083957048
145,249.5615973929559,98.622769144999,78.48049612394698,109.16660324045576,78.05162376994274,88.64648974148051,27.844571583637624,115.81466671299316
146,249.7595618501552,98.61588255681302,78.34088077939874,109.23559947994578,77.84961704636818,88.70133334461761,27.839229843156996,115.79193044858144
147,250.21916349170348,98.33010839440897,78.2687458224874,109.28857284530058,77.75656724897821,88.73579565593211,27.818793544199128,115.70469279586364
148,250.0534099213465,97.94500211000329,78.44704768284245,109.456603186307,77.80577805921428,88.96279803506519,27.814142224083383,115.6380372401884
149,250.53453394530067,97.64785518385764,78.7022105201166,109.5165239582696,78.10417567010198,89.18074020278601,26.869675181295204,115.28606492956304
150,251.7415334637206,97.1579451560159,79.30384861344844,109.48467386218468,78.46114433481024,89.5809076785262,25.80413768402653,113.70126279117876
151,251.6317555687488,96.65226063882048,79.29824777223307,109.4732330862529,78.46043365300217,89.65916385817968,25.761247158147093,113.48301680439585
152,251.60129122881327,96.5925098847256,79.30529692476256,109.4714323153095,78.46029936990148,89.67606712487573,25.752032124943103,113.4357810818049
153,251.97667573355133,96.49688006784685,79.34016980245843,109.46252871866932,78.87176344953295,89.71512663953462,26.321144287884408,113.94898632414584
154,252.03135160318345,96.4936211663156,79.39180894772879,109.63094159096126,79.27423760864342,89.68117144920039,26.678789699261124,114.84257193723982
155,252.9807996366663,96.47145455635456,78.95218676690172,109.97724119215462,79.33476432240944,89.82915213223467,27.69851735733409,115.47006809831537
156,252.97574737970592,96.4613588891601,79.26670181505963,110.08690209551314,79.50674931780902,90.02018334306605,28.299768570768613,116.09157965464544
157,253.05189041873885,96.44631061685546,79.23277915452212,110.01971390762196,79.56479725313483,89.97361762332228,29.39593316483293,115.8590320870548
158,252.87819454548784,96.4400916002814,79.40035302028924,109.97362230897798,79.8910570728433,90.019916633468,30.01074101438593,115.75152992933928
159,252.73911057592247,96.35336635180856,79.5621821439219,110.06932013585516,80.00891145706872,90.14163702610328,30.491780154620194,115.50243556504444
160,252.70872010537244,96.32191829900836,79.5701277213852,110.11387766344237,80.12866255504697,90.26467403857556,30.758045437040884,115.43301281165316
161,252.9437412127105,96.2811208657352,79.5860608980486,110.17628376337868,80.16402146421015,90.51631612078307,30.696620369796477,115.14382565065478
162,253.24568418526903,96.3371753126278,79.61461834262388,110.09707150540962,80.35125924044226,90.38377273136678,30.834085053925733,114.89653012818464
163,253.19199520786088,96.34142644932372,79.75969469813539,110.05878251383082,80.84887542938789,90.4952050627704,31.02394451288461,115.3437022329886
164,253.20012421276877,96.35795710131214,80.01989358269937,110.19632475078828,80.9699787583303,90.63367108359373,31.52314474022429,115.58745190175684
165,252.9118381403832,96.29364410029318,80.61566689105499,110.20442605625718,81.48414611730543,90.72456592863664,31.623466149449182,116.05094953980966
166,252.8251640753577,96.16467612121173,80.87984267442282,110.25867994929656,81.53844603618285,90.862607598142,31.72709095653749,116.5580638591255
167,252.6740349603425,96.14024099403436,81.58592207169477,110.56485972197696,81.86738182322908,91.03107860570586,31.635422454097014,117.11223659985912
168,252.48445028677588,96.13247990632232,81.44248772745493,110.6496161495064,81.92059368348392,90.9792015488524,31.787745411169208,117.68963855104502
169,252.97820180682004,96.0978838846267,80.9878714837249,110.77361344904284,81.73453484731776,91.00772113321054,31.93674406368711,117.86389278442203
170,253.57739000071732,96.04806267227929,80.39825788472348,110.96668205695812,81.33200819786279,91.12228520147583,31.98918435966171,117.63981887673984
171,253.4822257625828,96.00100519530072,80.37479975090595,111.14091724096652,81.25126729575827,91.1416638799724,32.01413896748973,117.63739306621966
172,253.3405965133043,95.9777235696987,80.25852303039812,111.21221945485362,81.23099005599505,91.19929105044204,31.948936874889768,117.59231778994416
173,253.38871814825004,95.84357846770284,80.16566442152964,111.4890228225335,81.06927823543053,91.23602012273076,32.05526876084641,117.51614304029232
174,252.90477917448607,95.73899064444366,80.17919694271123,111.55207439665908,81.06019712861466,91.26322015199932,32.06761182550261,117.42757786302228
175,252.65413646374137,95.69229177636656,80.34022695953455,111.50751920751291,81.2340207059758,91.29738672647012,32.14728238939409,117.30572766813668
176,252.37129912575057,95.66032768169508,80.42491566804644,111.49184937092232,81.31197794179197,91.32636092493496,32.16899448922044,117.19963200152746
177,252.26312672360956,95.6263664669409,80.6165828260755,111.4682075111138,81.69430460364252,91.36888252212414,31.899600018322467,117.41679848534802
178,252.11252186347716,95.5392669778297,80.75616239746255,111.5327435614514,81.76270612961821,91.41703968365834,31.936241077053324,117.2735060364454
179,252.07041893574268,95.47599634954273,80.85517963217372,111.5441210064147,81.89361447412834,91.44126046632452,31.833647176032372,117.33169582683765
180,252.01746827997425,95.36925225256948,80.91228433942241,111.61946717859348,82.01704208796036,91.4995798704012,32.05936452607653,117.1918620889968
181,251.88783153888863,95.35276386454774,80.9604324007517,111.65231215503351,82.01857579765256,91.51436543969588,32.14356097176838,117.1191624674722
182,251.83897098890176,95.23278151801242,80.98999189017795,111.69757081736962,82.02736676385005,91.54784174106416,32.22649812393753,117.08020335387393
183,251.85608517427917,95.16985689480694,80.90380109815341,111.72513514131792,81.93314137149206,91.5553677195648,32.32249590021675,117.03772579371412
184,252.02942735325925,95.1126112737673,80.68980425178951,111.78569486637204,81.72902367665614,91.55925319819004,32.369735604332305,116.99584043741022
185,251.95669701560095,95.0389470730458,80.67623417983893,111.73325781389109,81.76887124176768,91.56022855889935,32.35532374584764,117.11147532385
186,251.80603250482864,94.90165235347864,80.66326710902273,111.7420547157854,81.74081746315322,91.60061763958888,32.38897487007456,117.17980909593044
187,252.23798763602124,94.861914543312,80.27067796453298,111.85385093664746,81.45305692441835,91.62679612726468,32.23210448384432,117.26475236825668
188,252.11971473788256,94.86756792112335,80.31915624987859,111.78675350214756,81.42630939062771,91.63726898100536,32.21772662458779,117.11119374082146
189,252.09004010574824,94.82024457574278,80.50411027642211,111.93111578988042,81.49116514632513,91.8676316365436,32.08868626475402,116.60293871249092
190,252.0574097710704,94.765368804135,80.48223754800028,111.978831439823,81.4580654073033,91.86958276338028,32.09775754102493,116.58745813046428
191,252.2494647176913,94.74814951226632,80.27178987344514,112.03946932853177,81.24434286717837,91.874502667927,32.1143084031825,116.45601428278628
192,252.70428797125464,94.69510863044034,79.63616145508993,112.26207910352288,80.80634567755605,91.91338599913476,32.080697712612334,116.48926940808462
193,252.6619247707627,94.57664733016335,79.65213737108,112.30107127927592,80.80335973593202,91.8489232981499,32.14091529267106,116.70386816567589
194,252.6632650336081,94.56207768817636,79.60114191687025,112.38520062867168,80.80489334516598,91.88230824590516,32.15408670061306,116.75447474465774
195,251.9380116295692,94.51508326457568,80.05751531498571,112.3634859125044,81.16402883500832,91.91211243284428,32.38810911256434,116.72753785066676
196,252.12892834711704,94.3997304488107,79.96735965624163,112.6518209962925,80.92058854814685,92.14608527006013,31.02241660660079,118.03705052711994
197,252.2457445371953,94.08755881410124,79.71149132768224,112.704928301084,80.47015821757654,92.50718851677014,30.43025434149164,118.27004055665772
198,252.96397017689964,93.74660070645858,79.22662062895154,112.61051365086938,79.73995886444219,92.45590181584296,28.441059104114505,117.2096125541048
199,253.13657561260348,93.52996883334896,78.63100776630785,112.0022066918818,78.53710697721938,92.28647619199018,26.1225460142312,115.76415714381672
200,253.04366242419243,93.17066246730204,78.49336172168562,111.99935889380598,77.2909539873022,92.00527356710349,24.339122488521944,115.94243975148164
201,252.8786574415024,92.8467428447304,78.2803190873408,111.49947161632912,76.94734002403325,91.32622822957477,22.79181588544853,116.9577728603365
202,251.78585143327203,92.48604865305305,78.28504337707781,111.19637527144464,75.25429869531561,91.23826552586328,19.08789363417476,114.05044258686492
203,249.24496796869343,92.15056572423688,77.27586909409587,111.25609602534136,72.89461663478075,90.37367026026192,16.888994078521797,110.02974515986122
204,247.04587075885524,90.93482620055777,73.58699325883885,112.83494522970898,67.30214989764235,91.22841557608,18.96178493496708,108.61884191281464
205,245.78491675127933,89.24862533176146,68.95562230264207,112.8706757823836,62.30500602282793,90.93086107899104,17.63243654489108,105.2173590036386
206,242.71343436407903,88.04910238917961,67.60643049162692,110.00702520582838,59.39213514025006,86.15636686127407,14.585895960515725,102.54439782389387
207,239.5038616224221,86.53627995166468,65.35073223375572,108.03335635788083,57.97869956081946,82.25746451946216,12.85230843407092,105.19446442576628
208,237.93571559972227,84.53730875864028,61.54892405666323,105.1076462067339,55.42976509266949,76.81792788853105,11.83257867323726,92.99312404873012
